Date,Average pressure [Pa]
2013-01-01_00,101644.58
2013-01-01_06,101616.31
2013-01-01_12,101934.18
2013-01-01_18,101890.72
2013-01-02_00,102018.66
2013-01-02_06,101734.57
2013-01-02_12,101707.4
2013-01-02_18,101373.76
2013-01-03_00,101284.18
2013-01-03_06,101417.75
2013-01-03_12,101509.23
2013-01-03_18,101399.29
2013-01-04_00,101537.33
2013-01-04_06,101539.086
2013-01-04_12,101724.05
2013-01-04_18,101839.84
2013-01-05_00,102198.266
2013-01-05_06,102087.06
2013-01-05_12,102064.695
2013-01-05_18,101621.73
2013-01-06_00,101211.375
2013-01-06_06,101248.98
2013-01-06_12,101546.12
2013-01-06_18,101578.195
2013-01-07_00,101867.234
2013-01-07_06,101696.85
2013-01-07_12,101817.28
2013-01-07_18,101678.17
2013-01-08_00,101647.51
2013-01-08_06,101304.42
2013-01-08_12,101392.14
2013-01-08_18,101348.66
2013-01-09_00,101434.33
2013-01-09_06,100944.66
2013-01-09_12,100673.9
2013-01-09_18,100653.34
2013-01-10_00,101206.42
2013-01-10_06,101356.18
2013-01-10_12,101644.29
2013-01-10_18,101721.36
2013-01-11_00,102099.195
2013-01-11_06,102266.38
2013-01-11_12,102534.16
2013-01-11_18,102594.46
2013-01-12_00,102676.63
2013-01-12_06,102106.49
2013-01-12_12,101787.55
2013-01-12_18,101937.65
2013-01-13_00,102134.33
2013-01-13_06,102136.766
2013-01-13_12,102208.836
2013-01-13_18,101998.875
2013-01-14_00,101470.58
2013-01-14_06,99898.83
2013-01-14_12,96955.81
2013-01-14_18,97546.0
2013-01-15_00,100417.016
2013-01-15_06,101138.625
2013-01-15_12,101582.64
2013-01-15_18,101776.71
2013-01-16_00,101983.74
2013-01-16_06,101734.13
2013-01-16_12,101504.27
2013-01-16_18,101317.31
2013-01-17_00,101177.02
2013-01-17_06,101008.3
2013-01-17_12,101074.875
2013-01-17_18,100910.914
2013-01-18_00,100995.336
2013-01-18_06,101000.266
2013-01-18_12,101258.27
2013-01-18_18,101484.94
2013-01-19_00,101837.11
2013-01-19_06,101748.17
2013-01-19_12,101922.39
2013-01-19_18,101850.0
2013-01-20_00,101933.57
2013-01-20_06,101878.445
2013-01-20_12,102169.29
2013-01-20_18,102206.27
2013-01-21_00,102436.26
2013-01-21_06,102344.46
2013-01-21_12,102502.95
2013-01-21_18,102194.31
2013-01-22_00,101902.91
2013-01-22_06,100792.8
2013-01-22_12,99771.7
2013-01-22_18,100237.18
2013-01-23_00,101276.34
2013-01-23_06,101415.14
2013-01-23_12,101640.14
2013-01-23_18,101316.164
2013-01-24_00,101365.99
2013-01-24_06,100993.6
2013-01-24_12,100815.6
2013-01-24_18,100446.266
2013-01-25_00,100276.3
2013-01-25_06,99772.29
2013-01-25_12,100118.36
2013-01-25_18,100148.34
2013-01-26_00,100134.86
2013-01-26_06,100023.414
2013-01-26_12,100007.766
2013-01-26_18,100020.53
2013-01-27_00,100457.55
2013-01-27_06,100918.38
2013-01-27_12,101222.484
2013-01-27_18,101194.83
2013-01-28_00,100922.12
2013-01-28_06,100433.18
2013-01-28_12,101117.75
2013-01-28_18,101491.67
2013-01-29_00,101649.29
2013-01-29_06,101779.62
2013-01-29_12,102073.56
2013-01-29_18,101912.59
2013-01-30_00,101855.734
2013-01-30_06,101914.5
2013-01-30_12,102282.88
2013-01-30_18,102354.08
2013-01-31_00,102766.75
2013-01-31_06,102937.695
2013-01-31_12,103169.31
2013-01-31_18,103253.39
2013-02-01_00,103364.695
2013-02-01_06,103226.91
2013-02-01_12,103113.625
2013-02-01_18,102734.89
2013-02-02_00,102305.836
2013-02-02_06,101667.06
2013-02-02_12,101130.71
2013-02-02_18,101221.945
2013-02-03_00,101962.48
2013-02-03_06,102264.695
2013-02-03_12,102385.375
2013-02-03_18,102241.555
2013-02-04_00,101713.04
2013-02-04_06,100901.266
2013-02-04_12,100380.01
2013-02-04_18,100786.35
2013-02-05_00,101645.73
2013-02-05_06,101878.664
2013-02-05_12,102116.555
2013-02-05_18,101830.81
2013-02-06_00,101608.25
2013-02-06_06,100773.46
2013-02-06_12,100517.97
2013-02-06_18,100949.125
2013-02-07_00,101317.97
2013-02-07_06,100917.43
2013-02-07_12,100705.71
2013-02-07_18,100113.87
2013-02-08_00,100286.26
2013-02-08_06,100681.4
2013-02-08_12,101208.5
2013-02-08_18,101545.31
2013-02-09_00,101814.38
2013-02-09_06,101835.89
2013-02-09_12,101976.61
2013-02-09_18,101852.25
2013-02-10_00,101774.54
2013-02-10_06,101537.06
2013-02-10_12,101560.74
2013-02-10_18,101297.24
2013-02-11_00,101345.61
2013-02-11_06,101578.1
2013-02-11_12,102002.88
2013-02-11_18,102289.11
2013-02-12_00,102759.695
2013-02-12_06,102658.79
2013-02-12_12,102591.19
2013-02-12_18,101951.66
2013-02-13_00,100602.34
2013-02-13_06,100118.19
2013-02-13_12,101166.38
2013-02-13_18,101912.82
2013-02-14_00,102254.25
2013-02-14_06,102214.94
2013-02-14_12,102286.65
2013-02-14_18,101847.17
2013-02-15_00,101354.984
2013-02-15_06,100799.68
2013-02-15_12,100037.84
2013-02-15_18,99896.66
2013-02-16_00,100616.6
2013-02-16_06,100831.01
2013-02-16_12,101291.73
2013-02-16_18,101307.27
2013-02-17_00,101744.97
2013-02-17_06,101981.71
2013-02-17_12,102266.73
2013-02-17_18,102170.19
2013-02-18_00,101883.664
2013-02-18_06,101206.984
2013-02-18_12,100443.484
2013-02-18_18,100480.42
2013-02-19_00,100946.53
2013-02-19_06,100962.89
2013-02-19_12,101149.586
2013-02-19_18,100972.53
2013-02-20_00,101361.305
2013-02-20_06,101395.73
2013-02-20_12,101433.27
2013-02-20_18,101345.46
2013-02-21_00,101777.71
2013-02-21_06,101753.47
2013-02-21_12,101981.34
2013-02-21_18,101877.44
2013-02-22_00,102076.95
2013-02-22_06,101827.734
2013-02-22_12,101733.89
2013-02-22_18,101337.72
2013-02-23_00,101344.97
2013-02-23_06,101586.96
2013-02-23_12,101782.16
2013-02-23_18,101470.36
2013-02-24_00,101219.85
2013-02-24_06,101022.83
2013-02-24_12,101374.39
2013-02-24_18,101547.24
2013-02-25_00,101948.484
2013-02-25_06,102024.414
2013-02-25_12,102120.92
2013-02-25_18,102180.49
2013-02-26_00,102467.06
2013-02-26_06,102406.2
2013-02-26_12,102485.16
2013-02-26_18,102360.64
2013-02-27_00,102011.03
