Date,Average pressure [Pa]
2013-01-01_00,101685.2
2013-01-01_06,101575.3
2013-01-01_12,101794.336
2013-01-01_18,101662.984
2013-01-02_00,101787.8
2013-01-02_06,101389.26
2013-01-02_12,101512.086
2013-01-02_18,101448.76
2013-01-03_00,101735.74
2013-01-03_06,101615.8
2013-01-03_12,101815.87
2013-01-03_18,101842.65
2013-01-04_00,102047.875
2013-01-04_06,101852.37
2013-01-04_12,102076.78
2013-01-04_18,102136.72
2013-01-05_00,102288.89
2013-01-05_06,101864.41
2013-01-05_12,101822.12
2013-01-05_18,101557.27
2013-01-06_00,101614.5
2013-01-06_06,101420.46
2013-01-06_12,101678.54
2013-01-06_18,101772.73
2013-01-07_00,101985.984
2013-01-07_06,101690.21
2013-01-07_12,101657.516
2013-01-07_18,101461.766
2013-01-08_00,101605.71
2013-01-08_06,101389.58
2013-01-08_12,101508.16
2013-01-08_18,101349.05
2013-01-09_00,101331.59
2013-01-09_06,100881.375
2013-01-09_12,100975.85
2013-01-09_18,101195.92
2013-01-10_00,101633.375
2013-01-10_06,101548.37
2013-01-10_12,101827.49
2013-01-10_18,102009.64
2013-01-11_00,102469.9
2013-01-11_06,102448.805
2013-01-11_12,102611.89
2013-01-11_18,102479.23
2013-01-12_00,102304.76
2013-01-12_06,101861.18
2013-01-12_12,101921.53
2013-01-12_18,101971.24
2013-01-13_00,102127.69
2013-01-13_06,101929.34
2013-01-13_12,102022.12
2013-01-13_18,101542.625
2013-01-14_00,100942.84
2013-01-14_06,99505.47
2013-01-14_12,99604.64
2013-01-14_18,100540.53
2013-01-15_00,101422.09
2013-01-15_06,101651.91
2013-01-15_12,101973.266
2013-01-15_18,101938.43
2013-01-16_00,102053.664
2013-01-16_06,101625.15
2013-01-16_12,101473.805
2013-01-16_18,101179.42
2013-01-17_00,101411.79
2013-01-17_06,101270.8
2013-01-17_12,101381.91
2013-01-17_18,101296.46
2013-01-18_00,101644.945
2013-01-18_06,101489.72
2013-01-18_12,101804.37
2013-01-18_18,101898.61
2013-01-19_00,102087.5
2013-01-19_06,101778.25
2013-01-19_12,102002.86
2013-01-19_18,102100.39
2013-01-20_00,102382.4
2013-01-20_06,102401.49
2013-01-20_12,102811.086
2013-01-20_18,102762.52
2013-01-21_00,102949.93
2013-01-21_06,102563.99
2013-01-21_12,102313.11
2013-01-21_18,101685.33
2013-01-22_00,101047.05
2013-01-22_06,100404.125
2013-01-22_12,101040.84
2013-01-22_18,101348.12
2013-01-23_00,101709.16
2013-01-23_06,101494.83
2013-01-23_12,101409.28
2013-01-23_18,101298.586
2013-01-24_00,101251.54
2013-01-24_06,100847.9
2013-01-24_12,100582.01
2013-01-24_18,100294.7
2013-01-25_00,99956.375
2013-01-25_06,99904.32
2013-01-25_12,100339.84
2013-01-25_18,100266.7
2013-01-26_00,100288.375
2013-01-26_06,100114.04
2013-01-26_12,100551.125
2013-01-26_18,100860.375
2013-01-27_00,101297.39
2013-01-27_06,101279.71
2013-01-27_12,101266.625
2013-01-27_18,100988.58
2013-01-28_00,101183.055
2013-01-28_06,101380.055
2013-01-28_12,101772.44
2013-01-28_18,101870.19
2013-01-29_00,102094.21
2013-01-29_06,102095.63
2013-01-29_12,102207.55
2013-01-29_18,102094.234
2013-01-30_00,102199.09
2013-01-30_06,102283.25
2013-01-30_12,102802.02
2013-01-30_18,103033.766
2013-01-31_00,103334.33
2013-01-31_06,103201.37
2013-01-31_12,103379.47
2013-01-31_18,103269.016
2013-02-01_00,103303.76
2013-02-01_06,102888.234
2013-02-01_12,102537.45
2013-02-01_18,101864.97
2013-02-02_00,101523.805
2013-02-02_06,100870.97
2013-02-02_12,101211.18
2013-02-02_18,101632.1
2013-02-03_00,102226.93
2013-02-03_06,102217.43
2013-02-03_12,102188.11
2013-02-03_18,101785.695
2013-02-04_00,101554.055
2013-02-04_06,100602.44
2013-02-04_12,100638.21
2013-02-04_18,101353.93
2013-02-05_00,101969.555
2013-02-05_06,101885.695
2013-02-05_12,101980.23
2013-02-05_18,101562.06
2013-02-06_00,101091.45
2013-02-06_06,100746.51
2013-02-06_12,101230.47
2013-02-06_18,101199.91
2013-02-07_00,101027.34
2013-02-07_06,100314.695
2013-02-07_12,100281.49
2013-02-07_18,100335.35
2013-02-08_00,100942.12
2013-02-08_06,101209.914
2013-02-08_12,101725.69
2013-02-08_18,101886.33
2013-02-09_00,102035.87
2013-02-09_06,101818.31
2013-02-09_12,101968.41
2013-02-09_18,101755.766
2013-02-10_00,101729.62
2013-02-10_06,101402.3
2013-02-10_12,101384.57
2013-02-10_18,101358.96
2013-02-11_00,101723.34
2013-02-11_06,101821.85
2013-02-11_12,102375.54
2013-02-11_18,102594.58
2013-02-12_00,102876.49
2013-02-12_06,102409.57
2013-02-12_12,101881.03
2013-02-12_18,100958.3
2013-02-13_00,100751.17
2013-02-13_06,101254.125
2013-02-13_12,102018.73
2013-02-13_18,102191.73
2013-02-14_00,102442.14
2013-02-14_06,101993.84
2013-02-14_12,101934.695
2013-02-14_18,101553.03
2013-02-15_00,101383.11
2013-02-15_06,100769.99
2013-02-15_12,100664.016
2013-02-15_18,100948.22
2013-02-16_00,101426.76
2013-02-16_06,101499.37
2013-02-16_12,101971.805
2013-02-16_18,102086.96
2013-02-17_00,102414.89
2013-02-17_06,102197.336
2013-02-17_12,102224.93
2013-02-17_18,101708.47
2013-02-18_00,101519.21
2013-02-18_06,100575.34
2013-02-18_12,100635.67
2013-02-18_18,100784.72
2013-02-19_00,101155.125
2013-02-19_06,101141.016
2013-02-19_12,101407.4
2013-02-19_18,101465.11
2013-02-20_00,101687.086
2013-02-20_06,101282.836
2013-02-20_12,101582.88
2013-02-20_18,101752.1
2013-02-21_00,102098.414
2013-02-21_06,101814.41
2013-02-21_12,102012.59
2013-02-21_18,101987.2
2013-02-22_00,102130.86
2013-02-22_06,101632.03
2013-02-22_12,101395.22
2013-02-22_18,101386.94
2013-02-23_00,101891.06
2013-02-23_06,101647.12
2013-02-23_12,101628.25
2013-02-23_18,101239.5
2013-02-24_00,101460.48
2013-02-24_06,101552.125
2013-02-24_12,102074.0
2013-02-24_18,102236.695
2013-02-25_00,102490.67
2013-02-25_06,102294.73
2013-02-25_12,102466.625
2013-02-25_18,102525.805
2013-02-26_00,102697.53
2013-02-26_06,102339.8
2013-02-26_12,102173.05
2013-02-26_18,101714.94
2013-02-27_00,101467.67
2013-02-27_06,100844.05
2013-02-27_12,101125.05
2013-02-27_18,101305.47
2013-02-28_00,101845.19
2013-02-28_06,101743.266
2013-02-28_12,102040.67
2013-02-28_18,101726.32
2013-03-01_00,101454.39
2013-03-01_06,100569.625
2013-03-01_12,99981.984
2013-03-01_18,99947.39
2013-03-02_00,100530.664
2013-03-02_06,100657.664
2013-03-02_12,101261.96
2013-03-02_18,101371.805
2013-03-03_00,101699.484
2013-03-03_06,101448.875
2013-03-03_12,101668.164
2013-03-03_18,101597.85
2013-03-04_00,101725.586
2013-03-04_06,101430.95
2013-03-04_12,101491.31
2013-03-04_18,101504.27
2013-03-05_00,101903.664
2013-03-05_06,101793.77
2013-03-05_12,102078.664
2013-03-05_18,101848.414
2013-03-06_00,101812.18
2013-03-06_06,101378.03
2013-03-06_12,101836.84
2013-03-06_18,101956.96
2013-03-07_00,101975.15
2013-03-07_06,101263.97
2013-03-07_12,101091.87
2013-03-07_18,100721.36
2013-03-08_00,100670.336
2013-03-08_06,100098.83
2013-03-08_12,100232.18
2013-03-08_18,100362.2
2013-03-09_00,100911.695
2013-03-09_06,100855.34
2013-03-09_12,101002.64
2013-03-09_18,100502.27
2013-03-10_00,100034.86
2013-03-10_06,99988.19
2013-03-10_12,100869.9
