Date,Average pressure [Pa]
2013-01-01_00,101685.984
2013-01-01_06,101413.19
2013-01-01_12,101718.555
2013-01-01_18,101560.25
2013-01-02_00,101833.11
2013-01-02_06,101508.01
2013-01-02_12,101767.555
2013-01-02_18,101588.99
2013-01-03_00,101736.914
2013-01-03_06,101377.516
2013-01-03_12,101542.43
2013-01-03_18,101389.52
2013-01-04_00,101556.47
2013-01-04_06,101199.63
2013-01-04_12,101361.94
2013-01-04_18,101246.875
2013-01-05_00,101532.25
2013-01-05_06,101262.45
2013-01-05_12,101551.414
2013-01-05_18,101424.85
2013-01-06_00,101640.28
2013-01-06_06,101297.02
2013-01-06_12,101501.98
2013-01-06_18,101391.87
2013-01-07_00,101723.09
2013-01-07_06,101427.71
2013-01-07_12,101562.984
2013-01-07_18,101431.69
2013-01-08_00,101799.85
2013-01-08_06,101410.67
2013-01-08_12,101491.75
2013-01-08_18,101334.984
2013-01-09_00,101549.95
2013-01-09_06,101201.69
2013-01-09_12,101353.98
2013-01-09_18,101262.72
2013-01-10_00,101461.5
2013-01-10_06,101272.195
2013-01-10_12,101458.35
2013-01-10_18,101461.59
2013-01-11_00,101760.914
2013-01-11_06,101562.87
2013-01-11_12,101829.08
2013-01-11_18,101727.664
2013-01-12_00,101974.29
2013-01-12_06,101629.15
2013-01-12_12,101730.91
2013-01-12_18,101629.055
2013-01-13_00,101733.55
2013-01-13_06,101310.2
2013-01-13_12,101329.93
2013-01-13_18,101018.8
2013-01-14_00,101011.984
2013-01-14_06,100670.7
2013-01-14_12,101004.64
2013-01-14_18,101209.28
2013-01-15_00,101518.19
2013-01-15_06,101343.31
2013-01-15_12,101538.5
2013-01-15_18,101470.07
2013-01-16_00,101752.49
2013-01-16_06,101441.555
2013-01-16_12,101650.37
2013-01-16_18,101480.984
2013-01-17_00,101623.12
2013-01-17_06,101307.91
2013-01-17_12,101478.78
2013-01-17_18,101366.38
2013-01-18_00,101709.01
2013-01-18_06,101583.08
2013-01-18_12,101887.96
2013-01-18_18,101774.39
2013-01-19_00,102057.03
2013-01-19_06,101844.266
2013-01-19_12,102235.67
2013-01-19_18,102226.56
2013-01-20_00,102342.555
2013-01-20_06,102115.555
2013-01-20_12,102336.086
2013-01-20_18,102106.27
2013-01-21_00,102283.52
2013-01-21_06,101905.01
2013-01-21_12,102129.125
2013-01-21_18,101920.484
2013-01-22_00,102066.58
2013-01-22_06,101643.97
2013-01-22_12,101778.34
2013-01-22_18,101596.555
2013-01-23_00,101791.58
2013-01-23_06,101432.72
2013-01-23_12,101576.08
2013-01-23_18,101454.445
2013-01-24_00,101664.04
2013-01-24_06,101409.23
2013-01-24_12,101580.445
2013-01-24_18,101456.42
2013-01-25_00,101755.984
2013-01-25_06,101369.555
2013-01-25_12,101640.625
2013-01-25_18,101498.734
2013-01-26_00,101708.69
2013-01-26_06,101453.1
2013-01-26_12,101682.375
2013-01-26_18,101656.86
2013-01-27_00,101850.516
2013-01-27_06,101494.164
2013-01-27_12,101739.28
2013-01-27_18,101615.14
