Date,Average pressure [Pa]
2013-01-01_00,96200.05
2013-01-01_06,96117.09
2013-01-01_12,96340.04
2013-01-01_18,96226.266
2013-01-02_00,96359.28
2013-01-02_06,96006.445
2013-01-02_12,96167.555
2013-01-02_18,96065.164
2013-01-03_00,96272.46
2013-01-03_06,96095.484
2013-01-03_12,96317.04
2013-01-03_18,96328.195
2013-01-04_00,96502.56
2013-01-04_06,96313.695
2013-01-04_12,96523.266
2013-01-04_18,96544.92
2013-01-05_00,96706.47
2013-01-05_06,96317.14
2013-01-05_12,96319.38
2013-01-05_18,96082.27
2013-01-06_00,96182.47
2013-01-06_06,96007.57
2013-01-06_12,96221.51
2013-01-06_18,96285.62
2013-01-07_00,96460.59
2013-01-07_06,96185.52
2013-01-07_12,96212.984
2013-01-07_18,96051.22
2013-01-08_00,96176.02
2013-01-08_06,95995.44
2013-01-08_12,96062.45
2013-01-08_18,95895.53
2013-01-09_00,95923.0
2013-01-09_06,95497.78
2013-01-09_12,95598.9
2013-01-09_18,95729.91
2013-01-10_00,96107.2
2013-01-10_06,96045.24
2013-01-10_12,96330.62
2013-01-10_18,96515.5
2013-01-11_00,96907.4
2013-01-11_06,96878.49
2013-01-11_12,97030.64
2013-01-11_18,96934.695
2013-01-12_00,96785.23
2013-01-12_06,96431.1
2013-01-12_12,96534.03
2013-01-12_18,96553.664
2013-01-13_00,96705.03
2013-01-13_06,96513.72
2013-01-13_12,96617.82
2013-01-13_18,96177.78
2013-01-14_00,95582.3
2013-01-14_06,94520.7
2013-01-14_12,94463.234
2013-01-14_18,95203.03
2013-01-15_00,95979.516
2013-01-15_06,96146.83
2013-01-15_12,96432.64
2013-01-15_18,96415.77
2013-01-16_00,96515.38
2013-01-16_06,96131.4
2013-01-16_12,95999.98
2013-01-16_18,95768.09
2013-01-17_00,95996.164
2013-01-17_06,95818.06
2013-01-17_12,95903.0
2013-01-17_18,95794.12
2013-01-18_00,96131.664
2013-01-18_06,95993.625
2013-01-18_12,96295.77
2013-01-18_18,96337.28
2013-01-19_00,96535.94
2013-01-19_06,96249.734
2013-01-19_12,96556.766
2013-01-19_18,96635.55
2013-01-20_00,96900.76
2013-01-20_06,96921.805
2013-01-20_12,97278.27
2013-01-20_18,97210.18
