Date,Average pressure [Pa]
2012-01-01_00,98157.64
2012-01-01_06,98110.94
2012-01-01_12,98289.55
2012-01-01_18,98163.914
2012-01-02_00,98349.586
2012-01-02_06,98277.88
2012-01-02_12,98436.45
2012-01-02_18,98237.74
2012-01-03_00,98339.8
2012-01-03_06,98318.625
2012-01-03_12,98284.59
2012-01-03_18,98163.97
2012-01-04_00,98317.51
2012-01-04_06,98199.31
2012-01-04_12,98328.71
2012-01-04_18,98182.81
2012-01-05_00,98258.16
2012-01-05_06,98197.12
2012-01-05_12,98306.125
2012-01-05_18,98205.79
2012-01-06_00,98243.625
2012-01-06_06,98117.04
2012-01-06_12,98194.83
2012-01-06_18,98048.39
2012-01-07_00,98084.16
2012-01-07_06,97951.56
2012-01-07_12,98075.3
2012-01-07_18,97925.805
2012-01-08_00,97950.61
2012-01-08_06,97783.69
2012-01-08_12,97915.36
2012-01-08_18,97859.52
2012-01-09_00,97877.37
2012-01-09_06,97771.414
2012-01-09_12,97929.78
2012-01-09_18,97840.65
2012-01-10_00,97970.14
2012-01-10_06,97888.766
2012-01-10_12,97965.19
2012-01-10_18,97896.22
2012-01-11_00,98039.45
2012-01-11_06,97917.67
2012-01-11_12,98017.77
2012-01-11_18,97946.44
2012-01-12_00,98109.62
2012-01-12_06,98078.1
2012-01-12_12,98263.8
2012-01-12_18,98146.05
2012-01-13_00,98258.27
2012-01-13_06,98231.664
2012-01-13_12,98383.375
2012-01-13_18,98194.875
2012-01-14_00,98339.16
2012-01-14_06,98224.484
2012-01-14_12,98309.08
2012-01-14_18,98129.39
2012-01-15_00,98124.07
2012-01-15_06,98051.88
2012-01-15_12,98114.5
2012-01-15_18,97909.984
2012-01-16_00,97927.15
2012-01-16_06,97720.63
2012-01-16_12,97838.52
2012-01-16_18,97629.055
2012-01-17_00,97551.71
2012-01-17_06,97318.875
2012-01-17_12,97243.97
2012-01-17_18,97067.6
2012-01-18_00,97474.66
2012-01-18_06,97472.36
2012-01-18_12,97594.016
2012-01-18_18,97546.53
2012-01-19_00,97681.57
2012-01-19_06,97565.016
2012-01-19_12,97608.01
2012-01-19_18,97475.34
2012-01-20_00,97556.055
2012-01-20_06,97434.94
2012-01-20_12,97483.664
2012-01-20_18,97442.12
2012-01-21_00,97563.65
2012-01-21_06,97503.055
2012-01-21_12,97630.15
2012-01-21_18,97582.25
2012-01-22_00,97680.23
2012-01-22_06,97669.46
2012-01-22_12,97802.27
2012-01-22_18,97695.07
2012-01-23_00,97861.305
2012-01-23_06,97810.67
2012-01-23_12,97977.71
2012-01-23_18,97863.28
2012-01-24_00,97991.41
2012-01-24_06,97970.41
2012-01-24_12,98036.96
2012-01-24_18,97862.695
2012-01-25_00,97926.83
2012-01-25_06,97795.38
2012-01-25_12,97822.05
2012-01-25_18,97589.99
2012-01-26_00,97539.45
2012-01-26_06,97474.91
2012-01-26_12,97549.07
2012-01-26_18,97427.56
2012-01-27_00,97572.78
2012-01-27_06,97581.25
2012-01-27_12,97707.2
2012-01-27_18,97566.086
2012-01-28_00,97704.34
2012-01-28_06,97640.36
2012-01-28_12,97745.29
2012-01-28_18,97562.87
2012-01-29_00,97683.5
2012-01-29_06,97612.086
2012-01-29_12,97736.52
2012-01-29_18,97512.914
2012-01-30_00,97617.53
2012-01-30_06,97634.28
2012-01-30_12,97769.21
2012-01-30_18,97587.45
2012-01-31_00,97806.64
2012-01-31_06,97738.16
2012-01-31_12,97919.05
2012-01-31_18,97779.08
2012-02-01_00,97927.34
2012-02-01_06,97806.64
2012-02-01_12,97936.26
2012-02-01_18,97738.55
2012-02-02_00,97781.79
2012-02-02_06,97633.96
2012-02-02_12,97768.484
2012-02-02_18,97597.29
2012-02-03_00,97658.766
2012-02-03_06,97587.67
2012-02-03_12,97676.39
2012-02-03_18,97464.8
2012-02-04_00,97531.16
2012-02-04_06,97472.53
2012-02-04_12,97561.67
2012-02-04_18,97403.15
2012-02-05_00,97593.336
2012-02-05_06,97726.02
2012-02-05_12,98160.84
2012-02-05_18,98260.16
2012-02-06_00,98362.06
2012-02-06_06,98317.75
2012-02-06_12,98465.77
2012-02-06_18,98217.12
2012-02-07_00,98161.52
2012-02-07_06,97983.59
2012-02-07_12,98074.68
2012-02-07_18,97742.92
2012-02-08_00,97807.664
2012-02-08_06,97722.14
2012-02-08_12,97863.43
2012-02-08_18,97612.74
2012-02-09_00,97704.49
2012-02-09_06,97566.38
2012-02-09_12,97675.875
2012-02-09_18,97403.93
2012-02-10_00,97457.25
2012-02-10_06,97305.17
2012-02-10_12,97427.69
2012-02-10_18,97265.695
2012-02-11_00,97571.7
2012-02-11_06,97690.84
2012-02-11_12,97935.25
2012-02-11_18,97675.85
2012-02-12_00,97760.45
2012-02-12_06,97586.35
2012-02-12_12,97743.75
2012-02-12_18,97532.664
2012-02-13_00,97553.125
2012-02-13_06,97534.52
2012-02-13_12,97656.86
2012-02-13_18,97446.85
2012-02-14_00,97646.29
2012-02-14_06,97645.336
2012-02-14_12,97752.1
2012-02-14_18,97531.984
2012-02-15_00,97659.59
2012-02-15_06,97645.85
2012-02-15_12,97824.91
2012-02-15_18,97677.86
2012-02-16_00,97753.71
2012-02-16_06,97666.14
2012-02-16_12,97766.73
2012-02-16_18,97562.72
2012-02-17_00,97716.336
2012-02-17_06,97568.14
2012-02-17_12,97605.15
2012-02-17_18,97552.93
2012-02-18_00,97566.84
2012-02-18_06,97402.76
2012-02-18_12,97416.625
2012-02-18_18,97316.945
2012-02-19_00,97350.125
2012-02-19_06,97296.07
2012-02-19_12,97362.984
2012-02-19_18,97152.78
2012-02-20_00,97240.945
2012-02-20_06,97224.39
2012-02-20_12,97304.25
2012-02-20_18,97256.734
2012-02-21_00,97503.54
2012-02-21_06,97536.01
2012-02-21_12,97834.33
2012-02-21_18,97714.06
2012-02-22_00,97878.42
2012-02-22_06,97765.97
2012-02-22_12,97888.11
2012-02-22_18,97638.74
2012-02-23_00,97711.01
2012-02-23_06,97609.59
2012-02-23_12,97705.445
2012-02-23_18,97514.43
2012-02-24_00,97539.625
2012-02-24_06,97421.336
2012-02-24_12,97598.44
2012-02-24_18,97508.08
2012-02-25_00,97695.24
2012-02-25_06,97644.14
2012-02-25_12,97759.96
2012-02-25_18,97573.34
2012-02-26_00,97709.55
2012-02-26_06,97602.71
2012-02-26_12,97701.05
2012-02-26_18,97571.31
2012-02-27_00,97663.914
2012-02-27_06,97469.68
2012-02-27_12,97603.445
2012-02-27_18,97419.77
2012-02-28_00,97500.61
2012-02-28_06,97377.08
2012-02-28_12,97486.03
2012-02-28_18,97362.33
2012-02-29_00,97427.71
2012-02-29_06,97533.86
2012-02-29_12,97731.49
2012-02-29_18,97573.12
2012-03-01_00,97683.89
2012-03-01_06,97688.28
2012-03-01_12,97876.61
2012-03-01_18,97785.984
2012-03-02_00,97849.93
2012-03-02_06,97761.48
2012-03-02_12,97864.89
2012-03-02_18,97654.32
2012-03-03_00,97824.266
2012-03-03_06,97694.625
2012-03-03_12,97851.125
2012-03-03_18,97639.19
2012-03-04_00,97749.07
2012-03-04_06,97657.96
2012-03-04_12,97821.414
2012-03-04_18,97599.91
2012-03-05_00,97687.94
2012-03-05_06,97615.945
2012-03-05_12,97798.414
2012-03-05_18,97582.055
2012-03-06_00,97703.42
2012-03-06_06,97611.01
2012-03-06_12,97772.12
2012-03-06_18,97509.57
2012-03-07_00,97600.37
2012-03-07_06,97492.9
2012-03-07_12,97581.4
2012-03-07_18,97291.04
2012-03-08_00,97383.35
2012-03-08_06,97275.85
2012-03-08_12,97641.36
2012-03-08_18,97547.66
2012-03-09_00,97908.914
2012-03-09_06,97836.26
2012-03-09_12,97958.89
2012-03-09_18,97840.84
2012-03-10_00,98022.31
2012-03-10_06,97936.26
2012-03-10_12,98100.61
2012-03-10_18,97941.84
2012-03-11_00,98079.54
2012-03-11_06,97953.42
2012-03-11_12,98074.46
2012-03-11_18,97799.7
2012-03-12_00,97862.89
2012-03-12_06,97807.055
2012-03-12_12,97957.16
2012-03-12_18,97749.734
2012-03-13_00,97886.766
2012-03-13_06,97826.91
2012-03-13_12,98020.58
2012-03-13_18,97847.44
2012-03-14_00,97989.6
2012-03-14_06,97917.016
2012-03-14_12,98078.516
2012-03-14_18,97907.055
2012-03-15_00,98040.58
2012-03-15_06,97931.79
2012-03-15_12,98042.06
2012-03-15_18,97838.11
2012-03-16_00,97934.35
2012-03-16_06,97827.76
2012-03-16_12,97943.875
2012-03-16_18,97681.734
2012-03-17_00,97772.56
2012-03-17_06,97764.58
2012-03-17_12,97924.805
2012-03-17_18,97702.91
2012-03-18_00,97787.695
2012-03-18_06,97701.37
2012-03-18_12,97818.21
2012-03-18_18,97612.26
2012-03-19_00,97699.31
2012-03-19_06,97605.03
2012-03-19_12,97665.14
2012-03-19_18,97506.27
2012-03-20_00,97631.27
2012-03-20_06,97633.25
2012-03-20_12,97780.766
2012-03-20_18,97386.03
2012-03-21_00,97607.96
2012-03-21_06,97513.28
2012-03-21_12,97594.7
2012-03-21_18,97267.45
2012-03-22_00,97451.83
2012-03-22_06,97282.94
2012-03-22_12,97468.53
2012-03-22_18,97216.016
2012-03-23_00,97403.69
2012-03-23_06,97309.42
2012-03-23_12,97431.96
2012-03-23_18,97179.17
2012-03-24_00,97283.55
2012-03-24_06,97159.695
2012-03-24_12,97336.305
2012-03-24_18,97079.86
2012-03-25_00,97196.53
2012-03-25_06,97165.38
2012-03-25_12,97280.54
2012-03-25_18,97031.59
2012-03-26_00,97160.16
2012-03-26_06,97137.2
2012-03-26_12,97243.84
2012-03-26_18,96971.75
2012-03-27_00,97139.6
2012-03-27_06,97153.03
2012-03-27_12,97291.41
2012-03-27_18,97043.164
2012-03-28_00,97192.65
2012-03-28_06,97217.09
2012-03-28_12,97276.734
2012-03-28_18,97124.85
2012-03-29_00,97270.97
2012-03-29_06,97253.61
2012-03-29_12,97364.914
2012-03-29_18,97122.05
2012-03-30_00,97260.74
2012-03-30_06,97183.89
2012-03-30_12,97333.64
2012-03-30_18,97074.586
2012-03-31_00,97141.555
2012-03-31_06,97067.82
2012-03-31_12,97184.08
2012-03-31_18,96872.195
2012-04-01_00,96956.32
2012-04-01_06,96943.77
2012-04-01_12,97109.2
2012-04-01_18,96867.84
2012-04-02_00,97003.56
2012-04-02_06,96986.914
2012-04-02_12,97202.1
2012-04-02_18,96957.836
2012-04-03_00,97097.414
2012-04-03_06,97008.81
2012-04-03_12,97201.71
2012-04-03_18,97019.8
2012-04-04_00,97172.83
2012-04-04_06,97159.81
2012-04-04_12,97304.62
2012-04-04_18,96994.164
2012-04-05_00,97187.766
2012-04-05_06,97186.79
2012-04-05_12,97403.586
2012-04-05_18,97212.375
2012-04-06_00,97294.97
2012-04-06_06,97279.69
2012-04-06_12,97408.23
2012-04-06_18,97166.8
2012-04-07_00,97299.195
2012-04-07_06,97257.2
2012-04-07_12,97388.695
2012-04-07_18,97108.57
2012-04-08_00,97253.1
2012-04-08_06,97190.6
2012-04-08_12,97381.03
2012-04-08_18,97210.55
2012-04-09_00,97270.24
2012-04-09_06,97199.66
2012-04-09_12,97329.34
2012-04-09_18,97087.55
2012-04-10_00,97280.01
2012-04-10_06,97166.97
2012-04-10_12,97265.89
2012-04-10_18,97008.47
2012-04-11_00,97129.91
2012-04-11_06,97023.12
2012-04-11_12,97010.18
2012-04-11_18,96710.62
2012-04-12_00,96797.68
2012-04-12_06,96833.35
