Date,Average pressure [Pa]
2012-01-01_00,99549.44
2012-01-01_06,99546.484
2012-01-01_12,99418.84
2012-01-01_18,99282.27
2012-01-02_00,99214.43
2012-01-02_06,99001.32
2012-01-02_12,98822.78
2012-01-02_18,98852.586
2012-01-03_00,99224.17
2012-01-03_06,99796.75
2012-01-03_12,99858.03
2012-01-03_18,99313.97
2012-01-04_00,98672.98
2012-01-04_06,98566.89
2012-01-04_12,98604.88
2012-01-04_18,98844.14
2012-01-05_00,98639.016
2012-01-05_06,97417.82
2012-01-05_12,96288.94
2012-01-05_18,96005.4
2012-01-06_00,96038.55
2012-01-06_06,96560.79
2012-01-06_12,97606.94
2012-01-06_18,98728.47
2012-01-07_00,99252.91
2012-01-07_06,99257.03
2012-01-07_12,98972.95
2012-01-07_18,98598.85
2012-01-08_00,98522.484
2012-01-08_06,98773.92
2012-01-08_12,98947.78
2012-01-08_18,99223.98
2012-01-09_00,99424.24
2012-01-09_06,99755.79
2012-01-09_12,100011.42
2012-01-09_18,100203.15
2012-01-10_00,99937.72
2012-01-10_06,99743.45
2012-01-10_12,100150.34
2012-01-10_18,100572.39
2012-01-11_00,100780.86
2012-01-11_06,100682.516
2012-01-11_12,100373.24
2012-01-11_18,100270.66
2012-01-12_00,100373.29
2012-01-12_06,100097.63
2012-01-12_12,99430.59
2012-01-12_18,98579.25
2012-01-13_00,98575.46
2012-01-13_06,98726.98
2012-01-13_12,98574.39
2012-01-13_18,98638.625
2012-01-14_00,98523.92
2012-01-14_06,98752.61
2012-01-14_12,98962.2
2012-01-14_18,99209.86
2012-01-15_00,99263.52
2012-01-15_06,99383.13
2012-01-15_12,99672.31
2012-01-15_18,99949.83
2012-01-16_00,100158.01
2012-01-16_06,100210.48
2012-01-16_12,100105.71
2012-01-16_18,100099.37
2012-01-17_00,100054.836
2012-01-17_06,99998.56
2012-01-17_12,100231.86
2012-01-17_18,100530.1
2012-01-18_00,100633.25
2012-01-18_06,100540.72
2012-01-18_12,100437.766
2012-01-18_18,100241.06
2012-01-19_00,99593.29
2012-01-19_06,99356.03
2012-01-19_12,99172.07
2012-01-19_18,98550.734
2012-01-20_00,98194.73
2012-01-20_06,98383.375
2012-01-20_12,98375.07
2012-01-20_18,98502.664
2012-01-21_00,98780.836
2012-01-21_06,98961.26
2012-01-21_12,98875.46
2012-01-21_18,98109.984
2012-01-22_00,97394.68
2012-01-22_06,97672.98
2012-01-22_12,97769.46
2012-01-22_18,97779.055
2012-01-23_00,97842.555
2012-01-23_06,98394.266
2012-01-23_12,98759.74
2012-01-23_18,98972.66
2012-01-24_00,99096.09
2012-01-24_06,99289.94
2012-01-24_12,99553.76
2012-01-24_18,99838.87
2012-01-25_00,100064.33
2012-01-25_06,100208.27
2012-01-25_12,100315.41
2012-01-25_18,100428.27
2012-01-26_00,100522.266
2012-01-26_06,100592.875
2012-01-26_12,100672.51
2012-01-26_18,100793.19
2012-01-27_00,100937.625
2012-01-27_06,101052.34
2012-01-27_12,101091.58
2012-01-27_18,101159.445
2012-01-28_00,101204.34
2012-01-28_06,101257.94
2012-01-28_12,101324.195
2012-01-28_18,101421.46
2012-01-29_00,101522.95
2012-01-29_06,101634.74
2012-01-29_12,101738.87
2012-01-29_18,101859.4
2012-01-30_00,101867.14
2012-01-30_06,101873.34
2012-01-30_12,101892.65
2012-01-30_18,101864.016
2012-01-31_00,101801.17
2012-01-31_06,101681.125
2012-01-31_12,101577.25
2012-01-31_18,101551.34
2012-02-01_00,101535.16
2012-02-01_06,101557.03
2012-02-01_12,101566.336
2012-02-01_18,101604.56
2012-02-02_00,101523.98
2012-02-02_06,101432.4
2012-02-02_12,101378.64
2012-02-02_18,101394.164
2012-02-03_00,101449.0
2012-02-03_06,101481.03
2012-02-03_12,101514.67
2012-02-03_18,101656.2
2012-02-04_00,101747.95
2012-02-04_06,101709.64
2012-02-04_12,101642.92
2012-02-04_18,101582.445
2012-02-05_00,101574.586
2012-02-05_06,101664.695
2012-02-05_12,101646.78
2012-02-05_18,101669.14
2012-02-06_00,101617.14
2012-02-06_06,101534.55
2012-02-06_12,101462.26
2012-02-06_18,101448.37
2012-02-07_00,101448.24
2012-02-07_06,101431.64
2012-02-07_12,101504.76
2012-02-07_18,101771.05
2012-02-08_00,101873.68
2012-02-08_06,101891.67
2012-02-08_12,101734.914
2012-02-08_18,101483.445
2012-02-09_00,101177.15
2012-02-09_06,100944.12
2012-02-09_12,101023.53
2012-02-09_18,101345.73
2012-02-10_00,101668.97
2012-02-10_06,101787.59
2012-02-10_12,101858.55
2012-02-10_18,101765.695
2012-02-11_00,101711.16
2012-02-11_06,101522.09
2012-02-11_12,101447.36
2012-02-11_18,101332.88
2012-02-12_00,101233.89
2012-02-12_06,101105.1
2012-02-12_12,100873.05
2012-02-12_18,100561.57
2012-02-13_00,100309.766
2012-02-13_06,99990.77
2012-02-13_12,99814.28
2012-02-13_18,99723.805
2012-02-14_00,99671.29
2012-02-14_06,99584.79
2012-02-14_12,99453.664
2012-02-14_18,98994.09
2012-02-15_00,98038.11
2012-02-15_06,96588.43
2012-02-15_12,96379.984
2012-02-15_18,97015.36
2012-02-16_00,98141.21
2012-02-16_06,99022.0
2012-02-16_12,99554.23
2012-02-16_18,99834.59
2012-02-17_00,99711.65
2012-02-17_06,99266.19
2012-02-17_12,99010.23
2012-02-17_18,99165.82
2012-02-18_00,99362.55
2012-02-18_06,99584.4
2012-02-18_12,99670.92
2012-02-18_18,99532.57
2012-02-19_00,99277.47
2012-02-19_06,99032.01
2012-02-19_12,99036.42
2012-02-19_18,99565.28
2012-02-20_00,100090.555
2012-02-20_06,100532.59
2012-02-20_12,100867.14
2012-02-20_18,101134.08
2012-02-21_00,101202.76
2012-02-21_06,100884.836
2012-02-21_12,100596.44
2012-02-21_18,100462.89
2012-02-22_00,100626.86
2012-02-22_06,100696.05
2012-02-22_12,100668.19
2012-02-22_18,100419.99
2012-02-23_00,99822.73
2012-02-23_06,99045.14
2012-02-23_12,98973.414
2012-02-23_18,99347.63
2012-02-24_00,99387.67
2012-02-24_06,98973.29
2012-02-24_12,99016.8
2012-02-24_18,98929.56
2012-02-25_00,98928.445
2012-02-25_06,99082.42
2012-02-25_12,99000.98
2012-02-25_18,98818.266
2012-02-26_00,98742.36
2012-02-26_06,99017.555
2012-02-26_12,99308.86
2012-02-26_18,99721.7
2012-02-27_00,99966.65
2012-02-27_06,100068.9
2012-02-27_12,100043.29
2012-02-27_18,100103.76
2012-02-28_00,100086.94
2012-02-28_06,99841.53
2012-02-28_12,99321.58
2012-02-28_18,98630.69
2012-02-29_00,98962.086
2012-02-29_06,99528.0
2012-02-29_12,99892.04
2012-02-29_18,100074.68
2012-03-01_00,100146.78
2012-03-01_06,100096.875
2012-03-01_12,100033.25
2012-03-01_18,99939.11
2012-03-02_00,99957.74
2012-03-02_06,99959.13
2012-03-02_12,100116.45
2012-03-02_18,100435.57
2012-03-03_00,100612.16
2012-03-03_06,100597.75
2012-03-03_12,100661.28
2012-03-03_18,100678.64
2012-03-04_00,100734.23
2012-03-04_06,100716.164
2012-03-04_12,100612.43
2012-03-04_18,100456.16
2012-03-05_00,100480.91
2012-03-05_06,100462.43
2012-03-05_12,100422.63
2012-03-05_18,100335.96
2012-03-06_00,100482.72
2012-03-06_06,100744.6
2012-03-06_12,100985.4
2012-03-06_18,101077.93
2012-03-07_00,101154.27
2012-03-07_06,101067.12
2012-03-07_12,100784.13
2012-03-07_18,100310.96
2012-03-08_00,99999.76
2012-03-08_06,99871.945
2012-03-08_12,99999.95
2012-03-08_18,100401.95
2012-03-09_00,100799.54
2012-03-09_06,101135.086
2012-03-09_12,101427.25
2012-03-09_18,101454.91
2012-03-10_00,101369.97
2012-03-10_06,101126.49
2012-03-10_12,100842.41
2012-03-10_18,100454.734
2012-03-11_00,100010.01
2012-03-11_06,99715.14
2012-03-11_12,99822.51
2012-03-11_18,100078.22
2012-03-12_00,100113.67
2012-03-12_06,99951.98
2012-03-12_12,99928.25
2012-03-12_18,100084.11
2012-03-13_00,100323.875
2012-03-13_06,100416.36
2012-03-13_12,100370.97
2012-03-13_18,100296.266
2012-03-14_00,100331.79
2012-03-14_06,100281.08
2012-03-14_12,100351.56
2012-03-14_18,100468.38
2012-03-15_00,100834.72
2012-03-15_06,100950.54
2012-03-15_12,100904.56
2012-03-15_18,100767.8
2012-03-16_00,100660.13
2012-03-16_06,100380.49
2012-03-16_12,100210.67
2012-03-16_18,100030.56
2012-03-17_00,99955.375
2012-03-17_06,99891.92
2012-03-17_12,99798.63
2012-03-17_18,99600.17
2012-03-18_00,99494.336
2012-03-18_06,99426.37
2012-03-18_12,99493.6
2012-03-18_18,99399.37
2012-03-19_00,99268.84
2012-03-19_06,99738.234
2012-03-19_12,100240.92
2012-03-19_18,100534.79
2012-03-20_00,100884.01
2012-03-20_06,101058.25
2012-03-20_12,101041.31
2012-03-20_18,100982.91
2012-03-21_00,101014.21
2012-03-21_06,101062.89
2012-03-21_12,101120.875
2012-03-21_18,101147.14
2012-03-22_00,101273.31
2012-03-22_06,101246.61
2012-03-22_12,101182.59
2012-03-22_18,101023.44
2012-03-23_00,100928.3
2012-03-23_06,100755.91
2012-03-23_12,100608.914
2012-03-23_18,100493.234
2012-03-24_00,100606.2
2012-03-24_06,100647.195
2012-03-24_12,100568.336
2012-03-24_18,100391.97
2012-03-25_00,100254.34
2012-03-25_06,100215.77
2012-03-25_12,100321.555
2012-03-25_18,100597.22
2012-03-26_00,100997.266
2012-03-26_06,101181.734
2012-03-26_12,101208.69
2012-03-26_18,100951.05
2012-03-27_00,100716.164
2012-03-27_06,100271.78
2012-03-27_12,100108.59
2012-03-27_18,100309.57
2012-03-28_00,100482.88
2012-03-28_06,100246.0
2012-03-28_12,99693.92
2012-03-28_18,99288.13
2012-03-29_00,98781.125
2012-03-29_06,98793.45
2012-03-29_12,98641.87
2012-03-29_18,98404.08
2012-03-30_00,98302.93
2012-03-30_06,98416.31
2012-03-30_12,98357.86
2012-03-30_18,98153.49
2012-03-31_00,97935.305
2012-03-31_06,97274.07
2012-03-31_12,97262.59
2012-03-31_18,97946.805
2012-04-01_00,98324.68
2012-04-01_06,98875.414
2012-04-01_12,98961.16
2012-04-01_18,98720.58
2012-04-02_00,98143.8
2012-04-02_06,98104.88
2012-04-02_12,98517.73
2012-04-02_18,98715.26
2012-04-03_00,98882.18
2012-04-03_06,98944.36
2012-04-03_12,98952.49
2012-04-03_18,98866.28
2012-04-04_00,98740.41
2012-04-04_06,98517.234
2012-04-04_12,98501.49
2012-04-04_18,98919.164
2012-04-05_00,99378.39
2012-04-05_06,99623.12
2012-04-05_12,99790.305
2012-04-05_18,99699.484
2012-04-06_00,99535.2
2012-04-06_06,99242.58
2012-04-06_12,98930.88
2012-04-06_18,98601.56
2012-04-07_00,98298.805
2012-04-07_06,98085.72
2012-04-07_12,97901.195
2012-04-07_18,97882.01
2012-04-08_00,98026.93
2012-04-08_06,98357.4
2012-04-08_12,98772.05
2012-04-08_18,99093.75
2012-04-09_00,99245.63
2012-04-09_06,99276.61
2012-04-09_12,99150.05
2012-04-09_18,99012.55
2012-04-10_00,99001.49
2012-04-10_06,98961.5
2012-04-10_12,98785.81
2012-04-10_18,98493.625
2012-04-11_00,98349.44
2012-04-11_06,98170.38
2012-04-11_12,97955.88
2012-04-11_18,97934.055
2012-04-12_00,97953.15
2012-04-12_06,97991.555
2012-04-12_12,97946.9
2012-04-12_18,98006.81
2012-04-13_00,98125.0
2012-04-13_06,98350.56
2012-04-13_12,98433.914
2012-04-13_18,98426.0
2012-04-14_00,98515.234
2012-04-14_06,98569.51
2012-04-14_12,98479.95
2012-04-14_18,98409.25
2012-04-15_00,98284.08
2012-04-15_06,98239.75
2012-04-15_12,98229.516
2012-04-15_18,98233.27
2012-04-16_00,98093.12
2012-04-16_06,98127.22
2012-04-16_12,98452.17
2012-04-16_18,98898.53
2012-04-17_00,99249.91
2012-04-17_06,99366.06
2012-04-17_12,99256.445
2012-04-17_18,99009.08
2012-04-18_00,98899.734
2012-04-18_06,98686.03
2012-04-18_12,98348.78
2012-04-18_18,98050.91
2012-04-19_00,97932.74
2012-04-19_06,97875.85
2012-04-19_12,97739.21
2012-04-19_18,97635.94
2012-04-20_00,97575.66
2012-04-20_06,97594.9
2012-04-20_12,97698.34
2012-04-20_18,97881.01
2012-04-21_00,98083.2
2012-04-21_06,98241.7
2012-04-21_12,98386.96
2012-04-21_18,98498.29
2012-04-22_00,98505.27
2012-04-22_06,98549.484
2012-04-22_12,98591.06
2012-04-22_18,98691.26
2012-04-23_00,98804.93
2012-04-23_06,98870.07
2012-04-23_12,98854.055
2012-04-23_18,98717.19
2012-04-24_00,98635.84
2012-04-24_06,98501.586
2012-04-24_12,98278.64
2012-04-24_18,98169.97
2012-04-25_00,98007.96
2012-04-25_06,98339.016
2012-04-25_12,98781.4
2012-04-25_18,98974.37
2012-04-26_00,99178.34
2012-04-26_06,99352.25
2012-04-26_12,99370.19
2012-04-26_18,99371.555
2012-04-27_00,99561.695
2012-04-27_06,99782.18
2012-04-27_12,99863.82
2012-04-27_18,99900.34
2012-04-28_00,100023.83
2012-04-28_06,100204.08
2012-04-28_12,100062.16
2012-04-28_18,99808.55
2012-04-29_00,99743.266
2012-04-29_06,99660.984
2012-04-29_12,99414.26
2012-04-29_18,99173.95
2012-04-30_00,99281.49
2012-04-30_06,99462.52
2012-04-30_12,99512.43
2012-04-30_18,99517.04
2012-05-01_00,99606.516
2012-05-01_06,99719.7
2012-05-01_12,99687.96
2012-05-01_18,99621.12
2012-05-02_00,99724.0
2012-05-02_06,99662.35
2012-05-02_12,99512.74
2012-05-02_18,99268.875
2012-05-03_00,99199.68
2012-05-03_06,99044.266
2012-05-03_12,98849.125
2012-05-03_18,98657.33
2012-05-04_00,98560.2
2012-05-04_06,98476.86
2012-05-04_12,98442.04
2012-05-04_18,98402.64
2012-05-05_00,98493.06
2012-05-05_06,98570.73
2012-05-05_12,98579.0
2012-05-05_18,98460.5
2012-05-06_00,98465.234
2012-05-06_06,98548.34
2012-05-06_12,98997.46
2012-05-06_18,99305.17
2012-05-07_00,99441.555
2012-05-07_06,99636.625
2012-05-07_12,99851.95
2012-05-07_18,99942.26
2012-05-08_00,100109.11
2012-05-08_06,100194.7
2012-05-08_12,100069.99
2012-05-08_18,99967.53
2012-05-09_00,100025.125
2012-05-09_06,100057.62
2012-05-09_12,100035.086
2012-05-09_18,100016.336
2012-05-10_00,100154.08
2012-05-10_06,100261.67
2012-05-10_12,100310.13
2012-05-10_18,100226.98
2012-05-11_00,100252.32
2012-05-11_06,100282.516
2012-05-11_12,100174.34
2012-05-11_18,99924.39
2012-05-12_00,99749.02
2012-05-12_06,100024.484
2012-05-12_12,100390.5
2012-05-12_18,100466.086
2012-05-13_00,100635.45
2012-05-13_06,100644.31
2012-05-13_12,100604.25
2012-05-13_18,100528.61
2012-05-14_00,100498.85
2012-05-14_06,100409.42
2012-05-14_12,100180.125
2012-05-14_18,99895.97
2012-05-15_00,99701.414
2012-05-15_06,99458.42
2012-05-15_12,99175.15
2012-05-15_18,98968.38
2012-05-16_00,98848.31
2012-05-16_06,98881.27
2012-05-16_12,99029.734
2012-05-16_18,99206.81
2012-05-17_00,99452.47
2012-05-17_06,99699.39
2012-05-17_12,99723.586
2012-05-17_18,99843.66
2012-05-18_00,99994.05
2012-05-18_06,100116.58
2012-05-18_12,100023.22
2012-05-18_18,99910.06
2012-05-19_00,99962.695
2012-05-19_06,100005.34
2012-05-19_12,99842.97
2012-05-19_18,99660.4
2012-05-20_00,99634.67
2012-05-20_06,99594.164
2012-05-20_12,99389.8
2012-05-20_18,99227.22
2012-05-21_00,99127.34
2012-05-21_06,99100.46
2012-05-21_12,98950.07
2012-05-21_18,98880.3
2012-05-22_00,98964.04
2012-05-22_06,98975.02
2012-05-22_12,98998.24
2012-05-22_18,99105.47
2012-05-23_00,99387.914
2012-05-23_06,99590.72
2012-05-23_12,99737.84
2012-05-23_18,99922.24
2012-05-24_00,100139.6
2012-05-24_06,100308.74
2012-05-24_12,100325.516
2012-05-24_18,100367.43
2012-05-25_00,100527.76
2012-05-25_06,100588.086
2012-05-25_12,100468.7
2012-05-25_18,100322.66
2012-05-26_00,100324.39
2012-05-26_06,100297.92
2012-05-26_12,100177.25
2012-05-26_18,100067.625
2012-05-27_00,100091.36
2012-05-27_06,100087.8
2012-05-27_12,99916.87
2012-05-27_18,99664.48
2012-05-28_00,99524.93
2012-05-28_06,99381.1
2012-05-28_12,99134.914
2012-05-28_18,99024.516
2012-05-29_00,99012.94
2012-05-29_06,98997.14
2012-05-29_12,98862.41
2012-05-29_18,98779.25
2012-05-30_00,99162.11
2012-05-30_06,99425.83
2012-05-30_12,99480.15
2012-05-30_18,99487.016
2012-05-31_00,99610.03
2012-05-31_06,99728.61
2012-05-31_12,99639.06
2012-05-31_18,99359.08
2012-06-01_00,98971.875
2012-06-01_06,98333.52
2012-06-01_12,98647.336
2012-06-01_18,98898.63
2012-06-02_00,99011.74
2012-06-02_06,99075.76
2012-06-02_12,99221.44
2012-06-02_18,99304.39
2012-06-03_00,99295.38
2012-06-03_06,99186.16
2012-06-03_12,99031.55
2012-06-03_18,98722.46
2012-06-04_00,98515.84
2012-06-04_06,98793.73
2012-06-04_12,99073.586
2012-06-04_18,99106.375
2012-06-05_00,99037.48
2012-06-05_06,98976.86
2012-06-05_12,99048.14
2012-06-05_18,99302.414
2012-06-06_00,99513.82
2012-06-06_06,99534.01
2012-06-06_12,99359.28
2012-06-06_18,99075.805
2012-06-07_00,99033.27
2012-06-07_06,98992.625
2012-06-07_12,98958.2
2012-06-07_18,98868.945
2012-06-08_00,98801.66
2012-06-08_06,98723.98
2012-06-08_12,98785.81
2012-06-08_18,98886.81
2012-06-09_00,99114.16
2012-06-09_06,99310.23
2012-06-09_12,99400.34
2012-06-09_18,99309.695
2012-06-10_00,99329.93
2012-06-10_06,99332.766
2012-06-10_12,99085.18
2012-06-10_18,98692.36
2012-06-11_00,98485.4
2012-06-11_06,98563.766
2012-06-11_12,98556.34
2012-06-11_18,98522.78
2012-06-12_00,98573.37
2012-06-12_06,98574.0
2012-06-12_12,98420.09
2012-06-12_18,98240.82
2012-06-13_00,98151.34
2012-06-13_06,98202.516
2012-06-13_12,98581.32
2012-06-13_18,98941.53
2012-06-14_00,99269.234
2012-06-14_06,99495.875
2012-06-14_12,99673.61
2012-06-14_18,99812.13
2012-06-15_00,100028.81
2012-06-15_06,100199.15
2012-06-15_12,100235.984
2012-06-15_18,100173.31
2012-06-16_00,100131.57
2012-06-16_06,100044.945
2012-06-16_12,99871.46
2012-06-16_18,99676.76
2012-06-17_00,99674.76
2012-06-17_06,100015.555
2012-06-17_12,100225.83
2012-06-17_18,100363.89
2012-06-18_00,100395.68
2012-06-18_06,100283.055
2012-06-18_12,99924.09
2012-06-18_18,99559.67
2012-06-19_00,99649.83
2012-06-19_06,99961.79
2012-06-19_12,100119.945
2012-06-19_18,100089.87
2012-06-20_00,100029.86
2012-06-20_06,99872.68
2012-06-20_12,99599.37
2012-06-20_18,99341.58
2012-06-21_00,99177.414
2012-06-21_06,99059.59
2012-06-21_12,99019.8
2012-06-21_18,99082.055
2012-06-22_00,99160.52
2012-06-22_06,99348.22
2012-06-22_12,99571.51
2012-06-22_18,99765.8
2012-06-23_00,99992.7
2012-06-23_06,100213.016
2012-06-23_12,100244.21
2012-06-23_18,100194.19
2012-06-24_00,100221.24
2012-06-24_06,100141.99
2012-06-24_12,99739.06
2012-06-24_18,99153.664
2012-06-25_00,98818.945
2012-06-25_06,99043.31
2012-06-25_12,99116.67
2012-06-25_18,99035.94
2012-06-26_00,99072.73
2012-06-26_06,99225.125
2012-06-26_12,99493.73
2012-06-26_18,99678.15
2012-06-27_00,99708.914
2012-06-27_06,99736.48
2012-06-27_12,99655.375
2012-06-27_18,99528.34
2012-06-28_00,99406.4
2012-06-28_06,99397.336
2012-06-28_12,99462.82
2012-06-28_18,99454.32
2012-06-29_00,99551.34
2012-06-29_06,99583.2
2012-06-29_12,99530.1
2012-06-29_18,99441.77
2012-06-30_00,99469.266
2012-06-30_06,99468.06
2012-06-30_12,99505.08
2012-06-30_18,99543.21
2012-07-01_00,99444.6
2012-07-01_06,99483.766
2012-07-01_12,99430.47
