Date,Average pressure [Pa]
2012-01-01_00,100457.64
2012-01-01_06,100353.125
2012-01-01_12,100090.33
2012-01-01_18,99651.414
2012-01-02_00,99913.65
2012-01-02_06,100063.82
2012-01-02_12,100512.234
2012-01-02_18,100861.18
2012-01-03_00,100677.3
2012-01-03_06,99796.75
2012-01-03_12,99423.66
2012-01-03_18,100281.16
2012-01-04_00,100663.6
2012-01-04_06,101435.25
2012-01-04_12,101613.086
2012-01-04_18,100927.34
2012-01-05_00,100158.16
2012-01-05_06,99653.37
2012-01-05_12,99967.06
2012-01-05_18,100845.63
2012-01-06_00,101431.91
2012-01-06_06,101985.01
2012-01-06_12,102278.42
2012-01-06_18,102004.64
2012-01-07_00,101694.31
2012-01-07_06,101544.53
2012-01-07_12,101901.08
2012-01-07_18,102021.12
2012-01-08_00,102054.516
2012-01-08_06,102121.97
2012-01-08_12,102361.45
2012-01-08_18,102382.18
2012-01-09_00,102424.24
2012-01-09_06,102413.6
2012-01-09_12,102521.19
2012-01-09_18,102702.37
2012-01-10_00,102855.3
2012-01-10_06,102855.17
2012-01-10_12,102898.78
2012-01-10_18,102880.59
2012-01-11_00,102919.92
2012-01-11_06,102884.86
2012-01-11_12,102934.96
2012-01-11_18,102818.31
2012-01-12_00,102659.62
2012-01-12_06,102327.32
2012-01-12_12,102271.61
2012-01-12_18,102397.61
2012-01-13_00,102598.9
2012-01-13_06,102705.88
2012-01-13_12,102835.72
2012-01-13_18,102795.66
2012-01-14_00,102736.81
2012-01-14_06,102522.14
2012-01-14_12,102406.734
2012-01-14_18,102180.95
2012-01-15_00,102004.54
2012-01-15_06,101846.414
2012-01-15_12,101784.81
2012-01-15_18,101656.86
2012-01-16_00,101713.87
2012-01-16_06,101734.695
2012-01-16_12,101930.71
2012-01-16_18,102019.68
2012-01-17_00,102160.305
2012-01-17_06,102138.41
2012-01-17_12,102282.25
2012-01-17_18,102239.48
2012-01-18_00,102217.625
2012-01-18_06,102002.05
2012-01-18_12,101911.984
2012-01-18_18,101920.75
2012-01-19_00,101817.51
2012-01-19_06,101386.89
2012-01-19_12,101470.51
2012-01-19_18,101556.59
2012-01-20_00,101645.12
2012-01-20_06,101748.22
2012-01-20_12,101653.195
2012-01-20_18,101544.46
2012-01-21_00,101375.37
2012-01-21_06,100971.02
2012-01-21_12,100830.15
2012-01-21_18,100885.375
2012-01-22_00,101241.945
2012-01-22_06,101045.24
2012-01-22_12,100942.12
2012-01-22_18,101211.48
2012-01-23_00,101412.086
2012-01-23_06,101412.234
2012-01-23_12,101487.87
2012-01-23_18,101495.31
2012-01-24_00,101706.25
2012-01-24_06,101724.31
2012-01-24_12,101301.02
2012-01-24_18,101310.35
2012-01-25_00,101365.89
2012-01-25_06,101239.914
2012-01-25_12,101125.17
2012-01-25_18,100797.02
2012-01-26_00,100405.08
2012-01-26_06,100174.91
2012-01-26_12,100392.04
2012-01-26_18,100688.5
2012-01-27_00,101086.84
2012-01-27_06,101328.91
2012-01-27_12,101622.83
2012-01-27_18,101632.49
2012-01-28_00,101692.625
2012-01-28_06,102034.11
2012-01-28_12,102382.01
2012-01-28_18,102573.02
2012-01-29_00,102654.59
2012-01-29_06,102626.15
2012-01-29_12,102531.055
2012-01-29_18,102374.63
2012-01-30_00,102224.56
2012-01-30_06,102074.125
2012-01-30_12,102036.4
2012-01-30_18,101904.64
2012-01-31_00,101842.58
2012-01-31_06,101824.09
2012-01-31_12,102009.67
2012-01-31_18,102154.08
2012-02-01_00,102294.53
2012-02-01_06,102390.234
2012-02-01_12,102609.695
2012-02-01_18,102701.05
2012-02-02_00,102802.88
2012-02-02_06,102801.15
2012-02-02_12,102867.7
2012-02-02_18,102984.79
2012-02-03_00,103161.89
2012-02-03_06,103270.484
2012-02-03_12,103457.64
2012-02-03_18,103458.55
2012-02-04_00,103429.59
2012-02-04_06,103345.97
2012-02-04_12,103215.58
2012-02-04_18,102725.02
2012-02-05_00,101826.15
2012-02-05_06,101768.99
2012-02-05_12,102319.44
2012-02-05_18,102532.03
2012-02-06_00,102606.59
2012-02-06_06,102629.47
2012-02-06_12,102739.21
2012-02-06_18,102802.27
2012-02-07_00,103005.27
2012-02-07_06,103142.19
2012-02-07_12,103455.15
2012-02-07_18,103569.484
2012-02-08_00,103631.1
2012-02-08_06,103492.45
2012-02-08_12,103439.21
2012-02-08_18,103398.68
2012-02-09_00,103416.21
2012-02-09_06,103383.57
2012-02-09_12,103375.09
2012-02-09_18,103254.71
2012-02-10_00,103226.78
2012-02-10_06,103149.7
2012-02-10_12,103222.22
2012-02-10_18,103118.82
2012-02-11_00,103095.92
2012-02-11_06,103015.84
2012-02-11_12,103086.03
2012-02-11_18,103068.82
2012-02-12_00,103108.89
2012-02-12_06,103014.48
2012-02-12_12,102960.16
2012-02-12_18,102834.23
2012-02-13_00,102847.66
2012-02-13_06,102622.02
2012-02-13_12,102276.39
2012-02-13_18,101879.664
2012-02-14_00,101981.445
2012-02-14_06,102096.12
2012-02-14_12,102202.1
2012-02-14_18,101924.17
2012-02-15_00,101877.56
2012-02-15_06,102001.32
2012-02-15_12,102229.59
2012-02-15_18,102248.95
2012-02-16_00,102412.305
2012-02-16_06,102372.39
2012-02-16_12,102405.01
2012-02-16_18,102243.19
2012-02-17_00,102178.055
2012-02-17_06,102004.08
2012-02-17_12,101988.74
2012-02-17_18,101759.18
2012-02-18_00,101526.22
2012-02-18_06,101092.6
2012-02-18_12,100717.41
2012-02-18_18,100485.695
2012-02-19_00,101147.0
2012-02-19_06,101592.164
2012-02-19_12,102090.33
2012-02-19_18,102415.28
2012-02-20_00,102757.35
2012-02-20_06,102801.734
2012-02-20_12,102795.66
2012-02-20_18,102588.766
2012-02-21_00,102530.1
2012-02-21_06,102403.98
2012-02-21_12,102481.2
2012-02-21_18,102460.16
2012-02-22_00,102477.64
2012-02-22_06,102292.53
2012-02-22_12,102090.45
2012-02-22_18,101680.15
2012-02-23_00,101529.76
2012-02-23_06,101770.53
2012-02-23_12,102072.63
2012-02-23_18,102099.586
2012-02-24_00,102220.09
2012-02-24_06,102247.12
2012-02-24_12,102339.06
2012-02-24_18,102347.92
2012-02-25_00,102407.74
2012-02-25_06,102244.14
2012-02-25_12,102259.96
2012-02-25_18,102127.25
2012-02-26_00,102255.64
2012-02-26_06,102300.37
2012-02-26_12,102440.11
2012-02-26_18,102348.66
2012-02-27_00,102311.57
2012-02-27_06,102142.336
2012-02-27_12,102053.445
2012-02-27_18,101904.93
2012-02-28_00,101903.734
2012-02-28_06,101885.67
2012-02-28_12,102007.91
2012-02-28_18,101938.89
2012-02-29_00,102005.055
2012-02-29_06,101965.11
2012-02-29_12,101998.68
2012-02-29_18,101905.15
2012-03-01_00,101978.42
2012-03-01_06,101991.41
2012-03-01_12,102146.92
2012-03-01_18,102167.234
2012-03-02_00,102245.24
2012-03-02_06,102150.54
2012-03-02_12,102025.83
2012-03-02_18,101738.695
2012-03-03_00,101490.67
2012-03-03_06,101224.31
2012-03-03_12,101323.0
2012-03-03_18,101529.03
2012-03-04_00,101610.79
2012-03-04_06,101152.49
2012-03-04_12,100783.13
2012-03-04_18,101245.22
2012-03-05_00,101674.66
2012-03-05_06,101815.164
2012-03-05_12,101812.48
2012-03-05_18,101836.74
2012-03-06_00,101952.64
2012-03-06_06,101993.82
2012-03-06_12,102132.27
2012-03-06_18,102092.38
2012-03-07_00,101939.43
2012-03-07_06,101425.71
2012-03-07_12,100829.055
2012-03-07_18,101309.79
2012-03-08_00,101997.414
2012-03-08_06,102392.26
2012-03-08_12,102759.33
2012-03-08_18,102873.44
2012-03-09_00,103019.07
2012-03-09_06,102987.04
2012-03-09_12,103026.86
2012-03-09_18,102997.09
2012-03-10_00,103112.16
2012-03-10_06,103122.98
2012-03-10_12,103267.016
2012-03-10_18,103182.47
2012-03-11_00,103284.23
2012-03-11_06,103235.45
2012-03-11_12,103245.555
2012-03-11_18,103061.42
2012-03-12_00,103035.55
2012-03-12_06,102971.9
2012-03-12_12,102969.66
2012-03-12_18,102880.984
2012-03-13_00,102904.734
2012-03-13_06,102893.31
2012-03-13_12,102944.8
2012-03-13_18,102818.53
2012-03-14_00,102763.82
2012-03-14_06,102658.42
2012-03-14_12,102611.33
2012-03-14_18,102400.805
2012-03-15_00,102278.08
2012-03-15_06,102008.35
2012-03-15_12,101920.19
2012-03-15_18,101746.7
2012-03-16_00,101754.664
2012-03-16_06,101561.35
2012-03-16_12,101424.34
2012-03-16_18,101170.016
2012-03-17_00,101080.375
2012-03-17_06,100893.484
2012-03-17_12,100816.99
2012-03-17_18,100631.03
2012-03-18_00,100709.57
2012-03-18_06,100829.49
2012-03-18_12,101176.805
2012-03-18_18,101648.195
2012-03-19_00,102236.03
2012-03-19_06,102569.875
2012-03-19_12,102895.61
2012-03-19_18,102868.77
2012-03-20_00,103018.77
2012-03-20_06,103026.22
2012-03-20_12,103066.7
2012-03-20_18,102916.5
2012-03-21_00,102954.836
2012-03-21_06,102910.94
2012-03-21_12,102911.11
2012-03-21_18,102594.8
2012-03-22_00,102499.484
2012-03-22_06,102280.59
2012-03-22_12,102219.31
2012-03-22_18,102084.766
2012-03-23_00,102115.41
2012-03-23_06,102062.55
2012-03-23_12,102169.46
2012-03-23_18,102110.42
2012-03-24_00,102126.516
2012-03-24_06,102192.51
2012-03-24_12,102298.02
2012-03-24_18,102282.984
2012-03-25_00,102492.625
2012-03-25_06,102622.414
2012-03-25_12,102792.26
2012-03-25_18,102801.91
2012-03-26_00,102917.97
2012-03-26_06,102943.45
2012-03-26_12,103020.41
2012-03-26_18,102949.875
2012-03-27_00,103009.914
2012-03-27_06,103024.125
2012-03-27_12,103074.22
2012-03-27_18,102931.445
2012-03-28_00,102894.99
2012-03-28_06,102842.875
2012-03-28_12,102748.61
2012-03-28_18,102499.85
2012-03-29_00,102444.41
2012-03-29_06,102361.42
2012-03-29_12,102311.01
