Date,Average pressure [Pa]
2012-01-01_00,100932.25
2012-01-01_06,100850.39
2012-01-01_12,100832.91
2012-01-01_18,100209.62
2012-01-02_00,100264.43
2012-01-02_06,100430.23
2012-01-02_12,100771.22
2012-01-02_18,101267.82
2012-01-03_00,101423.78
2012-01-03_06,100857.69
2012-01-03_12,99974.83
2012-01-03_18,100181.16
2012-01-04_00,100650.71
2012-01-04_06,101129.39
2012-01-04_12,101626.37
2012-01-04_18,101177.34
2012-01-05_00,99890.58
2012-01-05_06,99208.836
2012-01-05_12,99275.66
2012-01-05_18,100212.43
2012-01-06_00,100914.72
2012-01-06_06,101577.98
2012-01-06_12,102157.33
2012-01-06_18,102263.234
2012-01-07_00,101847.44
2012-01-07_06,101403.125
2012-01-07_12,101645.22
2012-01-07_18,101927.76
2012-01-08_00,101981.08
2012-01-08_06,102006.34
2012-01-08_12,102277.08
2012-01-08_18,102544.68
2012-01-09_00,102636.74
2012-01-09_06,102562.04
2012-01-09_12,102639.94
2012-01-09_18,102848.07
2012-01-10_00,103106.86
2012-01-10_06,103228.22
2012-01-10_12,103251.516
2012-01-10_18,103224.734
2012-01-11_00,103193.36
2012-01-11_06,103145.8
2012-01-11_12,103236.13
2012-01-11_18,103164.8
2012-01-12_00,102913.13
2012-01-12_06,102442.164
2012-01-12_12,102162.234
2012-01-12_18,102499.17
2012-01-13_00,102692.26
2012-01-13_06,102737.914
2012-01-13_12,102952.125
2012-01-13_18,103029.25
2012-01-14_00,103035.64
2012-01-14_06,102950.66
2012-01-14_12,102908.69
2012-01-14_18,102830.95
2012-01-15_00,102726.805
2012-01-15_06,102690.945
2012-01-15_12,102672.31
2012-01-15_18,102616.234
2012-01-16_00,102590.43
2012-01-16_06,102642.12
2012-01-16_12,102756.88
2012-01-16_18,102804.445
2012-01-17_00,102881.4
2012-01-17_06,102890.75
2012-01-17_12,102971.7
2012-01-17_18,102923.46
2012-01-18_00,102890.28
2012-01-18_06,102757.91
2012-01-18_12,102527.22
2012-01-18_18,102319.97
2012-01-19_00,102123.76
2012-01-19_06,101643.53
2012-01-19_12,101403.71
2012-01-19_18,101610.89
2012-01-20_00,101396.29
2012-01-20_06,101502.125
2012-01-20_12,101553.586
2012-01-20_18,101606.57
2012-01-21_00,101549.195
2012-01-21_06,100878.055
2012-01-21_12,100627.805
2012-01-21_18,100614.28
2012-01-22_00,100957.57
2012-01-22_06,100961.65
2012-01-22_12,100632.74
2012-01-22_18,101051.32
2012-01-23_00,101455.055
2012-01-23_06,101477.47
2012-01-23_12,101537.87
2012-01-23_18,101583.59
2012-01-24_00,101795.31
2012-01-24_06,102014.16
2012-01-24_12,102108.836
2012-01-24_18,102045.51
2012-01-25_00,102040.11
2012-01-25_06,101921.945
2012-01-25_12,101838.06
2012-01-25_18,101712.65
2012-01-26_00,101516.8
2012-01-26_06,101235.45
2012-01-26_12,101100.24
2012-01-26_18,101312.72
2012-01-27_00,101571.61
2012-01-27_06,101862.89
2012-01-27_12,102084.55
2012-01-27_18,102219.99
2012-01-28_00,102309.03
2012-01-28_06,102512.625
2012-01-28_12,102778.88
2012-01-28_18,102956.23
2012-01-29_00,103089.36
2012-01-29_06,103087.48
2012-01-29_12,103058.01
2012-01-29_18,102993.38
2012-01-30_00,102862.84
2012-01-30_06,102670.61
2012-01-30_12,102600.46
2012-01-30_18,102527.69
