Date,Average pressure [Pa]
2012-01-01_00,99613.89
2012-01-01_06,99913.28
2012-01-01_12,100138.766
2012-01-01_18,100323.29
2012-01-02_00,100316.77
2012-01-02_06,100226.32
2012-01-02_12,100087.234
2012-01-02_18,99914.305
2012-01-03_00,99753.08
2012-01-03_06,99737.375
2012-01-03_12,99819.75
2012-01-03_18,100165.53
2012-01-04_00,100051.88
2012-01-04_06,99543.06
2012-01-04_12,99227.93
2012-01-04_18,99142.19
2012-01-05_00,99048.78
2012-01-05_06,98837.74
2012-01-05_12,98253.78
2012-01-05_18,97655.79
2012-01-06_00,97402.22
2012-01-06_06,97455.32
2012-01-06_12,97822.95
2012-01-06_18,98310.89
2012-01-07_00,98721.66
2012-01-07_06,99189.84
2012-01-07_12,99417.484
2012-01-07_18,99634.4
2012-01-08_00,99612.33
2012-01-08_06,99594.625
2012-01-08_12,99532.55
2012-01-08_18,99604.836
2012-01-09_00,99700.805
2012-01-09_06,99815.945
2012-01-09_12,99909.47
2012-01-09_18,100114.086
2012-01-10_00,100176.39
2012-01-10_06,100252.83
2012-01-10_12,100409.72
2012-01-10_18,100660.28
2012-01-11_00,100776.95
2012-01-11_06,100903.61
2012-01-11_12,100784.18
2012-01-11_18,100403.47
2012-01-12_00,99893.21
2012-01-12_06,100024.195
2012-01-12_12,99944.266
2012-01-12_18,99324.95
2012-01-13_00,98511.4
2012-01-13_06,98141.82
2012-01-13_12,98402.125
2012-01-13_18,98441.75
2012-01-14_00,98453.22
2012-01-14_06,98379.17
2012-01-14_12,98277.83
2012-01-14_18,98275.484
2012-01-15_00,98381.1
2012-01-15_06,98572.98
2012-01-15_12,98877.0
2012-01-15_18,99310.766
2012-01-16_00,99580.27
2012-01-16_06,99707.35
2012-01-16_12,99714.305
2012-01-16_18,99874.37
2012-01-17_00,100005.62
2012-01-17_06,100179.03
2012-01-17_12,100386.94
2012-01-17_18,100759.79
2012-01-18_00,101052.78
2012-01-18_06,101204.39
2012-01-18_12,101134.64
2012-01-18_18,101122.31
2012-01-19_00,100912.04
2012-01-19_06,100580.64
2012-01-19_12,100158.79
2012-01-19_18,99781.59
2012-01-20_00,99441.21
2012-01-20_06,98864.625
2012-01-20_12,98561.79
2012-01-20_18,98906.96
2012-01-21_00,99319.9
2012-01-21_06,99418.68
2012-01-21_12,99254.37
2012-01-21_18,99079.125
2012-01-22_00,99073.98
2012-01-22_06,99004.62
2012-01-22_12,98967.12
2012-01-22_18,99051.32
2012-01-23_00,99005.055
2012-01-23_06,99057.55
2012-01-23_12,99240.21
2012-01-23_18,99476.56
2012-01-24_00,99713.28
2012-01-24_06,99905.56
2012-01-24_12,100042.43
2012-01-24_18,100297.07
2012-01-25_00,100532.3
2012-01-25_06,100778.98
2012-01-25_12,101018.92
2012-01-25_18,101249.37
2012-01-26_00,101472.266
2012-01-26_06,101673.34
2012-01-26_12,101822.51
2012-01-26_18,101993.19
2012-01-27_00,102114.19
2012-01-27_06,102268.75
2012-01-27_12,102422.83
2012-01-27_18,102515.305
2012-01-28_00,102564.5
2012-01-28_06,102615.36
2012-01-28_12,102570.29
2012-01-28_18,102530.055
2012-01-29_00,102506.16
2012-01-29_06,102469.9
2012-01-29_12,102413.086
2012-01-29_18,102540.26
2012-01-30_00,102651.125
2012-01-30_06,102746.0
2012-01-30_12,102712.96
2012-01-30_18,102627.3
2012-01-31_00,102545.7
2012-01-31_06,102455.34
2012-01-31_12,102369.05
2012-01-31_18,102400.17
2012-02-01_00,102352.34
2012-02-01_06,102262.89
2012-02-01_12,102090.164
2012-02-01_18,102112.766
2012-02-02_00,102053.664
2012-02-02_06,101963.65
2012-02-02_12,101917.7
2012-02-02_18,102019.164
2012-02-03_00,102218.14
2012-02-03_06,102414.234
2012-02-03_12,102543.58
2012-02-03_18,102660.11
2012-02-04_00,102536.625
2012-02-04_06,102208.47
2012-02-04_12,101956.984
2012-02-04_18,101843.77
2012-02-05_00,101731.62
2012-02-05_06,101668.21
2012-02-05_12,101651.47
2012-02-05_18,101683.59
2012-02-06_00,101720.66
2012-02-06_06,101715.41
2012-02-06_12,101819.68
2012-02-06_18,101894.46
2012-02-07_00,102066.21
2012-02-07_06,102341.41
2012-02-07_12,102610.62
2012-02-07_18,102717.14
2012-02-08_00,102713.914
2012-02-08_06,102533.08
2012-02-08_12,102303.27
2012-02-08_18,102112.74
2012-02-09_00,101975.586
2012-02-09_06,101832.01
2012-02-09_12,101711.03
2012-02-09_18,101741.43
2012-02-10_00,101826.78
2012-02-10_06,101888.766
2012-02-10_12,101826.91
2012-02-10_18,101774.29
2012-02-11_00,101763.89
2012-02-11_06,101736.94
2012-02-11_12,101809.47
2012-02-11_18,101816.48
2012-02-12_00,101785.45
2012-02-12_06,101601.195
2012-02-12_12,101395.31
2012-02-12_18,101235.79
2012-02-13_00,101121.875
2012-02-13_06,100871.24
2012-02-13_12,100673.266
2012-02-13_18,100509.35
2012-02-14_00,100396.29
2012-02-14_06,100161.74
2012-02-14_12,99745.85
2012-02-14_18,99357.766
2012-02-15_00,98999.44
2012-02-15_06,98673.98
2012-02-15_12,98369.44
2012-02-15_18,98396.61
2012-02-16_00,98698.24
2012-02-16_06,99185.67
2012-02-16_12,99530.79
2012-02-16_18,99865.84
2012-02-17_00,100021.02
2012-02-17_06,100113.45
2012-02-17_12,100066.87
2012-02-17_18,100062.305
2012-02-18_00,100063.72
2012-02-18_06,100161.35
2012-02-18_12,100310.375
2012-02-18_18,100573.98
2012-02-19_00,100705.59
2012-02-19_06,100841.38
2012-02-19_12,100841.89
2012-02-19_18,100920.75
2012-02-20_00,100987.04
2012-02-20_06,101035.33
2012-02-20_12,101137.84
2012-02-20_18,101270.8
2012-02-21_00,101351.98
2012-02-21_06,101379.76
2012-02-21_12,101273.39
2012-02-21_18,100946.09
2012-02-22_00,100553.42
2012-02-22_06,100468.31
2012-02-22_12,100688.89
2012-02-22_18,100709.055
2012-02-23_00,100328.98
2012-02-23_06,99780.69
2012-02-23_12,98869.51
2012-02-23_18,98490.99
2012-02-24_00,98454.47
2012-02-24_06,98575.24
2012-02-24_12,98496.875
2012-02-24_18,98410.42
2012-02-25_00,97962.43
2012-02-25_06,97806.64
2012-02-25_12,98074.805
2012-02-25_18,98095.22
2012-02-26_00,98029.86
2012-02-26_06,98100.37
2012-02-26_12,98348.7
2012-02-26_18,98693.19
2012-02-27_00,98946.73
2012-02-27_06,99246.24
2012-02-27_12,99497.98
2012-02-27_18,99763.52
2012-02-28_00,99903.734
2012-02-28_06,100020.83
2012-02-28_12,99859.47
2012-02-28_18,99456.86
2012-02-29_00,99058.96
2012-02-29_06,99306.516
2012-02-29_12,99647.12
2012-02-29_18,99962.18
2012-03-01_00,100246.39
2012-03-01_06,100408.59
2012-03-01_12,100386.766
2012-03-01_18,100160.984
2012-03-02_00,99687.43
2012-03-02_06,99405.23
2012-03-02_12,99178.95
2012-03-02_18,98967.6
2012-03-03_00,98866.45
2012-03-03_06,98963.375
2012-03-03_12,99555.81
2012-03-03_18,99856.375
