Date,Average pressure [Pa]
2012-01-01_00,97592.016
2012-01-01_06,97476.56
2012-01-01_12,97338.766
2012-01-01_18,97060.79
2012-01-02_00,96912.086
2012-01-02_06,96952.88
2012-01-02_12,97338.8
2012-01-02_18,97690.87
2012-01-03_00,97878.86
2012-01-03_06,97879.56
2012-01-03_12,97918.97
2012-01-03_18,97865.53
2012-01-04_00,97915.164
2012-01-04_06,97957.125
2012-01-04_12,98092.77
2012-01-04_18,98083.59
2012-01-05_00,98023.78
2012-01-05_06,97828.37
2012-01-05_12,97648.31
2012-01-05_18,97405.01
2012-01-06_00,97377.22
2012-01-06_06,97342.82
2012-01-06_12,97690.92
2012-01-06_18,97898.39
2012-01-07_00,97883.375
2012-01-07_06,97867.97
2012-01-07_12,97954.2
2012-01-07_18,97916.43
2012-01-08_00,97824.83
2012-01-08_06,97743.84
2012-01-08_12,97773.95
2012-01-08_18,97624.37
2012-01-09_00,97641.43
2012-01-09_06,97626.1
2012-01-09_12,97771.19
2012-01-09_18,97752.37
2012-01-10_00,97849.05
2012-01-10_06,97816.11
2012-01-10_12,97865.97
2012-01-10_18,97713.41
2012-01-11_00,97726.17
2012-01-11_06,97805.17
2012-01-11_12,97997.46
2012-01-11_18,97910.5
2012-01-12_00,97900.24
2012-01-12_06,97835.13
2012-01-12_12,97898.17
2012-01-12_18,97778.86
2012-01-13_00,97712.96
2012-01-13_06,97599.63
2012-01-13_12,97523.22
2012-01-13_18,97250.34
2012-01-14_00,97116.5
2012-01-14_06,96929.95
2012-01-14_12,96897.36
2012-01-14_18,96810.64
2012-01-15_00,96713.914
2012-01-15_06,96610.48
2012-01-15_12,96548.875
2012-01-15_18,96313.11
2012-01-16_00,96227.93
2012-01-16_06,96180.01
2012-01-16_12,96390.086
2012-01-16_18,96605.62
2012-01-17_00,97046.24
2012-01-17_06,97418.09
2012-01-17_12,97729.125
2012-01-17_18,97789.48
2012-01-18_00,97937.94
2012-01-18_06,97970.8
2012-01-18_12,98147.92
2012-01-18_18,98173.875
2012-01-19_00,98337.82
2012-01-19_06,98338.45
2012-01-19_12,98437.695
2012-01-19_18,98272.22
2012-01-20_00,98204.49
2012-01-20_06,98087.28
2012-01-20_12,98134.445
2012-01-20_18,97963.21
2012-01-21_00,97944.12
2012-01-21_06,97839.77
2012-01-21_12,97833.27
2012-01-21_18,97622.875
2012-01-22_00,97601.32
2012-01-22_06,97374.93
