Date,Average pressure [Pa]
2012-01-01_00,99070.53
2012-01-01_06,98925.39
2012-01-01_12,98594.234
2012-01-01_18,98438.914
2012-01-02_00,98644.9
2012-01-02_06,98731.01
2012-01-02_12,99165.36
2012-01-02_18,99400.24
2012-01-03_00,98935.5
2012-01-03_06,97903.78
2012-01-03_12,98219.75
2012-01-03_18,99006.55
2012-01-04_00,99616.73
2012-01-04_06,100300.09
2012-01-04_12,100252.93
2012-01-04_18,99551.17
2012-01-05_00,98905.42
2012-01-05_06,98645.164
2012-01-05_12,99181.91
2012-01-05_18,100024.54
2012-01-06_00,100580.34
2012-01-06_06,100967.82
2012-01-06_12,101111.625
2012-01-06_18,100764.8
2012-01-07_00,100509.94
2012-01-07_06,100532.42
2012-01-07_12,100871.39
2012-01-07_18,100965.26
2012-01-08_00,100986.94
2012-01-08_06,101065.33
2012-01-08_12,101214.19
2012-01-08_18,101234.914
2012-01-09_00,101249.63
2012-01-09_06,101169.85
2012-01-09_12,101336.42
2012-01-09_18,101525.02
2012-01-10_00,101619.75
2012-01-10_06,101594.625
2012-01-10_12,101675.34
2012-01-10_18,101650.516
2012-01-11_00,101666.8
2012-01-11_06,101637.2
2012-01-11_12,101720.51
2012-01-11_18,101609.72
2012-01-12_00,101418.21
2012-01-12_06,101102.32
2012-01-12_12,101181.766
2012-01-12_18,101402.69
2012-01-13_00,101565.695
2012-01-13_06,101644.555
2012-01-13_12,101739.234
2012-01-13_18,101646.05
2012-01-14_00,101530.95
2012-01-14_06,101267.06
2012-01-14_12,101107.91
2012-01-14_18,100834.47
2012-01-15_00,100666.65
2012-01-15_06,100472.98
2012-01-15_12,100478.95
2012-01-15_18,100371.7
2012-01-16_00,100485.74
2012-01-16_06,100540.555
2012-01-16_12,100718.99
2012-01-16_18,100839.6
2012-01-17_00,100882.18
2012-01-17_06,100857.94
2012-01-17_12,100957.64
2012-01-17_18,100883.23
2012-01-18_00,100738.72
2012-01-18_06,100552.05
2012-01-18_12,100651.44
2012-01-18_18,100705.91
2012-01-19_00,100533.13
2012-01-19_06,100130.25
2012-01-19_12,100449.02
2012-01-19_18,100445.266
2012-01-20_00,100628.71
2012-01-20_06,100579.86
2012-01-20_12,100611.79
2012-01-20_18,100445.63
2012-01-21_00,100182.01
2012-01-21_06,99824.93
2012-01-21_12,99779.76
2012-01-21_18,99920.53
2012-01-22_00,100163.04
2012-01-22_06,99848.37
2012-01-22_12,99924.15
2012-01-22_18,100193.51
2012-01-23_00,100305.836
2012-01-23_06,100263.8
2012-01-23_12,100362.086
2012-01-23_18,100415.234
2012-01-24_00,100570.7
2012-01-24_06,100249.7
2012-01-24_12,100128.76
2012-01-24_18,100171.29
2012-01-25_00,100172.53
2012-01-25_06,99900.07
2012-01-25_12,99608.766
2012-01-25_18,99105.23
2012-01-26_00,98880.47
2012-01-26_06,98787.016
2012-01-26_12,98952.195
2012-01-26_18,99361.55
2012-01-27_00,99726.69
2012-01-27_06,100116.016
2012-01-27_12,100393.92
2012-01-27_18,100410.62
2012-01-28_00,100718.016
2012-01-28_06,101146.22
2012-01-28_12,101478.1
2012-01-28_18,101596.07
2012-01-29_00,101606.16
2012-01-29_06,101492.945
2012-01-29_12,101343.945
2012-01-29_18,101105.1
2012-01-30_00,100900.734
2012-01-30_06,100806.94
2012-01-30_12,100819.99
2012-01-30_18,100720.266
2012-01-31_00,100638.67
2012-01-31_06,100664.33
2012-01-31_12,100891.31
2012-01-31_18,101091.97
2012-02-01_00,101290.625
2012-02-01_06,101444.14
2012-02-01_12,101652.27
2012-02-01_18,101806.516
2012-02-02_00,101931.4
2012-02-02_06,101868.336
2012-02-02_12,101922.78
2012-02-02_18,101971.51
2012-02-03_00,102131.42
2012-02-03_06,102181.42
2012-02-03_12,102319.36
2012-02-03_18,102303.47
2012-02-04_00,102235.84
2012-02-04_06,102042.84
2012-02-04_12,101732.375
2012-02-04_18,101023.07
2012-02-05_00,100563.65
2012-02-05_06,100942.43
2012-02-05_12,101260.45
2012-02-05_18,101385.55
2012-02-06_00,101492.14
2012-02-06_06,101510.72
2012-02-06_12,101629.055
2012-02-06_18,101683.914
2012-02-07_00,101907.62
2012-02-07_06,102025.39
2012-02-07_12,102323.12
2012-02-07_18,102361.67
2012-02-08_00,102497.12
2012-02-08_06,102473.31
2012-02-08_12,102448.195
2012-02-08_18,102303.37
2012-02-09_00,102347.07
2012-02-09_06,102237.086
2012-02-09_12,102165.33
2012-02-09_18,101978.93
2012-02-10_00,101807.64
2012-02-10_06,101674.31
2012-02-10_12,101813.625
2012-02-10_18,101791.086
2012-02-11_00,101853.34
2012-02-11_06,101797.484
2012-02-11_12,101887.59
2012-02-11_18,101914.13
2012-02-12_00,101961.625
2012-02-12_06,101931.664
2012-02-12_12,101941.8
2012-02-12_18,101801.414
2012-02-13_00,101823.44
2012-02-13_06,101615.38
2012-02-13_12,101341.625
2012-02-13_18,101050.76
2012-02-14_00,101183.01
2012-02-14_06,101244.555
2012-02-14_12,101311.87
2012-02-14_18,101105.81
2012-02-15_00,101077.56
2012-02-15_06,101167.336
2012-02-15_12,101361.625
2012-02-15_18,101398.56
2012-02-16_00,101454.88
2012-02-16_06,101346.61
2012-02-16_12,101341.73
2012-02-16_18,101151.0
2012-02-17_00,101035.48
2012-02-17_06,100839.625
2012-02-17_12,100816.48
2012-02-17_18,100557.62
2012-02-18_00,100227.78
2012-02-18_06,99646.9
2012-02-18_12,99289.28
2012-02-18_18,99606.79
2012-02-19_00,100216.92
2012-02-19_06,100600.37
2012-02-19_12,101068.45
2012-02-19_18,101334.03
2012-02-20_00,101565.555
2012-02-20_06,101477.91
2012-02-20_12,101411.67
2012-02-20_18,101241.11
2012-02-21_00,101175.414
2012-02-21_06,101046.164
2012-02-21_12,101122.61
2012-02-21_18,101059.375
2012-02-22_00,101055.375
2012-02-22_06,100730.03
2012-02-22_12,100444.36
