Date,Average pressure [Pa]
2012-01-01_00,100096.31
2012-01-01_06,100021.875
2012-01-01_12,99835.25
2012-01-01_18,99351.02
2012-01-02_00,99591.38
2012-01-02_06,99753.27
2012-01-02_12,100125.516
2012-01-02_18,100514.305
2012-01-03_00,100420.266
2012-01-03_06,99288.55
2012-01-03_12,98881.86
2012-01-03_18,99722.95
2012-01-04_00,100077.27
2012-01-04_06,100902.05
2012-01-04_12,101128.71
2012-01-04_18,100373.44
2012-01-05_00,99373.0
2012-01-05_06,98945.164
2012-01-05_12,99290.89
2012-01-05_18,100289.77
2012-01-06_00,100950.66
2012-01-06_06,101590.086
2012-01-06_12,101921.39
2012-01-06_18,101653.86
2012-01-07_00,101222.83
2012-01-07_06,101092.97
2012-01-07_12,101463.19
2012-01-07_18,101611.35
2012-01-08_00,101667.8
2012-01-08_06,101747.36
2012-01-08_12,101983.33
2012-01-08_18,102061.48
2012-01-09_00,102093.77
2012-01-09_06,102051.49
2012-01-09_12,102148.14
2012-01-09_18,102397.68
2012-01-10_00,102567.41
2012-01-10_06,102569.625
2012-01-10_12,102579.25
2012-01-10_18,102554.42
2012-01-11_00,102574.22
2012-01-11_06,102537.59
2012-01-11_12,102609.96
2012-01-11_18,102492.92
2012-01-12_00,102269.77
2012-01-12_06,101842.164
2012-01-12_12,101823.95
2012-01-12_18,102116.75
2012-01-13_00,102330.93
2012-01-13_06,102438.305
2012-01-13_12,102643.53
2012-01-13_18,102626.516
2012-01-14_00,102596.97
2012-01-14_06,102403.78
2012-01-14_12,102324.31
2012-01-14_18,102159.47
2012-01-15_00,101985.79
2012-01-15_06,101847.586
2012-01-15_12,101814.89
2012-01-15_18,101722.484
2012-01-16_00,101727.15
2012-01-16_06,101764.38
2012-01-16_12,101917.04
2012-01-16_18,101967.73
2012-01-17_00,102066.945
2012-01-17_06,102043.09
2012-01-17_12,102132.64
2012-01-17_18,102053.15
2012-01-18_00,102004.34
2012-01-18_06,101742.28
2012-01-18_12,101595.19
2012-01-18_18,101591.06
2012-01-19_00,101438.6
2012-01-19_06,100947.05
2012-01-19_12,101104.88
2012-01-19_18,101093.7
2012-01-20_00,101157.62
2012-01-20_06,101229.47
2012-01-20_12,101161.4
2012-01-20_18,101105.4
2012-01-21_00,100938.65
2012-01-21_06,100413.99
2012-01-21_12,100292.65
2012-01-21_18,100422.484
2012-01-22_00,100731.01
2012-01-22_06,100529.23
2012-01-22_12,100403.836
2012-01-22_18,100815.38
2012-01-23_00,101058.18
2012-01-23_06,101051.69
2012-01-23_12,101124.98
2012-01-23_18,101177.34
2012-01-24_00,101408.59
2012-01-24_06,101464.55
2012-01-24_12,101165.48
2012-01-24_18,101036.13
2012-01-25_00,101097.53
2012-01-25_06,100968.82
2012-01-25_12,100914.234
2012-01-25_18,100644.68
2012-01-26_00,100322.266
2012-01-26_06,99934.28
2012-01-26_12,100101.414
2012-01-26_18,100422.09
2012-01-27_00,100763.8
2012-01-27_06,101027.734
2012-01-27_12,101331.81
2012-01-27_18,101351.63
2012-01-28_00,101454.34
2012-01-28_06,101844.266
2012-01-28_12,102182.4
2012-01-28_18,102393.73
2012-01-29_00,102481.16
2012-01-29_06,102456.23
2012-01-29_12,102377.54
2012-01-29_18,102268.38
2012-01-30_00,102160.5
2012-01-30_06,102012.016
2012-01-30_12,101907.1
2012-01-30_18,101733.94
2012-01-31_00,101680.08
2012-01-31_06,101721.36
2012-01-31_12,101947.95
2012-01-31_18,102096.266
2012-02-01_00,102280.47
2012-02-01_06,102414.45
2012-02-01_12,102615.164
2012-02-01_18,102704.95
2012-02-02_00,102754.836
2012-02-02_06,102760.52
2012-02-02_12,102818.484
2012-02-02_18,102905.49
2012-02-03_00,103041.97
2012-02-03_06,103128.69
2012-02-03_12,103229.516
2012-02-03_18,103202.3
2012-02-04_00,103189.36
2012-02-04_06,103157.69
2012-02-04_12,103062.06
2012-02-04_18,102614.48
2012-02-05_00,101810.13
2012-02-05_06,101721.73
2012-02-05_12,102144.44
2012-02-05_18,102332.03
2012-02-06_00,102403.08
2012-02-06_06,102453.3
2012-02-06_12,102586.87
2012-02-06_18,102692.12
2012-02-07_00,102872.46
2012-02-07_06,103033.59
2012-02-07_12,103376.24
2012-02-07_18,103578.86
2012-02-08_00,103513.52
2012-02-08_06,103372.14
2012-02-08_12,103349.76
2012-02-08_18,103298.29
2012-02-09_00,103262.305
2012-02-09_06,103210.52
2012-02-09_12,103192.28
2012-02-09_18,103128.15
2012-02-10_00,103153.734
2012-02-10_06,103109.08
2012-02-10_12,103169.09
2012-02-10_18,103061.4
2012-02-11_00,103022.09
2012-02-11_06,102906.47
2012-02-11_12,102952.44
2012-02-11_18,102924.68
2012-02-12_00,102907.33
2012-02-12_06,102750.02
2012-02-12_12,102675.39
2012-02-12_18,102602.586
2012-02-13_00,102611.33
2012-02-13_06,102318.9
2012-02-13_12,101884.2
2012-02-13_18,101564.82
2012-02-14_00,101661.52
2012-02-14_06,101777.76
2012-02-14_12,101821.24
2012-02-14_18,101553.08
2012-02-15_00,101477.17
2012-02-15_06,101581.4
2012-02-15_12,101813.97
2012-02-15_18,101880.984
2012-02-16_00,102066.99
2012-02-16_06,102052.86
2012-02-16_12,102069.85
2012-02-16_18,101888.5
2012-02-17_00,101819.46
2012-02-17_06,101684.94
2012-02-17_12,101678.98
2012-02-17_18,101438.48
2012-02-18_00,101134.81
2012-02-18_06,100694.555
2012-02-18_12,100284.984
2012-02-18_18,100136.87
2012-02-19_00,100701.69
2012-02-19_06,101171.85
2012-02-19_12,101768.84
2012-02-19_18,102185.2
2012-02-20_00,102527.664
2012-02-20_06,102591.19
2012-02-20_12,102540.58
2012-02-20_18,102290.72
2012-02-21_00,102203.54
2012-02-21_06,102087.18
2012-02-21_12,102164.8
2012-02-21_18,102154.69
2012-02-22_00,102168.266
2012-02-22_06,101994.875
2012-02-22_12,101682.25
2012-02-22_18,101270.77
2012-02-23_00,101150.85
2012-02-23_06,101425.61
2012-02-23_12,101708.96
2012-02-23_18,101710.914
2012-02-24_00,101836.11
2012-02-24_06,101877.586
2012-02-24_12,101960.94
2012-02-24_18,102053.0
2012-02-25_00,102194.07
2012-02-25_06,102066.8
2012-02-25_12,102040.82
2012-02-25_18,101909.67
2012-02-26_00,102020.484
2012-02-26_06,102071.46
2012-02-26_12,102222.53
2012-02-26_18,102137.33
2012-02-27_00,102041.65
2012-02-27_06,101860.305
2012-02-27_12,101772.98
2012-02-27_18,101612.35
2012-02-28_00,101595.53
2012-02-28_06,101592.7
2012-02-28_12,101739.94
2012-02-28_18,101728.34
2012-02-29_00,101787.87
2012-02-29_06,101753.39
2012-02-29_12,101790.48
2012-02-29_18,101729.37
2012-03-01_00,101792.875
2012-03-01_06,101808.59
2012-03-01_12,101948.09
2012-03-01_18,102002.78
2012-03-02_00,102120.24
2012-03-02_06,102054.836
2012-03-02_12,101952.0
2012-03-02_18,101685.57
2012-03-03_00,101375.05
2012-03-03_06,101108.69
2012-03-03_12,101114.41
2012-03-03_18,101262.234
2012-03-04_00,101416.26
2012-03-04_06,101118.51
2012-03-04_12,100600.32
2012-03-04_18,100728.81
2012-03-05_00,101059.03
2012-03-05_06,101176.88
2012-03-05_12,101243.73
2012-03-05_18,101442.6
2012-03-06_00,101559.67
2012-03-06_06,101664.914
2012-03-06_12,101876.414
2012-03-06_18,101870.9
2012-03-07_00,101683.96
2012-03-07_06,101127.664
2012-03-07_12,100494.68
2012-03-07_18,100917.6
2012-03-08_00,101587.26
2012-03-08_06,102035.62
2012-03-08_12,102436.28
2012-03-08_18,102618.75
2012-03-09_00,102734.305
2012-03-09_06,102693.68
2012-03-09_12,102696.0
2012-03-09_18,102672.875
2012-03-10_00,102789.5
2012-03-10_06,102803.055
2012-03-10_12,102960.766
2012-03-10_18,102917.625
2012-03-11_00,103043.6
2012-03-11_06,103012.41
2012-03-11_12,103032.664
2012-03-11_18,102910.64
2012-03-12_00,102851.95
2012-03-12_06,102785.18
2012-03-12_12,102795.44
2012-03-12_18,102743.875
2012-03-13_00,102766.45
2012-03-13_06,102759.33
2012-03-13_12,102823.31
2012-03-13_18,102711.89
2012-03-14_00,102657.18
2012-03-14_06,102549.83
2012-03-14_12,102494.14
2012-03-14_18,102286.74
2012-03-15_00,102198.78
2012-03-15_06,101931.79
2012-03-15_12,101765.89
2012-03-15_18,101516.625
2012-03-16_00,101512.086
2012-03-16_06,101330.1
2012-03-16_12,101200.125
2012-03-16_18,100895.41
2012-03-17_00,100863.58
2012-03-17_06,100721.61
2012-03-17_12,100651.76
2012-03-17_18,100428.3
2012-03-18_00,100452.93
2012-03-18_06,100558.4
2012-03-18_12,100957.664
2012-03-18_18,101488.43
2012-03-19_00,101981.734
2012-03-19_06,102303.47
2012-03-19_12,102637.8
2012-03-19_18,102597.68
2012-03-20_00,102733.23
2012-03-20_06,102753.17
2012-03-20_12,102794.44
2012-03-20_18,102714.55
2012-03-21_00,102779.836
2012-03-21_06,102775.78
2012-03-21_12,102830.25
2012-03-21_18,102581.125
2012-03-22_00,102555.734
2012-03-22_06,102348.95
2012-03-22_12,102259.94
2012-03-22_18,102100.78
2012-03-23_00,102082.984
2012-03-23_06,101962.94
2012-03-23_12,102043.68
2012-03-23_18,101994.016
2012-03-24_00,102042.53
2012-03-24_06,102103.445
2012-03-24_12,102239.04
2012-03-24_18,102224.0
2012-03-25_00,102417.625
2012-03-25_06,102565.77
2012-03-25_12,102748.51
2012-03-25_18,102783.94
2012-03-26_00,102882.03
2012-03-26_06,102902.83
2012-03-26_12,103024.31
2012-03-26_18,102940.5
2012-03-27_00,102967.336
2012-03-27_06,102975.69
2012-03-27_12,102992.19
2012-03-27_18,102864.65
2012-03-28_00,102805.93
2012-03-28_06,102705.375
2012-03-28_12,102594.7
2012-03-28_18,102363.914
2012-03-29_00,102273.7
2012-03-29_06,102154.0
2012-03-29_12,102118.82
2012-03-29_18,101920.875
2012-03-30_00,101905.27
2012-03-30_06,101835.45
2012-03-30_12,101785.59
2012-03-30_18,101441.77
2012-03-31_00,101212.26
2012-03-31_06,101073.29
2012-03-31_12,101271.58
2012-03-31_18,101424.93
2012-04-01_00,101639.13
2012-04-01_06,101566.82
2012-04-01_12,101408.42
2012-04-01_18,101057.69
2012-04-02_00,100887.55
2012-04-02_06,100624.02
2012-04-02_12,100390.38
2012-04-02_18,100017.6
2012-04-03_00,99912.65
2012-04-03_06,99719.75
2012-04-03_12,99612.26
2012-04-03_18,99412.766
2012-04-04_00,99478.69
2012-04-04_06,99635.984
2012-04-04_12,100108.52
2012-04-04_18,100457.445
2012-04-05_00,100912.766
2012-04-05_06,101084.445
2012-04-05_12,101315.695
2012-04-05_18,101267.45
2012-04-06_00,101312.16
2012-04-06_06,101098.44
2012-04-06_12,100857.055
2012-04-06_18,100495.7
2012-04-07_00,100362.48
2012-04-07_06,100342.75
