Date,Average pressure [Pa]
2012-01-01_00,99369.36
2012-01-01_06,99148.44
2012-01-01_12,99183.3
2012-01-01_18,99006.88
2012-01-02_00,99064.43
2012-01-02_06,99093.51
2012-01-02_12,99341.14
2012-01-02_18,99537.74
2012-01-03_00,99409.33
2012-01-03_06,97610.81
2012-01-03_12,96331.47
2012-01-03_18,98298.34
2012-01-04_00,99390.945
2012-01-04_06,100087.59
2012-01-04_12,99916.21
2012-01-04_18,98500.78
2012-01-05_00,97974.56
2012-01-05_06,98127.586
2012-01-05_12,99464.72
2012-01-05_18,100422.98
2012-01-06_00,101319.41
2012-01-06_06,101872.51
2012-01-06_12,101765.14
2012-01-06_18,100924.95
2012-01-07_00,100676.34
2012-01-07_06,100783.59
2012-01-07_12,101043.266
2012-01-07_18,101205.49
2012-01-08_00,101477.17
2012-01-08_06,101913.375
2012-01-08_12,102084.89
2012-01-08_18,101800.15
2012-01-09_00,101689.87
2012-01-09_06,101527.664
2012-01-09_12,102169.625
2012-01-09_18,102596.12
2012-01-10_00,102427.17
2012-01-10_06,102333.3
2012-01-10_12,102315.97
2012-01-10_18,102082.16
2012-01-11_00,102124.61
2012-01-11_06,102432.516
2012-01-11_12,102519.336
2012-01-11_18,101770.66
2012-01-12_00,101068.99
2012-01-12_06,100838.26
2012-01-12_12,101968.484
2012-01-12_18,102385.11
2012-01-13_00,102757.49
2012-01-13_06,103069.945
2012-01-13_12,103315.41
2012-01-13_18,103264.41
2012-01-14_00,103157.91
2012-01-14_06,102929.95
2012-01-14_12,102848.14
2012-01-14_18,102723.92
2012-01-15_00,102642.82
2012-01-15_06,102512.82
2012-01-15_12,102584.03
2012-01-15_18,102515.45
2012-01-16_00,102534.18
2012-01-16_06,102470.63
2012-01-16_12,102468.99
2012-01-16_18,102398.586
2012-01-17_00,102285.305
2012-01-17_06,102279.03
2012-01-17_12,102238.5
2012-01-17_18,102081.664
2012-01-18_00,101518.41
2012-01-18_06,100960.64
2012-01-18_12,101284.64
2012-01-18_18,101385.59
2012-01-19_00,101088.6
2012-01-19_06,100621.266
2012-01-19_12,100712.695
2012-01-19_18,100426.91
2012-01-20_00,100550.586
2012-01-20_06,100786.5
2012-01-20_12,101076.63
2012-01-20_18,100946.805
2012-01-21_00,99890.99
2012-01-21_06,99623.37
2012-01-21_12,99428.586
2012-01-21_18,99608.03
2012-01-22_00,100056.01
2012-01-22_06,99567.12
2012-01-22_12,100188.21
2012-01-22_18,100722.414
2012-01-23_00,100917.555
2012-01-23_06,100900.516
2012-01-23_12,101081.62
2012-01-23_18,101400.78
2012-01-24_00,101610.94
2012-01-24_06,101586.03
2012-01-24_12,101516.65
2012-01-24_18,101386.13
2012-01-25_00,101212.766
2012-01-25_06,100775.07
2012-01-25_12,100505.64
2012-01-25_18,100079.836
2012-01-26_00,99864.45
2012-01-26_06,100046.0
2012-01-26_12,100053.76
2012-01-26_18,99986.94
2012-01-27_00,100300.125
2012-01-27_06,100778.91
2012-01-27_12,101250.95
2012-01-27_18,101885.62
2012-01-28_00,102421.53
2012-01-28_06,102784.89
2012-01-28_12,103097.63
2012-01-28_18,103238.65
2012-01-29_00,103293.66
2012-01-29_06,103304.27
2012-01-29_12,103374.02
2012-01-29_18,103333.23
2012-01-30_00,103206.59
2012-01-30_06,103147.56
2012-01-30_12,103111.4
2012-01-30_18,103052.3
2012-01-31_00,103041.8
2012-01-31_06,103156.125
2012-01-31_12,103450.3
2012-01-31_18,103690.8
2012-02-01_00,103893.75
2012-02-01_06,104039.45
2012-02-01_12,104084.695
2012-02-01_18,104128.39
2012-02-02_00,104036.48
2012-02-02_06,103938.65
2012-02-02_12,103862.234
2012-02-02_18,103734.79
2012-02-03_00,103765.8
2012-02-03_06,103713.45
2012-02-03_12,103747.484
2012-02-03_18,103694.484
2012-02-04_00,103588.19
2012-02-04_06,103269.41
2012-02-04_12,102758.55
2012-02-04_18,101979.71
2012-02-05_00,101981.62
2012-02-05_06,102186.18
2012-02-05_12,102446.78
2012-02-05_18,102611.72
2012-02-06_00,102831.59
2012-02-06_06,103032.59
2012-02-06_12,103368.12
2012-02-06_18,103587.43
2012-02-07_00,103803.71
2012-02-07_06,103910.94
2012-02-07_12,104078.586
2012-02-07_18,104236.67
2012-02-08_00,104292.82
2012-02-08_06,104201.83
2012-02-08_12,104078.27
2012-02-08_18,103865.086
2012-02-09_00,103670.9
2012-02-09_06,103468.73
2012-02-09_12,103479.78
2012-02-09_18,103605.49
2012-02-10_00,103722.875
2012-02-10_06,103670.016
2012-02-10_12,103640.97
2012-02-10_18,103492.26
2012-02-11_00,103362.33
2012-02-11_06,103236.16
2012-02-11_12,103331.34
2012-02-11_18,103351.63
2012-02-12_00,103436.234
2012-02-12_06,103429.32
2012-02-12_12,103444.53
2012-02-12_18,103289.695
2012-02-13_00,103034.375
2012-02-13_06,102401.71
2012-02-13_12,102288.11
2012-02-13_18,102547.63
2012-02-14_00,102636.13
2012-02-14_06,102417.99
2012-02-14_12,102174.76
2012-02-14_18,101946.83
2012-02-15_00,101927.56
2012-02-15_06,102033.35
2012-02-15_12,102216.31
2012-02-15_18,102366.92
2012-02-16_00,102356.055
2012-02-16_06,102013.8
2012-02-16_12,101747.98
2012-02-16_18,101782.25
2012-02-17_00,101770.24
2012-02-17_06,101689.234
2012-02-17_12,101544.21
2012-02-17_18,100945.12
2012-02-18_00,100187.16
2012-02-18_06,99501.98
2012-02-18_12,99584.59
2012-02-18_18,99881.01
2012-02-19_00,100778.25
2012-02-19_06,101537.48
2012-02-19_12,102166.11
2012-02-19_18,102452.78
2012-02-20_00,102422.195
2012-02-20_06,101899.39
2012-02-20_12,101364.41
2012-02-20_18,101262.2
2012-02-21_00,101505.88
2012-02-21_06,101601.63
2012-02-21_12,101586.67
2012-02-21_18,101413.28
2012-02-22_00,101172.95
2012-02-22_06,100866.75
2012-02-22_12,100156.08
2012-02-22_18,100227.02
2012-02-23_00,100961.01
2012-02-23_06,101112.72
2012-02-23_12,101090.6
2012-02-23_18,101067.555
2012-02-24_00,101320.09
2012-02-24_06,101420.555
2012-02-24_12,101767.97
2012-02-24_18,102151.83
2012-02-25_00,102309.305
2012-02-25_06,102155.08
2012-02-25_12,102017.77
2012-02-25_18,102049.91
2012-02-26_00,102392.36
2012-02-26_06,102500.37
2012-02-26_12,102437.766
2012-02-26_18,102061.16
2012-02-27_00,101673.29
2012-02-27_06,101512.65
2012-02-27_12,101401.88
2012-02-27_18,101205.71
2012-02-28_00,101377.95
2012-02-28_06,101484.11
2012-02-28_12,101772.75
2012-02-28_18,101892.016
2012-02-29_00,101990.99
2012-02-29_06,101944.016
2012-02-29_12,101937.74
2012-02-29_18,101816.086
2012-03-01_00,101960.45
2012-03-01_06,101937.5
2012-03-01_12,102182.08
2012-03-01_18,102595.36
2012-03-02_00,102820.24
2012-03-02_06,102789.6
2012-03-02_12,102737.55
2012-03-02_18,102465.26
2012-03-03_00,102187.55
2012-03-03_06,101654.0
2012-03-03_12,101194.09
2012-03-03_18,101143.09
2012-03-04_00,101482.664
2012-03-04_06,101515.77
2012-03-04_12,101558.13
2012-03-04_18,101691.31
2012-03-05_00,101991.06
2012-03-05_06,102265.945
2012-03-05_12,102532.01
2012-03-05_18,102639.87
2012-03-06_00,102637.016
2012-03-06_06,102446.945
2012-03-06_12,102183.836
2012-03-06_18,101583.79
2012-03-07_00,100637.87
2012-03-07_06,99921.805
2012-03-07_12,100367.336
2012-03-07_18,100860.57
2012-03-08_00,101337.26
2012-03-08_06,101823.51
2012-03-08_12,102284.33
2012-03-08_18,102276.56
2012-03-09_00,102221.414
2012-03-09_06,102010.48
2012-03-09_12,102083.11
2012-03-09_18,102360.375
2012-03-10_00,102673.09
2012-03-10_06,102746.414
2012-03-10_12,103009.2
2012-03-10_18,103260.59
2012-03-11_00,103270.945
2012-03-11_06,103387.8
2012-03-11_12,103407.27
2012-03-11_18,103324.7
2012-03-12_00,103352.734
2012-03-12_06,103305.49
2012-03-12_12,103360.28
2012-03-12_18,103291.14
2012-03-13_00,103293.8
2012-03-13_06,103255.81
2012-03-13_12,103379.17
2012-03-13_18,103268.53
2012-03-14_00,103223.195
2012-03-14_06,103025.61
2012-03-14_12,102880.08
2012-03-14_18,102582.836
2012-03-15_00,102489.8
2012-03-15_06,102205.23
2012-03-15_12,102024.09
2012-03-15_18,101763.89
2012-03-16_00,101678.88
2012-03-16_06,101206.664
2012-03-16_12,100936.06
2012-03-16_18,100775.484
2012-03-17_00,100706.16
2012-03-17_06,100783.33
2012-03-17_12,100969.336
2012-03-17_18,101034.94
2012-03-18_00,101286.914
2012-03-18_06,101484.18
2012-03-18_12,101804.93
2012-03-18_18,101921.63
2012-03-19_00,102188.375
2012-03-19_06,102399.56
2012-03-19_12,102438.58
2012-03-19_18,102190.65
2012-03-20_00,102196.12
2012-03-20_06,102345.75
2012-03-20_12,102650.3
2012-03-20_18,102755.56
2012-03-21_00,102945.46
2012-03-21_06,103022.66
2012-03-21_12,103205.64
2012-03-21_18,103240.89
2012-03-22_00,103355.734
2012-03-22_06,103373.56
2012-03-22_12,103446.66
2012-03-22_18,103326.17
2012-03-23_00,103261.5
2012-03-23_06,103064.11
2012-03-23_12,103050.71
2012-03-23_18,102913.55
2012-03-24_00,102944.484
2012-03-24_06,102992.51
2012-03-24_12,103089.43
2012-03-24_18,103098.61
2012-03-25_00,103187.94
2012-03-25_06,103262.26
2012-03-25_12,103413.35
2012-03-25_18,103505.81
2012-03-26_00,103560.94
2012-03-26_06,103613.766
2012-03-26_12,103715.72
2012-03-26_18,103668.625
2012-03-27_00,103662.26
2012-03-27_06,103667.875
2012-03-27_12,103675.78
2012-03-27_18,103479.88
2012-03-28_00,103344.99
2012-03-28_06,103201.47
2012-03-28_12,103145.484
2012-03-28_18,102999.85
2012-03-29_00,102887.375
2012-03-29_06,102803.61
2012-03-29_12,102664.13
2012-03-29_18,102522.05
2012-03-30_00,102545.9
2012-03-30_06,102404.984
2012-03-30_12,102212.55
2012-03-30_18,101935.52
2012-03-31_00,101929.836
2012-03-31_06,102050.63
2012-03-31_12,102346.58
2012-03-31_18,102398.76
2012-04-01_00,102327.414
2012-04-01_06,101949.24
2012-04-01_12,101679.516
2012-04-01_18,101536.59
2012-04-02_00,101462.16
2012-04-02_06,101238.48
2012-04-02_12,101215.38
2012-04-02_18,100930.49
2012-04-03_00,100672.414
2012-04-03_06,100604.91
2012-04-03_12,101044.68
2012-04-03_18,101328.39
2012-04-04_00,101711.89
2012-04-04_06,101962.16
2012-04-04_12,102296.02
2012-04-04_18,102423.85
2012-04-05_00,102501.05
2012-04-05_06,102343.04
2012-04-05_12,102194.99
2012-04-05_18,101868.625
2012-04-06_00,101712.94
2012-04-06_06,101381.25
2012-04-06_12,101206.664
2012-04-06_18,101111.33
2012-04-07_00,101371.85
2012-04-07_06,101438.45
2012-04-07_12,101456.664
2012-04-07_18,101189.82
2012-04-08_00,101103.88
2012-04-08_06,100935.13
2012-04-08_12,100527.125
2012-04-08_18,99967.58
2012-04-09_00,99581.18
