Date,Average pressure [Pa]
2012-01-01_00,99348.266
2012-01-01_06,99264.84
2012-01-01_12,99053.61
2012-01-01_18,98754.54
2012-01-02_00,98972.24
2012-01-02_06,99070.85
2012-01-02_12,99438.8
2012-01-02_18,99722.9
2012-01-03_00,99522.61
2012-01-03_06,98027.22
2012-01-03_12,98143.97
2012-01-03_18,98983.5
2012-01-04_00,99472.98
2012-01-04_06,100284.47
2012-01-04_12,100351.37
2012-01-04_18,99478.125
2012-01-05_00,98555.03
2012-01-05_06,98392.43
2012-01-05_12,98870.97
2012-01-05_18,99963.6
2012-01-06_00,100636.59
2012-01-06_06,101209.23
2012-01-06_12,101409.67
2012-01-06_18,100966.36
2012-01-07_00,100552.91
2012-01-07_06,100646.875
2012-01-07_12,100955.766
2012-01-07_18,101121.12
2012-01-08_00,101183.42
2012-01-08_06,101310.25
2012-01-08_12,101517.7
2012-01-08_18,101511.086
2012-01-09_00,101543.77
2012-01-09_06,101433.914
2012-01-09_12,101595.41
2012-01-09_18,101909.4
2012-01-10_00,102048.266
2012-01-10_06,101986.42
2012-01-10_12,102012.06
2012-01-10_18,101933.72
2012-01-11_00,101939.45
2012-01-11_06,101936.42
2012-01-11_12,102039.65
2012-01-11_18,101883.16
2012-01-12_00,101576.02
2012-01-12_06,101104.664
2012-01-12_12,101369.266
2012-01-12_18,101778.86
2012-01-13_00,101952.805
2012-01-13_06,102075.414
2012-01-13_12,102305.25
2012-01-13_18,102263.625
2012-01-14_00,102192.28
2012-01-14_06,101980.734
2012-01-14_12,101880.17
2012-01-14_18,101708.3
2012-01-15_00,101582.664
2012-01-15_06,101431.57
2012-01-15_12,101424.66
2012-01-15_18,101330.3
2012-01-16_00,101365.43
2012-01-16_06,101381.57
2012-01-16_12,101508.836
2012-01-16_18,101543.12
2012-01-17_00,101552.49
2012-01-17_06,101516.53
2012-01-17_12,101596.31
2012-01-17_18,101478.54
2012-01-18_00,101327.78
2012-01-18_06,100971.58
2012-01-18_12,100928.39
2012-01-18_18,101073.875
2012-01-19_00,100897.195
2012-01-19_06,100514.234
2012-01-19_12,100613.48
2012-01-19_18,100485.5
2012-01-20_00,100638.086
2012-01-20_06,100596.66
2012-01-20_12,100653.98
2012-01-20_18,100571.02
2012-01-21_00,100198.02
2012-01-21_06,99712.43
2012-01-21_12,99736.4
2012-01-21_18,99904.125
2012-01-22_00,100184.914
2012-01-22_06,99800.71
2012-01-22_12,99826.49
2012-01-22_18,100368.51
2012-01-23_00,100554.27
2012-01-23_06,100539.58
2012-01-23_12,100646.46
2012-01-23_18,100737.5
2012-01-24_00,100953.91
2012-01-24_06,100865.72
2012-01-24_12,100507.27
2012-01-24_18,100540.82
2012-01-25_00,100563.55
2012-01-25_06,100363.35
2012-01-25_12,100220.484
2012-01-25_18,99811.87
2012-01-26_00,99486.33
2012-01-26_06,99322.56
2012-01-26_12,99337.35
2012-01-26_18,99692.41
2012-01-27_00,100026.69
2012-01-27_06,100350.78
2012-01-27_12,100697.83
2012-01-27_18,100710.62
2012-01-28_00,101111.375
2012-01-28_06,101623.17
2012-01-28_12,101953.88
2012-01-28_18,102131.62
2012-01-29_00,102176.47
2012-01-29_06,102112.87
2012-01-29_12,102016.99
2012-01-29_18,101869.945
2012-01-30_00,101780.81
2012-01-30_06,101680.375
2012-01-30_12,101595.77
2012-01-30_18,101398.39
2012-01-31_00,101364.45
2012-01-31_06,101418.625
2012-01-31_12,101683.89
2012-01-31_18,101893.92
2012-02-01_00,102085.94
2012-02-01_06,102251.17
2012-02-01_12,102472.98
2012-02-01_18,102581.516
2012-02-02_00,102638.82
2012-02-02_06,102591.77
2012-02-02_12,102598.95
2012-02-02_18,102645.73
2012-02-03_00,102755.64
2012-02-03_06,102788.45
2012-02-03_12,102856.86
2012-02-03_18,102843.7
2012-02-04_00,102815.53
2012-02-04_06,102678.0
2012-02-04_12,102432.766
2012-02-04_18,101766.43
2012-02-05_00,101172.24
2012-02-05_06,101333.055
2012-02-05_12,101672.56
2012-02-05_18,101841.41
2012-02-06_00,101947.22
2012-02-06_06,102011.5
2012-02-06_12,102166.555
2012-02-06_18,102324.93
2012-02-07_00,102533.4
2012-02-07_06,102650.0
2012-02-07_12,102982.49
2012-02-07_18,103191.36
2012-02-08_00,103335.01
2012-02-08_06,103194.8
2012-02-08_12,103103.27
2012-02-08_18,102992.43
2012-02-09_00,102952.15
2012-02-09_06,102783.57
2012-02-09_12,102724.31
2012-02-09_18,102633.62
2012-02-10_00,102654.91
2012-02-10_06,102624.7
2012-02-10_12,102697.22
2012-02-10_18,102602.414
2012-02-11_00,102604.516
2012-02-11_06,102506.47
2012-02-11_12,102535.25
2012-02-11_18,102510.23
2012-02-12_00,102473.734
2012-02-12_06,102351.98
2012-02-12_12,102375.78
2012-02-12_18,102276.414
2012-02-13_00,102262.5
2012-02-13_06,101902.49
2012-02-13_12,101470.92
2012-02-13_18,101357.01
2012-02-14_00,101506.445
2012-02-14_06,101558.62
2012-02-14_12,101488.04
2012-02-14_18,101246.83
2012-02-15_00,101201.0
2012-02-15_06,101335.695
2012-02-15_12,101526.47
2012-02-15_18,101565.36
2012-02-16_00,101713.87
2012-02-16_06,101615.36
2012-02-16_12,101575.32
2012-02-16_18,101392.41
2012-02-17_00,101283.52
2012-02-17_06,101140.8
2012-02-17_12,101112.96
2012-02-17_18,100799.805
2012-02-18_00,100450.44
2012-02-18_06,99850.414
2012-02-18_12,99483.03
2012-02-18_18,99745.07
2012-02-19_00,100288.41
2012-02-19_06,100787.48
2012-02-19_12,101395.016
2012-02-19_18,101755.91
2012-02-20_00,102012.04
2012-02-20_06,101940.8
2012-02-20_12,101801.91
2012-02-20_18,101549.7
2012-02-21_00,101501.98
2012-02-21_06,101410.23
2012-02-21_12,101489.016
2012-02-21_18,101460.16
2012-02-22_00,101406.55
2012-02-22_06,101144.09
2012-02-22_12,100667.016
2012-02-22_18,100412.96
2012-02-23_00,100576.63
2012-02-23_06,100851.78
2012-02-23_12,101144.51
2012-02-23_18,101124.586
2012-02-24_00,101274.0
2012-02-24_06,101258.055
2012-02-24_12,101404.69
2012-02-24_18,101664.33
2012-02-25_00,101813.99
2012-02-25_06,101666.8
2012-02-25_12,101606.836
2012-02-25_18,101506.16
2012-02-26_00,101615.016
2012-02-26_06,101665.99
2012-02-26_12,101779.17
2012-02-26_18,101593.19
2012-02-27_00,101465.48
2012-02-27_06,101266.555
2012-02-27_12,101177.664
2012-02-27_18,101023.68
2012-02-28_00,101070.14
2012-02-28_06,101097.39
2012-02-28_12,101266.5
2012-02-28_18,101245.92
2012-02-29_00,101293.336
2012-02-29_06,101249.484
2012-02-29_12,101261.96
2012-02-29_18,101202.02
2012-03-01_00,101291.7
2012-03-01_06,101325.78
2012-03-01_12,101552.39
2012-03-01_18,101620.36
2012-03-02_00,101733.52
2012-03-02_06,101655.23
2012-03-02_12,101543.8
2012-03-02_18,101235.57
2012-03-03_00,100928.17
2012-03-03_06,100461.81
2012-03-03_12,100402.69
2012-03-03_18,100599.34
2012-03-04_00,100775.63
2012-03-04_06,100509.52
2012-03-04_12,100304.23
2012-03-04_18,100542.875
2012-03-05_00,100880.125
2012-03-05_06,101036.26
2012-03-05_12,101170.29
2012-03-05_18,101329.71
2012-03-06_00,101437.8
2012-03-06_06,101450.07
2012-03-06_12,101520.555
2012-03-06_18,101272.07
2012-03-07_00,100865.99
2012-03-07_06,100132.74
2012-03-07_12,99867.336
2012-03-07_18,100535.57
2012-03-08_00,101135.695
2012-03-08_06,101518.82
2012-03-08_12,101939.8
2012-03-08_18,102056.25
2012-03-09_00,102115.945
2012-03-09_06,102035.48
2012-03-09_12,102019.05
2012-03-09_18,102074.44
2012-03-10_00,102265.28
2012-03-10_06,102246.414
2012-03-10_12,102488.11
2012-03-10_18,102577.78
2012-03-11_00,102647.51
2012-03-11_06,102613.58
2012-03-11_12,102659.62
2012-03-11_18,102524.7
2012-03-12_00,102471.484
2012-03-12_06,102414.086
2012-03-12_12,102436.84
2012-03-12_18,102352.86
2012-03-13_00,102357.08
2012-03-13_06,102352.69
2012-03-13_12,102418.234
2012-03-13_18,102267.75
2012-03-14_00,102225.54
2012-03-14_06,102081.86
2012-03-14_12,102033.984
2012-03-14_18,101787.52
2012-03-15_00,101694.484
2012-03-15_06,101441.164
2012-03-15_12,101288.94
2012-03-15_18,101026.39
2012-03-16_00,100978.1
2012-03-16_06,100752.76
2012-03-16_12,100611.84
2012-03-16_18,100277.83
2012-03-17_00,100174.125
2012-03-17_06,100063.016
2012-03-17_12,100074.805
2012-03-17_18,99912.28
2012-03-18_00,99986.914
2012-03-18_06,100124.02
2012-03-18_12,100686.96
2012-03-18_18,101131.01
2012-03-19_00,101564.16
2012-03-19_06,101841.75
2012-03-19_12,102112.016
2012-03-19_18,102063.305
2012-03-20_00,102167.99
2012-03-20_06,102169.19
2012-03-20_12,102265.14
2012-03-20_18,102225.875
2012-03-21_00,102355.62
2012-03-21_06,102371.09
2012-03-21_12,102448.61
2012-03-21_18,102207.3
2012-03-22_00,102234.64
2012-03-22_06,102072.78
2012-03-22_12,101956.81
2012-03-22_18,101761.33
2012-03-23_00,101759.16
2012-03-23_06,101597.7
2012-03-23_12,101653.836
2012-03-23_18,101574.484
2012-03-24_00,101642.14
2012-03-24_06,101741.73
2012-03-24_12,101865.21
2012-03-24_18,101857.2
2012-03-25_00,102062.16
2012-03-25_06,102197.414
2012-03-25_12,102401.63
2012-03-25_18,102416.75
2012-03-26_00,102564.06
2012-03-26_06,102569.234
2012-03-26_12,102679.0
2012-03-26_18,102578.0
2012-03-27_00,102633.35
2012-03-27_06,102616.31
2012-03-27_12,102643.75
2012-03-27_18,102481.445
2012-03-28_00,102446.555
2012-03-28_06,102324.91
2012-03-28_12,102218.92
2012-03-28_18,101986.57
2012-03-29_00,101915.5
2012-03-29_06,101862.984
2012-03-29_12,101800.07
2012-03-29_18,101571.266
2012-03-30_00,101579.49
2012-03-30_06,101506.55
2012-03-30_12,101412.55
2012-03-30_18,101050.37
2012-03-31_00,100875.15
2012-03-31_06,100788.13
2012-03-31_12,101003.61
2012-03-31_18,101142.51
2012-04-01_00,101347.73
2012-04-01_06,101218.77
2012-04-01_12,100972.484
2012-04-01_18,100602.22
2012-04-02_00,100473.09
2012-04-02_06,100175.98
2012-04-02_12,99942.73
2012-04-02_18,99633.62
2012-04-03_00,99512.26
2012-04-03_06,99247.875
2012-04-03_12,99076.71
2012-04-03_18,98941.67
2012-04-04_00,99088.45
2012-04-04_06,99301.22
2012-04-04_12,99981.96
2012-04-04_18,100434.79
2012-04-05_00,100855.734
2012-04-05_06,100996.945
2012-04-05_12,101119.21
2012-04-05_18,100976.44
2012-04-06_00,100979.34
2012-04-06_06,100689.06
2012-04-06_12,100423.85
2012-04-06_18,100093.36
2012-04-07_00,99964.82
2012-04-07_06,100068.14
2012-04-07_12,100291.04
2012-04-07_18,100315.6
2012-04-08_00,100292.164
2012-04-08_06,100142.164
2012-04-08_12,100018.53
2012-04-08_18,99726.17
2012-04-09_00,99324.15
2012-04-09_06,98766.84
2012-04-09_12,98155.125
2012-04-09_18,97485.984
2012-04-10_00,97212.82
2012-04-10_06,97518.53
2012-04-10_12,97748.7
2012-04-10_18,97914.72
2012-04-11_00,98184.59
2012-04-11_06,98350.46
2012-04-11_12,98571.9
2012-04-11_18,98773.9
2012-04-12_00,99011.74
2012-04-12_06,99131.79
2012-04-12_12,99250.414
2012-04-12_18,99338.45
2012-04-13_00,99455.47
2012-04-13_06,99477.516
2012-04-13_12,99499.54
2012-04-13_18,99424.44
2012-04-14_00,99566.8
2012-04-14_06,99694.9
2012-04-14_12,99865.5
2012-04-14_18,100134.64
2012-04-15_00,100567.28
2012-04-15_06,100845.61
2012-04-15_12,101105.3
2012-04-15_18,101334.836
2012-04-16_00,101575.93
2012-04-16_06,101525.266
2012-04-16_12,101384.984
2012-04-16_18,100901.66
2012-04-17_00,100199.125
2012-04-17_06,98902.0
2012-04-17_12,98534.57
2012-04-17_18,98163.766
2012-04-18_00,97809.11
2012-04-18_06,97184.86
2012-04-18_12,96799.56
2012-04-18_18,96714.58
2012-04-19_00,96908.13
2012-04-19_06,97125.07
2012-04-19_12,97345.46
2012-04-19_18,97612.11
2012-04-20_00,97889.72
2012-04-20_06,98040.6
2012-04-20_12,98111.625
2012-04-20_18,98182.57
2012-04-21_00,98285.55
