Date,Average pressure [Pa]
2012-01-01_00,100348.66
2012-01-01_06,100529.3
2012-01-01_12,100793.45
2012-01-01_18,100885.79
2012-01-02_00,100887.086
2012-01-02_06,100332.57
2012-01-02_12,98803.64
2012-01-02_18,99714.305
2012-01-03_00,100805.81
2012-01-03_06,101630.34
2012-01-03_12,102172.875
2012-01-03_18,102199.125
2012-01-04_00,102051.49
2012-01-04_06,101695.8
2012-01-04_12,101625.586
2012-01-04_18,101724.61
2012-01-05_00,101889.016
2012-01-05_06,101883.445
2012-01-05_12,101809.25
2012-01-05_18,101432.35
2012-01-06_00,101603.39
2012-01-06_06,102180.71
2012-01-06_12,102533.89
2012-01-06_18,102520.66
2012-01-07_00,102158.766
2012-01-07_06,101561.33
2012-01-07_12,101190.53
2012-01-07_18,100739.87
2012-01-08_00,100484.2
2012-01-08_06,101164.16
2012-01-08_12,101970.05
2012-01-08_18,102322.02
2012-01-09_00,102305.49
2012-01-09_06,101730.79
2012-01-09_12,101729.39
2012-01-09_18,101721.9
2012-01-10_00,101917.8
2012-01-10_06,101836.42
2012-01-10_12,101964.41
2012-01-10_18,101674.734
2012-01-11_00,101423.44
2012-01-11_06,101395.016
2012-01-11_12,101686.914
2012-01-11_18,101776.516
2012-01-12_00,101767.43
2012-01-12_06,101389.82
2012-01-12_12,101097.39
2012-01-12_18,100648.39
2012-01-13_00,100204.37
2012-01-13_06,100571.9
2012-01-13_12,100429.47
2012-01-13_18,100379.25
2012-01-14_00,101083.69
2012-01-14_06,101621.75
2012-01-14_12,101984.86
2012-01-14_18,101867.67
2012-01-15_00,101320.555
2012-01-15_06,100715.555
2012-01-15_12,100762.16
2012-01-15_18,99997.875
2012-01-16_00,99559.96
2012-01-16_06,99945.24
2012-01-16_12,100277.195
2012-01-16_18,100253.27
2012-01-17_00,100020.07
2012-01-17_06,99195.83
2012-01-17_12,100423.266
2012-01-17_18,101234.4
2012-01-18_00,101831.69
2012-01-18_06,101900.09
2012-01-18_12,102104.95
2012-01-18_18,102077.39
2012-01-19_00,102400.71
2012-01-19_06,102534.55
2012-01-19_12,102555.27
2012-01-19_18,102371.44
2012-01-20_00,102195.51
2012-01-20_06,102202.516
2012-01-20_12,102523.12
2012-01-20_18,102775.32
2012-01-21_00,102881.62
2012-01-21_06,102588.99
2012-01-21_12,102394.99
2012-01-21_18,102527.56
2012-01-22_00,102620.07
2012-01-22_06,102099.93
2012-01-22_12,102087.43
2012-01-22_18,101802.49
2012-01-23_00,101671.85
2012-01-23_06,101207.94
2012-01-23_12,101389.04
2012-01-23_18,101527.734
2012-01-24_00,101341.016
2012-01-24_06,100980.56
2012-01-24_12,100974.85
2012-01-24_18,100718.164
2012-01-25_00,100682.69
2012-01-25_06,100828.586
2012-01-25_12,101594.7
2012-01-25_18,101921.24
2012-01-26_00,102041.41
2012-01-26_06,101882.72
2012-01-26_12,101806.1
2012-01-26_18,101575.22
2012-01-27_00,101390.75
2012-01-27_06,101005.86
2012-01-27_12,100783.766
2012-01-27_18,100507.88
2012-01-28_00,100484.42
2012-01-28_06,100180.59
2012-01-28_12,100423.805
2012-01-28_18,100925.37
2012-01-29_00,101386.625
2012-01-29_06,101560.13
2012-01-29_12,101612.695
2012-01-29_18,101120.73
2012-01-30_00,100478.08
2012-01-30_06,100340.53
2012-01-30_12,100694.21
2012-01-30_18,101072.61
2012-01-31_00,100931.64
2012-01-31_06,100641.28
2012-01-31_12,100901.47
2012-01-31_18,101381.03
2012-02-01_00,102028.125
2012-02-01_06,102022.266
2012-02-01_12,101405.79
2012-02-01_18,100392.84
2012-02-02_00,100707.57
2012-02-02_06,100915.99
2012-02-02_12,101397.0
2012-02-02_18,101626.98
2012-02-03_00,101131.03
2012-02-03_06,100273.22
2012-02-03_12,100663.11
2012-02-03_18,101515.58
2012-02-04_00,102095.22
2012-02-04_06,102163.16
2012-02-04_12,101765.58
2012-02-04_18,101581.27
2012-02-05_00,101514.82
2012-02-05_06,101110.79
