Date,Average pressure [Pa]
2012-01-01_00,99447.875
2012-01-01_06,99355.08
2012-01-01_12,99067.28
2012-01-01_18,98769.38
2012-01-02_00,99011.695
2012-01-02_06,99114.6
2012-01-02_12,99545.83
2012-01-02_18,99836.96
2012-01-03_00,99553.47
2012-01-03_06,98411.984
2012-01-03_12,98458.42
2012-01-03_18,99288.97
2012-01-04_00,99757.74
2012-01-04_06,100517.67
2012-01-04_12,100574.805
2012-01-04_18,99825.39
2012-01-05_00,99061.67
2012-01-05_06,98727.98
2012-01-05_12,99180.34
2012-01-05_18,100118.68
2012-01-06_00,100701.44
2012-01-06_06,101211.96
2012-01-06_12,101432.72
2012-01-06_18,101064.41
2012-01-07_00,100732.59
2012-01-07_06,100714.06
2012-01-07_12,101084.28
2012-01-07_18,101208.62
2012-01-08_00,101227.56
2012-01-08_06,101324.7
2012-01-08_12,101536.06
2012-01-08_18,101538.04
2012-01-09_00,101571.12
2012-01-09_06,101505.01
2012-01-09_12,101631.34
2012-01-09_18,101858.23
2012-01-10_00,101985.766
2012-01-10_06,101955.17
2012-01-10_12,102006.984
2012-01-10_18,101989.58
2012-01-11_00,102017.97
2012-01-11_06,101969.625
2012-01-11_12,102039.65
2012-01-11_18,101929.25
2012-01-12_00,101719.38
2012-01-12_06,101354.664
2012-01-12_12,101407.55
2012-01-12_18,101674.17
2012-01-13_00,101865.305
2012-01-13_06,101960.57
2012-01-13_12,102110.72
2012-01-13_18,102051.125
2012-01-14_00,101977.44
2012-01-14_06,101748.7
2012-01-14_12,101623.53
2012-01-14_18,101401.266
2012-01-15_00,101238.52
2012-01-15_06,101074.93
2012-01-15_12,101044.19
2012-01-15_18,100931.86
2012-01-16_00,101000.98
2012-01-16_06,101025.32
2012-01-16_12,101204.15
2012-01-16_18,101274.37
2012-01-17_00,101346.24
2012-01-17_06,101301.3
2012-01-17_12,101423.66
2012-01-17_18,101351.98
2012-01-18_00,101250.44
2012-01-18_06,100985.25
2012-01-18_12,100960.81
2012-01-18_18,101030.516
2012-01-19_00,100879.23
2012-01-19_06,100408.766
2012-01-19_12,100679.1
2012-01-19_18,100652.69
2012-01-20_00,100797.85
2012-01-20_06,100787.28
2012-01-20_12,100772.336
2012-01-20_18,100672.98
2012-01-21_00,100420.29
2012-01-21_06,99999.54
2012-01-21_12,99935.23
2012-01-21_18,100072.875
2012-01-22_00,100382.18
2012-01-22_06,100068.68
2012-01-22_12,100060.086
2012-01-22_18,100427.1
2012-01-23_00,100587.87
2012-01-23_06,100571.61
2012-01-23_12,100659.35
2012-01-23_18,100706.25
2012-01-24_00,100910.16
2012-01-24_06,100768.45
2012-01-24_12,100392.43
2012-01-24_18,100484.18
2012-01-25_00,100494.016
2012-01-25_06,100336.4
2012-01-25_12,100148.22
2012-01-25_18,99730.62
2012-01-26_00,99336.33
2012-01-26_06,99283.5
2012-01-26_12,99374.07
2012-01-26_18,99740.45
2012-01-27_00,100107.94
2012-01-27_06,100425.0
2012-01-27_12,100727.516
2012-01-27_18,100718.43
2012-01-28_00,100944.97
2012-01-28_06,101398.56
2012-01-28_12,101741.77
2012-01-28_18,101914.82
2012-01-29_00,101960.84
2012-01-29_06,101900.37
2012-01-29_12,101786.914
2012-01-29_18,101610.18
2012-01-30_00,101453.47
2012-01-30_06,101338.97
2012-01-30_12,101319.21
2012-01-30_18,101169.484
2012-01-31_00,101106.64
2012-01-31_06,101107.3
2012-01-31_12,101329.59
2012-01-31_18,101502.125
2012-02-01_00,101675.39
2012-02-01_06,101823.44
2012-02-01_12,102051.88
2012-02-01_18,102157.3
2012-02-02_00,102257.96
2012-02-02_06,102221.07
2012-02-02_12,102268.09
2012-02-02_18,102341.04
2012-02-03_00,102495.875
2012-02-03_06,102565.016
2012-02-03_12,102694.36
2012-02-03_18,102690.58
2012-02-04_00,102653.42
2012-02-04_06,102524.875
2012-02-04_12,102313.625
2012-02-04_18,101664.086
2012-02-05_00,100900.76
2012-02-05_06,101158.055
2012-02-05_12,101556.16
2012-02-05_18,101727.734
2012-02-06_00,101820.66
2012-02-06_06,101861.11
2012-02-06_12,101969.68
2012-02-06_18,102068.29
2012-02-07_00,102295.12
2012-02-07_06,102408.59
2012-02-07_12,102725.85
2012-02-07_18,102844.484
2012-02-08_00,102995.555
2012-02-08_06,102872.53
2012-02-08_12,102809.914
2012-02-08_18,102707.27
2012-02-09_00,102727.93
2012-02-09_06,102603.1
2012-02-09_12,102565.72
2012-02-09_18,102423.85
2012-02-10_00,102376.78
2012-02-10_06,102293.45
2012-02-10_12,102393.7
2012-02-10_18,102310.23
2012-02-11_00,102338.11
2012-02-11_06,102263.11
2012-02-11_12,102327.83
2012-02-11_18,102316.87
2012-02-12_00,102335.84
2012-02-12_06,102242.6
2012-02-12_12,102219.53
2012-02-12_18,102101.02
2012-02-13_00,102112.11
2012-02-13_06,101868.51
2012-02-13_12,101515.45
2012-02-13_18,101219.51
2012-02-14_00,101356.445
2012-02-14_06,101450.805
2012-02-14_12,101474.76
2012-02-14_18,101222.22
2012-02-15_00,101197.484
2012-02-15_06,101320.07
2012-02-15_12,101521.0
2012-02-15_18,101555.59
2012-02-16_00,101675.98
2012-02-16_06,101605.2
2012-02-16_12,101591.73
2012-02-16_18,101420.53
2012-02-17_00,101317.12
2012-02-17_06,101147.05
2012-02-17_12,101111.01
2012-02-17_18,100869.336
2012-02-18_00,100584.03
2012-02-18_06,100034.4
2012-02-18_12,99662.33
2012-02-18_18,99802.1
2012-02-19_00,100388.41
2012-02-19_06,100812.086
2012-02-19_12,101321.58
2012-02-19_18,101649.66
2012-02-20_00,101939.38
2012-02-20_06,101916.58
2012-02-20_12,101853.47
2012-02-20_18,101628.22
2012-02-21_00,101576.195
2012-02-21_06,101462.96
2012-02-21_12,101523.39
2012-02-21_18,101498.83
2012-02-22_00,101492.875
2012-02-22_06,101249.56
2012-02-22_12,100920.53
2012-02-22_18,100557.49
2012-02-23_00,100669.21
2012-02-23_06,100905.3
2012-02-23_12,101234.74
2012-02-23_18,101225.37
2012-02-24_00,101369.31
2012-02-24_06,101364.695
2012-02-24_12,101451.56
2012-02-24_18,101550.66
2012-02-25_00,101656.18
2012-02-25_06,101521.875
2012-02-25_12,101514.65
2012-02-25_18,101398.34
2012-02-26_00,101514.625
2012-02-26_06,101537.48
2012-02-26_12,101645.58
2012-02-26_18,101500.22
2012-02-27_00,101435.79
2012-02-27_06,101243.51
2012-02-27_12,101171.805
2012-02-27_18,101040.086
2012-02-28_00,101052.95
2012-02-28_06,101057.55
2012-02-28_12,101189.94
2012-02-28_18,101125.22
2012-02-29_00,101168.73
2012-02-29_06,101132.3
2012-02-29_12,101148.68
2012-02-29_18,101057.49
2012-03-01_00,101173.34
2012-03-01_06,101191.8
2012-03-01_12,101398.875
2012-03-01_18,101442.234
2012-03-02_00,101528.055
2012-03-02_06,101413.04
2012-03-02_12,101280.516
2012-03-02_18,100943.77
2012-03-03_00,100651.61
2012-03-03_06,100260.25
2012-03-03_12,100350.34
2012-03-03_18,100569.266
2012-03-04_00,100683.445
2012-03-04_06,100264.6
2012-03-04_12,100163.21
2012-03-04_18,100583.5
2012-03-05_00,100958.25
2012-03-05_06,101082.74
2012-03-05_12,101123.02
2012-03-05_18,101198.85
2012-03-06_00,101302.25
2012-03-06_06,101296.555
2012-03-06_12,101379.54
2012-03-06_18,101190.43
2012-03-07_00,100915.99
2012-03-07_06,100261.65
2012-03-07_12,99937.26
2012-03-07_18,100566.04
2012-03-08_00,101182.18
2012-03-08_06,101546.945
2012-03-08_12,101919.09
2012-03-08_18,102012.89
2012-03-09_00,102116.336
2012-03-09_06,102052.664
2012-03-09_12,102076.08
2012-03-09_18,102107.25
2012-03-10_00,102268.8
2012-03-10_06,102283.914
2012-03-10_12,102461.94
2012-03-10_18,102458.25
2012-03-11_00,102549.85
2012-03-11_06,102499.516
2012-03-11_12,102500.63
2012-03-11_18,102344.234
2012-03-12_00,102301.17
2012-03-12_06,102230.88
2012-03-12_12,102235.67
2012-03-12_18,102142.31
2012-03-13_00,102147.31
2012-03-13_06,102136.28
2012-03-13_12,102184.64
2012-03-13_18,102038.84
2012-03-14_00,101987.26
2012-03-14_06,101856.08
2012-03-14_12,101827.734
2012-03-14_18,101598.46
2012-03-15_00,101497.61
2012-03-15_06,101223.195
2012-03-15_12,101117.06
2012-03-15_18,100902.17
2012-03-16_00,100896.46
2012-03-16_06,100670.336
2012-03-16_12,100545.44
2012-03-16_18,100229.0
2012-03-17_00,100122.56
2012-03-17_06,99952.08
2012-03-17_12,99949.02
2012-03-17_18,99768.14
2012-03-18_00,99869.336
2012-03-18_06,100020.9
2012-03-18_12,100468.6
2012-03-18_18,100997.805
2012-03-19_00,101483.69
2012-03-19_06,101771.83
2012-03-19_12,102050.69
2012-03-19_18,102025.02
2012-03-20_00,102154.71
2012-03-20_06,102140.28
2012-03-20_12,102221.78
2012-03-20_18,102116.5
2012-03-21_00,102206.4
2012-03-21_06,102171.875
2012-03-21_12,102192.75
2012-03-21_18,101876.05
2012-03-22_00,101850.266
2012-03-22_06,101620.44
2012-03-22_12,101534.55
2012-03-22_18,101357.42
2012-03-23_00,101377.125
2012-03-23_06,101289.89
2012-03-23_12,101386.26
2012-03-23_18,101321.36
2012-03-24_00,101381.2
2012-03-24_06,101451.49
2012-03-24_12,101562.87
2012-03-24_18,101553.69
2012-03-25_00,101785.2
2012-03-25_06,101911.086
2012-03-25_12,102098.51
2012-03-25_18,102096.44
2012-03-26_00,102241.016
2012-03-26_06,102253.61
2012-03-26_12,102337.59
2012-03-26_18,102260.03
