Date,Average pressure [Pa]
2012-01-01_00,100084.984
2012-01-01_06,100007.03
2012-01-01_12,100006.734
2012-01-01_18,99914.695
2012-01-02_00,99857.4
2012-01-02_06,99888.82
2012-01-02_12,100115.36
2012-01-02_18,100365.87
2012-01-03_00,100523.39
2012-01-03_06,100460.81
2012-01-03_12,100408.03
2012-01-03_18,100149.125
2012-01-04_00,100009.695
2012-01-04_06,99958.69
2012-01-04_12,100211.52
2012-01-04_18,100519.53
2012-01-05_00,100844.09
2012-01-05_06,101116.65
2012-01-05_12,101397.53
2012-01-05_18,101595.63
2012-01-06_00,101667.84
2012-01-06_06,101560.79
2012-01-06_12,101422.17
2012-01-06_18,101249.95
2012-01-07_00,101146.66
2012-01-07_06,101169.53
2012-01-07_12,101203.42
2012-01-07_18,101121.9
2012-01-08_00,101042.8
2012-01-08_06,100818.06
2012-01-08_12,100502.08
2012-01-08_18,100241.555
2012-01-09_00,100353.15
2012-01-09_06,100393.29
2012-01-09_12,100436.03
2012-01-09_18,100417.99
2012-01-10_00,100366.234
2012-01-10_06,100178.61
2012-01-10_12,100055.81
2012-01-10_18,100288.41
2012-01-11_00,100544.14
2012-01-11_06,100764.55
2012-01-11_12,101001.37
2012-01-11_18,100973.78
2012-01-12_00,100905.71
2012-01-12_06,100885.13
2012-01-12_12,101013.016
2012-01-12_18,101008.55
2012-01-13_00,101026.24
2012-01-13_06,100935.57
2012-01-13_12,100774.78
2012-01-13_18,100430.03
2012-01-14_00,100180.56
2012-01-14_06,99866.67
2012-01-14_12,99180.17
2012-01-14_18,98807.516
2012-01-15_00,98131.88
2012-01-15_06,97508.13
2012-01-15_12,97544.97
2012-01-15_18,97870.92
2012-01-16_00,98299.805
2012-01-16_06,99010.48
2012-01-16_12,99502.586
2012-01-16_18,99414.99
2012-01-17_00,98971.24
2012-01-17_06,98972.0
2012-01-17_12,99401.0
2012-01-17_18,99848.07
2012-01-18_00,100090.28
2012-01-18_06,100121.58
2012-01-18_12,100205.734
2012-01-18_18,100234.81
2012-01-19_00,100349.54
2012-01-19_06,100557.2
2012-01-19_12,100832.23
2012-01-19_18,101077.69
2012-01-20_00,101375.586
2012-01-20_06,101405.25
2012-01-20_12,101300.07
2012-01-20_18,101068.68
2012-01-21_00,100931.62
2012-01-21_06,100988.21
2012-01-21_12,101601.24
2012-01-21_18,102253.34
2012-01-22_00,102781.79
2012-01-22_06,103097.586
2012-01-22_12,103331.18
2012-01-22_18,103456.79
2012-01-23_00,103421.46
2012-01-23_06,103252.86
2012-01-23_12,103113.65
2012-01-23_18,102807.81
2012-01-24_00,102436.72
2012-01-24_06,102100.875
2012-01-24_12,101865.87
2012-01-24_18,101628.32
2012-01-25_00,101469.016
2012-01-25_06,101423.51
2012-01-25_12,101614.234
2012-01-25_18,101536.086
2012-01-26_00,101132.42
2012-01-26_06,101324.125
2012-01-26_12,101710.79
2012-01-26_18,101322.09
2012-01-27_00,100493.875
2012-01-27_06,100271.09
2012-01-27_12,100498.61
2012-01-27_18,100169.21
2012-01-28_00,100098.09
2012-01-28_06,100988.016
2012-01-28_12,101665.6
2012-01-28_18,102037.87
2012-01-29_00,101781.16
2012-01-29_06,101163.65
2012-01-29_12,101162.305
2012-01-29_18,101133.23
2012-01-30_00,101050.34
2012-01-30_06,101065.53
2012-01-30_12,101495.77
2012-01-30_18,101389.8
2012-01-31_00,100455.08
2012-01-31_06,101123.31
2012-01-31_12,101587.016
2012-01-31_18,101735.33
2012-02-01_00,101685.16
2012-02-01_06,101389.45
2012-02-01_12,101383.914
2012-02-01_18,101858.86
2012-02-02_00,102191.945
2012-02-02_06,102337.086
2012-02-02_12,102223.95
2012-02-02_18,101472.29
2012-02-03_00,100747.83
2012-02-03_06,100740.016
2012-02-03_12,101061.55
2012-02-03_18,101184.33
2012-02-04_00,100781.16
2012-02-04_06,100188.94
2012-02-04_12,99794.484
2012-02-04_18,100356.27
2012-02-05_00,101435.52
2012-02-05_06,102045.555
2012-02-05_12,102283.5
2012-02-05_18,101958.59
2012-02-06_00,101098.78
2012-02-06_06,100259.94
2012-02-06_12,100749.37
2012-02-06_18,100878.836
2012-02-07_00,100556.055
2012-02-07_06,100205.47
2012-02-07_12,100337.18
2012-02-07_18,99578.86
2012-02-08_00,99469.38
2012-02-08_06,99855.734
2012-02-08_12,100036.87
2012-02-08_18,100020.555
2012-02-09_00,100216.99
2012-02-09_06,100544.51
2012-02-09_12,100839.16
2012-02-09_18,100977.37
2012-02-10_00,100949.44
2012-02-10_06,100705.17
2012-02-10_12,100496.44
2012-02-10_18,100278.98
2012-02-11_00,100255.3
2012-02-11_06,100348.66
2012-02-11_12,100532.91
2012-02-11_18,100617.26
2012-02-12_00,100688.58
2012-02-12_06,100674.63
2012-02-12_12,100731.25
2012-02-12_18,100792.04
2012-02-13_00,100861.72
2012-02-13_06,100822.805
2012-02-13_12,100924.83
2012-02-13_18,101089.04
2012-02-14_00,101388.48
2012-02-14_06,101558.62
2012-02-14_12,101582.57
2012-02-14_18,101446.05
2012-02-15_00,101295.53
2012-02-15_06,100970.85
2012-02-15_12,100581.94
2012-02-15_18,100257.55
2012-02-16_00,100043.555
2012-02-16_06,99850.516
2012-02-16_12,99767.51
2012-02-16_18,99695.53
2012-02-17_00,99701.49
2012-02-17_06,99821.266
2012-02-17_12,99916.086
2012-02-17_18,100006.055
