Date,Average temperature [K]
2015-01-01_00,302.03436
2015-01-01_06,305.62616
2015-01-01_12,297.97247
2015-01-01_18,294.8853
2015-01-02_00,301.34708
2015-01-02_06,303.4052
2015-01-02_12,295.19678
2015-01-02_18,294.26367
2015-01-03_00,300.2785
2015-01-03_06,301.75598
2015-01-03_12,295.1336
2015-01-03_18,292.7757
2015-01-04_00,300.48743
2015-01-04_06,303.13556
2015-01-04_12,297.19064
2015-01-04_18,293.57706
2015-01-05_00,299.41803
2015-01-05_06,300.9588
2015-01-05_12,295.1306
2015-01-05_18,293.47504
2015-01-06_00,299.9497
2015-01-06_06,300.85336
2015-01-06_12,294.61176
2015-01-06_18,290.5343
2015-01-07_00,299.46747
2015-01-07_06,302.51965
2015-01-07_12,295.66702
2015-01-07_18,291.53488
2015-01-08_00,299.2896
2015-01-08_06,303.40237
2015-01-08_12,297.41754
2015-01-08_18,292.77036
2015-01-09_00,300.4701
2015-01-09_06,304.55185
2015-01-09_12,297.8573
2015-01-09_18,294.39886
2015-01-10_00,300.14377
2015-01-10_06,305.5681
2015-01-10_12,299.57666
2015-01-10_18,294.12195
2015-01-11_00,301.52386
2015-01-11_06,306.3766
2015-01-11_12,300.8111
2015-01-11_18,297.21082
2015-01-12_00,302.43323
2015-01-12_06,305.6111
2015-01-12_12,302.03918
2015-01-12_18,298.17395
2015-01-13_00,303.33704
2015-01-13_06,305.9522
2015-01-13_12,302.09375
2015-01-13_18,297.63654
2015-01-14_00,299.40802
2015-01-14_06,303.76086
2015-01-14_12,297.2309
2015-01-14_18,295.75504
2015-01-15_00,299.01184
2015-01-15_06,303.9334
2015-01-15_12,295.89142
2015-01-15_18,294.48254
2015-01-16_00,301.63315
2015-01-16_06,304.25494
2015-01-16_12,296.6861
2015-01-16_18,294.6684
2015-01-17_00,302.89313
2015-01-17_06,308.44128
2015-01-17_12,297.54633
2015-01-17_18,293.52588
2015-01-18_00,303.6305
2015-01-18_06,308.097
2015-01-18_12,296.24774
2015-01-18_18,292.55878
2015-01-19_00,303.99146
2015-01-19_06,307.88898
2015-01-19_12,298.13562
2015-01-19_18,296.07303
2015-01-20_00,301.36798
2015-01-20_06,303.9168
2015-01-20_12,292.87958
2015-01-20_18,292.81317
2015-01-21_00,296.07263
2015-01-21_06,296.796
2015-01-21_12,293.7442
2015-01-21_18,293.3256
2015-01-22_00,296.87256
2015-01-22_06,296.05078
2015-01-22_12,294.2871
2015-01-22_18,293.38306
2015-01-23_00,297.62958
2015-01-23_06,301.98743
2015-01-23_12,295.35217
2015-01-23_18,293.0194
2015-01-24_00,299.6715
2015-01-24_06,305.32587
2015-01-24_12,298.362
2015-01-24_18,295.29633
2015-01-25_00,303.62024
2015-01-25_06,308.3583
2015-01-25_12,297.88196
2015-01-25_18,296.34354
2015-01-26_00,302.66882
2015-01-26_06,307.27783
2015-01-26_12,298.83374
2015-01-26_18,296.49692
2015-01-27_00,300.1839
2015-01-27_06,302.68976
2015-01-27_12,295.44122
2015-01-27_18,294.2937
2015-01-28_00,296.52875
2015-01-28_06,299.17972
2015-01-28_12,293.86197
2015-01-28_18,293.22583
2015-01-29_00,296.1739
2015-01-29_06,301.80652
2015-01-29_12,294.93677
2015-01-29_18,291.76068
2015-01-30_00,300.28775
2015-01-30_06,303.39746
2015-01-30_12,295.5965
2015-01-30_18,291.38275
2015-01-31_00,300.53687
2015-01-31_06,303.3192
2015-01-31_12,293.69037
2015-01-31_18,291.06543
2015-02-01_00,301.58966
2015-02-01_06,306.4107
2015-02-01_12,295.45258
2015-02-01_18,291.6383
2015-02-02_00,299.94565
2015-02-02_06,302.63058
2015-02-02_12,293.80637
2015-02-02_18,292.60632
2015-02-03_00,295.20944
2015-02-03_06,299.8384
2015-02-03_12,294.31082
2015-02-03_18,292.19586
2015-02-04_00,298.30563
2015-02-04_06,301.70697
