Date,Average temperature [K]
2015-01-01_00,273.7033
2015-01-01_06,273.4323
2015-01-01_12,273.96857
2015-01-01_18,275.10358
2015-01-02_00,274.88077
2015-01-02_06,274.09222
2015-01-02_12,273.90625
2015-01-02_18,272.63477
2015-01-03_00,273.1706
2015-01-03_06,272.69592
2015-01-03_12,272.1551
2015-01-03_18,271.99152
2015-01-04_00,273.0426
2015-01-04_06,273.1927
2015-01-04_12,273.6003
2015-01-04_18,272.72647
2015-01-05_00,272.99078
2015-01-05_06,273.14972
2015-01-05_12,274.66577
2015-01-05_18,273.1386
2015-01-06_00,273.32617
2015-01-06_06,274.68637
2015-01-06_12,273.2426
2015-01-06_18,273.0841
2015-01-07_00,273.24335
2015-01-07_06,275.1803
2015-01-07_12,273.97903
2015-01-07_18,273.15012
2015-01-08_00,273.41656
2015-01-08_06,273.14163
2015-01-08_12,274.13336
2015-01-08_18,273.0765
2015-01-09_00,273.52283
2015-01-09_06,273.2999
2015-01-09_12,273.70544
2015-01-09_18,272.8017
2015-01-10_00,273.32883
2015-01-10_06,273.05298
2015-01-10_12,274.09424
2015-01-10_18,272.8871
2015-01-11_00,273.01166
2015-01-11_06,274.50696
2015-01-11_12,273.40485
2015-01-11_18,272.55847
2015-01-12_00,272.9347
2015-01-12_06,274.89627
2015-01-12_12,274.15784
2015-01-12_18,272.87756
2015-01-13_00,272.99524
2015-01-13_06,273.62946
2015-01-13_12,272.95557
2015-01-13_18,272.81476
2015-01-14_00,273.3797
2015-01-14_06,273.37366
2015-01-14_12,274.33978
2015-01-14_18,273.15982
2015-01-15_00,273.67834
2015-01-15_06,274.19464
2015-01-15_12,273.57648
2015-01-15_18,273.11
2015-01-16_00,272.67612
2015-01-16_06,273.31696
2015-01-16_12,272.75446
2015-01-16_18,272.268
2015-01-17_00,272.86188
2015-01-17_06,272.37585
2015-01-17_12,272.26508
2015-01-17_18,272.9292
2015-01-18_00,272.46887
2015-01-18_06,271.23712
2015-01-18_12,269.4582
2015-01-18_18,272.01385
2015-01-19_00,273.8474
2015-01-19_06,274.617
2015-01-19_12,273.27185
2015-01-19_18,275.1121
2015-01-20_00,274.0506
2015-01-20_06,274.48712
2015-01-20_12,274.29413
2015-01-20_18,273.5407
2015-01-21_00,273.42468
2015-01-21_06,274.80234
2015-01-21_12,273.98492
2015-01-21_18,272.94913
2015-01-22_00,271.65576
2015-01-22_06,272.6963
2015-01-22_12,274.0869
2015-01-22_18,273.91626
2015-01-23_00,274.05536
2015-01-23_06,274.2975
2015-01-23_12,274.82336
2015-01-23_18,274.65808
2015-01-24_00,274.31897
2015-01-24_06,273.67352
2015-01-24_12,273.10614
2015-01-24_18,273.8813
2015-01-25_00,275.59485
2015-01-25_06,274.82022
2015-01-25_12,275.63586
