Date,Average temperature [K]
2015-01-01_00,293.52264
2015-01-01_06,293.15643
2015-01-01_12,292.6717
2015-01-01_18,290.63873
2015-01-02_00,292.88077
2015-01-02_06,293.0268
2015-01-02_12,293.3994
2015-01-02_18,292.7881
2015-01-03_00,292.8283
2015-01-03_06,292.8678
2015-01-03_12,293.95734
2015-01-03_18,290.54816
2015-01-04_00,293.69397
2015-01-04_06,294.09308
2015-01-04_12,292.89474
2015-01-04_18,293.31046
2015-01-05_00,293.73102
2015-01-05_06,293.39093
2015-01-05_12,293.9021
2015-01-05_18,293.05267
2015-01-06_00,295.39893
2015-01-06_06,295.02036
2015-01-06_12,294.66937
2015-01-06_18,293.1471
2015-01-07_00,297.1447
2015-01-07_06,295.34875
2015-01-07_12,295.30325
2015-01-07_18,293.26535
2015-01-08_00,294.04156
2015-01-08_06,293.71976
2015-01-08_12,292.0728
2015-01-08_18,291.91635
2015-01-09_00,292.05554
2015-01-09_06,292.55624
2015-01-09_12,290.5746
2015-01-09_18,291.45013
2015-01-10_00,292.36838
2015-01-10_06,292.26538
2015-01-10_12,291.58008
2015-01-10_18,292.41003
2015-01-11_00,292.8554
2015-01-11_06,293.16858
2015-01-11_12,293.23785
2015-01-11_18,292.932
2015-01-12_00,295.3761
2015-01-12_06,293.7957
2015-01-12_12,294.19934
2015-01-12_18,293.23987
2015-01-13_00,295.37854
2015-01-13_06,295.37604
2015-01-13_12,293.05566
2015-01-13_18,293.25128
2015-01-14_00,294.0335
2015-01-14_06,293.85803
2015-01-14_12,292.8603
2015-01-14_18,292.6071
2015-01-15_00,293.5885
2015-01-15_06,294.34113
2015-01-15_12,293.2752
2015-01-15_18,292.41956
2015-01-16_00,294.38266
2015-01-16_06,294.28082
2015-01-16_12,293.30426
2015-01-16_18,293.43695
2015-01-17_00,296.23102
2015-01-17_06,293.84705
2015-01-17_12,293.76703
2015-01-17_18,294.1006
2015-01-18_00,295.55627
2015-01-18_06,295.16095
2015-01-18_12,294.67743
2015-01-18_18,294.24774
2015-01-19_00,295.11792
2015-01-19_06,293.78644
2015-01-19_12,293.23816
2015-01-19_18,292.92606
2015-01-20_00,298.66632
2015-01-20_06,294.88654
2015-01-20_12,294.00116
2015-01-20_18,293.04803
2015-01-21_00,295.2401
2015-01-21_06,295.23495
2015-01-21_12,293.38092
2015-01-21_18,292.05313
2015-01-22_00,295.1577
2015-01-22_06,293.99365
2015-01-22_12,292.65186
2015-01-22_18,292.22925
2015-01-23_00,293.78143
2015-01-23_06,293.52698
2015-01-23_12,293.1134
2015-01-23_18,294.14734
2015-01-24_00,293.52942
2015-01-24_06,294.02948
2015-01-24_12,292.9953
2015-01-24_18,292.17767
2015-01-25_00,293.4879
2015-01-25_06,292.84854
