Date,Average temperature [K]
2015-01-01_00,298.50165
2015-01-01_06,303.41473
2015-01-01_12,289.21173
2015-01-01_18,286.6104
2015-01-02_00,296.6459
2015-01-02_06,301.5053
2015-01-02_12,292.4463
2015-01-02_18,289.3911
2015-01-03_00,299.8615
2015-01-03_06,304.24622
2015-01-03_12,295.29767
2015-01-03_18,291.0965
2015-01-04_00,300.31213
2015-01-04_06,298.83136
2015-01-04_12,289.13986
2015-01-04_18,287.46866
2015-01-05_00,293.95856
2015-01-05_06,296.2835
2015-01-05_12,290.77856
2015-01-05_18,289.4521
2015-01-06_00,295.0166
2015-01-06_06,298.08286
2015-01-06_12,290.97552
2015-01-06_18,289.40198
2015-01-07_00,296.80487
2015-01-07_06,297.87268
2015-01-07_12,290.8052
2015-01-07_18,288.24924
2015-01-08_00,299.21246
2015-01-08_06,302.4258
2015-01-08_12,293.31305
2015-01-08_18,290.79868
2015-01-09_00,294.9447
2015-01-09_06,295.97372
2015-01-09_12,290.04773
2015-01-09_18,289.43793
2015-01-10_00,295.12766
2015-01-10_06,293.36304
2015-01-10_12,290.10498
2015-01-10_18,289.32312
2015-01-11_00,289.73138
2015-01-11_06,290.70764
2015-01-11_12,288.22906
2015-01-11_18,286.71472
2015-01-12_00,290.54016
2015-01-12_06,293.20145
2015-01-12_12,287.03137
2015-01-12_18,286.2755
2015-01-13_00,293.0426
2015-01-13_06,295.59967
2015-01-13_12,292.23926
2015-01-13_18,290.7791
2015-01-14_00,292.1673
2015-01-14_06,293.8058
2015-01-14_12,289.4604
2015-01-14_18,284.99576
2015-01-15_00,293.39563
2015-01-15_06,298.01007
2015-01-15_12,288.75372
2015-01-15_18,285.2638
2015-01-16_00,292.34604
2015-01-16_06,296.08502
2015-01-16_12,289.07184
2015-01-16_18,287.01166
2015-01-17_00,294.43073
2015-01-17_06,298.06726
2015-01-17_12,288.81146
2015-01-17_18,284.04346
2015-01-18_00,294.3971
2015-01-18_06,297.45782
2015-01-18_12,287.75897
2015-01-18_18,285.7619
2015-01-19_00,289.47827
2015-01-19_06,290.39435
2015-01-19_12,285.63367
2015-01-19_18,285.7537
2015-01-20_00,290.80695
2015-01-20_06,293.93732
2015-01-20_12,289.38885
2015-01-20_18,289.0114
2015-01-21_00,294.07214
2015-01-21_06,295.32138
2015-01-21_12,290.6485
2015-01-21_18,288.74356
2015-01-22_00,294.99854
2015-01-22_06,299.70947
2015-01-22_12,292.40625
2015-01-22_18,289.14722
2015-01-23_00,298.67108
2015-01-23_06,302.54944
2015-01-23_12,293.47815
2015-01-23_18,291.06335
2015-01-24_00,297.62854
2015-01-24_06,296.57098
2015-01-24_12,290.81903
2015-01-24_18,289.34662
2015-01-25_00,295.3678
2015-01-25_06,297.86612
2015-01-25_12,287.57727
2015-01-25_18,284.7488
2015-01-26_00,288.20544
2015-01-26_06,288.47266
2015-01-26_12,284.68384
2015-01-26_18,284.98422
2015-01-27_00,287.57843
2015-01-27_06,288.39972
2015-01-27_12,285.61115
2015-01-27_18,285.27368
2015-01-28_00,288.13177
2015-01-28_06,290.5977
2015-01-28_12,283.6813
2015-01-28_18,281.26196
2015-01-29_00,286.88434
2015-01-29_06,290.27966
2015-01-29_12,282.96313
2015-01-29_18,279.60052
2015-01-30_00,287.5646
2015-01-30_06,291.5747
2015-01-30_12,285.60773
2015-01-30_18,281.30316
2015-01-31_00,290.86255
2015-01-31_06,292.84705
2015-01-31_12,285.8183
2015-01-31_18,283.6504
2015-02-01_00,290.5218
2015-02-01_06,290.8985
2015-02-01_12,286.47894
2015-02-01_18,283.51233
2015-02-02_00,289.87045
2015-02-02_06,292.0388
2015-02-02_12,285.05148
2015-02-02_18,282.35095
2015-02-03_00,290.52243
2015-02-03_06,296.16214
2015-02-03_12,287.30692
2015-02-03_18,284.12653
2015-02-04_00,289.90622
2015-02-04_06,292.56342
2015-02-04_12,285.6776
2015-02-04_18,284.2458
2015-02-05_00,289.91144
2015-02-05_06,293.87134
2015-02-05_12,286.1961
2015-02-05_18,283.5089
2015-02-06_00,291.83783
2015-02-06_06,297.57257
2015-02-06_12,287.739
2015-02-06_18,284.39447
2015-02-07_00,293.79227
2015-02-07_06,300.74515
2015-02-07_12,292.33643
2015-02-07_18,287.87646
2015-02-08_00,299.64062
2015-02-08_06,302.99493
2015-02-08_12,293.91998
2015-02-08_18,287.70593
2015-02-09_00,290.70667
2015-02-09_06,291.4369
2015-02-09_12,288.32123
2015-02-09_18,288.18658
2015-02-10_00,293.18054
2015-02-10_06,296.67706
2015-02-10_12,291.86652
2015-02-10_18,289.8507
2015-02-11_00,296.12695
2015-02-11_06,298.60178
2015-02-11_12,290.50665
2015-02-11_18,289.34265
2015-02-12_00,293.49707
2015-02-12_06,292.35895
2015-02-12_12,289.3568
2015-02-12_18,288.45032
2015-02-13_00,292.48434
2015-02-13_06,296.2778
2015-02-13_12,288.70297
2015-02-13_18,287.32043
2015-02-14_00,292.466
2015-02-14_06,292.79846
2015-02-14_12,288.42126
2015-02-14_18,286.86377
2015-02-15_00,294.38046
2015-02-15_06,297.24268
2015-02-15_12,288.95776
2015-02-15_18,287.61664
2015-02-16_00,295.52618
2015-02-16_06,300.02847
2015-02-16_12,291.44962
2015-02-16_18,289.58533
2015-02-17_00,296.86084
2015-02-17_06,297.89584
2015-02-17_12,290.95
2015-02-17_18,288.2705
2015-02-18_00,294.89896
2015-02-18_06,297.77127
2015-02-18_12,289.92975
2015-02-18_18,288.1208
2015-02-19_00,294.84067
2015-02-19_06,297.9666
2015-02-19_12,290.46915
2015-02-19_18,287.48828
2015-02-20_00,295.07907
2015-02-20_06,298.67328
2015-02-20_12,290.21082
2015-02-20_18,287.3451
2015-02-21_00,295.88995
2015-02-21_06,295.97192
2015-02-21_12,290.5157
2015-02-21_18,288.42902
2015-02-22_00,294.81335
2015-02-22_06,299.0031
2015-02-22_12,290.90985
2015-02-22_18,288.09113
2015-02-23_00,294.90796
2015-02-23_06,301.7019
2015-02-23_12,292.28424
2015-02-23_18,289.52094
2015-02-24_00,291.4983
2015-02-24_06,293.79822
2015-02-24_12,287.70996
2015-02-24_18,286.93115
2015-02-25_00,289.2729
2015-02-25_06,289.60168
2015-02-25_12,286.07883
2015-02-25_18,285.78992
2015-02-26_00,291.9159
2015-02-26_06,295.3954
2015-02-26_12,287.90073
2015-02-26_18,287.42444
2015-02-27_00,292.7843
2015-02-27_06,298.039
2015-02-27_12,289.81235
2015-02-27_18,288.25485
2015-02-28_00,294.99216
2015-02-28_06,301.1994
2015-02-28_12,291.73785
2015-02-28_18,290.4431
2015-03-01_00,299.24524
2015-03-01_06,293.5324
2015-03-01_12,285.56943
2015-03-01_18,280.6291
2015-03-02_00,289.01138
2015-03-02_06,294.66434
2015-03-02_12,286.97675
2015-03-02_18,285.65955
2015-03-03_00,293.55804
2015-03-03_06,296.30478
2015-03-03_12,287.81323
2015-03-03_18,287.00616
2015-03-04_00,293.7956
2015-03-04_06,300.4242
2015-03-04_12,288.32605
2015-03-04_18,286.9241
2015-03-05_00,289.346
2015-03-05_06,292.30737
2015-03-05_12,283.2725
2015-03-05_18,281.876
2015-03-06_00,288.30948
2015-03-06_06,294.58118
2015-03-06_12,285.13696
2015-03-06_18,280.58752
2015-03-07_00,291.53958
2015-03-07_06,297.54163
2015-03-07_12,288.27106
2015-03-07_18,286.1199
2015-03-08_00,293.97562
2015-03-08_06,298.9083
2015-03-08_12,288.79016
2015-03-08_18,284.44745
2015-03-09_00,295.3687
2015-03-09_06,300.35715
2015-03-09_12,288.47314
2015-03-09_18,285.2127
2015-03-10_00,292.72858
2015-03-10_06,296.8491
2015-03-10_12,288.622
2015-03-10_18,287.25977
2015-03-11_00,295.7318
2015-03-11_06,299.74347
2015-03-11_12,290.04465
2015-03-11_18,285.6546
2015-03-12_00,294.21802
2015-03-12_06,296.86792
2015-03-12_12,287.2689
2015-03-12_18,284.66345
2015-03-13_00,287.12195
2015-03-13_06,289.91638
2015-03-13_12,282.70587
2015-03-13_18,279.7909
2015-03-14_00,289.9623
2015-03-14_06,297.40308
2015-03-14_12,287.78094
2015-03-14_18,285.63266
2015-03-15_00,290.59845
2015-03-15_06,291.78644
2015-03-15_12,283.56207
2015-03-15_18,281.35294
2015-03-16_00,289.04282
2015-03-16_06,293.956
2015-03-16_12,284.89685
2015-03-16_18,282.72968
2015-03-17_00,289.2241
2015-03-17_06,295.91876
