Date,Average temperature [K]
2015-01-01_00,299.74335
2015-01-01_06,303.25604
2015-01-01_12,291.01398
2015-01-01_18,288.86237
2015-01-02_00,297.60098
2015-01-02_06,298.94427
2015-01-02_12,293.7915
2015-01-02_18,291.63672
2015-01-03_00,300.65887
2015-01-03_06,302.9757
2015-01-03_12,295.60773
2015-01-03_18,292.77228
2015-01-04_00,302.4513
2015-01-04_06,299.13263
2015-01-04_12,289.51828
2015-01-04_18,289.01846
2015-01-05_00,294.4898
2015-01-05_06,296.93146
2015-01-05_12,292.4016
2015-01-05_18,291.65668
2015-01-06_00,295.99805
2015-01-06_06,298.17807
2015-01-06_12,292.39496
2015-01-06_18,291.49768
2015-01-07_00,298.02606
2015-01-07_06,300.3805
2015-01-07_12,293.16312
2015-01-07_18,290.03488
2015-01-08_00,299.21002
2015-01-08_06,302.0596
2015-01-08_12,294.81012
2015-01-08_18,293.40414
2015-01-09_00,296.91638
2015-01-09_06,296.76767
2015-01-09_12,292.20154
2015-01-09_18,292.06976
2015-01-10_00,296.5549
2015-01-10_06,294.53442
2015-01-10_12,291.48535
2015-01-10_18,291.15564
2015-01-11_00,291.706
2015-01-11_06,292.67004
2015-01-11_12,290.58746
2015-01-11_18,289.93933
2015-01-12_00,291.7848
2015-01-12_06,291.96365
2015-01-12_12,289.86047
2015-01-12_18,289.8258
2015-01-13_00,294.65442
2015-01-13_06,297.38727
2015-01-13_12,294.71045
2015-01-13_18,294.4749
2015-01-14_00,297.90558
2015-01-14_06,299.0343
2015-01-14_12,293.15912
2015-01-14_18,289.0988
2015-01-15_00,297.6754
2015-01-15_06,297.70782
2015-01-15_12,289.89972
2015-01-15_18,289.4254
2015-01-16_00,295.95346
2015-01-16_06,299.4156
2015-01-16_12,292.88922
2015-01-16_18,290.99896
2015-01-17_00,298.12653
2015-01-17_06,300.307
2015-01-17_12,291.14935
2015-01-17_18,288.833
2015-01-18_00,296.4054
2015-01-18_06,294.73126
2015-01-18_12,288.75458
2015-01-18_18,287.81757
2015-01-19_00,290.4768
2015-01-19_06,290.5628
2015-01-19_12,288.44226
2015-01-19_18,288.7786
2015-01-20_00,292.0716
2015-01-20_06,293.56134
2015-01-20_12,291.25897
2015-01-20_18,291.33514
2015-01-21_00,295.7699
2015-01-21_06,296.6832
2015-01-21_12,292.53424
2015-01-21_18,291.71915
2015-01-22_00,297.14795
2015-01-22_06,298.6787
2015-01-22_12,292.98584
