Date,Average pressure [Pa]
2015-01-01_00,101523.09
2015-01-01_06,101410.35
2015-01-01_12,101281.3
2015-01-01_18,101004.125
2015-01-02_00,100731.01
2015-01-02_06,100285.89
2015-01-02_12,100452.93
2015-01-02_18,101003.95
2015-01-03_00,101544.14
2015-01-03_06,101345.07
2015-01-03_12,100746.75
2015-01-03_18,100171.14
2015-01-04_00,100645.85
2015-01-04_06,100931.59
2015-01-04_12,101221.164
2015-01-04_18,101310.67
2015-01-05_00,101502.54
2015-01-05_06,101280.17
2015-01-05_12,100908.94
2015-01-05_18,100295.41
2015-01-06_00,99942.43
2015-01-06_06,99531.375
2015-01-06_12,99786.305
2015-01-06_18,100425.05
2015-01-07_00,100919.97
2015-01-07_06,101224.07
2015-01-07_12,101312.43
2015-01-07_18,101155.49
2015-01-08_00,101039.695
2015-01-08_06,100525.44
2015-01-08_12,99812.234
2015-01-08_18,99510.4
2015-01-09_00,99615.65
2015-01-09_06,99672.336
2015-01-09_12,99710.28
2015-01-09_18,99507.03
2015-01-10_00,99487.984
2015-01-10_06,99556.734
2015-01-10_12,100092.77
2015-01-10_18,100215.75
2015-01-11_00,100316.99
2015-01-11_06,100002.586
2015-01-11_12,99891.5
2015-01-11_18,99914.38
2015-01-12_00,100030.86
2015-01-12_06,99752.3
2015-01-12_12,98739.67
2015-01-12_18,98866.36
2015-01-13_00,98953.39
2015-01-13_06,98985.57
2015-01-13_12,99416.31
2015-01-13_18,99697.73
2015-01-14_00,99868.21
2015-01-14_06,99912.48
2015-01-14_12,100157.47
2015-01-14_18,100368.75
2015-01-15_00,100691.92
2015-01-15_06,100847.68
2015-01-15_12,101106.4
2015-01-15_18,101314.72
2015-01-16_00,101577.664
2015-01-16_06,101493.51
2015-01-16_12,101109.16
2015-01-16_18,99861.45
2015-01-17_00,99432.836
2015-01-17_06,99313.625
2015-01-17_12,99823.83
2015-01-17_18,100014.58
2015-01-18_00,99898.484
2015-01-18_06,98665.53
2015-01-18_12,98133.664
2015-01-18_18,98191.11
2015-01-19_00,97880.42
2015-01-19_06,98049.68
2015-01-19_12,98169.875
2015-01-19_18,99268.84
2015-01-20_00,99613.234
2015-01-20_06,99007.125
2015-01-20_12,99445.8
2015-01-20_18,99954.54
2015-01-21_00,100146.75
2015-01-21_06,100384.01
2015-01-21_12,100719.07
2015-01-21_18,100952.39
2015-01-22_00,101338.52
2015-01-22_06,101591.21
2015-01-22_12,101874.54
2015-01-22_18,102095.44
2015-01-23_00,102442.43
2015-01-23_06,102403.445
2015-01-23_12,102273.92
2015-01-23_18,101783.79
2015-01-24_00,101200.875
2015-01-24_06,100627.734
2015-01-24_12,100904.81
