Date,Average pressure [Pa]
2015-01-01_00,101257.86
2015-01-01_06,100924.805
2015-01-01_12,101207.86
2015-01-01_18,101150.61
2015-01-02_00,101361.48
2015-01-02_06,101110.89
2015-01-02_12,101334.57
2015-01-02_18,101223.875
2015-01-03_00,101499.22
2015-01-03_06,101153.27
2015-01-03_12,101306.125
2015-01-03_18,101144.58
2015-01-04_00,101212.26
2015-01-04_06,100943.31
2015-01-04_12,101143.43
2015-01-04_18,101008.72
2015-01-05_00,101188.87
2015-01-05_06,100881.34
2015-01-05_12,101082.766
2015-01-05_18,100956.734
2015-01-06_00,101163.13
2015-01-06_06,100834.5
2015-01-06_12,101048.02
2015-01-06_18,100932.08
2015-01-07_00,101158.64
2015-01-07_06,100926.414
2015-01-07_12,101171.805
2015-01-07_18,101066.82
2015-01-08_00,101337.35
2015-01-08_06,101017.234
2015-01-08_12,101254.42
2015-01-08_18,101145.164
2015-01-09_00,101322.29
2015-01-09_06,101055.93
2015-01-09_12,101277.47
2015-01-09_18,101114.45
2015-01-10_00,101377.05
2015-01-10_06,101130.56
2015-01-10_12,101420.51
2015-01-10_18,101263.8
2015-01-11_00,101493.555
2015-01-11_06,101133.445
2015-01-11_12,101490.72
2015-01-11_18,101287.43
2015-01-12_00,101501.56
2015-01-12_06,101149.17
2015-01-12_12,101379.516
2015-01-12_18,101189.016
2015-01-13_00,101478.78
2015-01-13_06,101142.21
2015-01-13_12,101360.84
2015-01-13_18,101100.85
2015-01-14_00,101280.71
2015-01-14_06,101010.13
2015-01-14_12,101157.47
2015-01-14_18,100949.22
2015-01-15_00,101292.7
2015-01-15_06,100949.24
2015-01-15_12,101203.27
2015-01-15_18,101000.66
2015-01-16_00,101257.35
2015-01-16_06,101037.26
2015-01-16_12,101261.89
2015-01-16_18,101057.55
2015-01-17_00,101320.73
2015-01-17_06,101112.84
2015-01-17_12,101337.89
2015-01-17_18,101198.95
2015-01-18_00,101453.95
2015-01-18_06,101189.36
2015-01-18_12,101344.21
2015-01-18_18,101193.06
2015-01-19_00,101438.234
2015-01-19_06,101123.9
2015-01-19_12,101342.92
2015-01-19_18,101241.89
2015-01-20_00,101523.39
2015-01-20_06,101240.33
2015-01-20_12,101484.08
2015-01-20_18,101335.4
2015-01-21_00,101558.86
2015-01-21_06,101228.15
2015-01-21_12,101416.336
2015-01-21_18,101171.92
2015-01-22_00,101396.336
2015-01-22_06,101119.73
2015-01-22_12,101264.38
2015-01-22_18,101125.91
2015-01-23_00,101415.48
2015-01-23_06,101141.336
2015-01-23_12,101451.266
2015-01-23_18,101323.63
2015-01-24_00,101685.64
2015-01-24_06,101395.7
2015-01-24_12,101708.72
2015-01-24_18,101503.08
2015-01-25_00,101726.15
2015-01-25_06,101403.34
2015-01-25_12,101661.33
2015-01-25_18,101375.95
2015-01-26_00,101597.05
2015-01-26_06,101221.0
2015-01-26_12,101326.08
2015-01-26_18,101112.8
2015-01-27_00,101349.37
2015-01-27_06,100962.57
2015-01-27_12,101131.64
2015-01-27_18,100927.125
2015-01-28_00,101255.81
2015-01-28_06,100947.17
2015-01-28_12,101182.4
2015-01-28_18,101046.66
2015-01-29_00,101328.125
2015-01-29_06,101037.16
2015-01-29_12,101282.2
2015-01-29_18,101058.23
2015-01-30_00,101354.1
2015-01-30_06,101063.99
2015-01-30_12,101308.52
2015-01-30_18,101161.52
2015-01-31_00,101404.734
2015-01-31_06,101125.516
2015-01-31_12,101380.15
2015-01-31_18,101261.16
2015-02-01_00,101576.56
2015-02-01_06,101270.61
2015-02-01_12,101513.04
2015-02-01_18,101376.69
2015-02-02_00,101697.56
2015-02-02_06,101375.76
2015-02-02_12,101629.34
2015-02-02_18,101506.96
2015-02-03_00,101753.15
2015-02-03_06,101382.2
