Date,Average pressure [Pa]
2015-01-01_00,101631.3
2015-01-01_06,101291.6
2015-01-01_12,101635.984
2015-01-01_18,101555.69
2015-01-02_00,101846.63
2015-01-02_06,101562.45
2015-01-02_12,101841.99
2015-01-02_18,101745.36
2015-01-03_00,101992.58
2015-01-03_06,101669.68
2015-01-03_12,101819.016
2015-01-03_18,101603.95
2015-01-04_00,101678.664
2015-01-04_06,101349.56
2015-01-04_12,101561.01
2015-01-04_18,101439.19
2015-01-05_00,101678.71
2015-01-05_06,101387.59
2015-01-05_12,101542.53
2015-01-05_18,101388.375
2015-01-06_00,101543.6
2015-01-06_06,101216.53
2015-01-06_12,101356.23
2015-01-06_18,101237.94
2015-01-07_00,101503.95
2015-01-07_06,101229.15
2015-01-07_12,101439.77
2015-01-07_18,101385.96
2015-01-08_00,101651.414
2015-01-08_06,101306.69
2015-01-08_12,101514.58
2015-01-08_18,101511.57
2015-01-09_00,101739.48
2015-01-09_06,101468.04
2015-01-09_12,101709.11
2015-01-09_18,101585.16
2015-01-10_00,101882.125
2015-01-10_06,101648.53
2015-01-10_12,101878.32
2015-01-10_18,101753.25
2015-01-11_00,101942.77
2015-01-11_06,101628.37
2015-01-11_12,101945.8
2015-01-11_18,101763.99
2015-01-12_00,102017.19
2015-01-12_06,101684.33
2015-01-12_12,101901.39
2015-01-12_18,101780.42
2015-01-13_00,102052.22
2015-01-13_06,101787.13
2015-01-13_12,102020.22
2015-01-13_18,101761.4
2015-01-14_00,101922.9
2015-01-14_06,101628.88
2015-01-14_12,101693.41
2015-01-14_18,101474.61
2015-01-15_00,101739.97
2015-01-15_06,101360.57
2015-01-15_12,101508.74
2015-01-15_18,101401.05
2015-01-16_00,101607.35
2015-01-16_06,101388.04
2015-01-16_12,101564.625
2015-01-16_18,101382.16
2015-01-17_00,101629.32
2015-01-17_06,101379.25
2015-01-17_12,101671.09
2015-01-17_18,101530.2
2015-01-18_00,101802.0
2015-01-18_06,101539.36
2015-01-18_12,101740.305
2015-01-18_18,101548.92
2015-01-19_00,101767.53
2015-01-19_06,101476.63
2015-01-19_12,101674.17
2015-01-19_18,101604.78
2015-01-20_00,101804.64
2015-01-20_06,101561.81
2015-01-20_12,101866.11
2015-01-20_18,101692.82
2015-01-21_00,101946.36
2015-01-21_06,101525.805
2015-01-21_12,101571.805
2015-01-21_18,101344.97
2015-01-22_00,101478.37
2015-01-22_06,101136.52
2015-01-22_12,101258.52
2015-01-22_18,101150.516
2015-01-23_00,101606.1
2015-01-23_06,101471.02
2015-01-23_12,101791.5
2015-01-23_18,101781.836
2015-01-24_00,102146.58
2015-01-24_06,101922.66
2015-01-24_12,102255.59
2015-01-24_18,102087.84
2015-01-25_00,102292.555
2015-01-25_06,101970.92
2015-01-25_12,102127.734
2015-01-25_18,101865.016
2015-01-26_00,102064.625
2015-01-26_06,101643.66
2015-01-26_12,101728.03
2015-01-26_18,101470.22
2015-01-27_00,101670.07
2015-01-27_06,101245.77
2015-01-27_12,101339.06
2015-01-27_18,101170.875
2015-01-28_00,101409.72
2015-01-28_06,101136.234
2015-01-28_12,101392.164
2015-01-28_18,101334.94
2015-01-29_00,101621.875
2015-01-29_06,101367.234
2015-01-29_12,101593.92
2015-01-29_18,101459.01
2015-01-30_00,101712.305
2015-01-30_06,101401.88
2015-01-30_12,101613.6
2015-01-30_18,101491.6
2015-01-31_00,101755.125
2015-01-31_06,101481.766
2015-01-31_12,101705.93
2015-01-31_18,101622.484
2015-02-01_00,101941.41
2015-02-01_06,101681.94
2015-02-01_12,101946.24
2015-02-01_18,101843.09
2015-02-02_00,102149.516
2015-02-02_06,101855.055
2015-02-02_12,102058.64
2015-02-02_18,101942.9
2015-02-03_00,102182.445
2015-02-03_06,101825.95
2015-02-03_12,101981.69
2015-02-03_18,101820.945
2015-02-04_00,102059.25
2015-02-04_06,101710.13
2015-02-04_12,101858.47
2015-02-04_18,101724.31
2015-02-05_00,101872.78
2015-02-05_06,101520.8
2015-02-05_12,101737.57
2015-02-05_18,101646.945
2015-02-06_00,101907.16
2015-02-06_06,101627.32
2015-02-06_12,101880.08
2015-02-06_18,101785.62
