Date,Average pressure [Pa]
2015-01-01_00,89154.34
2015-01-01_06,88952.54
2015-01-01_12,88923.09
2015-01-01_18,88803.734
2015-01-02_00,88713.43
2015-01-02_06,88586.67
2015-01-02_12,88492.77
2015-01-02_18,88215.67
2015-01-03_00,88031.64
2015-01-03_06,87848.586
2015-01-03_12,87821.36
2015-01-03_18,87662.16
2015-01-04_00,87531.01
2015-01-04_06,87382.766
2015-01-04_12,87556.71
2015-01-04_18,87787.625
2015-01-05_00,88090.04
2015-01-05_06,88249.31
2015-01-05_12,88624.95
2015-01-05_18,88707.125
2015-01-06_00,88647.51
2015-01-06_06,88457.16
2015-01-06_12,88533.96
2015-01-06_18,88509.42
2015-01-07_00,88667.234
2015-01-07_06,88818.6
2015-01-07_12,89034.305
2015-01-07_18,89113.695
2015-01-08_00,89145.945
2015-01-08_06,89067.625
2015-01-08_12,89060.28
2015-01-08_18,88949.07
2015-01-09_00,89026.98
2015-01-09_06,88925.85
2015-01-09_12,88975.91
2015-01-09_18,88798.83
2015-01-10_00,88667.28
2015-01-10_06,88600.484
2015-01-10_12,88669.336
2015-01-10_18,88686.84
2015-01-11_00,88837.695
2015-01-11_06,88789.305
2015-01-11_12,88889.94
2015-01-11_18,88809.695
2015-01-12_00,88850.0
2015-01-12_06,88796.44
2015-01-12_12,88764.67
2015-01-12_18,88578.86
2015-01-13_00,88524.875
2015-01-13_06,88438.695
2015-01-13_12,88547.56
2015-01-13_18,88653.586
2015-01-14_00,88727.195
2015-01-14_06,88724.195
2015-01-14_12,88749.266
2015-01-14_18,88671.875
2015-01-15_00,88753.64
2015-01-15_06,88721.12
2015-01-15_12,88804.445
2015-01-15_18,88855.34
2015-01-16_00,88962.43
2015-01-16_06,88983.35
2015-01-16_12,89080.64
2015-01-16_18,88991.53
2015-01-17_00,88889.086
2015-01-17_06,88779.64
2015-01-17_12,88907.81
2015-01-17_18,88929.42
2015-01-18_00,88786.766
2015-01-18_06,88781.55
2015-01-18_12,88698.12
2015-01-18_18,88521.58
2015-01-19_00,88380.81
2015-01-19_06,88205.54
2015-01-19_12,88098.78
2015-01-19_18,88026.266
2015-01-20_00,88230.42
2015-01-20_06,88364.16
2015-01-20_12,88684.86
2015-01-20_18,88827.195
2015-01-21_00,88869.016
2015-01-21_06,88680.49
2015-01-21_12,88532.35
2015-01-21_18,88324.266
2015-01-22_00,88270.945
2015-01-22_06,88159.57
2015-01-22_12,88080.01
2015-01-22_18,87914.97
2015-01-23_00,87785.01
2015-01-23_06,87681.96
2015-01-23_12,87664.16
2015-01-23_18,87699.02
2015-01-24_00,87914.55
2015-01-24_06,87989.84
2015-01-24_12,88239.97
2015-01-24_18,88314.41
2015-01-25_00,88401.93
2015-01-25_06,88304.516
2015-01-25_12,88389.84
2015-01-25_18,88307.984
2015-01-26_00,88419.31
2015-01-26_06,88496.0
2015-01-26_12,88770.61
2015-01-26_18,88853.81
2015-01-27_00,88841.164
2015-01-27_06,88616.48
2015-01-27_12,88702.34
2015-01-27_18,88596.266
2015-01-28_00,88494.09
2015-01-28_06,88414.75
2015-01-28_12,88685.914
2015-01-28_18,88745.875
2015-01-29_00,88838.67
2015-01-29_06,88822.7
2015-01-29_12,89007.59
2015-01-29_18,88935.96
2015-01-30_00,89046.29
2015-01-30_06,89069.07
2015-01-30_12,89210.086
2015-01-30_18,89202.54
2015-01-31_00,89175.44
2015-01-31_06,89030.59
2015-01-31_12,89036.79
2015-01-31_18,88932.25
2015-02-01_00,88757.03
2015-02-01_06,88626.47
2015-02-01_12,88646.24
2015-02-01_18,88539.58
2015-02-02_00,88571.78
2015-02-02_06,88629.27
2015-02-02_12,88939.5
2015-02-02_18,89095.63
2015-02-03_00,89160.57
2015-02-03_06,89195.875
2015-02-03_12,89341.45
2015-02-03_18,89455.71
2015-02-04_00,89458.86
2015-02-04_06,89303.49
2015-02-04_12,89344.016
2015-02-04_18,89368.06
2015-02-05_00,89343.09
2015-02-05_06,89108.69
2015-02-05_12,88889.914
2015-02-05_18,88637.96
2015-02-06_00,88455.984
2015-02-06_06,88469.9
2015-02-06_12,88603.91
2015-02-06_18,88687.96
2015-02-07_00,88798.17
2015-02-07_06,88920.555
2015-02-07_12,89098.586
2015-02-07_18,89068.36
2015-02-08_00,88938.13
2015-02-08_06,88697.195
2015-02-08_12,88708.2
2015-02-08_18,88784.445
2015-02-09_00,88828.125
2015-02-09_06,88690.87
2015-02-09_12,88598.195
2015-02-09_18,88422.68
2015-02-10_00,88283.62
2015-02-10_06,88124.266
2015-02-10_12,88137.72
2015-02-10_18,88092.75
2015-02-11_00,88114.234
2015-02-11_06,88076.49
2015-02-11_12,88070.016
2015-02-11_18,87899.44
2015-02-12_00,87944.38
2015-02-12_06,87980.71
2015-02-12_12,88081.42
2015-02-12_18,88064.625
2015-02-13_00,88046.19
2015-02-13_06,87851.44
2015-02-13_12,87727.1
2015-02-13_18,87490.086
2015-02-14_00,87402.47
2015-02-14_06,87413.695
2015-02-14_12,87527.64
2015-02-14_18,87769.875
2015-02-15_00,88144.73
2015-02-15_06,88351.805
2015-02-15_12,88474.98
2015-02-15_18,88492.19
2015-02-16_00,88494.66
2015-02-16_06,88229.23
2015-02-16_12,88069.31
2015-02-16_18,87923.53
2015-02-17_00,87919.336
2015-02-17_06,87952.78
2015-02-17_12,88101.414
2015-02-17_18,88295.22
2015-02-18_00,88483.42
2015-02-18_06,88409.35
2015-02-18_12,88355.88
2015-02-18_18,88295.58
2015-02-19_00,88216.77
2015-02-19_06,88077.05
2015-02-19_12,87997.29
2015-02-19_18,87984.35
2015-02-20_00,87910.64
2015-02-20_06,87930.93
2015-02-20_12,87986.766
2015-02-20_18,88169.46
2015-02-21_00,88107.72
2015-02-21_06,88263.43
2015-02-21_12,88519.58
2015-02-21_18,88632.4
2015-02-22_00,88561.42
2015-02-22_06,88278.95
2015-02-22_12,88127.3
2015-02-22_18,88093.19
2015-02-23_00,88105.62
2015-02-23_06,87970.73
2015-02-23_12,87818.66
2015-02-23_18,87704.516
2015-02-24_00,87583.3
2015-02-24_06,87637.984
2015-02-24_12,87860.13
2015-02-24_18,88041.97
2015-02-25_00,88162.57
2015-02-25_06,88040.72
2015-02-25_12,88061.52
2015-02-25_18,88112.45
2015-02-26_00,88086.65
2015-02-26_06,87898.56
2015-02-26_12,87906.88
2015-02-26_18,87970.016
2015-02-27_00,88180.91
2015-02-27_06,88297.195
2015-02-27_12,88532.96
2015-02-27_18,88608.445
2015-02-28_00,88737.375
2015-02-28_06,88877.76
2015-02-28_12,88980.984
2015-02-28_18,88865.28
2015-03-01_00,88633.89
2015-03-01_06,88434.94
2015-03-01_12,88235.305
2015-03-01_18,88025.85
2015-03-02_00,87782.94
2015-03-02_06,87698.875
2015-03-02_12,88053.3
2015-03-02_18,88434.28
2015-03-03_00,88634.55
2015-03-03_06,88354.95
2015-03-03_12,88165.75
2015-03-03_18,88286.48
2015-03-04_00,88273.805
2015-03-04_06,88247.61
2015-03-04_12,88335.84
2015-03-04_18,88352.54
2015-03-05_00,88328.195
2015-03-05_06,88254.56
2015-03-05_12,88275.125
2015-03-05_18,88283.79
2015-03-06_00,88213.914
2015-03-06_06,88016.75
2015-03-06_12,87975.85
2015-03-06_18,87989.33
2015-03-07_00,88022.05
2015-03-07_06,87901.3
2015-03-07_12,88038.72
2015-03-07_18,88189.28
2015-03-08_00,88189.914
2015-03-08_06,88390.11
2015-03-08_12,88421.29
2015-03-08_18,88650.78
2015-03-09_00,89031.91
2015-03-09_06,89123.46
2015-03-09_12,89189.914
2015-03-09_18,89157.55
2015-03-10_00,88971.19
2015-03-10_06,88840.67
2015-03-10_12,88852.08
2015-03-10_18,88798.76
2015-03-11_00,88768.14
2015-03-11_06,88539.6
2015-03-11_12,88354.86
2015-03-11_18,88097.875
2015-03-12_00,87974.02
2015-03-12_06,87823.414
