Date,Average pressure [Pa]
2015-01-01_00,100641.45
2015-01-01_06,100579.88
2015-01-01_12,100712.16
2015-01-01_18,100759.59
2015-01-02_00,100757.57
2015-01-02_06,100731.984
2015-01-02_12,100814.26
2015-01-02_18,100773.875
2015-01-03_00,100931.25
2015-01-03_06,100928.664
2015-01-03_12,101080.34
2015-01-03_18,101096.53
2015-01-04_00,101200.93
2015-01-04_06,101235.89
2015-01-04_12,101428.195
2015-01-04_18,101614.19
2015-01-05_00,101860.35
2015-01-05_06,101753.61
2015-01-05_12,101332.766
2015-01-05_18,100589.94
2015-01-06_00,99712.35
2015-01-06_06,98345.05
2015-01-06_12,98544.9
2015-01-06_18,98314.11
2015-01-07_00,98892.625
2015-01-07_06,99477.195
2015-01-07_12,100087.43
2015-01-07_18,100475.414
2015-01-08_00,100679.15
2015-01-08_06,100805.516
2015-01-08_12,101007.94
2015-01-08_18,101081.88
2015-01-09_00,101141.43
2015-01-09_06,100994.6
2015-01-09_12,100897.78
2015-01-09_18,100731.25
2015-01-10_00,100689.94
2015-01-10_06,100574.31
2015-01-10_12,100696.29
2015-01-10_18,100810.28
2015-01-11_00,101049.805
2015-01-11_06,101107.664
2015-01-11_12,101422.36
2015-01-11_18,101816.73
2015-01-12_00,102187.89
2015-01-12_06,102280.03
2015-01-12_12,102451.78
2015-01-12_18,102513.234
2015-01-13_00,102625.266
2015-01-13_06,102423.07
2015-01-13_12,102374.91
2015-01-13_18,102435.23
2015-01-14_00,102572.51
2015-01-14_06,102442.945
2015-01-14_12,102434.81
2015-01-14_18,102319.53
2015-01-15_00,102224.34
2015-01-15_06,101917.99
2015-01-15_12,101863.82
2015-01-15_18,101778.0
2015-01-16_00,101755.01
2015-01-16_06,101509.52
2015-01-16_12,101326.34
2015-01-16_18,100949.734
2015-01-17_00,100749.24
2015-01-17_06,100686.28
2015-01-17_12,101059.375
2015-01-17_18,101315.36
2015-01-18_00,101549.266
2015-01-18_06,101661.625
2015-01-18_12,101687.96
2015-01-18_18,101344.234
2015-01-19_00,101219.875
2015-01-19_06,101158.664
2015-01-19_12,101238.234
2015-01-19_18,101366.5
2015-01-20_00,101992.92
2015-01-20_06,102334.47
2015-01-20_12,102588.375
