Date,Average pressure [Pa]
2015-01-01_00,100028.95
2015-01-01_06,100112.695
2015-01-01_12,100473.09
2015-01-01_18,100753.34
2015-01-02_00,100985.305
2015-01-02_06,100842.14
2015-01-02_12,100854.49
2015-01-02_18,100928.95
2015-01-03_00,101211.33
2015-01-03_06,101289.6
2015-01-03_12,101364.33
2015-01-03_18,101276.22
2015-01-04_00,101216.945
2015-01-04_06,101117.92
2015-01-04_12,101331.71
2015-01-04_18,101532.55
2015-01-05_00,101853.71
2015-01-05_06,101814.55
2015-01-05_12,101508.94
2015-01-05_18,100846.97
2015-01-06_00,99693.6
2015-01-06_06,99456.766
2015-01-06_12,99894.9
2015-01-06_18,100003.17
2015-01-07_00,99930.516
2015-01-07_06,100031.1
2015-01-07_12,100297.195
2015-01-07_18,100609.79
2015-01-08_00,100829.15
2015-01-08_06,100809.81
2015-01-08_12,100867.31
2015-01-08_18,100934.62
2015-01-09_00,101073.07
2015-01-09_06,101003.586
2015-01-09_12,100961.45
2015-01-09_18,100809.766
2015-01-10_00,100859.86
2015-01-10_06,100841.5
2015-01-10_12,100983.4
2015-01-10_18,101011.84
2015-01-11_00,101152.15
2015-01-11_06,100984.23
2015-01-11_12,101175.875
2015-01-11_18,101300.71
2015-01-12_00,101741.8
2015-01-12_06,101964.8
2015-01-12_12,102354.125
2015-01-12_18,102526.91
2015-01-13_00,102793.625
2015-01-13_06,102721.9
2015-01-13_12,102805.375
2015-01-13_18,102783.664
2015-01-14_00,102777.195
2015-01-14_06,102526.93
2015-01-14_12,102382.47
2015-01-14_18,102118.36
2015-01-15_00,101966.92
2015-01-15_06,101504.71
2015-01-15_12,101438.82
2015-01-15_18,101441.28
2015-01-16_00,101606.18
2015-01-16_06,101458.74
2015-01-16_12,101120.09
2015-01-16_18,100064.97
2015-01-17_00,100487.52
2015-01-17_06,100657.766
2015-01-17_12,101092.97
2015-01-17_18,101350.125
2015-01-18_00,101592.234
2015-01-18_06,101719.05
2015-01-18_12,101650.07
2015-01-18_18,101011.42
2015-01-19_00,100719.875
2015-01-19_06,100896.945
2015-01-19_12,101324.17
2015-01-19_18,101627.05
2015-01-20_00,102035.5
2015-01-20_06,102427.44
2015-01-20_12,102747.75
2015-01-20_18,102839.305
2015-01-21_00,102922.53
2015-01-21_06,102612.13
2015-01-21_12,102417.12
2015-01-21_18,102044.58
2015-01-22_00,101760.01
2015-01-22_06,101293.945
2015-01-22_12,100966.73
2015-01-22_18,100649.734
2015-01-23_00,100661.96
2015-01-23_06,100844.07
2015-01-23_12,101417.28
2015-01-23_18,101794.336
2015-01-24_00,102091.89
2015-01-24_06,102135.94
2015-01-24_12,102309.11
2015-01-24_18,102556.2
2015-01-25_00,102819.51
2015-01-25_06,102792.016
2015-01-25_12,102792.97
2015-01-25_18,102533.375
2015-01-26_00,102404.47
2015-01-26_06,101931.55
2015-01-26_12,101499.516
2015-01-26_18,100879.984
2015-01-27_00,101058.74
2015-01-27_06,101204.37
2015-01-27_12,101420.7
2015-01-27_18,101564.625
2015-01-28_00,101781.2
2015-01-28_06,101894.83
2015-01-28_12,102173.805
2015-01-28_18,102366.58
2015-01-29_00,102676.17
2015-01-29_06,102612.94
2015-01-29_12,102677.125
2015-01-29_18,102332.445
2015-01-30_00,102211.914
2015-01-30_06,101710.87
2015-01-30_12,101424.54
2015-01-30_18,100922.07
2015-01-31_00,101025.83
2015-01-31_06,101070.44
2015-01-31_12,101498.9
2015-01-31_18,101629.91
2015-02-01_00,101896.875
2015-02-01_06,101927.64
2015-02-01_12,102132.96
2015-02-01_18,102133.33
2015-02-02_00,102274.125
2015-02-02_06,102212.48
2015-02-02_12,102376.22
2015-02-02_18,102381.96
2015-02-03_00,102530.49
2015-02-03_06,102409.16
2015-02-03_12,102404.34
2015-02-03_18,102216.65
2015-02-04_00,102236.59
2015-02-04_06,102002.71
2015-02-04_12,101960.42
2015-02-04_18,101734.47
2015-02-05_00,101698.95
2015-02-05_06,101411.03
2015-02-05_12,101466.086
2015-02-05_18,101414.914
2015-02-06_00,101589.58
2015-02-06_06,101729.27
2015-02-06_12,102024.61
2015-02-06_18,102100.07
2015-02-07_00,102145.44
2015-02-07_06,101903.76
2015-02-07_12,101639.21
2015-02-07_18,101102.734
2015-02-08_00,100713.914
2015-02-08_06,100284.305
2015-02-08_12,100317.97
2015-02-08_18,100631.71
2015-02-09_00,100786.33
2015-02-09_06,100479.54
2015-02-09_12,100573.98
2015-02-09_18,100354.71
2015-02-10_00,100404.32
2015-02-10_06,100526.61
2015-02-10_12,100772.875
2015-02-10_18,100979.08
2015-02-11_00,101063.84
2015-02-11_06,100837.04
2015-02-11_12,100721.58
2015-02-11_18,100761.94
2015-02-12_00,100717.82
2015-02-12_06,100486.18
2015-02-12_12,100198.22
2015-02-12_18,99519.7
2015-02-13_00,99272.36
2015-02-13_06,99804.56
2015-02-13_12,100331.4
2015-02-13_18,100447.12
2015-02-14_00,100860.67
2015-02-14_06,100839.086
2015-02-14_12,101022.17
2015-02-14_18,101034.33
2015-02-15_00,101238.086
2015-02-15_06,101331.88
2015-02-15_12,101582.4
2015-02-15_18,101638.28
2015-02-16_00,101668.484
2015-02-16_06,101527.664
2015-02-16_12,101540.016
2015-02-16_18,101400.484
2015-02-17_00,101485.35
2015-02-17_06,101286.766
2015-02-17_12,101250.63
2015-02-17_18,101122.95
2015-02-18_00,101120.92
2015-02-18_06,101032.4
2015-02-18_12,101170.73
2015-02-18_18,101190.11
2015-02-19_00,101463.26
2015-02-19_06,101559.47
2015-02-19_12,101843.77
2015-02-19_18,101986.695
2015-02-20_00,102352.83
2015-02-20_06,102395.77
2015-02-20_12,102627.0
2015-02-20_18,102718.29
2015-02-21_00,102806.94
2015-02-21_06,102669.29
2015-02-21_12,102612.94
2015-02-21_18,102272.63
2015-02-22_00,102035.64
2015-02-22_06,101471.92
2015-02-22_12,100725.734
2015-02-22_18,100639.67
2015-02-23_00,101147.414
2015-02-23_06,101091.04
2015-02-23_12,101112.8
2015-02-23_18,101035.375
2015-02-24_00,101191.5
2015-02-24_06,101220.016
2015-02-24_12,101503.88
2015-02-24_18,101666.58
2015-02-25_00,101939.914
2015-02-25_06,102063.766
2015-02-25_12,102308.4
2015-02-25_18,102213.234
2015-02-26_00,102030.79
2015-02-26_06,101268.875
2015-02-26_12,100606.1
2015-02-26_18,100186.03
2015-02-27_00,99974.266
2015-02-27_06,100462.04
2015-02-27_12,101003.664
2015-02-27_18,101821.336
2015-02-28_00,102449.875
2015-02-28_06,102512.13
2015-02-28_12,102616.53
2015-02-28_18,102186.375
2015-03-01_00,101851.86
2015-03-01_06,101023.61
2015-03-01_12,100616.945
2015-03-01_18,100355.93
2015-03-02_00,100611.84
2015-03-02_06,101005.516
2015-03-02_12,101530.25
2015-03-02_18,101756.16
2015-03-03_00,101979.47
2015-03-03_06,101744.41
2015-03-03_12,101403.25
2015-03-03_18,100869.29
2015-03-04_00,100424.586
2015-03-04_06,99929.64
2015-03-04_12,100145.22
2015-03-04_18,100367.38
2015-03-05_00,101162.18
2015-03-05_06,101652.22
2015-03-05_12,102169.66
2015-03-05_18,102349.805
2015-03-06_00,102615.086
2015-03-06_06,102526.125
2015-03-06_12,102462.96
2015-03-06_18,102408.86
2015-03-07_00,102483.766
2015-03-07_06,102313.41
2015-03-07_12,102374.266
2015-03-07_18,102478.34
2015-03-08_00,102737.18
2015-03-08_06,102595.97
2015-03-08_12,102551.76
2015-03-08_18,102218.36
2015-03-09_00,101948.31
2015-03-09_06,101131.664
2015-03-09_12,100648.12
2015-03-09_18,99613.016
2015-03-10_00,99407.516
2015-03-10_06,99104.734
2015-03-10_12,99089.19
2015-03-10_18,99162.43
2015-03-11_00,99540.41
2015-03-11_06,99696.63
2015-03-11_12,100161.5
2015-03-11_18,100229.516
2015-03-12_00,100502.15
2015-03-12_06,100582.79
2015-03-12_12,100885.55
2015-03-12_18,100915.89
2015-03-13_00,101148.66
2015-03-13_06,101304.445
2015-03-13_12,101478.586
2015-03-13_18,101655.664
2015-03-14_00,101892.19
2015-03-14_06,102010.72
2015-03-14_12,102232.81
2015-03-14_18,102344.12
2015-03-15_00,102480.1
2015-03-15_06,102219.53
2015-03-15_12,102196.0
2015-03-15_18,102163.21
2015-03-16_00,102298.39
2015-03-16_06,102173.31
2015-03-16_12,102044.31
2015-03-16_18,101810.5
2015-03-17_00,101778.56
2015-03-17_06,101400.37
2015-03-17_12,101549.7
2015-03-17_18,101815.11
2015-03-18_00,102123.586
2015-03-18_06,101963.375
2015-03-18_12,101784.01
2015-03-18_18,101375.66
2015-03-19_00,101277.15
2015-03-19_06,101090.75
2015-03-19_12,101285.74
2015-03-19_18,101350.805
2015-03-20_00,101493.51
2015-03-20_06,101446.66
2015-03-20_12,101647.17
2015-03-20_18,101627.44
2015-03-21_00,101618.09
2015-03-21_06,101404.93
2015-03-21_12,101230.01
2015-03-21_18,101128.516
2015-03-22_00,101202.78
2015-03-22_06,100808.4
2015-03-22_12,100864.625
2015-03-22_18,100940.695
2015-03-23_00,101049.734
2015-03-23_06,100936.5
2015-03-23_12,100682.94
2015-03-23_18,100917.26
2015-03-24_00,101254.03
2015-03-24_06,101542.65
2015-03-24_12,101913.086
2015-03-24_18,102159.4
2015-03-25_00,102574.22
2015-03-25_06,102680.17
2015-03-25_12,102917.016
2015-03-25_18,102858.59
2015-03-26_00,102849.15
2015-03-26_06,102491.58
2015-03-26_12,102261.74
2015-03-26_18,101998.7
2015-03-27_00,101899.68
2015-03-27_06,101537.72
2015-03-27_12,101636.33
2015-03-27_18,101513.43
2015-03-28_00,101645.07
2015-03-28_06,101387.45
2015-03-28_12,101329.71
2015-03-28_18,101219.14
2015-03-29_00,101289.55
2015-03-29_06,101032.69
2015-03-29_12,101206.62
2015-03-29_18,101380.15
2015-03-30_00,101874.875
2015-03-30_06,101971.73
2015-03-30_12,101995.19
2015-03-30_18,101821.31
2015-03-31_00,101660.84
2015-03-31_06,101178.64
2015-03-31_12,101187.695
2015-03-31_18,101295.46
2015-04-01_00,101536.695
2015-04-01_06,101370.336
2015-04-01_12,101625.586
2015-04-01_18,101772.7
2015-04-02_00,101948.98
2015-04-02_06,101768.77
2015-04-02_12,101327.32
2015-04-02_18,100330.3
2015-04-03_00,99437.57
2015-04-03_06,99480.1
2015-04-03_12,101012.89
2015-04-03_18,101757.59
2015-04-04_00,102232.91
2015-04-04_06,102172.63
2015-04-04_12,102049.37
2015-04-04_18,101719.51
2015-04-05_00,101559.5
2015-04-05_06,101133.836
2015-04-05_12,100949.98
2015-04-05_18,100902.76
2015-04-06_00,101322.95
2015-04-06_06,101453.445
2015-04-06_12,101699.24
2015-04-06_18,101871.7
2015-04-07_00,102137.305
2015-04-07_06,102147.51
2015-04-07_12,102504.125
2015-04-07_18,102611.28
2015-04-08_00,102819.164
2015-04-08_06,102754.71
2015-04-08_12,102910.57
2015-04-08_18,102936.11
2015-04-09_00,103090.28
2015-04-09_06,102880.25
2015-04-09_12,102775.32
2015-04-09_18,102596.78
2015-04-10_00,102580.17
2015-04-10_06,102346.484
2015-04-10_12,102335.5
2015-04-10_18,102255.54
2015-04-11_00,102419.555
2015-04-11_06,102424.76
2015-04-11_12,102702.05
2015-04-11_18,102924.85
2015-04-12_00,103113.33
2015-04-12_06,103109.23
2015-04-12_12,103180.055
2015-04-12_18,103082.23
2015-04-13_00,102856.32
2015-04-13_06,102266.41
2015-04-13_12,101833.79
2015-04-13_18,101319.875
2015-04-14_00,101195.945
2015-04-14_06,100826.93
2015-04-14_12,100710.28
2015-04-14_18,100186.84
2015-04-15_00,100193.73
2015-04-15_06,100155.516
2015-04-15_12,100417.97
2015-04-15_18,100481.32
2015-04-16_00,100832.16
2015-04-16_06,100969.21
2015-04-16_12,101110.23
2015-04-16_18,100738.58
2015-04-17_00,100780.34
2015-04-17_06,101063.82
2015-04-17_12,101202.195
2015-04-17_18,101167.19
2015-04-18_00,101019.68
2015-04-18_06,100995.41
2015-04-18_12,101361.984
2015-04-18_18,101482.94
2015-04-19_00,101700.586
2015-04-19_06,101614.914
2015-04-19_12,101590.38
2015-04-19_18,101248.9
2015-04-20_00,100776.71
2015-04-20_06,99951.34
2015-04-20_12,99525.266
2015-04-20_18,100148.85
2015-04-21_00,100980.27
2015-04-21_06,101205.93
2015-04-21_12,101427.39
2015-04-21_18,101479.23
2015-04-22_00,101592.75
2015-04-22_06,101534.11
2015-04-22_12,101684.55
2015-04-22_18,101739.086
2015-04-23_00,101985.03
2015-04-23_06,101915.26
2015-04-23_12,101920.945
2015-04-23_18,101570.97
2015-04-24_00,101286.4
2015-04-24_06,101388.97
2015-04-24_12,101607.59
2015-04-24_18,101599.734
2015-04-25_00,101695.44
2015-04-25_06,101625.805
2015-04-25_12,101662.35
2015-04-25_18,101592.016
2015-04-26_00,101588.87
2015-04-26_06,101300.34
2015-04-26_12,101214.77
2015-04-26_18,101041.36
2015-04-27_00,101181.2
2015-04-27_06,101104.2
2015-04-27_12,101323.68
2015-04-27_18,101387.375
2015-04-28_00,101588.33
2015-04-28_06,101645.66
2015-04-28_12,101748.586
2015-04-28_18,101681.516
2015-04-29_00,101727.734
2015-04-29_06,101442.555
2015-04-29_12,101496.05
2015-04-29_18,101375.83
2015-04-30_00,101545.41
2015-04-30_06,101361.695
2015-04-30_12,101351.734
2015-04-30_18,101320.61
2015-05-01_00,101447.75
2015-05-01_06,101329.34
2015-05-01_12,101555.3
2015-05-01_18,101591.26
2015-05-02_00,101700.66
2015-05-02_06,101539.016
2015-05-02_12,101418.68
2015-05-02_18,101191.87
2015-05-03_00,101306.27
2015-05-03_06,101095.58
2015-05-03_12,101000.46
2015-05-03_18,100726.88
2015-05-04_00,100402.17
2015-05-04_06,99836.01
2015-05-04_12,99604.664
2015-05-04_18,100405.34
2015-05-05_00,100539.6
2015-05-05_06,100642.31
2015-05-05_12,100834.445
2015-05-05_18,100798.34
2015-05-06_00,100898.95
2015-05-06_06,100928.76
2015-05-06_12,100954.25
2015-05-06_18,100956.766
2015-05-07_00,101185.48
2015-05-07_06,101228.586
2015-05-07_12,101337.04
2015-05-07_18,101193.016
2015-05-08_00,101138.234
2015-05-08_06,100922.266
2015-05-08_12,101302.39
2015-05-08_18,101384.5
2015-05-09_00,101323.05
2015-05-09_06,101069.36
2015-05-09_12,100808.11
2015-05-09_18,100939.43
2015-05-10_00,101279.59
2015-05-10_06,101426.66
2015-05-10_12,101724.91
2015-05-10_18,101854.516
2015-05-11_00,102090.58
2015-05-11_06,101921.83
2015-05-11_12,101774.586
2015-05-11_18,101333.55
2015-05-12_00,100952.34
2015-05-12_06,100416.5
2015-05-12_12,99997.02
2015-05-12_18,99867.45
2015-05-13_00,99904.49
2015-05-13_06,99975.54
2015-05-13_12,99948.24
2015-05-13_18,100244.05
2015-05-14_00,100899.875
2015-05-14_06,100992.016
2015-05-14_12,101137.695
2015-05-14_18,101015.5
2015-05-15_00,100954.95
2015-05-15_06,100692.625
2015-05-15_12,100559.79
2015-05-15_18,100434.35
2015-05-16_00,100492.21
2015-05-16_06,100416.77
2015-05-16_12,100484.62
2015-05-16_18,100330.375
2015-05-17_00,100650.39
2015-05-17_06,100850.69
2015-05-17_12,101215.87
2015-05-17_18,101113.45
2015-05-18_00,101098.51
2015-05-18_06,100898.17
2015-05-18_12,100726.49
2015-05-18_18,100427.32
2015-05-19_00,100330.69
2015-05-19_06,100056.34
2015-05-19_12,100352.37
2015-05-19_18,100344.6
2015-05-20_00,100267.58
2015-05-20_06,99936.81
2015-05-20_12,100154.59
2015-05-20_18,100131.49
2015-05-21_00,100316.19
2015-05-21_06,100501.83
2015-05-21_12,100752.02
2015-05-21_18,100696.61
2015-05-22_00,100601.08
2015-05-22_06,100625.266
2015-05-22_12,100694.484
2015-05-22_18,100688.74
2015-05-23_00,100719.73
2015-05-23_06,100723.31
2015-05-23_12,100733.27
2015-05-23_18,100668.68
2015-05-24_00,100756.664
2015-05-24_06,100658.03
2015-05-24_12,100868.164
2015-05-24_18,100938.13
2015-05-25_00,101094.83
2015-05-25_06,100937.5
2015-05-25_12,100974.54
2015-05-25_18,100854.836
2015-05-26_00,100935.79
