Date,Average pressure [Pa]
2015-01-01_00,99019.58
2015-01-01_06,99550.98
2015-01-01_12,99870.36
2015-01-01_18,100061.94
2015-01-02_00,100695.46
2015-01-02_06,100845.66
2015-01-02_12,100857.62
2015-01-02_18,100411.375
2015-01-03_00,100289.45
2015-01-03_06,100708.35
2015-01-03_12,101174.09
2015-01-03_18,101292.625
2015-01-04_00,101538.43
2015-01-04_06,101314.41
2015-01-04_12,101109.445
2015-01-04_18,100759.5
2015-01-05_00,101097.85
2015-01-05_06,101187.984
2015-01-05_12,101515.19
2015-01-05_18,101569.234
2015-01-06_00,101587.74
2015-01-06_06,101200.125
2015-01-06_12,100657.4
2015-01-06_18,99593.016
2015-01-07_00,100037.94
2015-01-07_06,100078.37
2015-01-07_12,100036.26
2015-01-07_18,99959.4
2015-01-08_00,100232.27
2015-01-08_06,100262.16
2015-01-08_12,100322.78
2015-01-08_18,100261.96
2015-01-09_00,100431.664
2015-01-09_06,100384.055
2015-01-09_12,100585.28
2015-01-09_18,100531.25
2015-01-10_00,100646.19
2015-01-10_06,100542.67
2015-01-10_12,100658.4
2015-01-10_18,100760.67
2015-01-11_00,101069.73
2015-01-11_06,101006.49
2015-01-11_12,100879.78
2015-01-11_18,100528.836
2015-01-12_00,100713.67
2015-01-12_06,100551.91
2015-01-12_12,100933.81
2015-01-12_18,101280.03
2015-01-13_00,101806.125
2015-01-13_06,101949.63
2015-01-13_12,102154.984
2015-01-13_18,102246.164
2015-01-14_00,102476.805
2015-01-14_06,102308.57
2015-01-14_12,102434.42
2015-01-14_18,102192.19
2015-01-15_00,102220.05
2015-01-15_06,101794.164
2015-01-15_12,101197.414
2015-01-15_18,99750.66
2015-01-16_00,98769.07
2015-01-16_06,100339.21
2015-01-16_12,101269.7
2015-01-16_18,101289.97
2015-01-17_00,100917.99
2015-01-17_06,99631.984
2015-01-17_12,99929.3
2015-01-17_18,99898.95
2015-01-18_00,100404.34
2015-01-18_06,100647.95
2015-01-18_12,101208.27
2015-01-18_18,101429.39
2015-01-19_00,101410.89
2015-01-19_06,100603.195
2015-01-19_12,100372.22
2015-01-19_18,100826.66
2015-01-20_00,101274.95
2015-01-20_06,101452.83
2015-01-20_12,101930.95
2015-01-20_18,102401.805
2015-01-21_00,102838.55
2015-01-21_06,102705.1
2015-01-21_12,102911.65
2015-01-21_18,102718.8
2015-01-22_00,102607.27
2015-01-22_06,102053.32
2015-01-22_12,101328.445
2015-01-22_18,100013.8
2015-01-23_00,99665.086
2015-01-23_06,99672.586
2015-01-23_12,100436.03
