Date,Average pressure [Pa]
2015-01-01_00,101035.984
2015-01-01_06,100717.77
2015-01-01_12,101009.81
2015-01-01_18,100910.766
2015-01-02_00,101100.54
2015-01-02_06,100829.64
2015-01-02_12,101071.29
2015-01-02_18,100791.06
2015-01-03_00,101197.66
2015-01-03_06,100829.055
2015-01-03_12,101016.67
2015-01-03_18,100788.33
2015-01-04_00,100977.88
2015-01-04_06,100696.05
2015-01-04_12,100919.6
2015-01-04_18,100759.5
2015-01-05_00,100906.836
2015-01-05_06,100657.516
2015-01-05_12,100855.03
2015-01-05_18,100688.375
2015-01-06_00,100878.76
2015-01-06_06,100582.16
2015-01-06_12,100795.68
2015-01-06_18,100637.16
2015-01-07_00,100898.875
2015-01-07_06,100651.02
2015-01-07_12,100918.68
2015-01-07_18,100791.43
2015-01-08_00,101032.664
2015-01-08_06,100735.2
2015-01-08_12,100955.59
2015-01-08_18,100819.38
2015-01-09_00,100978.93
2015-01-09_06,100720.38
2015-01-09_12,100949.34
2015-01-09_18,100760.94
2015-01-10_00,101026.266
2015-01-10_06,100775.09
2015-01-10_12,101056.445
2015-01-10_18,100864.58
2015-01-11_00,101105.664
2015-01-11_06,100753.37
2015-01-11_12,101104.39
2015-01-11_18,100892.51
2015-01-12_00,101147.266
2015-01-12_06,100741.36
2015-01-12_12,101002.56
2015-01-12_18,100762.84
2015-01-13_00,101015.89
2015-01-13_06,100672.29
2015-01-13_12,100811.625
2015-01-13_18,100441.48
2015-01-14_00,100553.76
2015-01-14_06,100298.414
2015-01-14_12,100668.8
2015-01-14_18,100639.06
2015-01-15_00,100984.5
2015-01-15_06,100726.98
2015-01-15_12,100972.414
2015-01-15_18,100783.86
2015-01-16_00,101106.57
2015-01-16_06,100866.945
2015-01-16_12,101136.5
2015-01-16_18,100939.19
2015-01-17_00,101221.12
2015-01-17_06,101022.61
2015-01-17_12,101305.08
2015-01-17_18,101138.016
2015-01-18_00,101355.125
2015-01-18_06,101071.0
2015-01-18_12,101293.43
2015-01-18_18,101100.09
2015-01-19_00,101304.64
2015-01-19_06,101033.27
2015-01-19_12,101253.47
2015-01-19_18,101100.875
2015-01-20_00,101407.375
2015-01-20_06,101100.484
2015-01-20_12,101359.47
2015-01-20_18,101172.9
2015-01-21_00,101386.2
2015-01-21_06,101062.13
2015-01-21_12,101323.37
2015-01-21_18,101062.16
2015-01-22_00,101282.664
2015-01-22_06,101038.48
2015-01-22_12,101272.195
2015-01-22_18,101098.56
2015-01-23_00,101317.82
2015-01-23_06,101010.48
2015-01-23_12,101228.61
2015-01-23_18,101029.1
2015-01-24_00,101380.17
2015-01-24_06,101150.0
2015-01-24_12,101375.516
2015-01-24_18,101153.86
2015-01-25_00,101431.62
2015-01-25_06,101084.59
2015-01-25_12,101298.83
2015-01-25_18,101100.17
2015-01-26_00,101267.75
2015-01-26_06,100971.78
2015-01-26_12,101193.66
2015-01-26_18,100915.92
2015-01-27_00,101161.086
2015-01-27_06,100813.35
2015-01-27_12,100993.75
2015-01-27_18,100799.39
2015-01-28_00,101115.58
2015-01-28_06,100846.78
2015-01-28_12,101033.57
2015-01-28_18,100845.09
2015-01-29_00,101112.11
2015-01-29_06,100862.55
2015-01-29_12,101049.78
2015-01-29_18,100794.164
2015-01-30_00,101144.336
2015-01-30_06,100906.18
2015-01-30_12,101097.586
2015-01-30_18,100950.98
2015-01-31_00,101196.14
2015-01-31_06,100905.984
2015-01-31_12,101143.43
2015-01-31_18,100941.234
2015-02-01_00,101226.17
2015-02-01_06,100941.31
2015-02-01_12,101232.96
2015-02-01_18,101043.484
2015-02-02_00,101312.8
2015-02-02_06,101006.23
2015-02-02_12,101291.84
2015-02-02_18,101167.12
2015-02-03_00,101376.586
2015-02-03_06,101024.39
2015-02-03_12,101259.03
2015-02-03_18,101094.38
2015-02-04_00,101288.55
2015-02-04_06,100955.445
2015-02-04_12,101222.53
2015-02-04_18,101097.75
2015-02-05_00,101299.34
2015-02-05_06,100999.7
2015-02-05_12,101176.24
2015-02-05_18,101034.445
2015-02-06_00,101291.14
2015-02-06_06,101010.914
2015-02-06_12,101291.016
2015-02-06_18,101112.96
2015-02-07_00,101270.83
2015-02-07_06,100976.805
2015-02-07_12,101229.055
2015-02-07_18,101097.66
2015-02-08_00,101274.85
2015-02-08_06,100944.07
2015-02-08_12,101182.81
2015-02-08_18,100988.74
2015-02-09_00,101244.92
2015-02-09_06,100915.87
2015-02-09_12,101144.68
2015-02-09_18,100993.77
2015-02-10_00,101189.48
2015-02-10_06,100799.266
2015-02-10_12,101014.28
2015-02-10_18,100884.55
2015-02-11_00,101145.875
2015-02-11_06,100840.555
2015-02-11_12,101057.125
2015-02-11_18,100905.69
2015-02-12_00,101192.04
2015-02-12_06,100871.336
2015-02-12_12,101148.61
2015-02-12_18,100968.92
2015-02-13_00,101207.91
2015-02-13_06,100898.31
2015-02-13_12,101170.85
2015-02-13_18,101016.26
2015-02-14_00,101295.44
2015-02-14_06,101005.49
2015-02-14_12,101199.516
2015-02-14_18,100970.266
2015-02-15_00,101184.18
2015-02-15_06,100871.336
2015-02-15_12,101124.586
2015-02-15_18,100902.34
2015-02-16_00,101117.7
2015-02-16_06,100826.88
2015-02-16_12,101088.06
2015-02-16_18,100862.2
2015-02-17_00,101100.586
2015-02-17_06,100858.25
2015-02-17_12,101113.914
2015-02-17_18,100952.64
2015-02-18_00,101151.78
2015-02-18_06,100848.02
2015-02-18_12,101153.15
2015-02-18_18,100986.2
2015-02-19_00,101300.37
2015-02-19_06,100996.58
2015-02-19_12,101246.51
2015-02-19_18,101078.1
2015-02-20_00,101379.39
2015-02-20_06,101032.1
2015-02-20_12,101259.81
2015-02-20_18,101063.99
2015-02-21_00,101271.0
2015-02-21_06,101023.98
2015-02-21_12,101285.984
2015-02-21_18,101111.305
2015-02-22_00,101312.984
2015-02-22_06,101053.95
2015-02-22_12,101303.86
2015-02-22_18,101106.47
2015-02-23_00,101330.62
2015-02-23_06,100999.24
2015-02-23_12,101297.17
2015-02-23_18,101099.83
2015-02-24_00,101251.266
2015-02-24_06,100937.984
2015-02-24_12,101273.414
2015-02-24_18,101048.22
2015-02-25_00,101312.96
2015-02-25_06,100921.58
2015-02-25_12,101206.445
2015-02-25_18,101073.78
2015-02-26_00,101270.63
2015-02-26_06,100894.266
2015-02-26_12,101136.18
2015-02-26_18,100971.58
2015-02-27_00,101246.92
2015-02-27_06,100911.65
2015-02-27_12,101156.01
2015-02-27_18,100970.164
2015-02-28_00,101182.69
2015-02-28_06,100942.6
2015-02-28_12,101140.75
2015-02-28_18,100921.14
2015-03-01_00,101129.984
2015-03-01_06,100844.7
2015-03-01_12,101061.086
2015-03-01_18,100794.99
2015-03-02_00,101008.33
2015-03-02_06,100718.016
2015-03-02_12,100984.16
2015-03-02_18,100882.72
2015-03-03_00,101148.22
2015-03-03_06,100870.97
2015-03-03_12,101060.28
2015-03-03_18,100942.336
2015-03-04_00,101156.23
2015-03-04_06,100890.97
2015-03-04_12,101183.89
2015-03-04_18,100979.1
2015-03-05_00,101183.27
2015-03-05_06,100930.34
2015-03-05_12,101147.0
2015-03-05_18,101004.88
2015-03-06_00,101198.29
2015-03-06_06,100916.75
2015-03-06_12,101084.445
2015-03-06_18,100973.31
2015-03-07_00,101192.36
2015-03-07_06,100894.266
2015-03-07_12,101114.89
2015-03-07_18,100978.734
2015-03-08_00,101268.82
2015-03-08_06,101004.95
2015-03-08_12,101218.555
2015-03-08_18,101016.41
2015-03-09_00,101356.91
2015-03-09_06,101074.24
2015-03-09_12,101255.93
2015-03-09_18,101080.984
2015-03-10_00,101360.64
2015-03-10_06,101107.86
2015-03-10_12,101242.31
2015-03-10_18,101133.13
2015-03-11_00,101389.625
2015-03-11_06,101056.4
2015-03-11_12,101237.28
2015-03-11_18,101088.5
2015-03-12_00,101349.805
2015-03-12_06,101057.79
2015-03-12_12,101257.03
2015-03-12_18,101070.58
2015-03-13_00,101354.91
2015-03-13_06,101068.12
2015-03-13_12,101270.38
2015-03-13_18,101132.23
2015-03-14_00,101427.34
2015-03-14_06,101057.59
2015-03-14_12,101278.125
2015-03-14_18,101095.29
2015-03-15_00,101280.88
2015-03-15_06,100887.5
2015-03-15_12,101009.67
2015-03-15_18,100680.79
2015-03-16_00,100846.05
2015-03-16_06,100515.11
2015-03-16_12,100819.31
2015-03-16_18,100743.7
2015-03-17_00,101053.95
2015-03-17_06,100847.63
2015-03-17_12,101117.67
2015-03-17_18,100919.016
2015-03-18_00,101220.07
2015-03-18_06,100981.734
2015-03-18_12,101223.07
2015-03-18_18,101124.875
2015-03-19_00,101385.74
2015-03-19_06,101053.25
2015-03-19_12,101257.62
2015-03-19_18,101125.414
2015-03-20_00,101397.805
2015-03-20_06,101066.97
2015-03-20_12,101288.58
2015-03-20_18,101051.66
2015-03-21_00,101305.2
2015-03-21_06,100999.85
2015-03-21_12,101248.37
2015-03-21_18,101042.58
2015-03-22_00,101298.875
2015-03-22_06,101010.74
2015-03-22_12,101242.75
2015-03-22_18,101141.48
2015-03-23_00,101373.95
2015-03-23_06,101059.94
2015-03-23_12,101292.31
2015-03-23_18,101138.74
2015-03-24_00,101499.34
2015-03-24_06,101259.445
2015-03-24_12,101477.93
2015-03-24_18,101266.43
2015-03-25_00,101515.234
2015-03-25_06,101234.86
2015-03-25_12,101535.375
2015-03-25_18,101353.516
2015-03-26_00,101568.29
2015-03-26_06,101247.83
2015-03-26_12,101491.82
2015-03-26_18,101320.58
2015-03-27_00,101519.6
2015-03-27_06,101151.78
2015-03-27_12,101362.5
2015-03-27_18,101106.01
2015-03-28_00,101255.23
2015-03-28_06,100998.0
2015-03-28_12,101265.65
2015-03-28_18,101042.97
2015-03-29_00,101303.22
2015-03-29_06,100997.53
2015-03-29_12,101244.9
2015-03-29_18,101006.71
2015-03-30_00,101210.03
2015-03-30_06,100930.32
2015-03-30_12,101168.234
2015-03-30_18,100819.75
2015-03-31_00,100928.03
2015-03-31_06,100442.7
2015-03-31_12,100283.4
2015-03-31_18,100108.35
2015-04-01_00,100615.21
2015-04-01_06,100559.4
2015-04-01_12,100883.01
2015-04-01_18,100724.266
2015-04-02_00,100969.29
2015-04-02_06,100710.57
2015-04-02_12,101011.695
2015-04-02_18,100837.72
2015-04-03_00,101052.02
2015-04-03_06,100783.23
2015-04-03_12,101042.19
2015-04-03_18,100879.47
2015-04-04_00,101137.984
2015-04-04_06,100853.49
2015-04-04_12,101080.62
2015-04-04_18,100859.74
2015-04-05_00,101073.95
2015-04-05_06,100773.29
2015-04-05_12,100868.336
2015-04-05_18,100730.49
2015-04-06_00,100973.734
2015-04-06_06,100736.65
2015-04-06_12,100884.4
2015-04-06_18,100757.64
2015-04-07_00,100961.914
2015-04-07_06,100717.43
2015-04-07_12,100953.34
2015-04-07_18,100858.55
2015-04-08_00,101085.57
2015-04-08_06,100864.48
2015-04-08_12,101033.62
2015-04-08_18,100853.3
2015-04-09_00,101064.5
2015-04-09_06,100769.7
2015-04-09_12,101004.23
2015-04-09_18,100804.2
2015-04-10_00,101067.28
2015-04-10_06,100796.875
2015-04-10_12,101073.78
2015-04-10_18,100933.664
2015-04-11_00,101209.01
2015-04-11_06,100958.74
2015-04-11_12,101176.66
2015-04-11_18,100973.68
2015-04-12_00,101246.92
2015-04-12_06,100985.79
2015-04-12_12,101262.086
2015-04-12_18,101085.74
2015-04-13_00,101275.07
2015-04-13_06,100987.89
2015-04-13_12,101194.336
2015-04-13_18,100968.31
2015-04-14_00,101210.4
2015-04-14_06,100943.336
2015-04-14_12,101198.17
2015-04-14_18,101069.266
2015-04-15_00,101391.38
2015-04-15_06,101143.41
2015-04-15_12,101436.33
2015-04-15_18,101225.85
2015-04-16_00,101459.5
2015-04-16_06,101115.695
2015-04-16_12,101363.35
2015-04-16_18,101131.94
2015-04-17_00,101354.56
2015-04-17_06,100974.76
2015-04-17_12,101218.99
2015-04-17_18,101098.05
2015-04-18_00,101283.74
2015-04-18_06,100982.125
2015-04-18_12,101181.91
2015-04-18_18,101054.42
2015-04-19_00,101251.37
2015-04-19_06,100922.73
2015-04-19_12,101160.695
2015-04-19_18,101034.055
2015-04-20_00,101180.62
2015-04-20_06,100861.5
2015-04-20_12,101128.0
2015-04-20_18,101033.62
2015-04-21_00,101202.93
2015-04-21_06,100901.24
2015-04-21_12,101086.766
2015-04-21_18,100910.48
2015-04-22_00,101187.67
2015-04-22_06,100907.16
2015-04-22_12,101093.14
2015-04-22_18,100901.98
2015-04-23_00,101102.61
2015-04-23_06,100791.04
2015-04-23_12,101020.164
2015-04-23_18,100801.83
2015-04-24_00,101008.27
2015-04-24_06,100699.125
2015-04-24_12,100912.28
2015-04-24_18,100719.66
2015-04-25_00,100950.125
2015-04-25_06,100655.1
2015-04-25_12,100903.76
2015-04-25_18,100686.16
2015-04-26_00,100924.02
2015-04-26_06,100697.22
2015-04-26_12,100990.555
2015-04-26_18,100785.5
2015-04-27_00,101028.08
2015-04-27_06,100776.08
2015-04-27_12,101077.195
2015-04-27_18,100878.78
2015-04-28_00,101096.53
2015-04-28_06,100850.34
2015-04-28_12,101141.164
2015-04-28_18,100993.234
2015-04-29_00,101205.86
2015-04-29_06,100915.21
2015-04-29_12,101123.78
2015-04-29_18,100975.83
2015-04-30_00,101109.86
2015-04-30_06,100854.664
2015-04-30_12,101152.91
2015-04-30_18,100984.67
2015-05-01_00,101145.8
2015-05-01_06,100818.8
2015-05-01_12,101061.94
2015-05-01_18,100941.26
2015-05-02_00,101098.7
2015-05-02_06,100848.39
2015-05-02_12,101044.46
2015-05-02_18,100860.23
2015-05-03_00,100996.51
2015-05-03_06,100715.89
2015-05-03_12,100905.15
2015-05-03_18,100623.76
2015-05-04_00,100795.14
2015-05-04_06,100565.305
2015-05-04_12,100715.99
2015-05-04_18,100524.875
2015-05-05_00,100651.71
2015-05-05_06,100320.44
2015-05-05_12,100516.48
2015-05-05_18,100361.625
2015-05-06_00,100657.94
2015-05-06_06,100465.086
2015-05-06_12,100777.3
2015-05-06_18,100719.266
2015-05-07_00,100987.04
