Date,Average pressure [Pa]
2018-01-01_00,97875.78
2018-01-01_06,98026.44
2018-01-01_12,97810.5
2018-01-01_18,97902.93
2018-01-02_00,97853.39
2018-01-02_06,97930.4
2018-01-02_12,97723.78
2018-01-02_18,97793.555
2018-01-03_00,97741.75
2018-01-03_06,97806.96
2018-01-03_12,97622.22
2018-01-03_18,97747.83
2018-01-04_00,97730.56
2018-01-04_06,97962.45
2018-01-04_12,97753.86
2018-01-04_18,97923.98
2018-01-05_00,97864.89
2018-01-05_06,97963.52
2018-01-05_12,97690.38
2018-01-05_18,97757.23
2018-01-06_00,97726.47
2018-01-06_06,97803.195
2018-01-06_12,97616.8
2018-01-06_18,97771.05
2018-01-07_00,97772.39
2018-01-07_06,97937.234
2018-01-07_12,97827.69
2018-01-07_18,97875.91
2018-01-08_00,97855.64
2018-01-08_06,98033.13
2018-01-08_12,97740.26
2018-01-08_18,97885.03
2018-01-09_00,97771.83
2018-01-09_06,97982.3
2018-01-09_12,97771.73
2018-01-09_18,97881.984
2018-01-10_00,97764.87
2018-01-10_06,97862.72
2018-01-10_12,97586.914
2018-01-10_18,97620.36
2018-01-11_00,97442.945
2018-01-11_06,97650.56
2018-01-11_12,97471.92
2018-01-11_18,97514.16
2018-01-12_00,97492.21
2018-01-12_06,97670.05
2018-01-12_12,97451.66
2018-01-12_18,97455.69
2018-01-13_00,97360.84
2018-01-13_06,97558.64
2018-01-13_12,97305.81
2018-01-13_18,97456.375
2018-01-14_00,97447.875
2018-01-14_06,97742.73
2018-01-14_12,97615.36
2018-01-14_18,97835.84
2018-01-15_00,97835.16
2018-01-15_06,98006.055
2018-01-15_12,97786.65
2018-01-15_18,97889.086
2018-01-16_00,97812.74
2018-01-16_06,97945.63
2018-01-16_12,97683.03
2018-01-16_18,97645.12
2018-01-17_00,97537.305
2018-01-17_06,97645.29
2018-01-17_12,97392.65
2018-01-17_18,97512.086
2018-01-18_00,97448.68
2018-01-18_06,97618.36
2018-01-18_12,97485.81
2018-01-18_18,97595.61
2018-01-19_00,97522.39
2018-01-19_06,97730.64
2018-01-19_12,97630.766
2018-01-19_18,97771.51
2018-01-20_00,97794.44
2018-01-20_06,97898.14
2018-01-20_12,97686.01
2018-01-20_18,97712.87
2018-01-21_00,97547.07
2018-01-21_06,97625.734
2018-01-21_12,97365.87
2018-01-21_18,97441.19
2018-01-22_00,97378.22
2018-01-22_06,97529.95
2018-01-22_12,97301.66
2018-01-22_18,97480.69
2018-01-23_00,97514.21
2018-01-23_06,97675.24
2018-01-23_12,97436.59
2018-01-23_18,97521.75
2018-01-24_00,97449.31
2018-01-24_06,97580.1
2018-01-24_12,97337.04
2018-01-24_18,97456.49
2018-01-25_00,97444.336
2018-01-25_06,97645.945
2018-01-25_12,97518.016
2018-01-25_18,97660.16
2018-01-26_00,97708.55
2018-01-26_06,97939.89
2018-01-26_12,97797.805
2018-01-26_18,97976.49
2018-01-27_00,97946.05
2018-01-27_06,98066.625
2018-01-27_12,97833.13
2018-01-27_18,97956.055
2018-01-28_00,97925.07
2018-01-28_06,98005.54
2018-01-28_12,97789.625
2018-01-28_18,97881.94
2018-01-29_00,97794.44
2018-01-29_06,97932.91
2018-01-29_12,97693.58
2018-01-29_18,97835.35
2018-01-30_00,97752.05
2018-01-30_06,97889.06
2018-01-30_12,97719.41
2018-01-30_18,97836.625
2018-01-31_00,97710.35
2018-01-31_06,97863.375
2018-01-31_12,97641.234
2018-01-31_18,97781.55
2018-02-01_00,97690.04
2018-02-01_06,97771.36
2018-02-01_12,97578.86
2018-02-01_18,97696.53
2018-02-02_00,97677.17
2018-02-02_06,97826.05
2018-02-02_12,97628.08
2018-02-02_18,97717.41
2018-02-03_00,97631.49
2018-02-03_06,97847.29
2018-02-03_12,97553.86
2018-02-03_18,97614.6
2018-02-04_00,97601.805
2018-02-04_06,97674.0
2018-02-04_12,97485.33
2018-02-04_18,97471.83
2018-02-05_00,97412.13
2018-02-05_06,97473.09
2018-02-05_12,97262.16
2018-02-05_18,97302.69
2018-02-06_00,97280.766
2018-02-06_06,97376.125
2018-02-06_12,97179.34
2018-02-06_18,97285.84
2018-02-07_00,97230.375
2018-02-07_06,97332.1
2018-02-07_12,97155.3
2018-02-07_18,97254.125
2018-02-08_00,97180.516
2018-02-08_06,97307.055
2018-02-08_12,97026.61
2018-02-08_18,97074.17
2018-02-09_00,97057.18
2018-02-09_06,97107.03
2018-02-09_12,96928.3
2018-02-09_18,96973.61
2018-02-10_00,96813.87
2018-02-10_06,96885.695
2018-02-10_12,96647.7
2018-02-10_18,96723.83
2018-02-11_00,96678.42
2018-02-11_06,96900.484
2018-02-11_12,96728.445
2018-02-11_18,96768.41
2018-02-12_00,96739.45
2018-02-12_06,96939.89
2018-02-12_12,96810.766
2018-02-12_18,96895.41
2018-02-13_00,97078.1
2018-02-13_06,97455.91
2018-02-13_12,97345.46
2018-02-13_18,97485.94
2018-02-14_00,97411.766
2018-02-14_06,97522.484
2018-02-14_12,97318.82
2018-02-14_18,97366.77
2018-02-15_00,97277.61
2018-02-15_06,97254.1
2018-02-15_12,97213.26
2018-02-15_18,97312.94
2018-02-16_00,97297.195
2018-02-16_06,97415.77
2018-02-16_12,97399.39
2018-02-16_18,97483.375
2018-02-17_00,97413.5
2018-02-17_06,97728.64
2018-02-17_12,97595.24
2018-02-17_18,97673.7
2018-02-18_00,97614.58
2018-02-18_06,97813.72
2018-02-18_12,97569.97
2018-02-18_18,97493.77
2018-02-19_00,97365.19
2018-02-19_06,97461.5
2018-02-19_12,97254.39
2018-02-19_18,97261.766
2018-02-20_00,97114.36
2018-02-20_06,97235.59
2018-02-20_12,96963.33
2018-02-20_18,96943.12
2018-02-21_00,96872.39
2018-02-21_06,96944.484
2018-02-21_12,96766.625
2018-02-21_18,96743.266
2018-02-22_00,96644.36
2018-02-22_06,96760.62
2018-02-22_12,96533.375
2018-02-22_18,96524.17
2018-02-23_00,96364.41
2018-02-23_06,96667.21
2018-02-23_12,96365.19
2018-02-23_18,96615.45
2018-02-24_00,96580.95
2018-02-24_06,96839.67
2018-02-24_12,96785.96
2018-02-24_18,96996.02
2018-02-25_00,97024.15
2018-02-25_06,97253.64
2018-02-25_12,97001.76
2018-02-25_18,97042.36
2018-02-26_00,96956.25
2018-02-26_06,97020.7
2018-02-26_12,96865.84
2018-02-26_18,96949.85
2018-02-27_00,96885.5
2018-02-27_06,97051.39
2018-02-27_12,96910.06
2018-02-27_18,96987.67
2018-02-28_00,96992.36
2018-02-28_06,97157.49
2018-02-28_12,96995.38
2018-02-28_18,97145.73
2018-03-01_00,97302.39
2018-03-01_06,97507.27
2018-03-01_12,97291.625
2018-03-01_18,97347.805
2018-03-02_00,97283.5
2018-03-02_06,97430.1
2018-03-02_12,97259.47
2018-03-02_18,97238.55
2018-03-03_00,97150.34
2018-03-03_06,97272.53
2018-03-03_12,97086.16
2018-03-03_18,97043.58
2018-03-04_00,96971.31
2018-03-04_06,97217.09
2018-03-04_12,97015.06
2018-03-04_18,97045.66
2018-03-05_00,97037.65
2018-03-05_06,97241.84
2018-03-05_12,97103.76
2018-03-05_18,97117.58
2018-03-06_00,97122.29
2018-03-06_06,97323.09
2018-03-06_12,97204.59
2018-03-06_18,97245.484
2018-03-07_00,97237.2
2018-03-07_06,97391.11
2018-03-07_12,97209.695
2018-03-07_18,97185.59
2018-03-08_00,97085.64
2018-03-08_06,97278.516
2018-03-08_12,97074.95
2018-03-08_18,97051.86
2018-03-09_00,96976.66
2018-03-09_06,97133.4
2018-03-09_12,96951.76
2018-03-09_18,96982.35
2018-03-10_00,96931.96
2018-03-10_06,97109.25
2018-03-10_12,96951.76
2018-03-10_18,97052.56
2018-03-11_00,97072.31
2018-03-11_06,97347.83
2018-03-11_12,97266.43
2018-03-11_18,97342.21
2018-03-12_00,97355.664
2018-03-12_06,97564.82
2018-03-12_12,97405.25
2018-03-12_18,97425.734
2018-03-13_00,97324.02
2018-03-13_06,97481.59
2018-03-13_12,97267.84
2018-03-13_18,97260.33
2018-03-14_00,97195.07
2018-03-14_06,97321.07
2018-03-14_12,97125.98
2018-03-14_18,97051.76
2018-03-15_00,96982.01
2018-03-15_06,97130.56
2018-03-15_12,97004.59
2018-03-15_18,96971.53
2018-03-16_00,96921.92
2018-03-16_06,97120.68
2018-03-16_12,97038.28
2018-03-16_18,96983.69
2018-03-17_00,96987.2
2018-03-17_06,97235.59
2018-03-17_12,97026.78
2018-03-17_18,96950.71
2018-03-18_00,96875.195
2018-03-18_06,97008.18
2018-03-18_12,96817.9
2018-03-18_18,96819.85
2018-03-19_00,96790.48
2018-03-19_06,97022.02
2018-03-19_12,96925.516
2018-03-19_18,96968.99
2018-03-20_00,96969.53
2018-03-20_06,97239.06
2018-03-20_12,97055.01
2018-03-20_18,97133.79
2018-03-21_00,97152.76
2018-03-21_06,97331.664
2018-03-21_12,97015.26
2018-03-21_18,96906.984
2018-03-22_00,96881.2
2018-03-22_06,97010.16
2018-03-22_12,96772.85
2018-03-22_18,96699.7
2018-03-23_00,96652.734
2018-03-23_06,96726.15
2018-03-23_12,96443.336
2018-03-23_18,96430.125
2018-03-24_00,96438.48
2018-03-24_06,96667.38
2018-03-24_12,96737.52
2018-03-24_18,96909.86
2018-03-25_00,96904.37
2018-03-25_06,97183.57
2018-03-25_12,97056.23
2018-03-25_18,97166.164
2018-03-26_00,97026.805
2018-03-26_06,97196.63
2018-03-26_12,97006.445
2018-03-26_18,96976.734
2018-03-27_00,96870.164
2018-03-27_06,97032.96
