Date,Average pressure [Pa]
2018-01-01_00,101871.875
2018-01-01_06,101943.625
2018-01-01_12,101974.17
2018-01-01_18,102017.77
2018-01-02_00,102005.734
2018-01-02_06,101993.68
2018-01-02_12,101917.92
2018-01-02_18,102040.04
2018-01-03_00,101879.64
2018-01-03_06,101872.195
2018-01-03_12,101714.8
2018-01-03_18,101624.78
2018-01-04_00,101401.66
2018-01-04_06,101242.92
2018-01-04_12,101076.516
2018-01-04_18,100886.87
2018-01-05_00,100441.84
2018-01-05_06,100727.98
2018-01-05_12,101124.37
2018-01-05_18,101650.98
2018-01-06_00,101978.03
2018-01-06_06,102289.914
2018-01-06_12,102520.7
2018-01-06_18,102808.94
2018-01-07_00,103023.95
2018-01-07_06,103277.47
2018-01-07_12,103408.16
2018-01-07_18,103506.766
2018-01-08_00,103473.61
2018-01-08_06,103600.32
2018-01-08_12,103447.29
2018-01-08_18,103432.69
2018-01-09_00,103330.81
2018-01-09_06,103325.266
2018-01-09_12,103145.555
2018-01-09_18,103146.44
2018-01-10_00,103094.164
2018-01-10_06,103061.16
2018-01-10_12,102788.48
2018-01-10_18,102609.81
2018-01-11_00,102223.02
2018-01-11_06,102051.34
2018-01-11_12,101868.8
2018-01-11_18,101966.89
2018-01-12_00,101992.99
2018-01-12_06,102227.08
2018-01-12_12,102353.61
2018-01-12_18,102523.266
2018-01-13_00,102478.03
2018-01-13_06,102384.03
2018-01-13_12,102062.84
2018-01-13_18,101936.06
2018-01-14_00,101744.36
2018-01-14_06,101788.04
2018-01-14_12,101837.234
2018-01-14_18,102180.766
2018-01-15_00,102489.06
2018-01-15_06,102746.29
2018-01-15_12,102831.96
2018-01-15_18,102968.77
2018-01-16_00,102969.77
2018-01-16_06,102884.305
2018-01-16_12,102644.75
2018-01-16_18,102414.65
2018-01-17_00,102039.26
2018-01-17_06,101886.305
2018-01-17_12,101774.29
2018-01-17_18,101633.57
2018-01-18_00,101151.805
2018-01-18_06,100642.58
2018-01-18_12,100109.64
2018-01-18_18,100280.766
2018-01-19_00,101148.56
2018-01-19_06,101620.875
2018-01-19_12,101864.75
2018-01-19_18,102215.26
2018-01-20_00,102460.45
2018-01-20_06,102616.5
2018-01-20_12,102603.98
2018-01-20_18,102692.555
2018-01-21_00,102602.54
2018-01-21_06,102475.34
2018-01-21_12,102133.445
2018-01-21_18,101777.125
2018-01-22_00,101107.91
2018-01-22_06,100790.11
2018-01-22_12,100701.66
2018-01-22_18,100444.75
2018-01-23_00,100503.27
2018-01-23_06,100947.12
2018-01-23_12,101307.69
2018-01-23_18,101628.78
2018-01-24_00,101723.92
2018-01-24_06,101854.32
2018-01-24_12,101781.96
2018-01-24_18,101883.055
2018-01-25_00,101745.51
2018-01-25_06,101603.37
2018-01-25_12,101405.91
2018-01-25_18,101353.125
2018-01-26_00,101231.2
2018-01-26_06,101519.58
2018-01-26_12,101800.54
2018-01-26_18,102199.93
2018-01-27_00,102348.0
2018-01-27_06,102554.516
2018-01-27_12,102720.63
2018-01-27_18,102999.02
2018-01-28_00,103052.02
2018-01-28_06,103118.04
2018-01-28_12,103063.45
2018-01-28_18,103019.83
2018-01-29_00,102949.91
2018-01-29_06,103037.59
2018-01-29_12,102979.125
2018-01-29_18,102980.664
2018-01-30_00,102901.266
2018-01-30_06,102934.766
2018-01-30_12,102871.75
2018-01-30_18,102892.484
2018-01-31_00,102836.13
2018-01-31_06,102882.516
2018-01-31_12,102867.8
2018-01-31_18,102898.734
2018-02-01_00,102853.32
2018-02-01_06,102967.84
2018-02-01_12,102990.19
2018-02-01_18,103049.266
2018-02-02_00,103052.17
2018-02-02_06,103192.45
2018-02-02_12,103115.19
2018-02-02_18,103084.59
2018-02-03_00,103027.195
2018-02-03_06,103012.914
2018-02-03_12,102927.3
2018-02-03_18,102895.07
2018-02-04_00,102768.21
2018-02-04_06,102700.56
2018-02-04_12,102590.8
2018-02-04_18,102563.234
2018-02-05_00,102457.445
2018-02-05_06,102389.5
2018-02-05_12,102287.16
2018-02-05_18,102263.234
2018-02-06_00,102184.28
2018-02-06_06,102323.78
2018-02-06_12,102404.34
2018-02-06_18,102596.0
2018-02-07_00,102697.95
2018-02-07_06,102826.24
2018-02-07_12,102884.984
2018-02-07_18,102833.42
2018-02-08_00,102604.34
2018-02-08_06,102539.87
2018-02-08_12,102232.08
2018-02-08_18,102105.81
2018-02-09_00,101960.305
2018-02-09_06,101929.3
2018-02-09_12,101849.0
2018-02-09_18,101842.75
2018-02-10_00,101702.15
2018-02-10_06,101680.23
2018-02-10_12,101510.984
2018-02-10_18,101286.33
2018-02-11_00,101085.45
2018-02-11_06,101104.39
2018-02-11_12,101250.32
2018-02-11_18,101453.17
2018-02-12_00,101516.016
2018-02-12_06,101604.34
2018-02-12_12,101597.875
2018-02-12_18,101663.766
2018-02-13_00,101696.46
2018-02-13_06,101859.03
2018-02-13_12,101988.04
2018-02-13_18,102188.28
2018-02-14_00,102234.42
2018-02-14_06,102311.16
2018-02-14_12,102339.52
2018-02-14_18,102420.68
2018-02-15_00,102433.47
2018-02-15_06,102431.055
2018-02-15_12,102322.63
2018-02-15_18,102247.7
2018-02-16_00,102080.4
2018-02-16_06,102022.02
2018-02-16_12,101982.984
2018-02-16_18,101992.36
2018-02-17_00,101923.266
2018-02-17_06,101937.625
2018-02-17_12,101635.48
2018-02-17_18,101543.625
2018-02-18_00,101648.56
2018-02-18_06,101882.86
2018-02-18_12,101762.94
2018-02-18_18,101841.43
2018-02-19_00,101864.8
2018-02-19_06,101940.8
2018-02-19_12,102002.83
2018-02-19_18,102026.22
2018-02-20_00,101949.125
2018-02-20_06,101928.56
2018-02-20_12,101841.84
2018-02-20_18,101748.586
2018-02-21_00,101654.03
2018-02-21_06,101621.83
2018-02-21_12,101534.984
2018-02-21_18,101601.08
2018-02-22_00,101589.28
2018-02-22_06,101644.21
2018-02-22_12,101632.2
2018-02-22_18,101628.47
2018-02-23_00,101542.53
2018-02-23_06,101535.57
2018-02-23_12,101510.89
2018-02-23_18,101525.61
2018-02-24_00,101504.78
2018-02-24_06,101577.17
2018-02-24_12,101525.02
2018-02-24_18,101350.71
2018-02-25_00,101133.13
2018-02-25_06,101229.42
2018-02-25_12,101284.96
2018-02-25_18,101390.016
2018-02-26_00,101270.7
2018-02-26_06,101245.31
2018-02-26_12,100978.34
2018-02-26_18,100769.77
2018-02-27_00,100987.45
2018-02-27_06,101390.84
2018-02-27_12,101674.125
2018-02-27_18,101892.36
2018-02-28_00,101980.64
2018-02-28_06,102044.6
2018-02-28_12,101981.32
2018-02-28_18,101979.71
2018-03-01_00,101866.06
2018-03-01_06,102008.836
2018-03-01_12,102032.25
2018-03-01_18,102059.914
2018-03-02_00,102070.61
2018-03-02_06,102163.305
2018-03-02_12,102123.92
2018-03-02_18,102060.42
2018-03-03_00,101998.0
2018-03-03_06,101923.31
2018-03-03_12,101881.86
2018-03-03_18,101768.58
2018-03-04_00,101681.47
2018-03-04_06,101588.97
2018-03-04_12,101488.11
2018-03-04_18,101430.42
2018-03-05_00,101425.54
2018-03-05_06,101506.3
2018-03-05_12,101498.29
2018-03-05_18,101481.64
2018-03-06_00,101295.336
2018-03-06_06,101342.234
2018-03-06_12,101503.81
2018-03-06_18,101770.875
2018-03-07_00,101950.09
2018-03-07_06,102134.08
2018-03-07_12,102160.87
2018-03-07_18,102101.22
2018-03-08_00,101754.39
2018-03-08_06,101448.44
2018-03-08_12,101239.016
2018-03-08_18,101233.11
2018-03-09_00,101417.28
2018-03-09_06,101746.29
2018-03-09_12,101830.664
2018-03-09_18,101876.88
2018-03-10_00,101853.836
2018-03-10_06,102005.734
2018-03-10_12,102066.99
2018-03-10_18,102141.234
2018-03-11_00,102123.09
2018-03-11_06,102231.81
2018-03-11_12,102216.82
2018-03-11_18,102230.88
2018-03-12_00,102148.63
2018-03-12_06,102303.1
2018-03-12_12,102315.8
2018-03-12_18,102305.03
2018-03-13_00,102152.15
2018-03-13_06,102153.08
2018-03-13_12,102030.734
2018-03-13_18,101921.266
2018-03-14_00,101798.98
2018-03-14_06,101873.805
2018-03-14_12,101834.96
2018-03-14_18,101823.63
2018-03-15_00,101767.945
2018-03-15_06,101835.25
2018-03-15_12,101831.94
2018-03-15_18,101833.25
2018-03-16_00,101803.56
2018-03-16_06,102037.086
2018-03-16_12,102028.91
2018-03-16_18,102047.75
2018-03-17_00,102022.75
2018-03-17_06,102197.7
2018-03-17_12,102255.3
2018-03-17_18,102208.52
2018-03-18_00,102063.87
2018-03-18_06,101929.27
2018-03-18_12,101737.04
2018-03-18_18,101546.805
2018-03-19_00,101378.76
2018-03-19_06,101445.07
2018-03-19_12,101345.44
2018-03-19_18,101170.555
2018-03-20_00,101234.766
2018-03-20_06,101530.47
2018-03-20_12,101843.68
2018-03-20_18,102071.29
2018-03-21_00,102215.26
2018-03-21_06,102494.164
2018-03-21_12,102468.77
2018-03-21_18,102413.234
2018-03-22_00,102279.25
2018-03-22_06,102137.89
2018-03-22_12,101890.82
2018-03-22_18,101646.97
2018-03-23_00,101247.66
2018-03-23_06,101055.055
2018-03-23_12,100712.086
2018-03-23_18,100586.375
2018-03-24_00,100557.23
2018-03-24_06,100800.195
2018-03-24_12,101347.29
2018-03-24_18,101719.234
2018-03-25_00,101919.99
2018-03-25_06,102190.21
2018-03-25_12,102406.23
2018-03-25_18,102553.664
2018-03-26_00,102624.46
2018-03-26_06,102752.88
2018-03-26_12,102598.63
2018-03-26_18,102340.8
2018-03-27_00,102136.96
2018-03-27_06,102196.24
2018-03-27_12,102046.12
2018-03-27_18,101952.61
2018-03-28_00,101622.95
2018-03-28_06,101408.836
2018-03-28_12,101109.445
2018-03-28_18,100856.57
2018-03-29_00,100395.945
2018-03-29_06,100589.43
2018-03-29_12,100931.16
2018-03-29_18,101232.23
2018-03-30_00,101655.34
2018-03-30_06,102109.305
2018-03-30_12,102250.63
2018-03-30_18,102359.81
2018-03-31_00,102468.29
2018-03-31_06,102660.87
2018-03-31_12,102639.84
2018-03-31_18,102514.65
2018-04-01_00,102292.875
2018-04-01_06,102325.0
2018-04-01_12,102180.34
2018-04-01_18,101974.24
2018-04-02_00,101852.0
2018-04-02_06,101907.57
2018-04-02_12,101880.375
2018-04-02_18,101919.36
2018-04-03_00,101974.63
2018-04-03_06,102249.17
2018-04-03_12,102312.35
2018-04-03_18,102317.73
2018-04-04_00,102307.79
2018-04-04_06,102483.62
2018-04-04_12,102373.61
2018-04-04_18,102178.49
2018-04-05_00,101950.734
2018-04-05_06,101972.336
2018-04-05_12,101812.74
2018-04-05_18,101658.81
2018-04-06_00,101496.414
2018-04-06_06,101529.23
2018-04-06_12,101523.875
2018-04-06_18,101489.72
2018-04-07_00,101468.9
2018-04-07_06,101662.43
2018-04-07_12,101811.67
2018-04-07_18,101786.96
2018-04-08_00,101717.92
2018-04-08_06,101824.63
2018-04-08_12,101930.734
2018-04-08_18,101860.67
2018-04-09_00,101807.88
2018-04-09_06,101860.695
2018-04-09_12,101944.09
2018-04-09_18,101959.47
2018-04-10_00,101747.09
2018-04-10_06,101786.375
2018-04-10_12,101715.234
2018-04-10_18,101771.164
2018-04-11_00,101705.59
2018-04-11_06,101792.75
2018-04-11_12,101856.96
2018-04-11_18,101841.65
2018-04-12_00,101704.27
2018-04-12_06,101866.28
2018-04-12_12,101905.03
2018-04-12_18,101919.66
2018-04-13_00,101864.94
2018-04-13_06,101954.23
2018-04-13_12,101933.16
2018-04-13_18,101897.68
2018-04-14_00,101891.67
2018-04-14_06,102035.81
2018-04-14_12,101985.94
2018-04-14_18,101903.22
2018-04-15_00,101874.7
2018-04-15_06,101991.28
2018-04-15_12,101974.29
2018-04-15_18,101900.17
2018-04-16_00,101970.97
2018-04-16_06,102127.76
2018-04-16_12,102238.72
2018-04-16_18,102139.94
2018-04-17_00,101992.45
2018-04-17_06,102206.94
2018-04-17_12,102220.12
2018-04-17_18,102163.21
2018-04-18_00,102142.26
2018-04-18_06,102335.96
2018-04-18_12,102338.99
2018-04-18_18,102216.625
2018-04-19_00,102045.14
2018-04-19_06,102031.81
2018-04-19_12,101924.07
2018-04-19_18,101702.664
2018-04-20_00,101449.29
2018-04-20_06,101262.375
2018-04-20_12,101144.19
2018-04-20_18,101053.61
2018-04-21_00,101093.234
2018-04-21_06,101357.766
2018-04-21_12,101487.305
2018-04-21_18,101544.41
2018-04-22_00,101648.195
2018-04-22_06,101825.24
2018-04-22_12,101858.25
2018-04-22_18,101857.59
2018-04-23_00,101934.42
2018-04-23_06,102079.39
2018-04-23_12,102081.2
2018-04-23_18,102033.59
2018-04-24_00,101954.055
2018-04-24_06,102117.58
2018-04-24_12,102098.53
2018-04-24_18,101838.695
2018-04-25_00,101638.65
2018-04-25_06,101743.555
2018-04-25_12,101707.375
2018-04-25_18,101587.26
2018-04-26_00,101501.34
2018-04-26_06,101531.96
2018-04-26_12,101415.45
2018-04-26_18,101437.28
2018-04-27_00,101378.54
2018-04-27_06,101443.336
2018-04-27_12,101466.945
2018-04-27_18,101548.31
2018-04-28_00,101482.03
2018-04-28_06,101620.38
2018-04-28_12,101663.305
2018-04-28_18,101704.516
2018-04-29_00,101777.71
2018-04-29_06,101975.875
2018-04-29_12,101958.08
2018-04-29_18,101804.86
2018-04-30_00,101692.875
2018-04-30_06,101737.41
2018-04-30_12,101630.3
2018-04-30_18,101493.336
2018-05-01_00,101417.73
2018-05-01_06,101575.17
2018-05-01_12,101550.69
2018-05-01_18,101473.44
2018-05-02_00,101498.07
2018-05-02_06,101733.984
2018-05-02_12,101696.68
2018-05-02_18,101592.31
2018-05-03_00,101490.48
2018-05-03_06,101557.4
2018-05-03_12,101473.78
2018-05-03_18,101357.47
2018-05-04_00,101306.55
2018-05-04_06,101350.0
2018-05-04_12,101288.6
2018-05-04_18,101203.27
2018-05-05_00,101137.16
2018-05-05_06,101204.88
2018-05-05_12,101249.95
2018-05-05_18,101365.016
2018-05-06_00,101496.51
2018-05-06_06,101619.12
2018-05-06_12,101627.1
2018-05-06_18,101599.484
2018-05-07_00,101365.945
2018-05-07_06,101292.484
2018-05-07_12,101092.84
2018-05-07_18,101006.55
2018-05-08_00,100892.06
2018-05-08_06,101005.2
2018-05-08_12,101028.69
2018-05-08_18,101083.33
2018-05-09_00,101015.625
2018-05-09_06,101186.87
2018-05-09_12,101193.75
2018-05-09_18,101237.52
2018-05-10_00,101286.625
2018-05-10_06,101370.22
2018-05-10_12,101266.87
2018-05-10_18,101252.56
2018-05-11_00,101151.39
2018-05-11_06,101220.31
2018-05-11_12,101169.53
2018-05-11_18,101089.89
2018-05-12_00,101017.45
2018-05-12_06,101082.03
2018-05-12_12,101118.45
2018-05-12_18,101143.38
2018-05-13_00,101215.695
2018-05-13_06,101382.4
2018-05-13_12,101425.91
2018-05-13_18,101463.58
2018-05-14_00,101568.31
2018-05-14_06,101837.11
2018-05-14_12,102007.86
2018-05-14_18,102040.89
2018-05-15_00,102097.61
2018-05-15_06,102222.39
2018-05-15_12,102213.914
2018-05-15_18,102108.69
2018-05-16_00,102084.03
2018-05-16_06,102160.375
2018-05-16_12,102099.37
2018-05-16_18,101963.65
2018-05-17_00,101906.49
2018-05-17_06,102021.805
2018-05-17_12,101976.3
2018-05-17_18,101849.195
2018-05-18_00,101730.08
2018-05-18_06,101805.2
2018-05-18_12,101817.92
2018-05-18_18,101663.87
2018-05-19_00,101555.93
2018-05-19_06,101671.09
2018-05-19_12,101614.33
2018-05-19_18,101546.414
2018-05-20_00,101481.34
2018-05-20_06,101596.02
2018-05-20_12,101558.5
2018-05-20_18,101462.18
2018-05-21_00,101507.23
2018-05-21_06,101727.02
2018-05-21_12,101723.02
2018-05-21_18,101694.945
2018-05-22_00,101662.086
2018-05-22_06,101844.875
2018-05-22_12,101903.055
2018-05-22_18,101745.85
2018-05-23_00,101707.94
2018-05-23_06,101862.2
2018-05-23_12,101837.33
2018-05-23_18,101727.71
2018-05-24_00,101627.32
2018-05-24_06,101655.59
2018-05-24_12,101533.03
2018-05-24_18,101352.1
2018-05-25_00,101167.19
2018-05-25_06,101252.37
2018-05-25_12,101318.945
2018-05-25_18,101302.49
2018-05-26_00,101305.49
2018-05-26_06,101428.37
2018-05-26_12,101503.88
2018-05-26_18,101504.42
2018-05-27_00,101453.47
2018-05-27_06,101645.22
2018-05-27_12,101678.69
2018-05-27_18,101598.66
2018-05-28_00,101570.945
2018-05-28_06,101699.39
2018-05-28_12,101650.414
2018-05-28_18,101531.59
2018-05-29_00,101428.25
2018-05-29_06,101553.61
2018-05-29_12,101460.766
2018-05-29_18,101332.33
2018-05-30_00,101252.98
2018-05-30_06,101431.375
2018-05-30_12,101485.766
2018-05-30_18,101465.8
2018-05-31_00,101373.66
2018-05-31_06,101475.54
2018-05-31_12,101410.375
2018-05-31_18,101383.914
2018-06-01_00,101309.89
2018-06-01_06,101462.84
2018-06-01_12,101455.516
2018-06-01_18,101422.14
2018-06-02_00,101321.12
2018-06-02_06,101480.664
2018-06-02_12,101533.766
2018-06-02_18,101526.15
2018-06-03_00,101493.84
2018-06-03_06,101533.69
2018-06-03_12,101489.16
2018-06-03_18,101322.22
2018-06-04_00,101271.164
2018-06-04_06,101309.01
2018-06-04_12,101266.625
2018-06-04_18,101233.42
2018-06-05_00,101175.39
2018-06-05_06,101379.3
2018-06-05_12,101432.42
