Date,Average pressure [Pa]
2018-01-01_00,95782.81
2018-01-01_06,95978.78
2018-01-01_12,95681.984
2018-01-01_18,95745.9
2018-01-02_00,95684.64
2018-01-02_06,95938.21
2018-01-02_12,95656.984
2018-01-02_18,95741.21
2018-01-03_00,95664.016
2018-01-03_06,95958.914
2018-01-03_12,95667.53
2018-01-03_18,95774.39
2018-01-04_00,95749.7
2018-01-04_06,96062.84
2018-01-04_12,95824.95
2018-01-04_18,95885.695
2018-01-05_00,95846.14
2018-01-05_06,96053.37
2018-01-05_12,95705.62
2018-01-05_18,95799.414
2018-01-06_00,95762.016
2018-01-06_06,96000.85
2018-01-06_12,95748.05
2018-01-06_18,95878.47
2018-01-07_00,95813.016
2018-01-07_06,96043.484
2018-01-07_12,95736.28
2018-01-07_18,95884.89
2018-01-08_00,95850.95
2018-01-08_06,96086.26
2018-01-08_12,95713.305
2018-01-08_18,95869.41
2018-01-09_00,95842.92
2018-01-09_06,96039.72
2018-01-09_12,95747.9
2018-01-09_18,95882.766
2018-01-10_00,95820.73
2018-01-10_06,95987.33
2018-01-10_12,95627.15
2018-01-10_18,95664.5
2018-01-11_00,95545.29
2018-01-11_06,95795.875
2018-01-11_12,95531.69
2018-01-11_18,95600.484
2018-01-12_00,95548.07
2018-01-12_06,95787.625
2018-01-12_12,95482.91
2018-01-12_18,95549.83
2018-01-13_00,95453.42
2018-01-13_06,95685.984
2018-01-13_12,95416.36
2018-01-13_18,95514.58
2018-01-14_00,95415.06
2018-01-14_06,95753.27
2018-01-14_12,95489.97
2018-01-14_18,95645.61
2018-01-15_00,95652.34
2018-01-15_06,95927.93
2018-01-15_12,95630.01
2018-01-15_18,95720.336
2018-01-16_00,95688.13
2018-01-16_06,95962.43
2018-01-16_12,95686.16
2018-01-16_18,95700.195
2018-01-17_00,95538.086
2018-01-17_06,95773.805
2018-01-17_12,95464.52
2018-01-17_18,95541.38
2018-01-18_00,95521.336
2018-01-18_06,95800.78
2018-01-18_12,95557.69
2018-01-18_18,95677.64
2018-01-19_00,95584.11
2018-01-19_06,95818.53
2018-01-19_12,95637.8
2018-01-19_18,95742.99
2018-01-20_00,95690.92
2018-01-20_06,95955.17
2018-01-20_12,95634.836
2018-01-20_18,95685.52
2018-01-21_00,95573.63
2018-01-21_06,95847.61
2018-01-21_12,95576.02
2018-01-21_18,95674.39
2018-01-22_00,95553.61
2018-01-22_06,95796.75
2018-01-22_12,95486.81
2018-01-22_18,95541.625
2018-01-23_00,95466.164
2018-01-23_06,95720.164
2018-01-23_12,95428.39
2018-01-23_18,95424.875
2018-01-24_00,95371.58
2018-01-24_06,95744.555
2018-01-24_12,95487.04
2018-01-24_18,95563.13
2018-01-25_00,95498.63
2018-01-25_06,95793.6
2018-01-25_12,95575.44
2018-01-25_18,95646.484
2018-01-26_00,95630.81
2018-01-26_06,95903.17
2018-01-26_12,95663.43
2018-01-26_18,95741.73
2018-01-27_00,95665.97
2018-01-27_06,95909.2
2018-01-27_12,95710.87
2018-01-27_18,95760.35
2018-01-28_00,95647.73
2018-01-28_06,95877.414
2018-01-28_12,95643.92
2018-01-28_18,95766.31
2018-01-29_00,95685.84
2018-01-29_06,95952.44
2018-01-29_12,95672.875
2018-01-29_18,95796.68
2018-01-30_00,95741.5
2018-01-30_06,95992.97
2018-01-30_12,95690.89
2018-01-30_18,95804.59
2018-01-31_00,95724.02
2018-01-31_06,95935.25
2018-01-31_12,95640.06
2018-01-31_18,95741.31
2018-02-01_00,95650.586
2018-02-01_06,95891.67
2018-02-01_12,95503.86
2018-02-01_18,95595.36
2018-02-02_00,95590.06
2018-02-02_06,95809.25
2018-02-02_12,95514.41
