Date,Average pressure [Pa]
2018-01-01_00,88417.58
2018-01-01_06,88631.91
2018-01-01_12,88203.08
2018-01-01_18,88300.586
2018-01-02_00,88308.86
2018-01-02_06,88546.02
2018-01-02_12,88076.91
2018-01-02_18,88257.23
2018-01-03_00,88321.44
2018-01-03_06,88594.07
2018-01-03_12,88118.31
2018-01-03_18,88306.03
2018-01-04_00,88408.3
2018-01-04_06,88698.0
2018-01-04_12,88215.58
2018-01-04_18,88369.29
2018-01-05_00,88450.44
2018-01-05_06,88633.055
2018-01-05_12,88176.32
2018-01-05_18,88275.98
2018-01-06_00,88331.16
2018-01-06_06,88611.79
2018-01-06_12,88159.766
2018-01-06_18,88382.766
2018-01-07_00,88403.64
2018-01-07_06,88659.11
2018-01-07_12,88231.2
2018-01-07_18,88379.03
2018-01-08_00,88454.86
2018-01-08_06,88697.98
2018-01-08_12,88251.195
2018-01-08_18,88467.84
2018-01-09_00,88501.516
2018-01-09_06,88710.81
2018-01-09_12,88233.055
2018-01-09_18,88456.2
2018-01-10_00,88491.82
2018-01-10_06,88704.125
2018-01-10_12,88196.68
2018-01-10_18,88315.28
2018-01-11_00,88354.27
2018-01-11_06,88565.41
2018-01-11_12,88109.81
2018-01-11_18,88293.45
2018-01-12_00,88397.68
2018-01-12_06,88613.41
2018-01-12_12,88154.78
2018-01-12_18,88316.625
2018-01-13_00,88341.31
2018-01-13_06,88586.766
2018-01-13_12,88142.14
2018-01-13_18,88346.61
2018-01-14_00,88351.78
2018-01-14_06,88586.086
2018-01-14_12,88222.78
2018-01-14_18,88359.28
2018-01-15_00,88418.36
2018-01-15_06,88643.945
2018-01-15_12,88216.336
2018-01-15_18,88362.52
2018-01-16_00,88414.695
2018-01-16_06,88677.664
2018-01-16_12,88190.06
2018-01-16_18,88284.96
2018-01-17_00,88295.12
2018-01-17_06,88525.76
2018-01-17_12,88062.18
2018-01-17_18,88163.26
2018-01-18_00,88258.445
2018-01-18_06,88536.72
2018-01-18_12,88092.06
2018-01-18_18,88242.09
2018-01-19_00,88309.5
2018-01-19_06,88511.11
2018-01-19_12,88074.516
2018-01-19_18,88228.15
2018-01-20_00,88319.83
2018-01-20_06,88603.22
2018-01-20_12,88144.21
2018-01-20_18,88322.24
2018-01-21_00,88384.96
2018-01-21_06,88622.61
2018-01-21_12,88182.27
2018-01-21_18,88305.64
2018-01-22_00,88287.984
2018-01-22_06,88504.17
2018-01-22_12,87990.33
2018-01-22_18,88128.734
