Date,Average pressure [Pa]
2018-01-01_00,101207.81
2018-01-01_06,101363.16
2018-01-01_12,101386.67
2018-01-01_18,101474.805
2018-01-02_00,101447.53
2018-01-02_06,101440.945
2018-01-02_12,101263.625
2018-01-02_18,101325.586
2018-01-03_00,101175.34
2018-01-03_06,101178.055
2018-01-03_12,100974.95
2018-01-03_18,100879.47
2018-01-04_00,100751.66
2018-01-04_06,100758.94
2018-01-04_12,100580.42
2018-01-04_18,100344.29
2018-01-05_00,100234.42
2018-01-05_06,100436.18
2018-01-05_12,100712.65
2018-01-05_18,101025.98
2018-01-06_00,101161.234
2018-01-06_06,101356.32
2018-01-06_12,101400.78
2018-01-06_18,101610.11
2018-01-07_00,101766.53
2018-01-07_06,101965.75
2018-01-07_12,102008.16
2018-01-07_18,102174.34
2018-01-08_00,102149.39
2018-01-08_06,102336.26
2018-01-08_12,102179.71
2018-01-08_18,102264.33
2018-01-09_00,102205.03
2018-01-09_06,102313.94
2018-01-09_12,102042.43
2018-01-09_18,102062.45
2018-01-10_00,101953.15
2018-01-10_06,101722.09
2018-01-10_12,101374.805
2018-01-10_18,101184.81
2018-01-11_00,100941.38
2018-01-11_06,100869.7
2018-01-11_12,100825.83
2018-01-11_18,101092.28
2018-01-12_00,101215.26
2018-01-12_06,101434.89
2018-01-12_12,101387.59
2018-01-12_18,101394.36
2018-01-13_00,101237.8
2018-01-13_06,101216.06
2018-01-13_12,100927.69
2018-01-13_18,100976.69
2018-01-14_00,100933.03
2018-01-14_06,101057.18
2018-01-14_12,101168.484
2018-01-14_18,101519.05
2018-01-15_00,101718.75
2018-01-15_06,101945.9
2018-01-15_12,101926.1
2018-01-15_18,102091.82
2018-01-16_00,102018.99
2018-01-16_06,102030.79
2018-01-16_12,101786.94
2018-01-16_18,101653.32
2018-01-17_00,101415.82
2018-01-17_06,101339.04
2018-01-17_12,101134.445
2018-01-17_18,101113.65
2018-01-18_00,100927.195
2018-01-18_06,100787.89
2018-01-18_12,100527.22
2018-01-18_18,100723.734
2018-01-19_00,100932.94
2018-01-19_06,101176.734
2018-01-19_12,101254.2
2018-01-19_18,101490.65
2018-01-20_00,101542.875
2018-01-20_06,101649.31
2018-01-20_12,101513.35
2018-01-20_18,101468.336
2018-01-21_00,101250.586
2018-01-21_06,101106.59
2018-01-21_12,100572.12
2018-01-21_18,100382.984
2018-01-22_00,100377.05
2018-01-22_06,100465.89
2018-01-22_12,100299.31
2018-01-22_18,100414.28
2018-01-23_00,100572.805
2018-01-23_06,100759.62
2018-01-23_12,100803.78
2018-01-23_18,100960.42
2018-01-24_00,100955.56
2018-01-24_06,100966.43
2018-01-24_12,100946.805
2018-01-24_18,101024.07
2018-01-25_00,100933.01
2018-01-25_06,100937.74
2018-01-25_12,100935.984
2018-01-25_18,101109.766
2018-01-26_00,101064.016
2018-01-26_06,101084.81
2018-01-26_12,101179.445
2018-01-26_18,101536.26
2018-01-27_00,101587.84
2018-01-27_06,101702.56
2018-01-27_12,101637.04
2018-01-27_18,101843.555
2018-01-28_00,101907.1
2018-01-28_06,101969.21
2018-01-28_12,102011.5
2018-01-28_18,102066.7
2018-01-29_00,101978.03
2018-01-29_06,101998.92
2018-01-29_12,101904.516
2018-01-29_18,101949.805
2018-01-30_00,101942.28
2018-01-30_06,101969.53
2018-01-30_12,101920.19
2018-01-30_18,101955.375
2018-01-31_00,101855.664
2018-01-31_06,101855.56
2018-01-31_12,101736.16
2018-01-31_18,101760.84
2018-02-01_00,101716.99
2018-02-01_06,101765.89
2018-02-01_12,101696.05
2018-02-01_18,101794.58
2018-02-02_00,101826.78
2018-02-02_06,101969.8
2018-02-02_12,101831.59
2018-02-02_18,101817.8
2018-02-03_00,101817.43
2018-02-03_06,101783.23
2018-02-03_12,101610.11
2018-02-03_18,101565.38
2018-02-04_00,101406.88
2018-02-04_06,101353.69
2018-02-04_12,101096.266
2018-02-04_18,101108.55
2018-02-05_00,101028.15
2018-02-05_06,101095.36
2018-02-05_12,100978.56
2018-02-05_18,101064.8
2018-02-06_00,101060.84
2018-02-06_06,101256.984
2018-02-06_12,101237.16
2018-02-06_18,101354.2
2018-02-07_00,101334.67
2018-02-07_06,101382.1
2018-02-07_12,101147.09
2018-02-07_18,101236.94
2018-02-08_00,101039.5
2018-02-08_06,101091.04
2018-02-08_12,100894.19
2018-02-08_18,101002.3
2018-02-09_00,100967.73
2018-02-09_06,101008.2
2018-02-09_12,100825.17
2018-02-09_18,100791.97
2018-02-10_00,100456.055
2018-02-10_06,100165.38
2018-02-10_12,99829.34
2018-02-10_18,99875.0
2018-02-11_00,100157.33
2018-02-11_06,100533.69
2018-02-11_12,100574.15
2018-02-11_18,100741.45
2018-02-12_00,100740.234
2018-02-12_06,100826.22
2018-02-12_12,100821.7
2018-02-12_18,100963.375
2018-02-13_00,101008.57
2018-02-13_06,101300.83
2018-02-13_12,101380.23
2018-02-13_18,101448.05
2018-02-14_00,101473.875
2018-02-14_06,101556.08
2018-02-14_12,101475.07
2018-02-14_18,101450.76
2018-02-15_00,101276.05
2018-02-15_06,101222.46
2018-02-15_12,101039.82
2018-02-15_18,100957.86
2018-02-16_00,100756.57
2018-02-16_06,100687.26
2018-02-16_12,100607.984
2018-02-16_18,100688.06
2018-02-17_00,100709.984
2018-02-17_06,100882.94
2018-02-17_12,100960.48
2018-02-17_18,101124.09
2018-02-18_00,101222.0
2018-02-18_06,101274.266
2018-02-18_12,101173.484
2018-02-18_18,101153.54
2018-02-19_00,101012.84
2018-02-19_06,101036.5
2018-02-19_12,100933.69
2018-02-19_18,100877.0
2018-02-20_00,100773.734
2018-02-20_06,100714.11
2018-02-20_12,100529.34
2018-02-20_18,100404.445
2018-02-21_00,100215.36
2018-02-21_06,100031.59
2018-02-21_12,99901.39
2018-02-21_18,100181.55
2018-02-22_00,100240.84
2018-02-22_06,100415.695
2018-02-22_12,100349.39
2018-02-22_18,100348.0
2018-02-23_00,100288.234
2018-02-23_06,100276.195
2018-02-23_12,100228.86
2018-02-23_18,100357.25
2018-02-24_00,100429.78
2018-02-24_06,100550.22
2018-02-24_12,100497.29
2018-02-24_18,100313.99
2018-02-25_00,100401.88
2018-02-25_06,100580.59
2018-02-25_12,100556.055
2018-02-25_18,100357.984
2018-02-26_00,100211.33
2018-02-26_06,100139.84
2018-02-26_12,100001.0
2018-02-26_18,100134.23
2018-02-27_00,100448.78
2018-02-27_06,100690.45
2018-02-27_12,100737.41
2018-02-27_18,100830.25
2018-02-28_00,100845.875
2018-02-28_06,100882.1
2018-02-28_12,100797.73
2018-02-28_18,100779.71
2018-03-01_00,100854.34
2018-03-01_06,101095.164
2018-03-01_12,101074.83
2018-03-01_18,101137.65
2018-03-02_00,101117.875
2018-03-02_06,101110.18
2018-03-02_12,100924.7
2018-03-02_18,100749.875
2018-03-03_00,100637.45
2018-03-03_06,100513.94
2018-03-03_12,100390.06
2018-03-03_18,100333.42
2018-03-04_00,100299.44
2018-03-04_06,100363.19
2018-03-04_12,100334.59
