Date,Average pressure [Pa]
2018-01-01_00,95979.3
2018-01-01_06,95955.734
2018-01-01_12,95827.3
2018-01-01_18,95770.51
2018-01-02_00,95647.92
2018-01-02_06,95470.24
2018-01-02_12,95225.34
2018-01-02_18,95290.04
2018-01-03_00,95272.22
2018-01-03_06,95146.805
2018-01-03_12,95055.03
2018-01-03_18,94990.41
2018-01-04_00,94929.39
2018-01-04_06,94809.33
2018-01-04_12,94762.45
2018-01-04_18,94771.63
2018-01-05_00,94966.06
2018-01-05_06,95227.195
2018-01-05_12,95447.414
2018-01-05_18,95798.63
2018-01-06_00,96040.14
2018-01-06_06,96273.51
2018-01-06_12,96403.516
2018-01-06_18,96521.44
2018-01-07_00,96662.625
2018-01-07_06,96759.11
2018-01-07_12,96895.266
2018-01-07_18,97062.234
2018-01-08_00,97156.03
2018-01-08_06,97379.62
2018-01-08_12,97250.414
2018-01-08_18,97191.28
2018-01-09_00,97103.47
2018-01-09_06,97260.03
2018-01-09_12,97271.73
2018-01-09_18,97406.2
2018-01-10_00,97135.57
2018-01-10_06,96840.84
2018-01-10_12,96445.12
2018-01-10_18,96044.58
2018-01-11_00,95744.9
2018-01-11_06,95566.19
2018-01-11_12,95394.97
2018-01-11_18,95456.734
2018-01-12_00,95567.99
2018-01-12_06,95732.16
2018-01-12_12,95840.72
2018-01-12_18,96103.34
2018-01-13_00,96233.11
2018-01-13_06,96248.09
2018-01-13_12,96072.61
2018-01-13_18,95940.36
2018-01-14_00,95823.66
2018-01-14_06,96011.086
2018-01-14_12,96253.64
2018-01-14_18,96657.33
2018-01-15_00,96818.36
2018-01-15_06,96920.9
2018-01-15_12,96872.98
2018-01-15_18,96798.85
2018-01-16_00,96572.12
2018-01-16_06,96213.21
2018-01-16_12,95827.56
2018-01-16_18,95670.9
2018-01-17_00,95402.54
2018-01-17_06,95177.32
2018-01-17_12,94943.82
2018-01-17_18,94458.96
2018-01-18_00,93862.74
2018-01-18_06,93278.125
2018-01-18_12,94090.11
2018-01-18_18,94813.97
2018-01-19_00,95166.53
2018-01-19_06,95511.11
2018-01-19_12,95782.33
2018-01-19_18,95881.664
2018-01-20_00,95852.64
2018-01-20_06,95843.06
2018-01-20_12,95696.555
2018-01-20_18,95572.24
2018-01-21_00,95395.9
2018-01-21_06,95642.92
2018-01-21_12,95404.54
2018-01-21_18,94995.09
2018-01-22_00,94535.64
2018-01-22_06,94318.625
2018-01-22_12,94229.39
2018-01-22_18,94563.11
2018-01-23_00,94949.37
2018-01-23_06,95467.04
2018-01-23_12,95778.39
2018-01-23_18,96218.625
2018-01-24_00,96425.09
2018-01-24_06,96678.15
2018-01-24_12,96777.27
2018-01-24_18,96966.65
2018-01-25_00,96850.98
2018-01-25_06,96805.32
2018-01-25_12,96601.22
2018-01-25_18,96604.69
2018-01-26_00,96487.06
2018-01-26_06,96540.67
2018-01-26_12,96510.695
2018-01-26_18,96738.21
2018-01-27_00,96848.0
2018-01-27_06,97036.55
2018-01-27_12,97110.87
2018-01-27_18,97275.98
2018-01-28_00,97248.12
2018-01-28_06,97291.086
2018-01-28_12,97184.94
2018-01-28_18,97137.016
2018-01-29_00,96994.44
2018-01-29_06,96928.61
2018-01-29_12,96833.81
2018-01-29_18,96798.24
2018-01-30_00,96684.86
2018-01-30_06,96537.5
2018-01-30_12,96350.266
2018-01-30_18,96373.734
2018-01-31_00,96493.164
2018-01-31_06,96559.08
2018-01-31_12,96577.17
2018-01-31_18,96510.06
2018-02-01_00,96408.79
2018-02-01_06,96301.83
2018-02-01_12,96169.875
2018-02-01_18,96148.484
2018-02-02_00,96243.97
2018-02-02_06,96285.03
2018-02-02_12,96247.61
2018-02-02_18,96157.25
2018-02-03_00,96164.305
2018-02-03_06,96038.695
2018-02-03_12,95810.5
2018-02-03_18,95661.48
2018-02-04_00,95595.164
2018-02-04_06,95446.266
2018-02-04_12,95349.39
2018-02-04_18,95511.28
2018-02-05_00,95966.82
2018-02-05_06,96187.16
2018-02-05_12,96303.17
2018-02-05_18,96352.3
2018-02-06_00,96257.72
2018-02-06_06,96285.89
2018-02-06_12,96371.14
2018-02-06_18,96543.266
2018-02-07_00,96518.66
2018-02-07_06,96573.9
2018-02-07_12,96338.5
2018-02-07_18,96181.47
2018-02-08_00,95910.984
2018-02-08_06,95687.914
2018-02-08_12,95477.0
2018-02-08_18,95560.89
2018-02-09_00,95696.24
2018-02-09_06,95705.47
2018-02-09_12,95634.16
2018-02-09_18,95677.125
2018-02-10_00,95609.96
2018-02-10_06,95536.086
2018-02-10_12,95263.33
2018-02-10_18,94981.64
2018-02-11_00,94426.08
2018-02-11_06,94382.91
2018-02-11_12,94371.414
2018-02-11_18,94549.266
2018-02-12_00,95070.7
2018-02-12_06,95288.72
2018-02-12_12,95358.03
2018-02-12_18,95471.58
2018-02-13_00,95562.48
2018-02-13_06,95736.375
2018-02-13_12,95803.664
2018-02-13_18,95842.19
2018-02-14_00,95655.125
2018-02-14_06,95457.25
2018-02-14_12,95359.055
2018-02-14_18,95576.93
2018-02-15_00,95811.984
2018-02-15_06,95975.98
2018-02-15_12,95982.01
2018-02-15_18,96045.36
2018-02-16_00,96116.336
2018-02-16_06,96249.37
2018-02-16_12,96306.81
2018-02-16_18,96369.7
2018-02-17_00,96378.34
2018-02-17_06,96452.86
2018-02-17_12,96380.79
2018-02-17_18,96419.8
2018-02-18_00,96354.81
2018-02-18_06,96356.69
2018-02-18_12,96139.89
2018-02-18_18,96059.79
2018-02-19_00,95901.125
2018-02-19_06,95899.0
2018-02-19_12,95781.734
2018-02-19_18,95754.734
2018-02-20_00,95704.2
2018-02-20_06,95714.5
2018-02-20_12,95571.92
2018-02-20_18,95489.99
2018-02-21_00,95469.66
2018-02-21_06,95393.31
2018-02-21_12,95315.45
2018-02-21_18,95313.58
2018-02-22_00,95331.08
2018-02-22_06,95318.04
2018-02-22_12,95271.66
2018-02-22_18,95396.44
2018-02-23_00,95428.47
2018-02-23_06,95548.07
2018-02-23_12,95549.95
2018-02-23_18,95599.44
2018-02-24_00,95448.14
2018-02-24_06,95364.28
2018-02-24_12,95086.35
2018-02-24_18,94802.664
2018-02-25_00,94644.85
2018-02-25_06,94899.734
2018-02-25_12,95259.57
2018-02-25_18,95441.19
2018-02-26_00,95369.53
2018-02-26_06,95071.484
2018-02-26_12,94595.92
2018-02-26_18,94226.805
2018-02-27_00,94210.89
2018-02-27_06,94652.56
2018-02-27_12,94817.09
2018-02-27_18,95391.97
2018-02-28_00,95273.22
2018-02-28_06,94700.46
2018-02-28_12,94652.805
2018-02-28_18,95566.82
2018-03-01_00,95920.75
2018-03-01_06,96250.63
2018-03-01_12,96277.56
2018-03-01_18,96107.96
2018-03-02_00,95842.09
2018-03-02_06,95623.85
2018-03-02_12,95300.09
2018-03-02_18,95070.97
2018-03-03_00,94824.95
2018-03-03_06,94581.125
2018-03-03_12,94468.19
2018-03-03_18,94822.484
2018-03-04_00,94739.67
2018-03-04_06,94466.31
2018-03-04_12,94464.28
2018-03-04_18,95028.86
2018-03-05_00,95350.15
2018-03-05_06,95464.5
2018-03-05_12,95341.26
2018-03-05_18,95103.516
2018-03-06_00,94885.57
2018-03-06_06,94763.33
2018-03-06_12,94783.11
2018-03-06_18,95028.3
2018-03-07_00,95041.11
2018-03-07_06,94831.734
2018-03-07_12,94891.73
