Date,Average pressure [Pa]
2018-01-01_00,99798.05
2018-01-01_06,99951.83
2018-01-01_12,99916.36
2018-01-01_18,99979.49
2018-01-02_00,99922.53
2018-01-02_06,99877.27
2018-01-02_12,99681.59
2018-01-02_18,99712.305
2018-01-03_00,99565.97
2018-01-03_06,99570.24
2018-01-03_12,99379.64
2018-01-03_18,99316.19
2018-01-04_00,99287.59
2018-01-04_06,99296.83
2018-01-04_12,98980.42
2018-01-04_18,98884.52
2018-01-05_00,98910.59
2018-01-05_06,99123.68
2018-01-05_12,99289.21
2018-01-05_18,99544.336
2018-01-06_00,99636.234
2018-01-06_06,99830.54
2018-01-06_12,99827.34
2018-01-06_18,99997.22
2018-01-07_00,100152.08
2018-01-07_06,100382.16
2018-01-07_12,100355.81
2018-01-07_18,100544.266
2018-01-08_00,100582.59
2018-01-08_06,100769.46
2018-01-08_12,100571.9
2018-01-08_18,100652.61
2018-01-09_00,100646.83
2018-01-09_06,100685.42
2018-01-09_12,100451.414
2018-01-09_18,100448.78
2018-01-10_00,100281.664
2018-01-10_06,100044.75
2018-01-10_12,99656.836
2018-01-10_18,99444.58
2018-01-11_00,99249.195
2018-01-11_06,99272.44
2018-01-11_12,99339.11
2018-01-11_18,99584.86
2018-01-12_00,99660.96
2018-01-12_06,99844.66
2018-01-12_12,99751.266
2018-01-12_18,99742.41
2018-01-13_00,99595.22
2018-01-13_06,99586.375
2018-01-13_12,99313.625
2018-01-13_18,99365.75
2018-01-14_00,99364.67
2018-01-14_06,99542.73
2018-01-14_12,99666.14
2018-01-14_18,100026.47
2018-01-15_00,100237.5
2018-01-15_06,100422.85
2018-01-15_12,100376.1
2018-01-15_18,100505.88
2018-01-16_00,100437.35
2018-01-16_06,100453.055
2018-01-16_12,100218.97
2018-01-16_18,100103.32
2018-01-17_00,99906.445
2018-01-17_06,99828.88
2018-01-17_12,99609.055
2018-01-17_18,99557.79
2018-01-18_00,99345.945
2018-01-18_06,99241.016
2018-01-18_12,99130.34
2018-01-18_18,99459.28
2018-01-19_00,99540.75
2018-01-19_06,99770.484
2018-01-19_12,99764.36
2018-01-19_18,99957.055
2018-01-20_00,99945.22
2018-01-20_06,100007.516
2018-01-20_12,99808.664
2018-01-20_18,99722.63
2018-01-21_00,99472.85
2018-01-21_06,99298.0
2018-01-21_12,98772.12
2018-01-21_18,98774.39
2018-01-22_00,98838.766
2018-01-22_06,98881.125
2018-01-22_12,98747.36
2018-01-22_18,98971.7
2018-01-23_00,99125.54
2018-01-23_06,99296.73
2018-01-23_12,99318.625
2018-01-23_18,99463.94
2018-01-24_00,99482.91
2018-01-24_06,99464.87
2018-01-24_12,99472.586
2018-01-24_18,99630.32
2018-01-25_00,99612.695
2018-01-25_06,99614.695
2018-01-25_12,99600.44
2018-01-25_18,99746.09
2018-01-26_00,99718.7
2018-01-26_06,99752.78
2018-01-26_12,99816.555
2018-01-26_18,100098.37
2018-01-27_00,100138.234
2018-01-27_06,100243.58
2018-01-27_12,100192.9
2018-01-27_18,100354.88
2018-01-28_00,100458.664
2018-01-28_06,100529.76
2018-01-28_12,100515.8
2018-01-28_18,100540.14
2018-01-29_00,100482.72
2018-01-29_06,100499.7
2018-01-29_12,100400.61
2018-01-29_18,100468.945
2018-01-30_00,100456.34
2018-01-30_06,100457.42
2018-01-30_12,100367.45
2018-01-30_18,100391.7
2018-01-31_00,100305.664
2018-01-31_06,100301.66
2018-01-31_12,100197.484
2018-01-31_18,100235.45
2018-02-01_00,100172.07
2018-02-01_06,100220.58
2018-02-01_12,100155.42
2018-02-01_18,100213.72
2018-02-02_00,100254.91
2018-02-02_06,100397.53
2018-02-02_12,100233.16
2018-02-02_18,100203.34
2018-02-03_00,100195.555
2018-02-03_06,100091.04
2018-02-03_12,99928.47
2018-02-03_18,99857.96
2018-02-04_00,99692.04
2018-02-04_06,99595.875
2018-02-04_12,99388.06
2018-02-04_18,99371.05
2018-02-05_00,99349.24
2018-02-05_06,99435.59
2018-02-05_12,99414.89
2018-02-05_18,99502.69
2018-02-06_00,99538.58
2018-02-06_06,99650.734
2018-02-06_12,99621.53
2018-02-06_18,99658.11
2018-02-07_00,99628.81
2018-02-07_06,99729.37
2018-02-07_12,99507.64
2018-02-07_18,99601.39
2018-02-08_00,99343.8
2018-02-08_06,99586.74
2018-02-08_12,99416.84
2018-02-08_18,99582.766
