Date,Average pressure [Pa]
2018-01-01_00,99186.33
2018-01-01_06,99332.69
2018-01-01_12,99289.016
2018-01-01_18,99400.586
2018-01-02_00,99365.11
2018-01-02_06,99470.24
2018-01-02_12,99268.31
2018-01-02_18,99358.01
2018-01-03_00,99210.5
2018-01-03_06,99290.945
2018-01-03_12,99097.22
2018-01-03_18,99086.5
2018-01-04_00,98962.984
2018-01-04_06,99022.22
2018-01-04_12,98898.39
2018-01-04_18,98976.32
2018-01-05_00,98853.56
2018-01-05_06,98790.87
2018-01-05_12,98735.695
2018-01-05_18,98925.98
2018-01-06_00,99028.81
2018-01-06_06,99225.07
2018-01-06_12,99198.05
2018-01-06_18,99381.2
2018-01-07_00,99463.016
2018-01-07_06,99609.89
2018-01-07_12,99582.766
2018-01-07_18,99676.69
2018-01-08_00,99684.55
2018-01-08_06,99847.98
2018-01-08_12,99676.98
2018-01-08_18,99738.94
2018-01-09_00,99698.39
2018-01-09_06,99835.81
2018-01-09_12,99672.9
2018-01-09_18,99678.86
2018-01-10_00,99551.98
2018-01-10_06,99436.94
2018-01-10_12,99194.336
2018-01-10_18,99024.66
2018-01-11_00,99087.086
2018-01-11_06,98956.03
2018-01-11_12,98923.09
2018-01-11_18,99034.08
2018-01-12_00,99051.586
2018-01-12_06,99245.44
2018-01-12_12,99111.81
2018-01-12_18,99077.56
2018-01-13_00,98973.34
2018-01-13_06,98969.58
2018-01-13_12,98805.42
2018-01-13_18,98963.016
2018-01-14_00,98997.09
2018-01-14_06,99206.4
2018-01-14_12,99172.78
2018-01-14_18,99441.31
2018-01-15_00,99552.734
2018-01-15_06,99698.63
2018-01-15_12,99556.96
2018-01-15_18,99675.02
2018-01-16_00,99652.195
2018-01-16_06,99651.1
2018-01-16_12,99427.56
2018-01-16_18,99331.836
2018-01-17_00,99185.74
2018-01-17_06,99213.26
2018-01-17_12,98984.836
2018-01-17_18,99042.164
2018-01-18_00,99000.63
2018-01-18_06,98987.5
2018-01-18_12,98848.31
2018-01-18_18,98832.72
2018-01-19_00,98825.91
2018-01-19_06,99057.984
2018-01-19_12,99126.86
2018-01-19_18,99332.055
2018-01-20_00,99387.8
2018-01-20_06,99573.53
2018-01-20_12,99301.24
2018-01-20_18,99334.74
2018-01-21_00,99124.02
2018-01-21_06,99092.14
2018-01-21_12,98811.18
2018-01-21_18,98777.516
2018-01-22_00,98630.17
2018-01-22_06,98741.67
2018-01-22_12,98624.7
2018-01-22_18,98704.516
2018-01-23_00,98728.664
2018-01-23_06,98845.945
2018-01-23_12,98765.89
2018-01-23_18,98873.31
2018-01-24_00,98884.47
2018-01-24_06,98930.88
2018-01-24_12,98742.51
2018-01-24_18,98783.836
2018-01-25_00,98645.9
2018-01-25_06,98849.07
2018-01-25_12,98851.61
2018-01-25_18,99071.484
2018-01-26_00,99037.45
2018-01-26_06,99217.625
2018-01-26_12,99134.914
2018-01-26_18,99377.664
2018-01-27_00,99456.59
2018-01-27_06,99603.734
2018-01-27_12,99433.13
2018-01-27_18,99569.73
2018-01-28_00,99564.13
2018-01-28_06,99642.65
2018-01-28_12,99535.72
2018-01-28_18,99600.69
2018-01-29_00,99543.66
2018-01-29_06,99646.19
2018-01-29_12,99487.72
2018-01-29_18,99537.305
2018-01-30_00,99511.03
2018-01-30_06,99614.45
2018-01-30_12,99476.83
2018-01-30_18,99535.06
2018-01-31_00,99465.04
2018-01-31_06,99523.92
2018-01-31_12,99329.516
2018-01-31_18,99378.42
2018-02-01_00,99330.664
2018-02-01_06,99435.81
2018-02-01_12,99292.92
2018-02-01_18,99373.484
2018-02-02_00,99360.375
2018-02-02_06,99523.7
2018-02-02_12,99436.28
2018-02-02_18,99422.09
2018-02-03_00,99389.695
2018-02-03_06,99500.02
2018-02-03_12,99377.69
2018-02-03_18,99351.71
2018-02-04_00,99286.57
2018-02-04_06,99317.36
2018-02-04_12,99134.94
2018-02-04_18,99133.55
2018-02-05_00,99041.82
2018-02-05_06,99022.31
2018-02-05_12,98935.2
2018-02-05_18,98935.5
2018-02-06_00,98925.69
2018-02-06_06,98998.0
2018-02-06_12,98955.125
2018-02-06_18,98994.83
2018-02-07_00,98978.03
2018-02-07_06,99012.18
2018-02-07_12,98845.92
2018-02-07_18,98886.94
2018-02-08_00,98794.19
2018-02-08_06,98872.68
2018-02-08_12,98709.03
2018-02-08_18,98669.875
2018-02-09_00,98613.04
2018-02-09_06,98694.14
2018-02-09_12,98406.03
2018-02-09_18,98414.625
2018-02-10_00,98234.18
2018-02-10_06,98179.836
2018-02-10_12,97992.625
2018-02-10_18,98011.72
2018-02-11_00,98044.83
2018-02-11_06,98259.47
2018-02-11_12,98205.01
2018-02-11_18,98321.14
2018-02-12_00,98313.67
2018-02-12_06,98461.375
2018-02-12_12,98401.0
2018-02-12_18,98633.3
2018-02-13_00,98871.85
2018-02-13_06,99211.766
2018-02-13_12,99112.65
2018-02-13_18,99232.81
2018-02-14_00,99232.08
2018-02-14_06,99278.734
2018-02-14_12,99118.43
2018-02-14_18,99078.1
2018-02-15_00,98845.58
2018-02-15_06,98902.93
2018-02-15_12,98762.48
2018-02-15_18,98774.266
2018-02-16_00,98697.195
2018-02-16_06,98739.99
2018-02-16_12,98600.95
2018-02-16_18,98650.95
2018-02-17_00,98710.766
2018-02-17_06,98829.03
2018-02-17_12,98823.37
2018-02-17_18,98984.25
2018-02-18_00,99053.25
2018-02-18_06,99186.375
2018-02-18_12,99016.45
2018-02-18_18,98997.68
2018-02-19_00,98878.86
2018-02-19_06,98888.06
2018-02-19_12,98788.766
2018-02-19_18,98753.56
2018-02-20_00,98550.3
2018-02-20_06,98586.375
2018-02-20_12,98402.39
2018-02-20_18,98317.336
2018-02-21_00,98218.09
2018-02-21_06,98235.89
2018-02-21_12,98086.16
2018-02-21_18,98303.03
2018-02-22_00,98207.25
2018-02-22_06,98241.87
2018-02-22_12,98109.16
2018-02-22_18,98124.95
2018-02-23_00,97984.72
2018-02-23_06,97973.85
2018-02-23_12,97824.17
2018-02-23_18,97942.41
2018-02-24_00,98043.84
2018-02-24_06,98309.984
2018-02-24_12,98303.93
2018-02-24_18,98353.055
2018-02-25_00,98352.27
2018-02-25_06,98493.484
2018-02-25_12,98366.99
2018-02-25_18,98375.95
2018-02-26_00,98178.125
2018-02-26_06,98407.42
2018-02-26_12,98194.75
2018-02-26_18,98230.71
2018-02-27_00,98299.17
2018-02-27_06,98583.81
2018-02-27_12,98551.86
2018-02-27_18,98670.484
2018-02-28_00,98710.33
2018-02-28_06,98787.18
2018-02-28_12,98667.65
2018-02-28_18,98780.1
2018-03-01_00,98806.3
2018-03-01_06,98918.21
2018-03-01_12,98777.95
2018-03-01_18,98757.18
2018-03-02_00,98776.47
2018-03-02_06,98850.805
2018-03-02_12,98731.34
2018-03-02_18,98674.875
2018-03-03_00,98616.75
2018-03-03_06,98626.44
2018-03-03_12,98508.81
2018-03-03_18,98420.14
2018-03-04_00,98356.47
2018-03-04_06,98398.734
2018-03-04_12,98304.516
2018-03-04_18,98219.875
2018-03-05_00,98226.71
2018-03-05_06,98438.72
2018-03-05_12,98302.195
2018-03-05_18,98278.125
2018-03-06_00,98276.586
2018-03-06_06,98554.734
2018-03-06_12,98531.94
2018-03-06_18,98674.78
2018-03-07_00,98724.7
2018-03-07_06,98895.016
2018-03-07_12,98740.945
2018-03-07_18,98626.22
2018-03-08_00,98571.58
2018-03-08_06,98655.86
2018-03-08_12,98531.2
2018-03-08_18,98533.89
2018-03-09_00,98609.86
2018-03-09_06,98789.26
2018-03-09_12,98658.4
2018-03-09_18,98767.12
2018-03-10_00,98695.63
2018-03-10_06,98849.875
2018-03-10_12,98729.88
2018-03-10_18,98820.53
2018-03-11_00,98824.266
2018-03-11_06,98957.984
2018-03-11_12,98851.98
2018-03-11_18,98896.12
2018-03-12_00,98871.29
2018-03-12_06,99035.914
2018-03-12_12,98931.03
2018-03-12_18,98917.53
2018-03-13_00,98850.98
2018-03-13_06,98939.8
2018-03-13_12,98790.5
2018-03-13_18,98789.234
2018-03-14_00,98722.02
2018-03-14_06,98798.414
2018-03-14_12,98618.945
2018-03-14_18,98582.62
2018-03-15_00,98511.695
2018-03-15_06,98560.64
2018-03-15_12,98582.33
2018-03-15_18,98564.89
2018-03-16_00,98506.69
2018-03-16_06,98763.26
2018-03-16_12,98673.44
2018-03-16_18,98660.64
2018-03-17_00,98713.766
2018-03-17_06,98893.016
2018-03-17_12,98658.81
2018-03-17_18,98522.195
2018-03-18_00,98411.52
2018-03-18_06,98367.945
2018-03-18_12,98156.57
2018-03-18_18,98085.086
2018-03-19_00,97997.12
2018-03-19_06,98236.086
2018-03-19_12,98250.91
2018-03-19_18,98366.26
2018-03-20_00,98487.11
2018-03-20_06,98767.58
2018-03-20_12,98706.96
2018-03-20_18,98812.305
2018-03-21_00,98835.96
2018-03-21_06,98965.26
2018-03-21_12,98709.79
2018-03-21_18,98624.56
2018-03-22_00,98577.69
2018-03-22_06,98561.33
2018-03-22_12,98289.26
2018-03-22_18,98175.09
2018-03-23_00,98070.7
2018-03-23_06,97962.086
2018-03-23_12,97632.79
2018-03-23_18,97546.14
2018-03-24_00,97713.48
2018-03-24_06,98571.29
2018-03-24_12,98653.15
2018-03-24_18,98754.0
2018-03-25_00,98786.4
2018-03-25_06,99043.336
2018-03-25_12,98867.945
2018-03-25_18,98921.24
2018-03-26_00,98801.02
2018-03-26_06,98928.27
2018-03-26_12,98754.49
2018-03-26_18,98715.016
2018-03-27_00,98567.04
2018-03-27_06,98652.88
2018-03-27_12,98366.43
2018-03-27_18,98198.31
2018-03-28_00,97961.234
2018-03-28_06,97845.164
2018-03-28_12,97541.87
2018-03-28_18,97884.305
2018-03-29_00,98338.914
2018-03-29_06,98749.586
2018-03-29_12,98799.91
2018-03-29_18,98963.87
2018-03-30_00,99056.91
2018-03-30_06,99378.445
2018-03-30_12,99202.195
2018-03-30_18,99130.516
2018-03-31_00,99058.52
2018-03-31_06,99137.04
2018-03-31_12,98837.5
2018-03-31_18,98808.79
2018-04-01_00,98661.234
2018-04-01_06,98728.516
2018-04-01_12,98486.2
2018-04-01_18,98409.01
2018-04-02_00,98351.22
2018-04-02_06,98508.35
2018-04-02_12,98398.734
2018-04-02_18,98370.92
2018-04-03_00,98421.12
2018-04-03_06,98637.84
2018-04-03_12,98473.68
2018-04-03_18,98475.15
2018-04-04_00,98421.85
2018-04-04_06,98583.62
2018-04-04_12,98388.84
2018-04-04_18,98333.57
2018-04-05_00,98253.08
2018-04-05_06,98341.87
2018-04-05_12,98145.555
2018-04-05_18,98086.16
2018-04-06_00,98132.35
2018-04-06_06,98269.07
2018-04-06_12,98103.95
2018-04-06_18,98183.86
2018-04-07_00,98222.414
2018-04-07_06,98428.836
2018-04-07_12,98423.0
2018-04-07_18,98460.79
2018-04-08_00,98540.19
2018-04-08_06,98704.71
2018-04-08_12,98531.125
2018-04-08_18,98598.17
2018-04-09_00,98597.73
2018-04-09_06,98724.76
2018-04-09_12,98608.16
2018-04-09_18,98675.09
2018-04-10_00,98588.5
2018-04-10_06,98678.56
2018-04-10_12,98542.19
2018-04-10_18,98473.51
2018-04-11_00,98406.375
2018-04-11_06,98503.3
2018-04-11_12,98313.6
2018-04-11_18,98307.27
2018-04-12_00,98232.79
2018-04-12_06,98408.47
2018-04-12_12,98348.0
2018-04-12_18,98286.84
2018-04-13_00,98219.234
2018-04-13_06,98405.79
2018-04-13_12,98310.89
2018-04-13_18,98275.414
2018-04-14_00,98377.61
2018-04-14_06,98597.92
2018-04-14_12,98436.72
2018-04-14_18,98517.67
2018-04-15_00,98598.53
2018-04-15_06,98678.0
2018-04-15_12,98484.055
2018-04-15_18,98486.11
2018-04-16_00,98485.81
2018-04-16_06,98637.13
2018-04-16_12,98462.16
2018-04-16_18,98502.05
2018-04-17_00,98509.25
2018-04-17_06,98616.31
2018-04-17_12,98600.195
2018-04-17_18,98554.23
2018-04-18_00,98589.52
2018-04-18_06,98840.65
2018-04-18_12,98730.01
2018-04-18_18,98731.47
2018-04-19_00,98774.44
2018-04-19_06,98861.89
2018-04-19_12,98679.15
2018-04-19_18,98633.52
2018-04-20_00,98537.57
2018-04-20_06,98555.734
2018-04-20_12,98430.91
2018-04-20_18,98304.0
2018-04-21_00,98124.09
2018-04-21_06,98231.59
2018-04-21_12,98010.74
2018-04-21_18,98069.016
2018-04-22_00,98292.73
2018-04-22_06,98551.02
2018-04-22_12,98446.92
2018-04-22_18,98561.89
2018-04-23_00,98697.7
2018-04-23_06,98866.11
2018-04-23_12,98681.59
2018-04-23_18,98616.016
2018-04-24_00,98536.086
2018-04-24_06,98698.05
2018-04-24_12,98454.78
2018-04-24_18,98482.445
2018-04-25_00,98384.35
2018-04-25_06,98552.54
2018-04-25_12,98439.8
2018-04-25_18,98437.26
2018-04-26_00,98407.2
2018-04-26_06,98579.62
2018-04-26_12,98374.83
2018-04-26_18,98330.64
