Date,Average pressure [Pa]
2018-01-01_00,100666.41
2018-01-01_06,100227.22
2018-01-01_12,99985.89
2018-01-01_18,99636.914
2018-01-02_00,99489.33
2018-01-02_06,99571.414
2018-01-02_12,99785.11
2018-01-02_18,100374.414
2018-01-03_00,100696.83
2018-01-03_06,100632.74
2018-01-03_12,100480.03
2018-01-03_18,100372.44
2018-01-04_00,100267.28
2018-01-04_06,100290.58
2018-01-04_12,100304.64
2018-01-04_18,100236.87
2018-01-05_00,100137.94
2018-01-05_06,100068.21
2018-01-05_12,100106.4
2018-01-05_18,100017.77
2018-01-06_00,99790.53
2018-01-06_06,99472.73
2018-01-06_12,99370.7
2018-01-06_18,99572.22
2018-01-07_00,99819.66
2018-01-07_06,100180.2
2018-01-07_12,100622.22
2018-01-07_18,100676.69
2018-01-08_00,100371.66
2018-01-08_06,100744.46
2018-01-08_12,101422.68
2018-01-08_18,101902.61
2018-01-09_00,102064.41
2018-01-09_06,102063.55
2018-01-09_12,102116.65
2018-01-09_18,102290.97
2018-01-10_00,102411.74
2018-01-10_06,102352.56
2018-01-10_12,102208.01
2018-01-10_18,102064.11
2018-01-11_00,102261.695
2018-01-11_06,102616.97
2018-01-11_12,102982.08
2018-01-11_18,103318.84
2018-01-12_00,103652.76
2018-01-12_06,103934.5
2018-01-12_12,104162.59
2018-01-12_18,104235.766
2018-01-13_00,104213.58
2018-01-13_06,104130.91
2018-01-13_12,104089.41
2018-01-13_18,104068.484
2018-01-14_00,104074.83
2018-01-14_06,104025.93
2018-01-14_12,104037.625
2018-01-14_18,103930.375
2018-01-15_00,103797.266
2018-01-15_06,103549.414
2018-01-15_12,103259.695
2018-01-15_18,102839.48
2018-01-16_00,102479.15
2018-01-16_06,102124.93
2018-01-16_12,101934.59
2018-01-16_18,101640.43
2018-01-17_00,101334.18
2018-01-17_06,100907.4
2018-01-17_12,100615.695
2018-01-17_18,100473.414
2018-01-18_00,100418.99
2018-01-18_06,100300.78
2018-01-18_12,100160.81
2018-01-18_18,100097.17
2018-01-19_00,100258.72
2018-01-19_06,100565.8
2018-01-19_12,100813.97
2018-01-19_18,100806.27
2018-01-20_00,100859.28
2018-01-20_06,100946.58
2018-01-20_12,100959.445
2018-01-20_18,100950.37
2018-01-21_00,100928.71
2018-01-21_06,100959.33
2018-01-21_12,101044.38
2018-01-21_18,101148.61
2018-01-22_00,101184.86
2018-01-22_06,101107.69
2018-01-22_12,101073.92
2018-01-22_18,101120.92
2018-01-23_00,101380.62
2018-01-23_06,101677.195
2018-01-23_12,101974.875
2018-01-23_18,102269.016
2018-01-24_00,102239.16
2018-01-24_06,101912.52
2018-01-24_12,101426.49
2018-01-24_18,101072.9
2018-01-25_00,100877.93
2018-01-25_06,100234.62
2018-01-25_12,100097.31
2018-01-25_18,100262.11
2018-01-26_00,100667.53
2018-01-26_06,101166.45
2018-01-26_12,101528.664
2018-01-26_18,101728.445
