Date,Average pressure [Pa]
2018-01-01_00,98238.28
2018-01-01_06,98372.53
2018-01-01_12,98285.11
2018-01-01_18,98389.65
2018-01-02_00,98345.19
2018-01-02_06,98447.98
2018-01-02_12,98244.09
2018-01-02_18,98333.4
2018-01-03_00,98199.56
2018-01-03_06,98279.23
2018-01-03_12,98121.05
2018-01-03_18,98120.875
2018-01-04_00,98036.42
2018-01-04_06,98167.92
2018-01-04_12,98039.016
2018-01-04_18,98135.695
2018-01-05_00,98056.69
2018-01-05_06,98033.836
2018-01-05_12,97877.49
2018-01-05_18,97997.46
2018-01-06_00,98062.8
2018-01-06_06,98213.74
2018-01-06_12,98127.734
2018-01-06_18,98326.125
2018-01-07_00,98385.28
2018-01-07_06,98524.34
2018-01-07_12,98465.58
2018-01-07_18,98534.5
2018-01-08_00,98551.34
2018-01-08_06,98707.74
2018-01-08_12,98539.87
2018-01-08_18,98624.09
2018-01-09_00,98565.58
2018-01-09_06,98714.72
2018-01-09_12,98546.336
2018-01-09_18,98581.59
2018-01-10_00,98488.695
2018-01-10_06,98409.984
2018-01-10_12,98180.664
2018-01-10_18,98066.06
2018-01-11_00,98003.1
2018-01-11_06,98075.17
2018-01-11_12,97891.06
2018-01-11_18,97984.08
2018-01-12_00,98008.62
2018-01-12_06,98182.94
2018-01-12_12,98075.875
2018-01-12_18,98036.94
2018-01-13_00,97937.016
2018-01-13_06,97984.03
2018-01-13_12,97810.5
2018-01-13_18,97968.875
2018-01-14_00,98005.3
2018-01-14_06,98254.055
2018-01-14_12,98195.83
2018-01-14_18,98415.92
2018-01-15_00,98482.03
2018-01-15_06,98622.46
2018-01-15_12,98465.555
2018-01-15_18,98528.54
2018-01-16_00,98508.445
2018-01-16_06,98533.52
2018-01-16_12,98310.766
2018-01-16_18,98248.24
2018-01-17_00,98100.98
2018-01-17_06,98154.27
2018-01-17_12,97941.48
2018-01-17_18,98038.26
2018-01-18_00,97969.77
2018-01-18_06,98043.36
2018-01-18_12,97900.66
2018-01-18_18,97982.33
2018-01-19_00,97907.55
2018-01-19_06,98110.72
2018-01-19_12,98133.11
2018-01-19_18,98309.01
2018-01-20_00,98351.08
2018-01-20_06,98520.41
2018-01-20_12,98230.93
2018-01-20_18,98288.26
2018-01-21_00,98095.51
2018-01-21_06,98073.78
2018-01-21_12,97814.695
2018-01-21_18,97824.39
2018-01-22_00,97651.66
2018-01-22_06,97813.94
2018-01-22_12,97701.66
2018-01-22_18,97821.7
2018-01-23_00,97841.164
2018-01-23_06,97953.76
2018-01-23_12,97821.36
2018-01-23_18,97894.8
2018-01-24_00,97882.91
2018-01-24_06,97953.15
2018-01-24_12,97761.65
2018-01-24_18,97833.836
2018-01-25_00,97723.63
2018-01-25_06,97852.195
2018-01-25_12,97879.734
2018-01-25_18,98087.89
2018-01-26_00,98144.09
2018-01-26_06,98296.53
2018-01-26_12,98205.23
2018-01-26_18,98409.695
2018-01-27_00,98449.95
2018-01-27_06,98565.45
2018-01-27_12,98403.445
2018-01-27_18,98525.195
2018-01-28_00,98494.21
2018-01-28_06,98547.73
2018-01-28_12,98419.7
2018-01-28_18,98480.766
2018-01-29_00,98406.55
2018-01-29_06,98525.09
2018-01-29_12,98372.875
2018-01-29_18,98432.23
2018-01-30_00,98395.8
2018-01-30_06,98485.55
2018-01-30_12,98340.11
2018-01-30_18,98421.0
2018-01-31_00,98345.9
2018-01-31_06,98419.625
2018-01-31_12,98254.516
2018-01-31_18,98313.19
2018-02-01_00,98252.93
2018-02-01_06,98375.66
2018-02-01_12,98217.53
2018-02-01_18,98292.625
2018-02-02_00,98278.34
2018-02-02_06,98442.06
2018-02-02_12,98364.8
2018-02-02_18,98347.875
2018-02-03_00,98323.68
2018-02-03_06,98475.02
2018-02-03_12,98282.766
2018-02-03_18,98297.02
2018-02-04_00,98258.445
2018-02-04_06,98289.234
2018-02-04_12,98086.5
2018-02-04_18,98096.05
2018-02-05_00,98005.1
2018-02-05_06,97999.66
2018-02-05_12,97871.92
2018-02-05_18,97896.83
2018-02-06_00,97889.36
2018-02-06_06,97972.61
2018-02-06_12,97864.5
2018-02-06_18,97948.34
2018-02-07_00,97905.375
2018-02-07_06,98000.07
2018-02-07_12,97806.47
2018-02-07_18,97856.86
2018-02-08_00,97745.36
2018-02-08_06,97823.85
2018-02-08_12,97673.09
2018-02-08_18,97628.47
2018-02-09_00,97633.35
2018-02-09_06,97650.0
2018-02-09_12,97436.89
2018-02-09_18,97431.03
2018-02-10_00,97249.414
2018-02-10_06,97248.195
2018-02-10_12,97018.8
2018-02-10_18,97069.53
2018-02-11_00,97045.22
2018-02-11_06,97248.14
2018-02-11_12,97128.445
2018-02-11_18,97227.78
2018-02-12_00,97197.266
2018-02-12_06,97377.78
2018-02-12_12,97281.08
2018-02-12_18,97411.42
2018-02-13_00,97718.336
2018-02-13_06,98157.47
2018-02-13_12,98021.24
2018-02-13_18,98154.3
2018-02-14_00,98113.33
2018-02-14_06,98193.58
