Date,Average temperature [K]
2015-01-01_00,281.6955
2015-01-01_06,280.0954
2015-01-01_12,278.2254
2015-01-01_18,275.1319
2015-01-02_00,275.60928
2015-01-02_06,281.14203
2015-01-02_12,278.104
2015-01-02_18,277.6079
2015-01-03_00,277.9074
2015-01-03_06,283.93665
2015-01-03_12,279.71027
2015-01-03_18,279.305
2015-01-04_00,279.05432
2015-01-04_06,285.72736
2015-01-04_12,282.05148
2015-01-04_18,280.33633
2015-01-05_00,280.85553
2015-01-05_06,285.4881
2015-01-05_12,281.89136
2015-01-05_18,282.78265
2015-01-06_00,286.062
2015-01-06_06,287.2352
2015-01-06_12,286.27386
2015-01-06_18,281.90588
2015-01-07_00,281.26337
2015-01-07_06,283.27014
2015-01-07_12,280.26663
2015-01-07_18,277.74338
2015-01-08_00,279.04205
2015-01-08_06,283.72025
2015-01-08_12,280.53766
2015-01-08_18,277.59213
2015-01-09_00,278.5702
2015-01-09_06,284.63095
2015-01-09_12,281.7738
2015-01-09_18,280.19476
2015-01-10_00,278.0134
2015-01-10_06,284.15405
2015-01-10_12,281.54688
2015-01-10_18,279.43054
2015-01-11_00,279.36566
2015-01-11_06,283.9015
2015-01-11_12,281.3072
2015-01-11_18,280.01257
2015-01-12_00,279.28088
2015-01-12_06,282.98074
2015-01-12_12,280.63293
2015-01-12_18,279.8136
2015-01-13_00,279.8429
2015-01-13_06,284.4322
2015-01-13_12,282.54736
2015-01-13_18,281.29767
2015-01-14_00,281.01837
2015-01-14_06,285.56897
2015-01-14_12,284.2685
2015-01-14_18,284.48892
2015-01-15_00,283.714
2015-01-15_06,282.71173
2015-01-15_12,280.8592
2015-01-15_18,281.6681
2015-01-16_00,282.41098
2015-01-16_06,285.9903
2015-01-16_12,283.76666
2015-01-16_18,283.18402
2015-01-17_00,281.44928
2015-01-17_06,285.0946
2015-01-17_12,279.5429
2015-01-17_18,276.53125
2015-01-18_00,279.2921
2015-01-18_06,282.89044
2015-01-18_12,280.89862
2015-01-18_18,279.57245
2015-01-19_00,283.40503
2015-01-19_06,285.1717
2015-01-19_12,282.43347
2015-01-19_18,279.9324
2015-01-20_00,281.18536
2015-01-20_06,284.70685
2015-01-20_12,281.59784
2015-01-20_18,278.55682
2015-01-21_00,279.8031
2015-01-21_06,281.9161
