Date,Average temperature [K]
2015-01-01_00,275.4626
2015-01-01_06,275.60223
2015-01-01_12,274.24103
2015-01-01_18,275.2398
2015-01-02_00,276.2958
2015-01-02_06,276.47748
2015-01-02_12,276.2256
2015-01-02_18,275.94287
2015-01-03_00,275.83954
2015-01-03_06,277.34387
2015-01-03_12,278.7259
2015-01-03_18,278.5213
2015-01-04_00,280.16125
2015-01-04_06,279.66534
2015-01-04_12,279.7419
2015-01-04_18,278.98526
2015-01-05_00,279.68365
2015-01-05_06,280.90558
2015-01-05_12,281.18384
2015-01-05_18,280.8183
2015-01-06_00,281.24854
2015-01-06_06,279.94272
2015-01-06_12,276.77972
2015-01-06_18,275.2516
2015-01-07_00,275.97284
2015-01-07_06,274.29065
2015-01-07_12,276.5342
2015-01-07_18,277.19455
2015-01-08_00,278.05817
2015-01-08_06,277.31448
2015-01-08_12,276.87213
2015-01-08_18,276.91928
2015-01-09_00,277.54285
2015-01-09_06,277.84433
2015-01-09_12,278.11902
2015-01-09_18,277.5551
2015-01-10_00,277.43137
2015-01-10_06,277.05396
2015-01-10_12,276.97217
2015-01-10_18,276.97742
2015-01-11_00,278.1176
2015-01-11_06,277.61975
2015-01-11_12,276.45026
2015-01-11_18,275.10437
2015-01-12_00,276.17053
2015-01-12_06,278.18924
2015-01-12_12,277.12512
2015-01-12_18,277.63635
2015-01-13_00,279.1339
2015-01-13_06,279.85602
2015-01-13_12,279.69092
2015-01-13_18,279.36945
2015-01-14_00,279.6966
2015-01-14_06,280.66418
2015-01-14_12,280.00775
2015-01-14_18,278.4523
2015-01-15_00,278.6593
2015-01-15_06,277.69757
2015-01-15_12,277.70343
2015-01-15_18,277.99133
2015-01-16_00,278.55698
2015-01-16_06,278.65875
2015-01-16_12,279.32916
2015-01-16_18,280.3593
2015-01-17_00,276.76666
2015-01-17_06,274.73572
2015-01-17_12,274.0146
2015-01-17_18,275.9131
2015-01-18_00,276.09485
2015-01-18_06,277.21466
2015-01-18_12,276.5998
2015-01-18_18,277.8947
2015-01-19_00,278.31128
2015-01-19_06,276.81476
2015-01-19_12,277.60876
2015-01-19_18,277.19266
2015-01-20_00,275.83575
2015-01-20_06,277.41193
2015-01-20_12,276.64032
2015-01-20_18,276.23895
2015-01-21_00,276.04138
2015-01-21_06,278.0665
2015-01-21_12,278.61285
2015-01-21_18,277.83096
2015-01-22_00,277.7544
2015-01-22_06,279.0381
2015-01-22_12,279.1538
2015-01-22_18,279.24
2015-01-23_00,279.22333
2015-01-23_06,278.34875
2015-01-23_12,278.50305
2015-01-23_18,279.01257
2015-01-24_00,278.81653
2015-01-24_06,279.18915
2015-01-24_12,278.73065
2015-01-24_18,277.38226
2015-01-25_00,278.49817
2015-01-25_06,280.19424
2015-01-25_12,278.5387
2015-01-25_18,278.31668
2015-01-26_00,280.6493
2015-01-26_06,280.26807
2015-01-26_12,280.6648
2015-01-26_18,280.18686
2015-01-27_00,279.19757
2015-01-27_06,278.25958
2015-01-27_12,276.75665
2015-01-27_18,275.90845
2015-01-28_00,275.35883
