Date,Average temperature [K]
2015-01-01_00,275.5451
2015-01-01_06,275.9699
2015-01-01_12,276.94073
2015-01-01_18,277.09088
2015-01-02_00,277.24844
2015-01-02_06,276.57123
2015-01-02_12,276.6421
2015-01-02_18,278.68848
2015-01-03_00,278.51825
2015-01-03_06,280.85657
2015-01-03_12,280.3753
2015-01-03_18,281.7635
2015-01-04_00,281.8097
2015-01-04_06,282.91974
2015-01-04_12,282.04172
2015-01-04_18,280.23233
2015-01-05_00,281.25055
2015-01-05_06,284.7791
2015-01-05_12,284.24927
2015-01-05_18,287.2885
2015-01-06_00,283.7881
2015-01-06_06,282.22104
2015-01-06_12,280.7934
2015-01-06_18,280.72913
2015-01-07_00,279.6501
2015-01-07_06,278.45764
2015-01-07_12,278.36234
2015-01-07_18,279.4138
2015-01-08_00,280.16998
2015-01-08_06,280.64554
2015-01-08_12,280.4615
2015-01-08_18,280.49496
2015-01-09_00,279.66833
2015-01-09_06,280.96982
2015-01-09_12,280.90564
2015-01-09_18,280.41742
2015-01-10_00,281.0012
2015-01-10_06,282.24146
2015-01-10_12,280.56445
2015-01-10_18,280.85193
2015-01-11_00,282.15717
2015-01-11_06,280.40637
2015-01-11_12,278.1646
2015-01-11_18,278.06726
2015-01-12_00,279.13245
2015-01-12_06,279.52615
2015-01-12_12,279.41516
2015-01-12_18,280.03967
2015-01-13_00,279.86145
2015-01-13_06,281.46344
2015-01-13_12,280.88428
2015-01-13_18,280.0999
2015-01-14_00,281.9378
2015-01-14_06,282.94153
2015-01-14_12,282.99506
2015-01-14_18,282.79117
2015-01-15_00,283.1715
2015-01-15_06,282.2879
2015-01-15_12,281.7259
2015-01-15_18,281.34338
2015-01-16_00,281.14975
2015-01-16_06,283.7271
2015-01-16_12,282.86676
2015-01-16_18,280.58197
2015-01-17_00,279.11285
2015-01-17_06,279.141
2015-01-17_12,280.00482
2015-01-17_18,279.92188
2015-01-18_00,280.77258
2015-01-18_06,282.74103
2015-01-18_12,281.62372
2015-01-18_18,281.9621
2015-01-19_00,281.63208
2015-01-19_06,281.6507
2015-01-19_12,281.37488
2015-01-19_18,281.37137
2015-01-20_00,280.86652
2015-01-20_06,282.5926
2015-01-20_12,281.7326
2015-01-20_18,281.29218
2015-01-21_00,282.2025
2015-01-21_06,284.3375
2015-01-21_12,282.48737
2015-01-21_18,282.69473
2015-01-22_00,282.20068
2015-01-22_06,281.8457
2015-01-22_12,281.24756
2015-01-22_18,280.44214
2015-01-23_00,279.5905
2015-01-23_06,279.64075
2015-01-23_12,280.13245
2015-01-23_18,281.25818
2015-01-24_00,282.20618
2015-01-24_06,283.1784
2015-01-24_12,281.55438
2015-01-24_18,280.72113
2015-01-25_00,281.4796
2015-01-25_06,283.91006
2015-01-25_12,283.1598
2015-01-25_18,284.06326
2015-01-26_00,284.36267
2015-01-26_06,284.11328
2015-01-26_12,283.76978
2015-01-26_18,283.30405
2015-01-27_00,283.28693
2015-01-27_06,279.99005
2015-01-27_12,277.9837
2015-01-27_18,277.77612
2015-01-28_00,276.90472
2015-01-28_06,277.1802
2015-01-28_12,277.42545
2015-01-28_18,277.2395
2015-01-29_00,278.3111
2015-01-29_06,279.1615
2015-01-29_12,279.5901
2015-01-29_18,279.68744
2015-01-30_00,279.62466
2015-01-30_06,281.24365
2015-01-30_12,279.30255
2015-01-30_18,278.74603
2015-01-31_00,278.46216
2015-01-31_06,277.21423
2015-01-31_12,277.2851
2015-01-31_18,278.20752
2015-02-01_00,279.1844
2015-02-01_06,278.97125
2015-02-01_12,279.05463
2015-02-01_18,278.3966
2015-02-02_00,279.619
2015-02-02_06,279.72043
2015-02-02_12,279.28537
2015-02-02_18,279.9408
2015-02-03_00,279.91403
2015-02-03_06,280.4932
2015-02-03_12,279.18192
2015-02-03_18,278.47418
2015-02-04_00,279.43405
2015-02-04_06,281.0561
2015-02-04_12,280.3451
2015-02-04_18,279.25458
2015-02-05_00,279.07306
2015-02-05_06,279.02954
2015-02-05_12,279.3963
2015-02-05_18,279.25793
2015-02-06_00,279.2304
2015-02-06_06,280.6375
2015-02-06_12,279.67456
2015-02-06_18,280.2763
2015-02-07_00,282.09744
2015-02-07_06,282.72513
2015-02-07_12,281.8208
2015-02-07_18,281.64502
2015-02-08_00,280.46582
2015-02-08_06,276.3758
2015-02-08_12,274.33014
2015-02-08_18,274.49597
2015-02-09_00,273.9132
2015-02-09_06,274.6869
2015-02-09_12,277.8974
2015-02-09_18,278.6402
2015-02-10_00,279.161
2015-02-10_06,279.92902
2015-02-10_12,283.05304
2015-02-10_18,282.85217
2015-02-11_00,282.35986
2015-02-11_06,282.20676
2015-02-11_12,282.0008
2015-02-11_18,282.22595
2015-02-12_00,281.8994
2015-02-12_06,280.59625
2015-02-12_12,279.68005
2015-02-12_18,276.68958
2015-02-13_00,277.45602
2015-02-13_06,276.37302
2015-02-13_12,277.47104
2015-02-13_18,279.42688
2015-02-14_00,279.52655
2015-02-14_06,280.8717
2015-02-14_12,281.54724
2015-02-14_18,283.06592
2015-02-15_00,282.45663
2015-02-15_06,282.771
2015-02-15_12,281.3391
2015-02-15_18,279.7934
2015-02-16_00,280.89777
2015-02-16_06,281.8029
2015-02-16_12,281.0541
2015-02-16_18,281.5863
2015-02-17_00,282.07324
2015-02-17_06,281.90854
2015-02-17_12,280.9007
2015-02-17_18,280.36377
2015-02-18_00,280.21634
2015-02-18_06,281.09207
2015-02-18_12,279.19537
2015-02-18_18,279.19696
2015-02-19_00,279.7103
2015-02-19_06,278.1751
2015-02-19_12,279.20743
2015-02-19_18,279.5537
2015-02-20_00,279.20212
2015-02-20_06,280.3852
2015-02-20_12,279.141
2015-02-20_18,278.27673
2015-02-21_00,280.4295
2015-02-21_06,284.8313
2015-02-21_12,283.5484
2015-02-21_18,283.78302
2015-02-22_00,286.36658
2015-02-22_06,286.5666
2015-02-22_12,285.78583
2015-02-22_18,283.26788
2015-02-23_00,282.26685
2015-02-23_06,283.36353
2015-02-23_12,281.1978
2015-02-23_18,280.90375
2015-02-24_00,281.5901
2015-02-24_06,283.30066
2015-02-24_12,281.22168
2015-02-24_18,280.52002
2015-02-25_00,281.45697
2015-02-25_06,282.59485
2015-02-25_12,283.2961
2015-02-25_18,283.02185
2015-02-26_00,285.62146
2015-02-26_06,284.86707
2015-02-26_12,282.5062
2015-02-26_18,279.58997
2015-02-27_00,277.56506
2015-02-27_06,277.33832
