Date,Average temperature [K]
2015-01-01_00,288.7409
2015-01-01_06,282.54315
2015-01-01_12,282.25568
2015-01-01_18,280.0479
2015-01-02_00,283.48868
2015-01-02_06,282.5727
2015-01-02_12,281.03955
2015-01-02_18,280.19727
2015-01-03_00,281.32635
2015-01-03_06,281.55383
2015-01-03_12,280.5677
2015-01-03_18,281.18242999999995
2015-01-04_00,282.3048
2015-01-04_06,284.41827
2015-01-04_12,283.93234
2015-01-04_18,284.06777999999997
2015-01-05_00,284.53472999999997
2015-01-05_06,283.47443
2015-01-05_12,281.9109
2015-01-05_18,282.21136
2015-01-06_00,283.0498
2015-01-06_06,284.9232
2015-01-06_12,288.4721
2015-01-06_18,288.8424
2015-01-07_00,285.75897000000003
2015-01-07_06,282.44495
2015-01-07_12,283.12405
2015-01-07_18,283.14767
2015-01-08_00,282.53717
2015-01-08_06,282.67825
2015-01-08_12,282.7657
2015-01-08_18,282.9603
2015-01-09_00,281.724
2015-01-09_06,282.26376
2015-01-09_12,281.02966000000004
2015-01-09_18,280.85345
2015-01-10_00,282.59494
2015-01-10_06,282.04517000000004
2015-01-10_12,282.68994
2015-01-10_18,281.92566
2015-01-11_00,282.12982
2015-01-11_06,283.0255
2015-01-11_12,281.91168
2015-01-11_18,281.557
2015-01-12_00,281.87462999999997
2015-01-12_06,281.68192
2015-01-12_12,281.8927
2015-01-12_18,281.73206
2015-01-13_00,281.69006
2015-01-13_06,282.88336
2015-01-13_12,282.28955
2015-01-13_18,281.4959
2015-01-14_00,282.90362999999996
2015-01-14_06,284.16222999999997
2015-01-14_12,284.88372999999996
2015-01-14_18,285.09634
2015-01-15_00,285.62268
2015-01-15_06,285.7459
2015-01-15_12,285.64923
2015-01-15_18,287.79895
2015-01-16_00,287.65952000000004
2015-01-16_06,285.1187
2015-01-16_12,283.18365
2015-01-16_18,282.64594
2015-01-17_00,284.35748
2015-01-17_06,288.93054
2015-01-17_12,284.3476
2015-01-17_18,279.82764
2015-01-18_00,279.23938
2015-01-18_06,280.21027000000004
2015-01-18_12,281.22235
2015-01-18_18,281.0998
2015-01-19_00,282.84058
2015-01-19_06,283.37872000000004
2015-01-19_12,283.52576
2015-01-19_18,283.65994
2015-01-20_00,282.0633
2015-01-20_06,282.20342999999997
2015-01-20_12,279.39667000000003
2015-01-20_18,279.48114
2015-01-21_00,280.35388
2015-01-21_06,281.10213999999996
2015-01-21_12,281.22028
2015-01-21_18,281.94473
2015-01-22_00,284.12012000000004
2015-01-22_06,284.98926
2015-01-22_12,286.04200000000003
2015-01-22_18,288.24292
2015-01-23_00,289.67742999999996
2015-01-23_06,287.7799
2015-01-23_12,285.56018
2015-01-23_18,284.28357
2015-01-24_00,282.6344
2015-01-24_06,283.4455
2015-01-24_12,282.21307
2015-01-24_18,281.08977999999996
2015-01-25_00,282.3424
2015-01-25_06,285.38516
2015-01-25_12,281.47668
2015-01-25_18,281.73367
2015-01-26_00,283.73132000000004
2015-01-26_06,284.23438
2015-01-26_12,284.32495
2015-01-26_18,285.54086
2015-01-27_00,288.22003
2015-01-27_06,288.64044
2015-01-27_12,288.26202
2015-01-27_18,288.25023999999996
2015-01-28_00,286.32513
2015-01-28_06,286.47562
2015-01-28_12,282.0236
2015-01-28_18,282.33813
2015-01-29_00,281.774
2015-01-29_06,281.48913999999996
2015-01-29_12,281.2141
2015-01-29_18,280.72064
2015-01-30_00,281.67545
2015-01-30_06,283.12842
2015-01-30_12,284.19073
2015-01-30_18,286.53607
2015-01-31_00,288.3723
2015-01-31_06,285.45886
2015-01-31_12,282.9926
2015-01-31_18,282.73438
2015-02-01_00,284.30402000000004
2015-02-01_06,280.66217
2015-02-01_12,280.0551
2015-02-01_18,281.07874
2015-02-02_00,279.8524
2015-02-02_06,281.5969
2015-02-02_12,281.01047
2015-02-02_18,281.43982
2015-02-03_00,280.9233
2015-02-03_06,281.74124
2015-02-03_12,281.85427999999996
2015-02-03_18,280.23297
2015-02-04_00,281.30417
2015-02-04_06,280.92816
2015-02-04_12,280.65564
2015-02-04_18,280.70184
2015-02-05_00,282.02472
2015-02-05_06,281.90894
2015-02-05_12,282.0501
2015-02-05_18,286.30334
2015-02-06_00,285.81342
2015-02-06_06,282.48077
2015-02-06_12,281.31177
2015-02-06_18,281.14153999999996
2015-02-07_00,281.48562999999996
2015-02-07_06,282.80814
2015-02-07_12,282.22217
2015-02-07_18,281.98682
2015-02-08_00,283.3999
2015-02-08_06,283.67852999999997
2015-02-08_12,285.63776
2015-02-08_18,288.2069
2015-02-09_00,288.13342
2015-02-09_06,287.43347
2015-02-09_12,282.58392000000003
2015-02-09_18,282.3487
2015-02-10_00,283.25574
2015-02-10_06,279.94562
2015-02-10_12,281.57062
2015-02-10_18,281.9884
2015-02-11_00,283.62256
2015-02-11_06,285.7717
2015-02-11_12,284.61066
2015-02-11_18,285.23425
2015-02-12_00,285.7461
2015-02-12_06,285.82232999999997
2015-02-12_12,284.99352999999996
2015-02-12_18,286.55627000000004
2015-02-13_00,286.81052
2015-02-13_06,285.97995
2015-02-13_12,283.34946
2015-02-13_18,281.4469
2015-02-14_00,279.42742999999996
2015-02-14_06,279.90637000000004
2015-02-14_12,279.69568
2015-02-14_18,279.7373
2015-02-15_00,280.7628
2015-02-15_06,280.54200000000003
2015-02-15_12,280.12377999999995
2015-02-15_18,279.59174
2015-02-16_00,278.99492999999995
2015-02-16_06,280.53042999999997
2015-02-16_12,281.40128
2015-02-16_18,282.4032
2015-02-17_00,282.1079
2015-02-17_06,283.1014
2015-02-17_12,283.0584
2015-02-17_18,283.58057
2015-02-18_00,283.0186
2015-02-18_06,285.47098
2015-02-18_12,283.44977
2015-02-18_18,284.89813
2015-02-19_00,285.1766
2015-02-19_06,285.6834
2015-02-19_12,284.52335
2015-02-19_18,284.84862999999996
2015-02-20_00,285.16843
2015-02-20_06,283.8012
2015-02-20_12,281.9535
2015-02-20_18,282.83044
2015-02-21_00,281.44415
2015-02-21_06,282.6858
2015-02-21_12,281.0323
2015-02-21_18,281.24933
2015-02-22_00,283.58923
2015-02-22_06,282.89276
2015-02-22_12,283.15887000000004
2015-02-22_18,284.51007000000004
2015-02-23_00,286.07007000000004
2015-02-23_06,288.4602
2015-02-23_12,287.91412
2015-02-23_18,289.1181
2015-02-24_00,285.22485
2015-02-24_06,286.2118
2015-02-24_12,285.47314
2015-02-24_18,285.28125
2015-02-25_00,285.23334
2015-02-25_06,287.0841
2015-02-25_12,285.5632
2015-02-25_18,284.1244
2015-02-26_00,283.24987999999996
2015-02-26_06,284.82507000000004
2015-02-26_12,283.79526
2015-02-26_18,287.00354
2015-02-27_00,289.17444
2015-02-27_06,286.06097
2015-02-27_12,283.94077000000004
2015-02-27_18,283.78854
2015-02-28_00,283.03267999999997
2015-02-28_06,281.96796
2015-02-28_12,281.88678
2015-02-28_18,281.17798
2015-03-01_00,283.18518
2015-03-01_06,284.71063
2015-03-01_12,285.07968
