Date,Average temperature [K]
2015-01-01_00,285.58905
2015-01-01_06,281.32928
2015-01-01_12,280.23175
2015-01-01_18,279.07233
2015-01-02_00,281.31094
2015-01-02_06,282.09467
2015-01-02_12,279.83643
2015-01-02_18,279.01562
2015-01-03_00,280.10223
2015-01-03_06,281.5343
2015-01-03_12,281.0374
2015-01-03_18,282.242
2015-01-04_00,281.98254
2015-01-04_06,284.66388
2015-01-04_12,282.03976
2015-01-04_18,283.06143
2015-01-05_00,284.24664
2015-01-05_06,283.94806
2015-01-05_12,282.22388
2015-01-05_18,283.12738
2015-01-06_00,284.24316
2015-01-06_06,288.13217
2015-01-06_12,289.82758
2015-01-06_18,284.9801
2015-01-07_00,281.2917
2015-01-07_06,281.5973
2015-01-07_12,281.56448
2015-01-07_18,281.93918
2015-01-08_00,281.50494
2015-01-08_06,282.64163
2015-01-08_12,282.27203
2015-01-08_18,282.61606
2015-01-09_00,280.67322
2015-01-09_06,283.69345
2015-01-09_12,281.42224
2015-01-09_18,281.7182
2015-01-10_00,282.15158
2015-01-10_06,281.07935
2015-01-10_12,282.56543
2015-01-10_18,280.62634
2015-01-11_00,281.8593
2015-01-11_06,282.80286
2015-01-11_12,280.52692
2015-01-11_18,281.328
2015-01-12_00,281.14807
2015-01-12_06,282.06326
2015-01-12_12,281.89465
2015-01-12_18,282.78284
2015-01-13_00,281.8175
2015-01-13_06,283.29156
2015-01-13_12,281.83154
2015-01-13_18,281.94952
2015-01-14_00,282.48663
2015-01-14_06,284.6056
2015-01-14_12,285.58392
2015-01-14_18,286.33218
2015-01-15_00,285.66077
2015-01-15_06,286.39728
2015-01-15_12,286.1341
2015-01-15_18,287.3932
2015-01-16_00,285.10873
2015-01-16_06,284.3189
2015-01-16_12,282.25543
2015-01-16_18,283.5058
2015-01-17_00,286.78082
2015-01-17_06,286.83337
2015-01-17_12,281.87592
2015-01-17_18,278.69922
2015-01-18_00,279.12317
2015-01-18_06,280.16486
2015-01-18_12,281.1042
2015-01-18_18,281.2951
2015-01-19_00,283.76685
2015-01-19_06,286.68585
2015-01-19_12,283.8114
2015-01-19_18,283.10867
2015-01-20_00,281.83624
2015-01-20_06,281.56036
2015-01-20_12,279.84003
2015-01-20_18,279.2287
2015-01-21_00,280.07947
2015-01-21_06,281.30038
2015-01-21_12,281.1739
2015-01-21_18,283.67227
2015-01-22_00,285.34326
2015-01-22_06,284.64844
2015-01-22_12,286.4204
2015-01-22_18,290.05737
2015-01-23_00,285.82587
2015-01-23_06,285.59973
2015-01-23_12,284.25647
2015-01-23_18,282.96423
2015-01-24_00,281.8722
2015-01-24_06,282.60712
2015-01-24_12,281.2956
2015-01-24_18,280.91742
2015-01-25_00,281.57727
2015-01-25_06,284.3798
2015-01-25_12,281.2721
2015-01-25_18,281.70096
2015-01-26_00,284.18298
2015-01-26_06,284.7002
2015-01-26_12,286.14673
2015-01-26_18,287.56284
2015-01-27_00,288.22736
2015-01-27_06,288.7713
2015-01-27_12,287.9173
2015-01-27_18,284.21948
2015-01-28_00,282.33246
2015-01-28_06,279.93216
2015-01-28_12,280.5065
2015-01-28_18,279.8899
2015-01-29_00,280.45074
2015-01-29_06,280.0199
2015-01-29_12,280.24634
2015-01-29_18,279.29877
2015-01-30_00,280.7936
2015-01-30_06,283.14014
2015-01-30_12,285.44708
2015-01-30_18,287.50775
2015-01-31_00,286.44556
2015-01-31_06,282.1117
2015-01-31_12,280.85638
2015-01-31_18,280.77197
2015-02-01_00,281.80353
2015-02-01_06,280.10895
2015-02-01_12,280.10736
2015-02-01_18,279.6847
2015-02-02_00,277.69125
2015-02-02_06,281.39914
2015-02-02_12,280.6555
2015-02-02_18,281.78748
2015-02-03_00,279.9111
2015-02-03_06,281.28226
2015-02-03_12,280.97977
2015-02-03_18,279.51422
2015-02-04_00,281.1323
2015-02-04_06,280.74847
2015-02-04_12,280.24744
2015-02-04_18,281.29462
2015-02-05_00,280.8758
2015-02-05_06,280.90356
2015-02-05_12,282.67462
2015-02-05_18,282.56458
2015-02-06_00,281.39252
2015-02-06_06,281.39532
2015-02-06_12,280.3728
2015-02-06_18,281.27045
2015-02-07_00,280.62576
2015-02-07_06,282.20853
2015-02-07_12,282.1577
2015-02-07_18,282.23096
2015-02-08_00,284.57617
2015-02-08_06,284.48322
2015-02-08_12,284.82428
2015-02-08_18,287.3827
2015-02-09_00,285.07532
2015-02-09_06,283.37048
2015-02-09_12,279.16205
2015-02-09_18,277.35992
2015-02-10_00,280.28796
2015-02-10_06,280.29327
2015-02-10_12,281.31378
2015-02-10_18,281.95862
2015-02-11_00,283.07666
2015-02-11_06,285.16183
2015-02-11_12,283.99493
2015-02-11_18,285.2406
2015-02-12_00,284.29688
2015-02-12_06,284.3902
2015-02-12_12,284.08923
2015-02-12_18,285.0558
2015-02-13_00,286.0986
2015-02-13_06,284.3779
2015-02-13_12,281.3099
2015-02-13_18,279.1798
2015-02-14_00,279.04315
2015-02-14_06,279.818
2015-02-14_12,279.84705
2015-02-14_18,279.75244
2015-02-15_00,280.64316
2015-02-15_06,279.66553
2015-02-15_12,279.1223
2015-02-15_18,279.76508
