Date,Average temperature [K]
2015-01-01_00,300.8991
2015-01-01_06,301.21502999999996
2015-01-01_12,300.07062
2015-01-01_18,299.09186
2015-01-02_00,299.20157
2015-01-02_06,299.74554
2015-01-02_12,299.8955
2015-01-02_18,298.50928
2015-01-03_00,298.95966
2015-01-03_06,299.39905
2015-01-03_12,299.8128
2015-01-03_18,299.33136
2015-01-04_00,299.4132
2015-01-04_06,299.71417
2015-01-04_12,299.8752
2015-01-04_18,299.39786000000004
2015-01-05_00,301.1656
2015-01-05_06,300.10284
2015-01-05_12,299.40405
2015-01-05_18,298.14203
2015-01-06_00,299.7876
2015-01-06_06,300.64975
2015-01-06_12,300.5727
2015-01-06_18,299.95374
2015-01-07_00,300.5871
2015-01-07_06,300.75354
2015-01-07_12,300.3633
2015-01-07_18,299.88742
2015-01-08_00,300.39948
2015-01-08_06,302.41946
2015-01-08_12,299.12262000000004
2015-01-08_18,298.94223
2015-01-09_00,298.94226000000003
2015-01-09_06,299.2462
2015-01-09_12,296.7909
2015-01-09_18,298.6767
2015-01-10_00,299.27414
2015-01-10_06,299.99585
2015-01-10_12,300.1997
2015-01-10_18,299.37
2015-01-11_00,299.32025
2015-01-11_06,299.63538
2015-01-11_12,299.37018
2015-01-11_18,299.88903999999997
2015-01-12_00,299.7223
2015-01-12_06,300.5906
2015-01-12_12,298.96448
2015-01-12_18,299.88977
2015-01-13_00,299.02013999999997
2015-01-13_06,299.61676
2015-01-13_12,298.82764
2015-01-13_18,300.37823
2015-01-14_00,299.70538
2015-01-14_06,300.1134
2015-01-14_12,298.58588
2015-01-14_18,299.25504
2015-01-15_00,299.6676
2015-01-15_06,301.2967
2015-01-15_12,300.52374
2015-01-15_18,299.8839
2015-01-16_00,300.36557
2015-01-16_06,299.32916
2015-01-16_12,299.53864
2015-01-16_18,299.2514
2015-01-17_00,299.10748
2015-01-17_06,299.85535
2015-01-17_12,298.72747999999996
2015-01-17_18,298.8452
2015-01-18_00,299.09972999999997
2015-01-18_06,299.51007000000004
2015-01-18_12,299.61492999999996
2015-01-18_18,299.3288
2015-01-19_00,299.92357999999996
2015-01-19_06,300.18048
2015-01-19_12,299.5326
2015-01-19_18,298.65213
2015-01-20_00,299.19707999999997
2015-01-20_06,300.5218
