Date,Average temperature [K]
2015-01-01_00,274.84784
2015-01-01_06,275.3322
2015-01-01_12,273.00177
2015-01-01_18,274.44928
2015-01-02_00,275.35294
2015-01-02_06,275.41107
2015-01-02_12,275.0078
2015-01-02_18,275.13623
2015-01-03_00,274.61737
2015-01-03_06,275.48743
2015-01-03_12,277.5125
2015-01-03_18,277.76984
2015-01-04_00,278.85217
2015-01-04_06,279.49396
2015-01-04_12,278.40988
2015-01-04_18,278.23184
2015-01-05_00,278.0943
2015-01-05_06,279.8006
2015-01-05_12,280.365
2015-01-05_18,280.6855
2015-01-06_00,281.36377
2015-01-06_06,276.56918
2015-01-06_12,275.02777
2015-01-06_18,273.18762
2015-01-07_00,273.73798
2015-01-07_06,272.61438
2015-01-07_12,275.80765
2015-01-07_18,276.1301
2015-01-08_00,276.71735
2015-01-08_06,276.001
2015-01-08_12,276.29254
2015-01-08_18,276.52914
2015-01-09_00,276.5028
2015-01-09_06,276.6461
2015-01-09_12,276.9452
2015-01-09_18,276.49017
2015-01-10_00,276.31564
2015-01-10_06,275.5432
2015-01-10_12,275.17676
2015-01-10_18,275.24597
2015-01-11_00,276.3725
2015-01-11_06,277.31116
2015-01-11_12,275.0362
2015-01-11_18,275.03943
2015-01-12_00,275.53723
2015-01-12_06,277.47195
2015-01-12_12,276.44202
2015-01-12_18,276.64075
2015-01-13_00,277.56262
2015-01-13_06,278.30963
2015-01-13_12,279.1914
2015-01-13_18,277.93536
2015-01-14_00,277.3426
2015-01-14_06,279.33313
2015-01-14_12,277.50726
2015-01-14_18,275.65982
2015-01-15_00,276.03625
2015-01-15_06,275.75323
2015-01-15_12,276.8968
2015-01-15_18,276.5006
2015-01-16_00,277.5013
2015-01-16_06,277.4239
2015-01-16_12,278.27008
2015-01-16_18,279.23676
2015-01-17_00,275.34186
2015-01-17_06,273.22205
2015-01-17_12,272.92035
2015-01-17_18,275.06543
2015-01-18_00,274.56458
2015-01-18_06,274.90118
2015-01-18_12,275.0661
2015-01-18_18,276.0876
2015-01-19_00,276.72925
2015-01-19_06,276.66046
2015-01-19_12,276.62683
2015-01-19_18,275.32986
2015-01-20_00,274.49103
2015-01-20_06,275.971
2015-01-20_12,275.15936
2015-01-20_18,275.13788
2015-01-21_00,274.70398
2015-01-21_06,276.8453
2015-01-21_12,277.05914
2015-01-21_18,276.27188
2015-01-22_00,276.45947
2015-01-22_06,279.65527
2015-01-22_12,279.82568
2015-01-22_18,279.00903
2015-01-23_00,278.66962
2015-01-23_06,277.8297
2015-01-23_12,277.9132
2015-01-23_18,277.86023
2015-01-24_00,278.02014
2015-01-24_06,278.80536
2015-01-24_12,277.76434
2015-01-24_18,276.4101
2015-01-25_00,277.2047
2015-01-25_06,279.19717
2015-01-25_12,277.33557
2015-01-25_18,277.20242
2015-01-26_00,280.38806
2015-01-26_06,278.86914
2015-01-26_12,280.09985
2015-01-26_18,280.66684
2015-01-27_00,277.305
2015-01-27_06,276.2669
2015-01-27_12,275.06085
2015-01-27_18,274.4983
2015-01-28_00,273.28363
2015-01-28_06,272.97073
2015-01-28_12,273.60074
2015-01-28_18,274.4685
2015-01-29_00,274.83112
2015-01-29_06,275.08777
2015-01-29_12,276.40845
2015-01-29_18,276.85834
2015-01-30_00,276.51627
2015-01-30_06,275.33105
2015-01-30_12,274.9041
2015-01-30_18,275.35785
2015-01-31_00,276.45435
2015-01-31_06,276.70154
2015-01-31_12,275.72552
2015-01-31_18,275.63135
2015-02-01_00,275.31085
2015-02-01_06,275.1109
2015-02-01_12,274.3559
2015-02-01_18,275.0006
2015-02-02_00,275.3602
2015-02-02_06,276.25168
2015-02-02_12,276.3054
2015-02-02_18,277.06726
2015-02-03_00,277.32224
2015-02-03_06,276.8433
2015-02-03_12,276.47928
2015-02-03_18,276.49615
2015-02-04_00,277.11472
2015-02-04_06,277.9267
2015-02-04_12,277.80603
2015-02-04_18,276.06708
2015-02-05_00,275.0042
2015-02-05_06,279.22485
2015-02-05_12,276.8885
2015-02-05_18,275.75208
2015-02-06_00,276.20892
2015-02-06_06,277.60333
2015-02-06_12,278.07495
2015-02-06_18,277.50873
2015-02-07_00,278.39822
2015-02-07_06,279.84036
2015-02-07_12,279.04102
2015-02-07_18,278.91016
2015-02-08_00,278.9209
2015-02-08_06,277.79083
2015-02-08_12,275.34528
2015-02-08_18,272.73962
2015-02-09_00,270.57727
2015-02-09_06,271.15173
2015-02-09_12,271.17865
2015-02-09_18,272.46735
2015-02-10_00,273.10388
2015-02-10_06,272.74396
2015-02-10_12,274.81818
2015-02-10_18,274.9718
2015-02-11_00,276.3125
2015-02-11_06,275.30344
2015-02-11_12,278.48077
2015-02-11_18,276.81384
2015-02-12_00,274.7832
2015-02-12_06,276.9395
2015-02-12_12,275.85095
2015-02-12_18,277.41174
2015-02-13_00,276.1699
2015-02-13_06,274.54538
2015-02-13_12,275.18295
2015-02-13_18,274.8097
2015-02-14_00,275.88153
2015-02-14_06,275.3009
2015-02-14_12,276.73132
2015-02-14_18,275.2417
2015-02-15_00,277.04745
2015-02-15_06,275.85645
2015-02-15_12,277.22485
2015-02-15_18,278.08295
2015-02-16_00,279.1966
2015-02-16_06,278.19888
2015-02-16_12,278.2294
2015-02-16_18,277.3153
2015-02-17_00,277.51025
2015-02-17_06,279.7977
2015-02-17_12,280.13214
2015-02-17_18,278.25537
2015-02-18_00,277.68607
2015-02-18_06,278.56668
2015-02-18_12,277.6568
2015-02-18_18,276.7458
2015-02-19_00,277.9149
2015-02-19_06,278.4046
2015-02-19_12,278.579
2015-02-19_18,277.16064
2015-02-20_00,277.86862
2015-02-20_06,279.47357
2015-02-20_12,277.0907
2015-02-20_18,276.3495
2015-02-21_00,277.4549
2015-02-21_06,278.6233
2015-02-21_12,279.12946
2015-02-21_18,279.6839
2015-02-22_00,278.72888
2015-02-22_06,281.1828
2015-02-22_12,279.84003
2015-02-22_18,279.46124
2015-02-23_00,279.65796
2015-02-23_06,279.30444
2015-02-23_12,279.6353
2015-02-23_18,278.99994
2015-02-24_00,278.89526
2015-02-24_06,278.93347
2015-02-24_12,277.34424
2015-02-24_18,275.51904
2015-02-25_00,276.77924
2015-02-25_06,277.4806
2015-02-25_12,276.967
2015-02-25_18,275.1527
2015-02-26_00,274.87927
2015-02-26_06,280.0448
2015-02-26_12,278.29135
2015-02-26_18,277.15295
2015-02-27_00,277.59436
2015-02-27_06,277.49652
2015-02-27_12,277.1805
2015-02-27_18,277.49216
2015-02-28_00,278.6943
2015-02-28_06,278.44403
2015-02-28_12,277.6524
2015-02-28_18,275.76685
2015-03-01_00,276.90588
2015-03-01_06,277.0666
2015-03-01_12,275.84042
