Date,Average temperature [K]
2015-01-01_00,271.82684
2015-01-01_06,271.1911
2015-01-01_12,270.9842
2015-01-01_18,271.0943
2015-01-02_00,272.1381
2015-01-02_06,272.72113
2015-01-02_12,271.3794
2015-01-02_18,271.57617
2015-01-03_00,271.71844
2015-01-03_06,274.3058
2015-01-03_12,274.26202
2015-01-03_18,274.29083
2015-01-04_00,275.4093
2015-01-04_06,275.81818
2015-01-04_12,275.26437
2015-01-04_18,274.78018
2015-01-05_00,275.78033
2015-01-05_06,277.87628
2015-01-05_12,274.6902
2015-01-05_18,275.3725
2015-01-06_00,276.08252
2015-01-06_06,278.84116
2015-01-06_12,274.247
2015-01-06_18,272.13196
2015-01-07_00,272.92255
2015-01-07_06,272.84827
2015-01-07_12,272.60306
2015-01-07_18,273.0168
2015-01-08_00,274.39655
2015-01-08_06,274.79984
2015-01-08_12,273.2403
2015-01-08_18,272.91928
2015-01-09_00,273.92957
2015-01-09_06,275.34677
2015-01-09_12,273.90564
2015-01-09_18,273.40765
2015-01-10_00,273.5676
2015-01-10_06,274.28638
2015-01-10_12,273.521
2015-01-10_18,273.25232
2015-01-11_00,273.7343
2015-01-11_06,274.3678
2015-01-11_12,273.45367
2015-01-11_18,272.10437
2015-01-12_00,272.90686
2015-01-12_06,274.9363
2015-01-12_12,273.7052
2015-01-12_18,273.95764
2015-01-13_00,275.32434
2015-01-13_06,276.89655
2015-01-13_12,275.51172
2015-01-13_18,273.47687
2015-01-14_00,274.73517
2015-01-14_06,277.84778
2015-01-14_12,275.99652
2015-01-14_18,275.3273
2015-01-15_00,275.26575
2015-01-15_06,274.9588
2015-01-15_12,274.1385
2015-01-15_18,274.80383
2015-01-16_00,275.36166
2015-01-16_06,276.19147
2015-01-16_12,274.86188
2015-01-16_18,275.0014
2015-01-17_00,274.5816
2015-01-17_06,271.81335
2015-01-17_12,270.32416
2015-01-17_18,270.91602
2015-01-18_00,272.6139
2015-01-18_06,275.18097
2015-01-18_12,272.8991
2015-01-18_18,272.26337
2015-01-19_00,273.74927
2015-01-19_06,274.1302
2015-01-19_12,273.9696
2015-01-19_18,273.49393
2015-01-20_00,273.21417
2015-01-20_06,274.74933
2015-01-20_12,272.86737
2015-01-20_18,271.61298
2015-01-21_00,271.911
2015-01-21_06,276.20712
2015-01-21_12,273.74078
2015-01-21_18,272.98575
2015-01-22_00,274.42285
2015-01-22_06,274.99023
2015-01-22_12,274.5918
2015-01-22_18,275.80298
2015-01-23_00,275.8957
2015-01-23_06,275.3053
2015-01-23_12,273.94104
2015-01-23_18,274.1278
2015-01-24_00,275.1095
2015-01-24_06,276.48895
2015-01-24_12,273.76923
2015-01-24_18,274.53802
2015-01-25_00,275.73547
2015-01-25_06,277.75528
2015-01-25_12,274.60266
2015-01-25_18,273.8206
2015-01-26_00,276.1825
2015-01-26_06,279.79053
2015-01-26_12,276.71118
2015-01-26_18,275.8983
2015-01-27_00,277.31915
2015-01-27_06,276.70245
2015-01-27_12,274.7542
2015-01-27_18,272.90845
2015-01-28_00,272.58197
2015-01-28_06,272.17825
2015-01-28_12,270.58463
2015-01-28_18,271.48608
2015-01-29_00,272.86725
2015-01-29_06,274.17468
2015-01-29_12,272.8015
2015-01-29_18,272.26556
2015-01-30_00,272.0392
2015-01-30_06,272.52783
2015-01-30_12,272.7669
2015-01-30_18,274.3266
2015-01-31_00,274.3557
2015-01-31_06,274.3778
2015-01-31_12,273.0053
2015-01-31_18,272.03174
2015-02-01_00,271.9798
2015-02-01_06,272.68854
2015-02-01_12,271.87103
2015-02-01_18,271.73206
2015-02-02_00,273.0311
2015-02-02_06,274.09103
2015-02-02_12,272.91525
2015-02-02_18,272.78113
2015-02-03_00,273.85007
2015-02-03_06,275.3599
2015-02-03_12,274.1951
2015-02-03_18,272.8824
2015-02-04_00,274.08932
2015-02-04_06,276.37103
2015-02-04_12,273.60437
2015-02-04_18,272.48407
2015-02-05_00,273.4925
2015-02-05_06,277.61353
2015-02-05_12,274.83038
2015-02-05_18,272.71497
2015-02-06_00,273.6801
2015-02-06_06,275.5257
2015-02-06_12,274.1726
2015-02-06_18,274.15863
2015-02-07_00,274.93826
2015-02-07_06,278.94437
2015-02-07_12,275.6499
2015-02-07_18,273.3296
2015-02-08_00,274.4087
2015-02-08_06,276.36945
2015-02-08_12,274.36237
2015-02-08_18,270.25085
2015-02-09_00,269.41418
2015-02-09_06,270.61316
2015-02-09_12,269.31342
2015-02-09_18,269.55768
2015-02-10_00,271.3485
2015-02-10_06,272.21173
2015-02-10_12,272.67755
2015-02-10_18,272.66223
2015-02-11_00,274.35693
2015-02-11_06,277.3757
2015-02-11_12,274.98273
2015-02-11_18,273.97156
2015-02-12_00,274.9536
2015-02-12_06,277.28424
2015-02-12_12,275.84802
2015-02-12_18,274.91223
2015-02-13_00,273.23386
2015-02-13_06,271.57272
2015-02-13_12,271.47934
2015-02-13_18,271.5807
2015-02-14_00,272.2707
2015-02-14_06,273.4391
2015-02-14_12,274.2079
2015-02-14_18,274.42578
2015-02-15_00,273.91415
2015-02-15_06,273.26123
2015-02-15_12,273.0564
2015-02-15_18,273.601
2015-02-16_00,274.83136
2015-02-16_06,276.5436
2015-02-16_12,274.455
2015-02-16_18,271.83533
2015-02-17_00,273.3501
