Date,Average temperature [K]
2015-01-01_00,287.0207
2015-01-01_06,281.75507
2015-01-01_12,280.56085
2015-01-01_18,279.39752
2015-01-02_00,281.8842
2015-01-02_06,282.3891
2015-01-02_12,280.22314
2015-01-02_18,279.1577
2015-01-03_00,280.43866
2015-01-03_06,281.0592
2015-01-03_12,280.6009
2015-01-03_18,281.6917
2015-01-04_00,281.88782
2015-01-04_06,284.75323
2015-01-04_12,282.67648
2015-01-04_18,283.35
2015-01-05_00,284.24713
2015-01-05_06,283.76984
2015-01-05_12,282.08765
2015-01-05_18,282.89545
2015-01-06_00,283.84033
2015-01-06_06,287.16733
2015-01-06_12,289.73236
2015-01-06_18,286.5714
2015-01-07_00,282.2995
2015-01-07_06,281.53284
2015-01-07_12,281.68216
2015-01-07_18,282.38107
2015-01-08_00,281.78033
2015-01-08_06,282.58597
2015-01-08_12,282.4063
2015-01-08_18,282.8358
2015-01-09_00,280.80945
2015-01-09_06,283.3336
2015-01-09_12,281.46912
2015-01-09_18,281.47943
2015-01-10_00,282.06418
2015-01-10_06,280.8899
2015-01-10_12,282.37744
2015-01-10_18,280.9579
2015-01-11_00,281.85248
2015-01-11_06,282.6222
2015-01-11_12,280.7237
2015-01-11_18,281.32703
2015-01-12_00,281.15344
2015-01-12_06,281.94656
2015-01-12_12,281.61145
2015-01-12_18,282.46155
2015-01-13_00,281.68713
2015-01-13_06,283.1021
2015-01-13_12,282.02295
2015-01-13_18,281.91046
2015-01-14_00,282.66534
2015-01-14_06,284.53284
2015-01-14_12,285.38617
2015-01-14_18,285.90005
2015-01-15_00,285.46106
2015-01-15_06,286.3719
2015-01-15_12,286.19562
2015-01-15_18,288.20618
2015-01-16_00,285.69077
2015-01-16_06,284.49713
2015-01-16_12,282.43805
2015-01-16_18,283.08685
2015-01-17_00,285.73785
2015-01-17_06,287.72107
2015-01-17_12,282.41254
2015-01-17_18,278.7456
2015-01-18_00,279.06165
2015-01-18_06,280.28156
2015-01-18_12,281.26532
2015-01-18_18,281.11884
2015-01-19_00,283.60718
2015-01-19_06,286.37823
2015-01-19_12,283.49646
2015-01-19_18,283.3113
2015-01-20_00,281.80548
2015-01-20_06,281.77472
2015-01-20_12,279.47772
2015-01-20_18,279.1535
2015-01-21_00,280.15466
2015-01-21_06,281.19296
2015-01-21_12,281.211
2015-01-21_18,283.40762
2015-01-22_00,285.11133
2015-01-22_06,284.8247
2015-01-22_12,286.4038
2015-01-22_18,289.61597
2015-01-23_00,286.74823
2015-01-23_06,286.0382
2015-01-23_12,284.5597
2015-01-23_18,283.33484
2015-01-24_00,282.21838
2015-01-24_06,282.86444
2015-01-24_12,281.53094
2015-01-24_18,280.9853
2015-01-25_00,281.68713
2015-01-25_06,284.79532
2015-01-25_12,281.34192
2015-01-25_18,281.52908
2015-01-26_00,283.95203
2015-01-26_06,284.34668
2015-01-26_12,285.6482
2015-01-26_18,287.1644
2015-01-27_00,288.84406
2015-01-27_06,288.84894
2015-01-27_12,288.91095
2015-01-27_18,285.0437
2015-01-28_00,283.5263
2015-01-28_06,280.7686
2015-01-28_12,280.7277
2015-01-28_18,280.27563
2015-01-29_00,280.80524
2015-01-29_06,280.37
2015-01-29_12,280.48218
2015-01-29_18,279.79242
2015-01-30_00,280.9821
2015-01-30_06,283.19336
2015-01-30_12,285.18195
2015-01-30_18,287.32562
2015-01-31_00,287.4729
2015-01-31_06,282.72986
2015-01-31_12,281.51996
2015-01-31_18,281.37012
2015-02-01_00,282.17365
2015-02-01_06,279.86237
2015-02-01_12,280.04193
2015-02-01_18,280.2306
2015-02-02_00,277.98325
2015-02-02_06,281.19357
2015-02-02_12,280.68088
2015-02-02_18,281.4403
2015-02-03_00,280.1611
2015-02-03_06,281.2725
2015-02-03_12,281.08035
2015-02-03_18,279.4986
2015-02-04_00,280.83298
2015-02-04_06,280.50873
2015-02-04_12,280.05554
2015-02-04_18,280.9992
2015-02-05_00,281.35284
2015-02-05_06,281.13354
2015-02-05_12,282.45538
2015-02-05_18,284.1964
2015-02-06_00,282.06732
2015-02-06_06,281.35333
2015-02-06_12,280.3855
2015-02-06_18,281.15277
2015-02-07_00,280.9412
2015-02-07_06,282.31107
2015-02-07_12,281.76416
2015-02-07_18,282.02295
2015-02-08_00,284.2622
2015-02-08_06,284.58868
2015-02-08_12,284.81696
2015-02-08_18,287.97644
2015-02-09_00,286.4723
2015-02-09_06,284.21814
2015-02-09_12,279.82318
2015-02-09_18,278.4898
2015-02-10_00,280.67273
2015-02-10_06,280.00177
2015-02-10_12,281.13702
2015-02-10_18,282.0885
2015-02-11_00,283.1704
2015-02-11_06,285.2795
2015-02-11_12,284.24738
2015-02-11_18,285.1659
2015-02-12_00,284.85742
