Date,Average temperature [K]
2015-01-01_00,246.24042000000003
2015-01-01_06,250.51677
2015-01-01_12,247.11455
2015-01-01_18,247.32329
2015-01-02_00,245.1547
2015-01-02_06,250.85347000000002
2015-01-02_12,248.98291
2015-01-02_18,246.71778999999998
2015-01-03_00,246.47722000000002
2015-01-03_06,250.83997999999997
2015-01-03_12,247.75519
2015-01-03_18,250.54472
2015-01-04_00,248.26477000000003
2015-01-04_06,251.075
2015-01-04_12,254.39132999999998
2015-01-04_18,248.7089
2015-01-05_00,248.76031
2015-01-05_06,251.6043
2015-01-05_12,249.9846
2015-01-05_18,253.19966000000002
2015-01-06_00,255.23729
2015-01-06_06,258.49447999999995
2015-01-06_12,257.77875
2015-01-06_18,257.75745
2015-01-07_00,260.3239
2015-01-07_06,263.33362
2015-01-07_12,263.8135
2015-01-07_18,262.99387
2015-01-08_00,262.253
2015-01-08_06,264.08792
2015-01-08_12,258.89117000000005
2015-01-08_18,256.34653
2015-01-09_00,255.3949
2015-01-09_06,256.93466
2015-01-09_12,253.97986
2015-01-09_18,254.0063
2015-01-10_00,255.14865
2015-01-10_06,259.08325
2015-01-10_12,258.80957
2015-01-10_18,259.09314
2015-01-11_00,260.4521
2015-01-11_06,261.1671
2015-01-11_12,258.55133
2015-01-11_18,255.08191000000002
2015-01-12_00,254.63731
2015-01-12_06,256.5203
2015-01-12_12,252.57336
2015-01-12_18,254.42737999999997
2015-01-13_00,251.46106
2015-01-13_06,254.76713999999998
2015-01-13_12,254.97412000000003
2015-01-13_18,253.66142000000002
2015-01-14_00,251.86064
2015-01-14_06,256.92102
2015-01-14_12,250.14742
2015-01-14_18,251.1857
2015-01-15_00,248.22133
2015-01-15_06,252.42267999999999
2015-01-15_12,246.75615
2015-01-15_18,243.28967000000003
2015-01-16_00,244.1185
2015-01-16_06,246.81892000000002
2015-01-16_12,243.17926
2015-01-16_18,245.74407999999997
2015-01-17_00,246.72322000000003
2015-01-17_06,254.27868999999998
2015-01-17_12,248.07807999999997
2015-01-17_18,246.53906
2015-01-18_00,247.11536
2015-01-18_06,251.10822000000002
2015-01-18_12,250.91473
2015-01-18_18,252.24042000000003
2015-01-19_00,253.29517
2015-01-19_06,258.58722
2015-01-19_12,254.60143
2015-01-19_18,250.82254
2015-01-20_00,249.13896
2015-01-20_06,255.50665
2015-01-20_12,249.31952
2015-01-20_18,252.43866
2015-01-21_00,249.94567999999998
2015-01-21_06,254.92928999999998
2015-01-21_12,250.6202
2015-01-21_18,249.15665
2015-01-22_00,249.53271
2015-01-22_06,256.5547
2015-01-22_12,248.5376
2015-01-22_18,249.44603999999998
2015-01-23_00,246.57977000000002
2015-01-23_06,254.85167
2015-01-23_12,251.9801
2015-01-23_18,251.5814
2015-01-24_00,250.47377000000003
2015-01-24_06,254.90787999999998
2015-01-24_12,251.5241
2015-01-24_18,250.01802
2015-01-25_00,249.17784
2015-01-25_06,256.10342
2015-01-25_12,249.12756000000002
2015-01-25_18,250.16092000000003
2015-01-26_00,254.57557999999997
2015-01-26_06,258.9287
2015-01-26_12,256.68286
2015-01-26_18,258.4056
2015-01-27_00,258.38165
2015-01-27_06,257.67267000000004
2015-01-27_12,254.03546
2015-01-27_18,252.37181
2015-01-28_00,250.59908
2015-01-28_06,255.66165
2015-01-28_12,250.83072
2015-01-28_18,249.86745
2015-01-29_00,249.62457
2015-01-29_06,254.70152000000002
2015-01-29_12,251.98851000000002
2015-01-29_18,252.1982
2015-01-30_00,254.46841
2015-01-30_06,257.7212
2015-01-30_12,250.72832000000002
2015-01-30_18,250.56242000000003
2015-01-31_00,249.93187999999998
2015-01-31_06,255.60582999999997
2015-01-31_12,247.93645
2015-01-31_18,246.62062000000003
2015-02-01_00,247.37871
2015-02-01_06,254.99275
2015-02-01_12,250.11615
2015-02-01_18,251.14952000000002
2015-02-02_00,251.36507999999998
2015-02-02_06,260.03586
2015-02-02_12,253.44162000000003
2015-02-02_18,248.06287000000003
2015-02-03_00,245.5654
2015-02-03_06,254.5928
2015-02-03_12,247.65652000000003
2015-02-03_18,246.1695
2015-02-04_00,248.14987000000002
2015-02-04_06,256.51605
2015-02-04_12,249.12341
2015-02-04_18,249.2126
2015-02-05_00,248.79962
2015-02-05_06,257.35767000000004
2015-02-05_12,250.62286
2015-02-05_18,249.91027999999997
2015-02-06_00,249.76167
2015-02-06_06,258.45685
2015-02-06_12,253.4822
2015-02-06_18,253.0019
2015-02-07_00,252.97733
2015-02-07_06,260.70853
2015-02-07_12,255.6919
2015-02-07_18,256.13622999999995
2015-02-08_00,255.77344
2015-02-08_06,257.57403999999997
2015-02-08_12,254.62311
2015-02-08_18,252.31727999999998
2015-02-09_00,251.9806
2015-02-09_06,262.47595
2015-02-09_12,264.93744
2015-02-09_18,264.64117000000005
2015-02-10_00,264.03015
2015-02-10_06,263.82648
2015-02-10_12,259.43195
2015-02-10_18,255.01137000000003
2015-02-11_00,256.22803
2015-02-11_06,263.88058
2015-02-11_12,258.89727999999997
2015-02-11_18,260.22497999999996
2015-02-12_00,262.25
2015-02-12_06,266.64606000000003
2015-02-12_12,264.91832999999997
2015-02-12_18,261.63782000000003
2015-02-13_00,260.68063
2015-02-13_06,266.3408
2015-02-13_12,264.95052999999996
2015-02-13_18,262.08997
2015-02-14_00,263.74432
2015-02-14_06,266.20178
2015-02-14_12,266.4242
2015-02-14_18,264.14014
2015-02-15_00,262.61874
2015-02-15_06,268.11377000000005
2015-02-15_12,261.75023999999996
2015-02-15_18,260.32074
2015-02-16_00,256.68292
2015-02-16_06,265.25406
2015-02-16_12,260.73672
2015-02-16_18,256.9281
2015-02-17_00,256.15918
2015-02-17_06,265.3353
2015-02-17_12,259.80206
2015-02-17_18,259.2036
2015-02-18_00,258.18314
2015-02-18_06,265.71414
2015-02-18_12,261.4239
2015-02-18_18,260.8542
2015-02-19_00,258.01987
2015-02-19_06,264.4378
2015-02-19_12,256.85782
2015-02-19_18,253.01662000000002
2015-02-20_00,256.582
2015-02-20_06,264.1264
2015-02-20_12,258.0443
2015-02-20_18,255.10972999999998
2015-02-21_00,258.33575
2015-02-21_06,266.40942
2015-02-21_12,262.59137000000004
2015-02-21_18,262.47443
2015-02-22_00,262.0824
2015-02-22_06,263.7697
2015-02-22_12,261.6823
2015-02-22_18,261.48467999999997
2015-02-23_00,264.08813
2015-02-23_06,265.78833
2015-02-23_12,265.3687
2015-02-23_18,263.95648
2015-02-24_00,262.37817
2015-02-24_06,264.21277000000003
2015-02-24_12,257.8047
2015-02-24_18,250.12937999999997
2015-02-25_00,251.39641
2015-02-25_06,260.9181
2015-02-25_12,253.83322
2015-02-25_18,252.7689
2015-02-26_00,252.91542
2015-02-26_06,263.5614
2015-02-26_12,256.11264
2015-02-26_18,253.19545
2015-02-27_00,252.67347999999998
2015-02-27_06,264.8012
2015-02-27_12,257.2806
2015-02-27_18,252.29636000000002
2015-02-28_00,252.06589
2015-02-28_06,262.72382000000005
2015-02-28_12,256.08112
2015-02-28_18,254.52562000000003
2015-03-01_00,257.06946
2015-03-01_06,267.0583
2015-03-01_12,261.94296
2015-03-01_18,261.2912
2015-03-02_00,260.86343
2015-03-02_06,265.58133
2015-03-02_12,261.88495
2015-03-02_18,261.13513
2015-03-03_00,260.5766
2015-03-03_06,264.15
2015-03-03_12,259.0564
2015-03-03_18,253.12872000000002
2015-03-04_00,254.42595
2015-03-04_06,265.36316
2015-03-04_12,257.4486
2015-03-04_18,254.32547000000002
2015-03-05_00,256.09503
2015-03-05_06,263.82446
2015-03-05_12,257.8018
2015-03-05_18,252.8555
2015-03-06_00,256.56094
2015-03-06_06,264.71448
2015-03-06_12,259.71655
2015-03-06_18,261.11438
2015-03-07_00,260.85402999999997
2015-03-07_06,269.17834
2015-03-07_12,265.51715
2015-03-07_18,264.31032999999996
2015-03-08_00,264.53275
2015-03-08_06,267.38437000000005
2015-03-08_12,263.00745
2015-03-08_18,257.14763999999997
2015-03-09_00,257.64948
2015-03-09_06,266.6555
2015-03-09_12,264.7661
2015-03-09_18,263.21222
2015-03-10_00,263.44097999999997
2015-03-10_06,268.4189
2015-03-10_12,269.5346
2015-03-10_18,269.1289
2015-03-11_00,270.30115
2015-03-11_06,270.88702
2015-03-11_12,270.2004
2015-03-11_18,269.44952
2015-03-12_00,269.6057
2015-03-12_06,269.83325
2015-03-12_12,267.95932
2015-03-12_18,266.6317
2015-03-13_00,266.27332
2015-03-13_06,270.18494
2015-03-13_12,262.5257
2015-03-13_18,257.7035
2015-03-14_00,260.1293
2015-03-14_06,269.7268
2015-03-14_12,262.33807
2015-03-14_18,258.05356
2015-03-15_00,263.20342999999997
2015-03-15_06,271.13702
2015-03-15_12,266.1812
2015-03-15_18,262.2748
2015-03-16_00,265.5189
2015-03-16_06,273.0976
2015-03-16_12,267.43787000000003
2015-03-16_18,266.41815
2015-03-17_00,267.94675
2015-03-17_06,271.9427
2015-03-17_12,267.67706
2015-03-17_18,263.6058
2015-03-18_00,264.3657
2015-03-18_06,269.97882000000004
2015-03-18_12,265.1282
2015-03-18_18,263.7506
2015-03-19_00,265.86417
2015-03-19_06,274.4466
2015-03-19_12,267.0623
2015-03-19_18,260.88766
2015-03-20_00,266.7085
2015-03-20_06,274.11884
2015-03-20_12,267.49176
