Date,Average temperature [K]
2015-01-01_00,276.2292
2015-01-01_06,275.76483
2015-01-01_12,276.5042
2015-01-01_18,276.86725
2015-01-02_00,277.16055
2015-01-02_06,276.6762
2015-01-02_12,276.99902
2015-01-02_18,277.78125
2015-01-03_00,278.33124
2015-01-03_06,281.06018
2015-01-03_12,280.0252
2015-01-03_18,281.5125
2015-01-04_00,281.3634
2015-01-04_06,282.99542
2015-01-04_12,281.98068
2015-01-04_18,279.7255
2015-01-05_00,280.57965
2015-01-05_06,284.80353
2015-01-05_12,283.29712
2015-01-05_18,285.64105
2015-01-06_00,285.00732
2015-01-06_06,281.96518
2015-01-06_12,279.94476
2015-01-06_18,280.04163
2015-01-07_00,279.49237
2015-01-07_06,278.19348
2015-01-07_12,277.69095
2015-01-07_18,278.76486
2015-01-08_00,279.59137
2015-01-08_06,280.3428
2015-01-08_12,280.05573
2015-01-08_18,279.84506
2015-01-09_00,278.89392
2015-01-09_06,280.76523
2015-01-09_12,280.58093
2015-01-09_18,279.8022
2015-01-10_00,280.37424
2015-01-10_06,282.20923
2015-01-10_12,280.313
2015-01-10_18,280.5111
2015-01-11_00,281.67523
2015-01-11_06,280.06018
2015-01-11_12,277.68658
2015-01-11_18,277.8241
2015-01-12_00,278.38147
2015-01-12_06,279.1077
2015-01-12_12,278.94104
2015-01-12_18,279.838
2015-01-13_00,279.75256
2015-01-13_06,281.20416
2015-01-13_12,279.85352
2015-01-13_18,278.83527
2015-01-14_00,280.2088
2015-01-14_06,282.5382
2015-01-14_12,282.13324
2015-01-14_18,282.01334
2015-01-15_00,282.01282
2015-01-15_06,282.1302
2015-01-15_12,281.5711
2015-01-15_18,280.97864
2015-01-16_00,280.71616
2015-01-16_06,283.4112
2015-01-16_12,282.71393
2015-01-16_18,280.46332
2015-01-17_00,278.6778
2015-01-17_06,278.4823
2015-01-17_12,279.49408
2015-01-17_18,279.67578
2015-01-18_00,280.27698
2015-01-18_06,283.0374
2015-01-18_12,281.4411
2015-01-18_18,281.50067
2015-01-19_00,281.37622
2015-01-19_06,281.37872
2015-01-19_12,280.92712
2015-01-19_18,280.88992
2015-01-20_00,280.11603
2015-01-20_06,281.77032
2015-01-20_12,280.56366
2015-01-20_18,280.029
2015-01-21_00,281.0824
2015-01-21_06,283.91318
2015-01-21_12,282.3687
2015-01-21_18,282.6
2015-01-22_00,282.4331
2015-01-22_06,281.92236
2015-01-22_12,281.56787
2015-01-22_18,280.47925
2015-01-23_00,279.43817
2015-01-23_06,279.56848
2015-01-23_12,279.82678
2015-01-23_18,280.50916
2015-01-24_00,281.36438
2015-01-24_06,283.89716
2015-01-24_12,281.4626
2015-01-24_18,280.18158
2015-01-25_00,280.71887
2015-01-25_06,283.75577
2015-01-25_12,282.4303
2015-01-25_18,282.82645
2015-01-26_00,284.03357
2015-01-26_06,283.74805
2015-01-26_12,284.00806
2015-01-26_18,283.03256
2015-01-27_00,283.07306
2015-01-27_06,280.15753
2015-01-27_12,277.7298
2015-01-27_18,277.34985
2015-01-28_00,276.32367
2015-01-28_06,276.76663
2015-01-28_12,277.006
2015-01-28_18,276.739
2015-01-29_00,278.04254
2015-01-29_06,279.01892
2015-01-29_12,279.2937
2015-01-29_18,279.01312
2015-01-30_00,278.42056
2015-01-30_06,281.43652
2015-01-30_12,279.17902
2015-01-30_18,278.40717
2015-01-31_00,278.177
2015-01-31_06,276.89685
2015-01-31_12,276.88763
2015-01-31_18,277.7207
2015-02-01_00,278.42657
2015-02-01_06,278.5772
2015-02-01_12,278.45013
2015-02-01_18,278.25354
2015-02-02_00,278.97055
2015-02-02_06,279.44016
2015-02-02_12,278.97775
2015-02-02_18,279.61462
2015-02-03_00,279.4155
2015-02-03_06,280.22073
2015-02-03_12,278.66776
2015-02-03_18,278.22272
2015-02-04_00,278.9526
2015-02-04_06,280.90082
2015-02-04_12,280.04138
2015-02-04_18,279.05096
2015-02-05_00,279.06915
2015-02-05_06,278.98608
2015-02-05_12,279.4544
2015-02-05_18,278.67053
2015-02-06_00,278.6889
2015-02-06_06,280.57648
2015-02-06_12,279.2063
2015-02-06_18,278.84857
2015-02-07_00,280.63358
2015-02-07_06,283.07913
2015-02-07_12,281.41943
2015-02-07_18,281.53076
2015-02-08_00,280.82373
2015-02-08_06,277.22247
2015-02-08_12,273.5406
2015-02-08_18,274.3197
2015-02-09_00,274.43323
2015-02-09_06,275.10095
2015-02-09_12,277.31195
2015-02-09_18,278.0865
2015-02-10_00,278.81433
2015-02-10_06,279.9344
2015-02-10_12,281.8011
2015-02-10_18,282.5597
2015-02-11_00,282.20654
2015-02-11_06,283.01828
2015-02-11_12,281.65216
2015-02-11_18,280.65613
2015-02-12_00,281.52393
2015-02-12_06,281.4395
2015-02-12_12,279.0697
2015-02-12_18,276.37415
2015-02-13_00,276.96042
2015-02-13_06,275.75632
2015-02-13_12,276.70248
2015-02-13_18,278.26135
2015-02-14_00,278.9499
2015-02-14_06,281.01575
2015-02-14_12,280.6693
2015-02-14_18,282.18164
