Date,Average temperature [K]
2015-01-01_00,286.53094
2015-01-01_06,283.96503
2015-01-01_12,281.07404
2015-01-01_18,280.40094
2015-01-02_00,281.62735
2015-01-02_06,283.98773
2015-01-02_12,281.94873
2015-01-02_18,283.41846
2015-01-03_00,283.74384
2015-01-03_06,285.6427
2015-01-03_12,283.23907
2015-01-03_18,285.9212
2015-01-04_00,287.6349
2015-01-04_06,287.37872
2015-01-04_12,286.61984
2015-01-04_18,286.64297
2015-01-05_00,287.6656
2015-01-05_06,287.99933
2015-01-05_12,285.72974
2015-01-05_18,286.62006
2015-01-06_00,289.54102
2015-01-06_06,289.6556
2015-01-06_12,289.60345
2015-01-06_18,286.81604
2015-01-07_00,285.01727
2015-01-07_06,284.17932
2015-01-07_12,284.05667
2015-01-07_18,282.18527
2015-01-08_00,283.86774
2015-01-08_06,284.34427
2015-01-08_12,283.59576
2015-01-08_18,283.0643
2015-01-09_00,284.64197
2015-01-09_06,285.7042
2015-01-09_12,285.70886
2015-01-09_18,284.16742
2015-01-10_00,283.06027
2015-01-10_06,285.48413
2015-01-10_12,284.48828
2015-01-10_18,284.91394
2015-01-11_00,285.00043
2015-01-11_06,287.85608
2015-01-11_12,286.6153
2015-01-11_18,285.25525
2015-01-12_00,283.4391
2015-01-12_06,283.96463
2015-01-12_12,284.88245
2015-01-12_18,285.20667
2015-01-13_00,285.74915
2015-01-13_06,285.8531
2015-01-13_12,286.6626
2015-01-13_18,287.18488
2015-01-14_00,288.15997
2015-01-14_06,288.89514
2015-01-14_12,288.4223
2015-01-14_18,289.23843
2015-01-15_00,289.18176
2015-01-15_06,289.1922
2015-01-15_12,287.2005
2015-01-15_18,285.56848
2015-01-16_00,288.01547
2015-01-16_06,289.29547
2015-01-16_12,286.27545
2015-01-16_18,288.52142
2015-01-17_00,286.64752
2015-01-17_06,287.54285
2015-01-17_12,284.07416
2015-01-17_18,282.12695
2015-01-18_00,285.6588
2015-01-18_06,285.11505
2015-01-18_12,284.63446
2015-01-18_18,287.258
2015-01-19_00,289.9812
2015-01-19_06,288.26056
2015-01-19_12,286.31726
2015-01-19_18,285.35184
2015-01-20_00,286.4837
2015-01-20_06,286.86652
2015-01-20_12,286.8454
2015-01-20_18,288.41913
2015-01-21_00,289.34558
2015-01-21_06,290.1866
2015-01-21_12,289.16364
2015-01-21_18,288.8041
2015-01-22_00,289.11084
2015-01-22_06,288.7202
2015-01-22_12,290.36963
2015-01-22_18,287.60278
2015-01-23_00,286.80927
2015-01-23_06,287.34338
2015-01-23_12,285.96545
2015-01-23_18,286.56726
2015-01-24_00,286.29895
2015-01-24_06,287.0031
2015-01-24_12,285.92352
2015-01-24_18,286.78168
2015-01-25_00,287.52698
2015-01-25_06,288.52042
2015-01-25_12,287.21594
2015-01-25_18,286.345
2015-01-26_00,288.62292
2015-01-26_06,289.97852
2015-01-26_12,291.47046
2015-01-26_18,288.3314
2015-01-27_00,289.12726
2015-01-27_06,290.84747
2015-01-27_12,288.69855
2015-01-27_18,289.50708
2015-01-28_00,289.0888
2015-01-28_06,287.85062
2015-01-28_12,286.67593
2015-01-28_18,287.33325
2015-01-29_00,285.6573
2015-01-29_06,284.641
2015-01-29_12,286.15063
2015-01-29_18,287.52728
2015-01-30_00,287.0446
2015-01-30_06,287.43604
2015-01-30_12,288.94952
2015-01-30_18,286.8305
2015-01-31_00,287.08862
2015-01-31_06,283.58875
2015-01-31_12,283.20258
2015-01-31_18,282.44043
2015-02-01_00,282.81427
2015-02-01_06,283.59918
2015-02-01_12,285.7719
2015-02-01_18,284.5724
2015-02-02_00,284.04916
2015-02-02_06,284.6838
2015-02-02_12,285.31418
2015-02-02_18,285.161
2015-02-03_00,283.05075
2015-02-03_06,286.22415
2015-02-03_12,284.01297
2015-02-03_18,285.2603
2015-02-04_00,285.95163
2015-02-04_06,287.01068
2015-02-04_12,286.37585
2015-02-04_18,287.0407
2015-02-05_00,285.60773
2015-02-05_06,284.67798
2015-02-05_12,282.37433
2015-02-05_18,281.58557
2015-02-06_00,283.13568
2015-02-06_06,286.31085
2015-02-06_12,284.18433
2015-02-06_18,286.76556
2015-02-07_00,286.30838
2015-02-07_06,287.65433
2015-02-07_12,285.64648
2015-02-07_18,286.57275
2015-02-08_00,287.7378
2015-02-08_06,286.1424
2015-02-08_12,286.72418
2015-02-08_18,286.01697
2015-02-09_00,280.70813
2015-02-09_06,283.0326
2015-02-09_12,281.50043
2015-02-09_18,281.95074
2015-02-10_00,283.6825
2015-02-10_06,284.63654
2015-02-10_12,284.56085
2015-02-10_18,285.62805
2015-02-11_00,285.59912
2015-02-11_06,287.53537
2015-02-11_12,284.6341
2015-02-11_18,286.74695
2015-02-12_00,287.29785
2015-02-12_06,286.60748
2015-02-12_12,287.06384
2015-02-12_18,286.0724
2015-02-13_00,286.4614
2015-02-13_06,283.9033
2015-02-13_12,281.57114
2015-02-13_18,283.79358
2015-02-14_00,283.154
2015-02-14_06,284.2057
2015-02-14_12,283.23962
2015-02-14_18,285.89746
2015-02-15_00,287.12314
2015-02-15_06,287.30957
2015-02-15_12,287.42456
2015-02-15_18,285.3813
2015-02-16_00,284.44318
2015-02-16_06,286.4811
2015-02-16_12,285.5717
2015-02-16_18,286.3451
2015-02-17_00,288.4663
2015-02-17_06,290.0814
2015-02-17_12,288.00226
2015-02-17_18,285.87646
2015-02-18_00,286.2715
2015-02-18_06,285.0706
2015-02-18_12,285.40387
2015-02-18_18,283.14276
2015-02-19_00,283.04623
2015-02-19_06,285.5213
2015-02-19_12,283.75186
2015-02-19_18,283.76562
2015-02-20_00,282.97702
2015-02-20_06,284.07074
2015-02-20_12,284.14392
2015-02-20_18,285.20105
2015-02-21_00,284.71124
2015-02-21_06,285.69604
2015-02-21_12,284.82233
2015-02-21_18,285.96564
2015-02-22_00,286.68835
2015-02-22_06,289.2697
2015-02-22_12,291.10175
2015-02-22_18,290.1209
2015-02-23_00,291.18335
2015-02-23_06,290.22046
2015-02-23_12,290.48492
2015-02-23_18,288.41595
2015-02-24_00,290.3191
2015-02-24_06,289.02478
2015-02-24_12,287.55957
2015-02-24_18,288.32715
2015-02-25_00,290.2436
2015-02-25_06,289.31067
2015-02-25_12,288.9919
2015-02-25_18,288.41345
2015-02-26_00,289.3153
2015-02-26_06,289.29968
2015-02-26_12,289.24838
2015-02-26_18,289.51526
2015-02-27_00,288.7931
2015-02-27_06,288.21576
2015-02-27_12,285.02866
2015-02-27_18,284.6401
2015-02-28_00,287.03708
2015-02-28_06,286.25702
2015-02-28_12,286.06793
2015-02-28_18,286.98315
2015-03-01_00,288.80237
2015-03-01_06,290.1159
2015-03-01_12,289.80722
2015-03-01_18,285.63837
2015-03-02_00,285.70816
2015-03-02_06,285.5369
2015-03-02_12,286.9787
2015-03-02_18,286.3871
2015-03-03_00,287.06683
2015-03-03_06,289.1622
2015-03-03_12,287.21997
2015-03-03_18,289.98175
2015-03-04_00,290.48993
2015-03-04_06,289.85242
2015-03-04_12,288.21228
2015-03-04_18,288.38162
2015-03-05_00,287.14777
2015-03-05_06,286.02222
2015-03-05_12,287.48294
2015-03-05_18,288.75247
2015-03-06_00,288.30508
2015-03-06_06,288.1007
2015-03-06_12,287.99048
2015-03-06_18,288.00256
2015-03-07_00,288.7974
2015-03-07_06,289.71106
