Date,Average temperature [K]
2015-01-01_00,281.5324
2015-01-01_06,279.82538
2015-01-01_12,279.3216
2015-01-01_18,277.08405
2015-01-02_00,278.85
2015-01-02_06,280.9345
2015-01-02_12,279.10596
2015-01-02_18,280.0703
2015-01-03_00,279.25848
2015-01-03_06,282.63098
2015-01-03_12,281.76202
2015-01-03_18,283.16193
2015-01-04_00,281.29602
2015-01-04_06,284.22052
2015-01-04_12,282.2419
2015-01-04_18,283.16788
2015-01-05_00,283.73297
2015-01-05_06,285.59943
2015-01-05_12,282.00317
2015-01-05_18,285.22113
2015-01-06_00,287.83398
2015-01-06_06,288.10678
2015-01-06_12,284.6772
2015-01-06_18,281.13342
2015-01-07_00,280.5739
2015-01-07_06,282.67346
2015-01-07_12,280.71292
2015-01-07_18,279.64035
2015-01-08_00,281.96002
2015-01-08_06,283.09183
2015-01-08_12,281.49567
2015-01-08_18,280.61508
2015-01-09_00,280.38416
2015-01-09_06,283.9825
2015-01-09_12,281.31287
2015-01-09_18,282.17426
2015-01-10_00,280.0461
2015-01-10_06,283.45532
2015-01-10_12,281.7373
2015-01-10_18,279.9369
2015-01-11_00,280.3886
2015-01-11_06,283.37024
2015-01-11_12,282.18317
2015-01-11_18,279.99402
2015-01-12_00,280.6969
2015-01-12_06,283.0955
2015-01-12_12,281.33118
2015-01-12_18,283.01428
2015-01-13_00,281.05383
2015-01-13_06,284.85895
2015-01-13_12,282.14502
2015-01-13_18,283.40167
2015-01-14_00,282.81866
2015-01-14_06,283.80286
2015-01-14_12,284.42084
2015-01-14_18,284.64664
2015-01-15_00,285.20667
2015-01-15_06,284.43243
2015-01-15_12,282.29523
2015-01-15_18,282.21252
2015-01-16_00,283.03354
2015-01-16_06,284.26813
2015-01-16_12,283.6949
2015-01-16_18,284.7431
2015-01-17_00,283.63922
2015-01-17_06,282.91443
2015-01-17_12,279.37396
2015-01-17_18,277.5957
2015-01-18_00,280.53333
2015-01-18_06,282.42853
2015-01-18_12,281.1286
2015-01-18_18,282.08905
2015-01-19_00,283.9397
2015-01-19_06,285.24152
2015-01-19_12,282.36804
2015-01-19_18,280.5745
2015-01-20_00,281.57452
2015-01-20_06,283.58575
2015-01-20_12,280.22577
2015-01-20_18,280.14764
2015-01-21_00,281.84412
2015-01-21_06,282.42734
2015-01-21_12,282.19147
2015-01-21_18,283.68594
2015-01-22_00,283.1499
2015-01-22_06,282.38184
2015-01-22_12,282.6206
2015-01-22_18,283.7732
2015-01-23_00,283.11493
2015-01-23_06,284.1134
2015-01-23_12,280.943
2015-01-23_18,280.8119
2015-01-24_00,281.11438
2015-01-24_06,281.9118
2015-01-24_12,281.48602
2015-01-24_18,283.91937
2015-01-25_00,281.9972
2015-01-25_06,283.204
2015-01-25_12,283.50354
2015-01-25_18,283.64236
2015-01-26_00,284.47205
2015-01-26_06,284.49805
2015-01-26_12,286.79907
2015-01-26_18,286.14487
2015-01-27_00,284.84552
2015-01-27_06,288.2381
2015-01-27_12,283.49835
2015-01-27_18,280.20386
2015-01-28_00,280.57172
2015-01-28_06,280.86673
2015-01-28_12,279.44986
2015-01-28_18,278.2776
2015-01-29_00,280.14703
2015-01-29_06,280.2494
2015-01-29_12,280.02466
2015-01-29_18,281.30365
2015-01-30_00,282.7985
2015-01-30_06,283.95947
2015-01-30_12,282.7967
2015-01-30_18,281.22845
2015-01-31_00,282.2307
2015-01-31_06,282.99744
2015-01-31_12,279.85443
2015-01-31_18,279.30713
2015-02-01_00,279.63654
2015-02-01_06,280.70172
2015-02-01_12,279.63373
2015-02-01_18,278.7589
2015-02-02_00,278.85727
2015-02-02_06,281.2507
2015-02-02_12,279.61057
2015-02-02_18,280.07654
2015-02-03_00,279.97556
2015-02-03_06,282.2432
2015-02-03_12,280.21317
2015-02-03_18,279.76715
2015-02-04_00,281.07956
2015-02-04_06,281.1176
2015-02-04_12,279.97107
2015-02-04_18,281.73993
2015-02-05_00,279.81036
2015-02-05_06,278.54126
2015-02-05_12,279.28986
2015-02-05_18,277.9845
2015-02-06_00,280.67084
2015-02-06_06,282.9178
2015-02-06_12,280.19116
2015-02-06_18,281.8388
2015-02-07_00,280.45877
2015-02-07_06,282.23
2015-02-07_12,283.42627
2015-02-07_18,282.84814
2015-02-08_00,282.84375
2015-02-08_06,283.45
2015-02-08_12,282.20416
2015-02-08_18,280.89148
2015-02-09_00,277.64465
2015-02-09_06,280.307
2015-02-09_12,279.42963
2015-02-09_18,277.5191
2015-02-10_00,278.91882
2015-02-10_06,281.35675
2015-02-10_12,280.39288
2015-02-10_18,282.58557
2015-02-11_00,281.9536
2015-02-11_06,283.9089
2015-02-11_12,281.70294
2015-02-11_18,281.9574
2015-02-12_00,283.10742
2015-02-12_06,283.10016
2015-02-12_12,284.1156
2015-02-12_18,284.91516
2015-02-13_00,282.5898
2015-02-13_06,280.83005
2015-02-13_12,279.06577
2015-02-13_18,279.1349
2015-02-14_00,279.07245
2015-02-14_06,281.83752
2015-02-14_12,280.6117
2015-02-14_18,280.00244
2015-02-15_00,282.0211
2015-02-15_06,281.56787
2015-02-15_12,279.0559
2015-02-15_18,279.42426
2015-02-16_00,281.85968
2015-02-16_06,283.54117
2015-02-16_12,281.85782
2015-02-16_18,279.62732
2015-02-17_00,281.65723
2015-02-17_06,282.5941
2015-02-17_12,281.8792
2015-02-17_18,281.9839
2015-02-18_00,281.89505
2015-02-18_06,280.83524
2015-02-18_12,279.96588
2015-02-18_18,280.1364
2015-02-19_00,280.6566
2015-02-19_06,281.19073
2015-02-19_12,279.20547
2015-02-19_18,279.39258
2015-02-20_00,280.53513
2015-02-20_06,280.1391
2015-02-20_12,279.71814
2015-02-20_18,280.1703
2015-02-21_00,280.65704
2015-02-21_06,281.87915
2015-02-21_12,279.9947
2015-02-21_18,282.81818
2015-02-22_00,282.57947
2015-02-22_06,285.28143
2015-02-22_12,284.6999
2015-02-22_18,284.7464
2015-02-23_00,287.33032
2015-02-23_06,285.4065
2015-02-23_12,283.86676
2015-02-23_18,283.89398
2015-02-24_00,284.58423
2015-02-24_06,284.23132
2015-02-24_12,284.25293
2015-02-24_18,284.3286
2015-02-25_00,284.04877
2015-02-25_06,281.6388
2015-02-25_12,283.14084
2015-02-25_18,283.1537
2015-02-26_00,283.99744
2015-02-26_06,283.34656
2015-02-26_12,282.17416
2015-02-26_18,283.35754
2015-02-27_00,282.04163
2015-02-27_06,283.97113
2015-02-27_12,281.01205
2015-02-27_18,280.4858
2015-02-28_00,282.20065
2015-02-28_06,282.53046
2015-02-28_12,281.42096
2015-02-28_18,283.23267
2015-03-01_00,283.12708
2015-03-01_06,284.76337
2015-03-01_12,285.52792
2015-03-01_18,284.94452
2015-03-02_00,283.6769
2015-03-02_06,283.21512
2015-03-02_12,282.11835
2015-03-02_18,281.8451
2015-03-03_00,282.50922
2015-03-03_06,283.2164
2015-03-03_12,283.24194
2015-03-03_18,282.1209
2015-03-04_00,286.8576
2015-03-04_06,286.69812
2015-03-04_12,286.22986
2015-03-04_18,283.05106
2015-03-05_00,283.6595
2015-03-05_06,283.82446
2015-03-05_12,282.76175
2015-03-05_18,282.0801
2015-03-06_00,282.8627
2015-03-06_06,282.66956
2015-03-06_12,282.82495
2015-03-06_18,282.714
2015-03-07_00,282.39993
2015-03-07_06,282.05432
2015-03-07_12,283.1021
2015-03-07_18,284.2488
2015-03-08_00,283.46927
2015-03-08_06,284.7955
2015-03-08_12,284.0553
2015-03-08_18,284.0246
2015-03-09_00,284.57623
2015-03-09_06,285.27463
2015-03-09_12,286.1792
