Date,Average temperature [K]
2015-01-01_00,285.3664
2015-01-01_06,282.2912
2015-01-01_12,281.52863
2015-01-01_18,279.30328
2015-01-02_00,280.30508
2015-01-02_06,283.46625
2015-01-02_12,280.812
2015-01-02_18,282.7627
2015-01-03_00,282.41864
2015-01-03_06,285.4713
2015-01-03_12,282.49542
2015-01-03_18,284.79132
2015-01-04_00,285.31555
2015-01-04_06,287.42267
2015-01-04_12,285.1345
2015-01-04_18,284.9423
2015-01-05_00,285.40924
2015-01-05_06,287.0501
2015-01-05_12,284.5227
2015-01-05_18,286.2226
2015-01-06_00,289.15674
2015-01-06_06,289.1517
2015-01-06_12,287.94672
2015-01-06_18,284.98596
2015-01-07_00,284.26532
2015-01-07_06,283.81458
2015-01-07_12,282.92532
2015-01-07_18,281.7585
2015-01-08_00,283.65973
2015-01-08_06,284.5474
2015-01-08_12,283.7198
2015-01-08_18,282.118
2015-01-09_00,283.4867
2015-01-09_06,285.49423
2015-01-09_12,285.18298
2015-01-09_18,284.1762
2015-01-10_00,281.72287
2015-01-10_06,285.25903
2015-01-10_12,283.89795
2015-01-10_18,283.54968
2015-01-11_00,283.52094
2015-01-11_06,286.14368
2015-01-11_12,285.12604
2015-01-11_18,283.48474
2015-01-12_00,282.68274
2015-01-12_06,283.92264
2015-01-12_12,284.29797
2015-01-12_18,284.77454
2015-01-13_00,284.85266
2015-01-13_06,285.57574
2015-01-13_12,285.68896
2015-01-13_18,286.21808
2015-01-14_00,287.48566
2015-01-14_06,288.2682
2015-01-14_12,286.95355
2015-01-14_18,287.90933
2015-01-15_00,287.68958
2015-01-15_06,288.48077
2015-01-15_12,285.9334
2015-01-15_18,284.68176
2015-01-16_00,287.30258
2015-01-16_06,288.5318
2015-01-16_12,285.75787
2015-01-16_18,287.50482
2015-01-17_00,284.399
2015-01-17_06,286.62
2015-01-17_12,283.11078
2015-01-17_18,281.03906
2015-01-18_00,284.7965
2015-01-18_06,284.84308
2015-01-18_12,284.11542
2015-01-18_18,285.612
2015-01-19_00,289.0188
2015-01-19_06,286.72296
2015-01-19_12,285.21667
2015-01-19_18,284.33914
2015-01-20_00,285.54523
2015-01-20_06,286.57404
2015-01-20_12,286.7575
2015-01-20_18,286.66327
2015-01-21_00,287.9779
2015-01-21_06,289.10703
2015-01-21_12,287.55865
2015-01-21_18,287.21866
2015-01-22_00,287.42725
2015-01-22_06,286.37158
2015-01-22_12,287.7256
2015-01-22_18,286.5813
2015-01-23_00,285.39423
2015-01-23_06,287.22278
2015-01-23_12,286.1754
2015-01-23_18,285.9613
2015-01-24_00,286.42297
2015-01-24_06,286.04413
2015-01-24_12,285.7287
2015-01-24_18,285.83978
2015-01-25_00,286.1344
2015-01-25_06,287.37393
2015-01-25_12,287.21936
2015-01-25_18,285.9456
2015-01-26_00,287.81824
2015-01-26_06,289.14697
2015-01-26_12,289.30347
2015-01-26_18,287.24692
2015-01-27_00,287.4002
2015-01-27_06,289.84015
2015-01-27_12,287.67218
2015-01-27_18,287.66382
2015-01-28_00,287.9677
2015-01-28_06,286.5513
2015-01-28_12,285.6071
2015-01-28_18,285.14282
2015-01-29_00,283.5855
2015-01-29_06,283.2621
2015-01-29_12,284.3728
2015-01-29_18,286.41986
2015-01-30_00,286.79312
2015-01-30_06,285.91357
2015-01-30_12,286.71954
2015-01-30_18,285.08978
2015-01-31_00,286.45972
2015-01-31_06,283.52625
2015-01-31_12,282.9096
2015-01-31_18,281.64746
2015-02-01_00,281.67657
2015-02-01_06,283.5103
2015-02-01_12,284.90375
2015-02-01_18,283.005
2015-02-02_00,282.46664
2015-02-02_06,283.72873
2015-02-02_12,284.84982
2015-02-02_18,284.10925
