Date,Average temperature [K]
2015-01-01_00,277.00604
2015-01-01_06,275.8332
2015-01-01_12,276.38263
2015-01-01_18,276.8277
2015-01-02_00,277.15372
2015-01-02_06,277.37396
2015-01-02_12,277.77783
2015-01-02_18,277.438
2015-01-03_00,278.39423
2015-01-03_06,281.44397
2015-01-03_12,280.09015
2015-01-03_18,280.70294
2015-01-04_00,280.9508
2015-01-04_06,282.86847
2015-01-04_12,282.20285
2015-01-04_18,279.767
2015-01-05_00,280.35358
2015-01-05_06,284.53204
2015-01-05_12,282.75854
2015-01-05_18,284.9394
2015-01-06_00,284.64648
2015-01-06_06,281.73666
2015-01-06_12,279.91693
2015-01-06_18,279.4967
2015-01-07_00,279.2624
2015-01-07_06,278.1422
2015-01-07_12,277.83157
2015-01-07_18,278.9553
2015-01-08_00,279.26862
2015-01-08_06,279.76663
2015-01-08_12,279.72418
2015-01-08_18,279.67368
2015-01-09_00,278.78113
2015-01-09_06,280.18564
2015-01-09_12,279.68982
2015-01-09_18,279.16058
2015-01-10_00,279.01144
2015-01-10_06,281.98315
2015-01-10_12,280.47217
2015-01-10_18,280.20105
2015-01-11_00,281.14398
2015-01-11_06,280.08118
2015-01-11_12,277.65485
2015-01-11_18,278.22107
2015-01-12_00,278.14856
2015-01-12_06,279.0828
2015-01-12_12,278.93567
2015-01-12_18,280.28284
2015-01-13_00,280.19202
2015-01-13_06,281.1895
2015-01-13_12,279.4331
2015-01-13_18,278.34015
2015-01-14_00,279.29523
2015-01-14_06,281.93713
2015-01-14_12,281.32318
2015-01-14_18,281.3102
2015-01-15_00,281.02747
2015-01-15_06,281.77765
2015-01-15_12,281.4876
2015-01-15_18,280.95618
2015-01-16_00,280.7523
2015-01-16_06,282.92682
2015-01-16_12,282.2613
2015-01-16_18,280.42133
2015-01-17_00,278.732
2015-01-17_06,277.73035
2015-01-17_12,278.94623
2015-01-17_18,279.39795
2015-01-18_00,280.1847
2015-01-18_06,282.7542
2015-01-18_12,281.3913
2015-01-18_18,281.34735
2015-01-19_00,281.10425
2015-01-19_06,281.01056
2015-01-19_12,280.86462
2015-01-19_18,280.6995
2015-01-20_00,279.67316
2015-01-20_06,280.8294
2015-01-20_12,279.69647
2015-01-20_18,279.15692
2015-01-21_00,279.87244
2015-01-21_06,282.7501
2015-01-21_12,281.72614
2015-01-21_18,282.0463
2015-01-22_00,282.0796
2015-01-22_06,282.57666
2015-01-22_12,281.66748
2015-01-22_18,281.09985
2015-01-23_00,279.83417
2015-01-23_06,279.50403
2015-01-23_12,279.8966
2015-01-23_18,280.4359
2015-01-24_00,281.14807
