Date,Average temperature [K]
2017-01-01_00,276.23557
2017-01-01_06,277.92554
2017-01-01_12,276.9452
2017-01-01_18,277.27368
2017-01-02_00,278.12872
2017-01-02_06,280.42694
2017-01-02_12,277.4381
2017-01-02_18,276.93085
2017-01-03_00,277.02814
2017-01-03_06,277.75232
2017-01-03_12,276.20364
2017-01-03_18,276.3376
2017-01-04_00,277.02917
2017-01-04_06,277.59415
2017-01-04_12,275.659
2017-01-04_18,274.84055
2017-01-05_00,275.01437
2017-01-05_06,274.6329
2017-01-05_12,273.32593
2017-01-05_18,273.77625
2017-01-06_00,274.81024
2017-01-06_06,275.70627
2017-01-06_12,274.16785
2017-01-06_18,273.24048
2017-01-07_00,275.47308
2017-01-07_06,278.0075
2017-01-07_12,276.69644
2017-01-07_18,275.67807
2017-01-08_00,276.61444
2017-01-08_06,279.5839
2017-01-08_12,276.4513
2017-01-08_18,275.05847
2017-01-09_00,275.94327
2017-01-09_06,277.53882
2017-01-09_12,276.55798
2017-01-09_18,276.01733
2017-01-10_00,276.74545
2017-01-10_06,278.89893
2017-01-10_12,275.1248
2017-01-10_18,272.90558
2017-01-11_00,272.8853
2017-01-11_06,273.85168
2017-01-11_12,272.84244
2017-01-11_18,273.1432
2017-01-12_00,273.54388
2017-01-12_06,273.55862
2017-01-12_12,274.28455
2017-01-12_18,274.35175
2017-01-13_00,273.37994
2017-01-13_06,273.49268
2017-01-13_12,271.9556
2017-01-13_18,271.46655
2017-01-14_00,271.04202
2017-01-14_06,269.3403
2017-01-14_12,269.09546
2017-01-14_18,268.70718
2017-01-15_00,269.64105
2017-01-15_06,270.68866
2017-01-15_12,271.49585
2017-01-15_18,271.04602
2017-01-16_00,272.29102
2017-01-16_06,274.2662
2017-01-16_12,273.74707
2017-01-16_18,273.1414
2017-01-17_00,273.58752
2017-01-17_06,275.09406
2017-01-17_12,273.66003
2017-01-17_18,273.28848
2017-01-18_00,274.24274
2017-01-18_06,277.2524
2017-01-18_12,275.18097
2017-01-18_18,274.76453
2017-01-19_00,275.178
2017-01-19_06,275.76416
2017-01-19_12,273.92468
2017-01-19_18,273.50085
2017-01-20_00,273.36377
2017-01-20_06,276.75952
2017-01-20_12,274.0895
2017-01-20_18,274.19772
2017-01-21_00,274.86084
2017-01-21_06,274.93054
2017-01-21_12,273.65118
2017-01-21_18,272.93884
2017-01-22_00,273.46002
2017-01-22_06,275.49725
2017-01-22_12,273.62354
2017-01-22_18,272.2738
2017-01-23_00,272.06427
2017-01-23_06,272.04407
2017-01-23_12,271.42468
2017-01-23_18,271.0351
2017-01-24_00,270.75577
2017-01-24_06,271.07404
2017-01-24_12,270.6095
2017-01-24_18,270.0198
2017-01-25_00,271.74548
2017-01-25_06,273.86572
2017-01-25_12,272.7699
2017-01-25_18,272.59225
2017-01-26_00,274.91132
2017-01-26_06,276.54388
2017-01-26_12,273.06567
2017-01-26_18,272.07898
2017-01-27_00,274.1654
2017-01-27_06,278.41055
2017-01-27_12,275.10477
2017-01-27_18,274.1928
2017-01-28_00,275.38538
2017-01-28_06,277.02765
2017-01-28_12,274.10193
2017-01-28_18,273.26044
2017-01-29_00,274.20557
2017-01-29_06,279.02853
2017-01-29_12,276.94156
2017-01-29_18,275.05725
2017-01-30_00,277.66446
2017-01-30_06,277.849
2017-01-30_12,274.37817
2017-01-30_18,272.86536
2017-01-31_00,273.52634
2017-01-31_06,274.20508
2017-01-31_12,273.64398
2017-01-31_18,273.307
2017-02-01_00,275.04187
2017-02-01_06,277.07413
2017-02-01_12,272.45215
2017-02-01_18,270.4234
2017-02-02_00,271.52563
2017-02-02_06,272.58252
2017-02-02_12,273.62402
2017-02-02_18,273.86884
2017-02-03_00,275.0041
2017-02-03_06,276.70584
2017-02-03_12,275.6695
2017-02-03_18,275.93835
2017-02-04_00,276.51947
2017-02-04_06,279.41785
2017-02-04_12,276.24487
2017-02-04_18,274.0709
2017-02-05_00,276.497
2017-02-05_06,278.48444
2017-02-05_12,275.4685
2017-02-05_18,276.771
2017-02-06_00,276.17664
2017-02-06_06,275.50452
2017-02-06_12,274.18878
2017-02-06_18,273.67715
2017-02-07_00,272.829
2017-02-07_06,271.60916
2017-02-07_12,271.70898
2017-02-07_18,272.45587
2017-02-08_00,273.85544
2017-02-08_06,274.99878
2017-02-08_12,273.99847
2017-02-08_18,274.11554
2017-02-09_00,274.05127
2017-02-09_06,275.86053
2017-02-09_12,274.19623
2017-02-09_18,273.89783
2017-02-10_00,274.13776
2017-02-10_06,274.03857
2017-02-10_12,272.15833
2017-02-10_18,271.1262
2017-02-11_00,272.51855
2017-02-11_06,273.81638
2017-02-11_12,273.68115
2017-02-11_18,273.32843
2017-02-12_00,274.01
2017-02-12_06,274.61823
2017-02-12_12,273.53748
2017-02-12_18,273.68927
2017-02-13_00,273.68048
2017-02-13_06,274.7243
2017-02-13_12,274.09122
2017-02-13_18,272.9129
2017-02-14_00,274.29718
2017-02-14_06,274.54288
2017-02-14_12,274.28842
2017-02-14_18,274.04965
2017-02-15_00,274.49994
2017-02-15_06,276.03638
2017-02-15_12,275.2162
2017-02-15_18,273.48322
2017-02-16_00,275.95255
2017-02-16_06,282.39682
2017-02-16_12,279.43484
2017-02-16_18,277.14972
2017-02-17_00,280.7348
2017-02-17_06,280.88437
2017-02-17_12,275.48828
2017-02-17_18,274.35867
2017-02-18_00,274.12012
2017-02-18_06,274.37204
2017-02-18_12,272.31
2017-02-18_18,271.5282
2017-02-19_00,272.47495
2017-02-19_06,275.04053
2017-02-19_12,273.19116
2017-02-19_18,273.2362
2017-02-20_00,273.89322
2017-02-20_06,277.89862
2017-02-20_12,276.2192
2017-02-20_18,273.2506
2017-02-21_00,272.50195
2017-02-21_06,272.4711
2017-02-21_12,272.34735
2017-02-21_18,272.4154
2017-02-22_00,273.7864
2017-02-22_06,277.73755
2017-02-22_12,275.39862
2017-02-22_18,275.28436
2017-02-23_00,276.01086
2017-02-23_06,280.6471
2017-02-23_12,276.4095
2017-02-23_18,273.68872
2017-02-24_00,273.18262
2017-02-24_06,274.37146
2017-02-24_12,273.26233
2017-02-24_18,272.45856
2017-02-25_00,273.6878
2017-02-25_06,277.47717
2017-02-25_12,274.41772
2017-02-25_18,274.04608
2017-02-26_00,275.3301
2017-02-26_06,276.19232
2017-02-26_12,275.05466
2017-02-26_18,273.53973
2017-02-27_00,274.4464
2017-02-27_06,275.0822
2017-02-27_12,272.6102
2017-02-27_18,269.9116
2017-02-28_00,272.51038
2017-02-28_06,278.60107
2017-02-28_12,273.94977
2017-02-28_18,271.65054
2017-03-01_00,275.15833
2017-03-01_06,280.5108
2017-03-01_12,276.7407
2017-03-01_18,275.58295
2017-03-02_00,276.77362
2017-03-02_06,280.07806
2017-03-02_12,277.34528
2017-03-02_18,276.55753
2017-03-03_00,277.5639
2017-03-03_06,276.81924
2017-03-03_12,275.56934
2017-03-03_18,275.2138
2017-03-04_00,277.7417
2017-03-04_06,280.30588
2017-03-04_12,277.31836
2017-03-04_18,275.9647
2017-03-05_00,278.09943
2017-03-05_06,280.50656
2017-03-05_12,276.93506
2017-03-05_18,275.91107
2017-03-06_00,277.88928
2017-03-06_06,282.25018
2017-03-06_12,276.3762
2017-03-06_18,274.16492
2017-03-07_00,274.3573
2017-03-07_06,273.1222
2017-03-07_12,272.67938
2017-03-07_18,271.78748
2017-03-08_00,273.66013
2017-03-08_06,273.84845
2017-03-08_12,273.23856
2017-03-08_18,273.14474
2017-03-09_00,275.6313
2017-03-09_06,275.6545
2017-03-09_12,275.31073
2017-03-09_18,274.42032
2017-03-10_00,275.925
2017-03-10_06,276.20258
2017-03-10_12,274.6261
2017-03-10_18,274.1434
2017-03-11_00,275.8233
2017-03-11_06,276.94888
2017-03-11_12,274.9972
2017-03-11_18,274.4111
2017-03-12_00,275.06946
2017-03-12_06,279.18262
2017-03-12_12,274.7146
2017-03-12_18,272.49826
2017-03-13_00,277.1712
2017-03-13_06,282.80835
2017-03-13_12,277.6439
2017-03-13_18,276.49896
2017-03-14_00,276.58127
2017-03-14_06,277.31445
2017-03-14_12,275.20508
2017-03-14_18,274.21277
2017-03-15_00,275.892
2017-03-15_06,276.1114
2017-03-15_12,275.63934
2017-03-15_18,275.58118
2017-03-16_00,277.42456
2017-03-16_06,276.8532
2017-03-16_12,276.2061
2017-03-16_18,275.19537
2017-03-17_00,277.79132
2017-03-17_06,278.40466
2017-03-17_12,276.48657
2017-03-17_18,276.49915
2017-03-18_00,279.8252
2017-03-18_06,280.79395
2017-03-18_12,278.41898
2017-03-18_18,277.47675
2017-03-19_00,279.04794
2017-03-19_06,280.495
2017-03-19_12,278.17126
2017-03-19_18,276.71664
2017-03-20_00,280.62543
2017-03-20_06,282.13666
2017-03-20_12,277.68735
2017-03-20_18,276.1256
2017-03-21_00,278.17258
2017-03-21_06,278.27768
2017-03-21_12,276.77347
2017-03-21_18,276.27942
2017-03-22_00,277.3424
2017-03-22_06,278.85175
2017-03-22_12,276.19403
2017-03-22_18,275.8612
2017-03-23_00,277.40814
2017-03-23_06,278.01788
2017-03-23_12,275.6954
2017-03-23_18,275.1305
2017-03-24_00,275.26538
2017-03-24_06,276.2555
2017-03-24_12,274.87198
2017-03-24_18,274.93097
2017-03-25_00,276.67014
2017-03-25_06,278.232
2017-03-25_12,274.50964
2017-03-25_18,272.8417
2017-03-26_00,277.28247
2017-03-26_06,280.78006
2017-03-26_12,277.48358
2017-03-26_18,275.49844
2017-03-27_00,275.14465
2017-03-27_06,276.4117
2017-03-27_12,275.86945
2017-03-27_18,274.82837
2017-03-28_00,276.69916
2017-03-28_06,278.8656
2017-03-28_12,276.41656
2017-03-28_18,276.19864
2017-03-29_00,277.88147
2017-03-29_06,280.9207
2017-03-29_12,277.64685
2017-03-29_18,275.89374
2017-03-30_00,280.86847
2017-03-30_06,284.54993
2017-03-30_12,280.10016
2017-03-30_18,277.54175
2017-03-31_00,277.83655
2017-03-31_06,277.23004
2017-03-31_12,275.83307
2017-03-31_18,274.50964
2017-04-01_00,277.06366
2017-04-01_06,279.0925
2017-04-01_12,276.4602
2017-04-01_18,274.06683
2017-04-02_00,277.61053
2017-04-02_06,279.42535
2017-04-02_12,276.19604
2017-04-02_18,274.481
2017-04-03_00,278.16852
2017-04-03_06,280.53387
2017-04-03_12,277.51776
2017-04-03_18,277.15588
2017-04-04_00,279.01453
2017-04-04_06,282.9646
2017-04-04_12,278.8661
2017-04-04_18,275.80283
2017-04-05_00,282.725
2017-04-05_06,288.57657
2017-04-05_12,283.75375
2017-04-05_18,281.28192
2017-04-06_00,285.45483
2017-04-06_06,289.49414
2017-04-06_12,283.4931
2017-04-06_18,283.11588
2017-04-07_00,284.02594
2017-04-07_06,285.67514
2017-04-07_12,282.5387
2017-04-07_18,281.2566
2017-04-08_00,284.8045
2017-04-08_06,287.7204
2017-04-08_12,283.23676
