Date,Average temperature [K]
2017-01-01_00,273.23996
2017-01-01_06,278.10913
2017-01-01_12,273.67126
2017-01-01_18,272.39917
2017-01-02_00,273.3758
2017-01-02_06,279.3664
2017-01-02_12,273.06897
2017-01-02_18,274.4655
2017-01-03_00,273.88458
2017-01-03_06,275.66345
2017-01-03_12,272.9888
2017-01-03_18,272.13983
2017-01-04_00,271.8363
2017-01-04_06,276.3212
2017-01-04_12,272.68536
2017-01-04_18,271.92307
2017-01-05_00,271.9597
2017-01-05_06,273.04697
2017-01-05_12,270.1067
2017-01-05_18,270.06677
2017-01-06_00,271.25116
2017-01-06_06,273.9802
2017-01-06_12,269.22986
2017-01-06_18,267.04126
2017-01-07_00,269.49408
2017-01-07_06,275.6447
2017-01-07_12,270.85904
2017-01-07_18,270.08823
2017-01-08_00,271.95184
2017-01-08_06,275.66006
2017-01-08_12,273.19934
2017-01-08_18,272.0653
2017-01-09_00,273.2675
2017-01-09_06,275.4812
2017-01-09_12,273.58972
2017-01-09_18,272.90503
2017-01-10_00,273.54477
2017-01-10_06,277.97998
2017-01-10_12,273.32596
2017-01-10_18,270.39142
2017-01-11_00,270.90192
2017-01-11_06,273.58752
2017-01-11_12,269.81705
2017-01-11_18,269.67395
2017-01-12_00,270.79144
2017-01-12_06,273.16214
2017-01-12_12,270.39978
2017-01-12_18,270.64862
2017-01-13_00,271.3526
2017-01-13_06,273.15967
2017-01-13_12,269.11282
2017-01-13_18,268.3318
2017-01-14_00,268.3428
2017-01-14_06,267.1982
2017-01-14_12,265.33032
2017-01-14_18,264.56754
2017-01-15_00,266.0468
2017-01-15_06,267.83026
2017-01-15_12,267.01245
2017-01-15_18,266.59436
2017-01-16_00,268.13086
2017-01-16_06,271.15683
2017-01-16_12,270.43018
2017-01-16_18,269.81522
2017-01-17_00,271.4132
2017-01-17_06,273.3919
2017-01-17_12,270.32068
2017-01-17_18,269.6044
2017-01-18_00,270.57965
2017-01-18_06,275.30075
2017-01-18_12,270.89142
2017-01-18_18,269.88025
2017-01-19_00,271.37625
2017-01-19_06,274.0298
2017-01-19_12,269.51062
2017-01-19_18,268.98767
2017-01-20_00,268.56445
2017-01-20_06,272.32935
2017-01-20_12,270.72183
2017-01-20_18,271.03757
2017-01-21_00,272.6997
2017-01-21_06,273.0492
2017-01-21_12,269.81818
2017-01-21_18,268.48962
2017-01-22_00,269.77252
2017-01-22_06,274.90155
2017-01-22_12,271.0332
2017-01-22_18,269.2738
2017-01-23_00,269.01935
2017-01-23_06,269.63635
2017-01-23_12,267.63904
2017-01-23_18,266.7968
2017-01-24_00,267.91885
2017-01-24_06,269.01642
2017-01-24_12,267.19934
2017-01-24_18,266.3328
2017-01-25_00,268.86414
2017-01-25_06,272.15723
2017-01-25_12,268.75964
2017-01-25_18,267.94577
2017-01-26_00,269.96356
2017-01-26_06,275.956
2017-01-26_12,269.656
2017-01-26_18,268.8905
2017-01-27_00,269.87146
2017-01-27_06,279.28506
2017-01-27_12,273.32938
2017-01-27_18,271.6601
2017-01-28_00,272.72473
2017-01-28_06,277.38702
2017-01-28_12,270.56824
2017-01-28_18,269.48505
2017-01-29_00,271.3213
2017-01-29_06,278.63742
2017-01-29_12,275.2521
2017-01-29_18,273.25305
2017-01-30_00,276.4174
2017-01-30_06,276.62195
2017-01-30_12,272.1931
2017-01-30_18,269.79846
2017-01-31_00,270.58688
2017-01-31_06,272.2666
2017-01-31_12,269.6269
2017-01-31_18,267.6781
2017-02-01_00,269.0819
2017-02-01_06,276.09464
2017-02-01_12,270.70605
2017-02-01_18,267.65533
2017-02-02_00,268.67456
2017-02-02_06,271.68555
2017-02-02_12,270.125
2017-02-02_18,271.2082
2017-02-03_00,272.59637
2017-02-03_06,275.1248
2017-02-03_12,271.3355
2017-02-03_18,270.2079
2017-02-04_00,272.64203
2017-02-04_06,277.1693
2017-02-04_12,271.32153
2017-02-04_18,269.79306
2017-02-05_00,271.8896
2017-02-05_06,274.13434
2017-02-05_12,272.56665
2017-02-05_18,273.07178
2017-02-06_00,274.0238
2017-02-06_06,274.36682
2017-02-06_12,271.2083
2017-02-06_18,270.21866
2017-02-07_00,271.01407
2017-02-07_06,270.8201
2017-02-07_12,268.47656
2017-02-07_18,268.6922
2017-02-08_00,270.55905
2017-02-08_06,273.82837
2017-02-08_12,270.07806
2017-02-08_18,268.972
2017-02-09_00,269.71387
2017-02-09_06,271.83417
2017-02-09_12,271.07465
2017-02-09_18,270.89294
2017-02-10_00,270.96198
2017-02-10_06,271.16992
2017-02-10_12,268.1881
2017-02-10_18,266.29953
2017-02-11_00,268.46338
2017-02-11_06,271.8442
2017-02-11_12,269.36816
2017-02-11_18,269.63702
2017-02-12_00,271.16772
2017-02-12_06,273.31256
2017-02-12_12,270.06287
2017-02-12_18,269.27277
2017-02-13_00,270.95294
2017-02-13_06,273.8747
2017-02-13_12,270.46915
2017-02-13_18,267.73468
2017-02-14_00,270.40802
2017-02-14_06,273.1215
2017-02-14_12,270.1771
2017-02-14_18,269.89682
2017-02-15_00,272.0063
2017-02-15_06,274.79468
2017-02-15_12,271.16052
2017-02-15_18,267.70294
2017-02-16_00,271.6342
2017-02-16_06,280.67123
2017-02-16_12,275.49442
2017-02-16_18,272.93927
2017-02-17_00,275.63568
2017-02-17_06,281.81943
2017-02-17_12,273.40674
2017-02-17_18,271.46365
2017-02-18_00,272.25635
2017-02-18_06,274.7617
2017-02-18_12,269.7514
2017-02-18_18,268.224
2017-02-19_00,270.0936
2017-02-19_06,275.01318
2017-02-19_12,270.73022
2017-02-19_18,270.14294
2017-02-20_00,271.26724
2017-02-20_06,279.28827
2017-02-20_12,275.04684
2017-02-20_18,270.49963
2017-02-21_00,270.30225
2017-02-21_06,270.7997
2017-02-21_12,268.9865
2017-02-21_18,267.9823
2017-02-22_00,269.76053
2017-02-22_06,276.2273
2017-02-22_12,273.3332
2017-02-22_18,273.4572
2017-02-23_00,274.60803
2017-02-23_06,281.71155
2017-02-23_12,274.78644
2017-02-23_18,271.25854
2017-02-24_00,271.47754
2017-02-24_06,273.9613
2017-02-24_12,270.21594
2017-02-24_18,267.82867
2017-02-25_00,270.78888
2017-02-25_06,277.36047
2017-02-25_12,272.79517
2017-02-25_18,270.341
2017-02-26_00,273.07425
2017-02-26_06,277.82758
2017-02-26_12,272.8525
2017-02-26_18,270.59296
2017-02-27_00,271.73987
2017-02-27_06,275.6662
2017-02-27_12,271.0565
2017-02-27_18,267.08493
2017-02-28_00,270.3219
2017-02-28_06,278.16455
2017-02-28_12,272.169
2017-02-28_18,269.65103
2017-03-01_00,272.54358
2017-03-01_06,280.1065
2017-03-01_12,275.874
2017-03-01_18,274.18744
2017-03-02_00,274.7951
2017-03-02_06,277.49994
2017-03-02_12,275.93756
2017-03-02_18,274.17374
2017-03-03_00,275.80316
2017-03-03_06,276.8163
2017-03-03_12,272.20752
2017-03-03_18,269.5517
2017-03-04_00,273.54102
2017-03-04_06,282.8596
2017-03-04_12,275.84033
2017-03-04_18,272.8929
2017-03-05_00,275.67804
2017-03-05_06,282.7302
2017-03-05_12,277.31445
2017-03-05_18,273.90814
2017-03-06_00,276.5968
2017-03-06_06,282.0124
2017-03-06_12,276.08615
2017-03-06_18,271.17712
2017-03-07_00,272.48572
2017-03-07_06,273.6505
2017-03-07_12,269.43036
2017-03-07_18,267.18347
2017-03-08_00,270.93845
2017-03-08_06,274.19318
2017-03-08_12,269.9329
2017-03-08_18,268.32297
2017-03-09_00,273.28705
2017-03-09_06,277.65744
2017-03-09_12,273.08075
2017-03-09_18,271.43106
2017-03-10_00,273.86542
2017-03-10_06,276.28412
2017-03-10_12,271.6183
2017-03-10_18,270.99448
2017-03-11_00,273.6949
2017-03-11_06,276.01675
2017-03-11_12,271.5631
2017-03-11_18,268.33835
2017-03-12_00,271.47668
2017-03-12_06,280.67822
2017-03-12_12,274.23755
2017-03-12_18,272.01144
2017-03-13_00,275.4666
2017-03-13_06,280.03247
2017-03-13_12,275.6976
2017-03-13_18,274.64056
2017-03-14_00,274.97482
2017-03-14_06,277.03516
2017-03-14_12,273.6245
2017-03-14_18,271.1488
2017-03-15_00,273.44522
2017-03-15_06,274.8531
2017-03-15_12,272.53925
2017-03-15_18,271.8717
2017-03-16_00,275.73755
2017-03-16_06,276.8366
2017-03-16_12,272.86282
2017-03-16_18,271.16168
2017-03-17_00,275.4671
2017-03-17_06,277.68787
2017-03-17_12,273.5227
2017-03-17_18,270.87805
2017-03-18_00,276.56104
2017-03-18_06,280.19043
2017-03-18_12,275.84378
2017-03-18_18,272.8498
2017-03-19_00,277.34433
2017-03-19_06,280.74792
2017-03-19_12,275.08923
2017-03-19_18,272.68442
2017-03-20_00,277.48676
2017-03-20_06,282.8261
2017-03-20_12,276.69955
2017-03-20_18,275.00403
2017-03-21_00,275.7927
2017-03-21_06,275.98666
2017-03-21_12,274.9009
2017-03-21_18,273.46448
2017-03-22_00,275.10315
2017-03-22_06,276.41718
2017-03-22_12,273.43817
2017-03-22_18,271.54578
2017-03-23_00,274.91547
2017-03-23_06,277.1258
2017-03-23_12,272.40585
2017-03-23_18,271.38342
2017-03-24_00,273.63696
2017-03-24_06,275.22913
2017-03-24_12,271.22745
2017-03-24_18,269.7591
2017-03-25_00,273.9719
2017-03-25_06,278.45758
2017-03-25_12,273.7743
2017-03-25_18,271.93155
2017-03-26_00,273.5232
2017-03-26_06,276.20438
2017-03-26_12,274.11835
2017-03-26_18,272.37784
2017-03-27_00,272.74377
2017-03-27_06,274.45615
2017-03-27_12,272.61212
2017-03-27_18,271.10425
2017-03-28_00,274.70013
2017-03-28_06,276.87585
2017-03-28_12,272.4781
2017-03-28_18,272.2089
2017-03-29_00,275.30823
2017-03-29_06,281.99197
2017-03-29_12,276.40955
2017-03-29_18,273.88495
2017-03-30_00,279.00372
2017-03-30_06,284.9254
2017-03-30_12,278.52594
2017-03-30_18,274.9773
2017-03-31_00,275.734
2017-03-31_06,274.9527
2017-03-31_12,272.7198
2017-03-31_18,271.45496
2017-04-01_00,273.549
2017-04-01_06,277.12912
2017-04-01_12,273.9729
2017-04-01_18,270.10443
2017-04-02_00,274.73114
2017-04-02_06,278.87213
2017-04-02_12,272.63403
2017-04-02_18,270.1055
2017-04-03_00,276.0655
2017-04-03_06,280.1579
2017-04-03_12,274.8327
2017-04-03_18,273.67297
2017-04-04_00,277.97107
2017-04-04_06,284.64917
2017-04-04_12,278.70496
2017-04-04_18,274.27158
2017-04-05_00,282.1581
2017-04-05_06,289.9872
2017-04-05_12,284.27133
2017-04-05_18,280.10028
2017-04-06_00,284.4143
2017-04-06_06,289.71777
2017-04-06_12,283.2177
2017-04-06_18,282.13004
2017-04-07_00,283.83942
2017-04-07_06,288.60873
2017-04-07_12,283.76038
2017-04-07_18,282.8484
2017-04-08_00,283.722
2017-04-08_06,288.67303
2017-04-08_12,285.14594
2017-04-08_18,283.05878
2017-04-09_00,282.70245
2017-04-09_06,281.50812
2017-04-09_12,277.07892
2017-04-09_18,273.10403
2017-04-10_00,277.86572
2017-04-10_06,285.42657
2017-04-10_12,278.4883
2017-04-10_18,275.24146
2017-04-11_00,276.63428
2017-04-11_06,277.6774
2017-04-11_12,278.41812
2017-04-11_18,278.49356
2017-04-12_00,280.76257
2017-04-12_06,279.96588
2017-04-12_12,275.07117
2017-04-12_18,271.60333
2017-04-13_00,278.2925
2017-04-13_06,281.3255
2017-04-13_12,276.40475
2017-04-13_18,274.03574
2017-04-14_00,280.50153
2017-04-14_06,291.15738
2017-04-14_12,284.5016
2017-04-14_18,280.9745
2017-04-15_00,287.06317
2017-04-15_06,289.64914
2017-04-15_12,283.4018
2017-04-15_18,279.47388
2017-04-16_00,288.234
2017-04-16_06,294.55457
2017-04-16_12,286.67114
2017-04-16_18,281.53403
2017-04-17_00,285.95468
2017-04-17_06,290.11
2017-04-17_12,283.4566
2017-04-17_18,284.3496
2017-04-18_00,289.49542
