Date,Average temperature [K]
2017-01-01_00,283.36887
2017-01-01_06,284.90356
2017-01-01_12,285.53455
2017-01-01_18,284.6897
2017-01-02_00,285.35675
2017-01-02_06,286.5993
2017-01-02_12,285.75842
2017-01-02_18,287.2912
2017-01-03_00,285.69806
2017-01-03_06,285.974
2017-01-03_12,283.6592
2017-01-03_18,283.26385
2017-01-04_00,283.2069
2017-01-04_06,285.70108
2017-01-04_12,283.8421
2017-01-04_18,283.31564
2017-01-05_00,282.00217
2017-01-05_06,281.98203
2017-01-05_12,280.02417
2017-01-05_18,280.1527
2017-01-06_00,279.90155
2017-01-06_06,281.0178
2017-01-06_12,280.82312
2017-01-06_18,280.79712
2017-01-07_00,283.7187
2017-01-07_06,283.46454
2017-01-07_12,282.93912
2017-01-07_18,282.72446
2017-01-08_00,284.67255
2017-01-08_06,282.77237
2017-01-08_12,284.07483
2017-01-08_18,284.5741
2017-01-09_00,287.97745
2017-01-09_06,290.35767
2017-01-09_12,285.55505
2017-01-09_18,284.65796
2017-01-10_00,285.5648
2017-01-10_06,286.3452
2017-01-10_12,285.10574
2017-01-10_18,285.62677
2017-01-11_00,284.1778
2017-01-11_06,283.839
2017-01-11_12,282.36783
2017-01-11_18,282.04895
2017-01-12_00,282.6933
2017-01-12_06,284.28275
2017-01-12_12,280.97302
2017-01-12_18,280.88104
2017-01-13_00,283.59088
2017-01-13_06,283.4214
2017-01-13_12,283.1924
2017-01-13_18,281.78882
2017-01-14_00,281.71536
2017-01-14_06,280.5366
2017-01-14_12,279.76147
2017-01-14_18,278.07047
2017-01-15_00,278.4062
2017-01-15_06,277.19794
2017-01-15_12,279.29712
2017-01-15_18,279.38245
2017-01-16_00,278.82715
2017-01-16_06,280.4366
2017-01-16_12,279.78418
2017-01-16_18,279.93533
2017-01-17_00,281.94934
2017-01-17_06,282.1375
2017-01-17_12,281.66785
2017-01-17_18,281.59415
2017-01-18_00,281.82428
2017-01-18_06,282.03513
2017-01-18_12,280.94562
2017-01-18_18,282.68347
2017-01-19_00,284.25516
2017-01-19_06,285.4673
2017-01-19_12,282.72107
2017-01-19_18,282.4027
2017-01-20_00,282.71338
2017-01-20_06,282.2356
2017-01-20_12,282.2277
2017-01-20_18,286.50583
2017-01-21_00,284.44434
2017-01-21_06,282.4818
2017-01-21_12,281.65802
2017-01-21_18,281.18787
2017-01-22_00,281.77936
2017-01-22_06,284.89716
2017-01-22_12,285.61572
2017-01-22_18,284.51404
2017-01-23_00,283.3084
2017-01-23_06,281.55725
2017-01-23_12,280.0824
2017-01-23_18,279.85883
2017-01-24_00,280.36807
2017-01-24_06,280.18683
2017-01-24_12,278.9552
2017-01-24_18,278.0369
2017-01-25_00,279.70935
2017-01-25_06,281.18896
2017-01-25_12,280.15076
2017-01-25_18,280.95065
2017-01-26_00,282.80634
2017-01-26_06,284.3393
2017-01-26_12,283.4651
2017-01-26_18,284.0033
2017-01-27_00,284.69666
2017-01-27_06,288.54337
