Date,Average temperature [K]
2017-01-01_00,282.4597
2017-01-01_06,284.0481
2017-01-01_12,283.58728
2017-01-01_18,283.42407
2017-01-02_00,283.70148
2017-01-02_06,284.95917
2017-01-02_12,286.26135
2017-01-02_18,283.96747
2017-01-03_00,282.89142
2017-01-03_06,284.31482
2017-01-03_12,283.87015
2017-01-03_18,283.53094
2017-01-04_00,283.45935
2017-01-04_06,285.2338
2017-01-04_12,284.25275
2017-01-04_18,283.7805
2017-01-05_00,283.40353
2017-01-05_06,282.5328
2017-01-05_12,282.16187
2017-01-05_18,281.9452
2017-01-06_00,282.4455
2017-01-06_06,282.2883
2017-01-06_12,282.18152
2017-01-06_18,282.05933
2017-01-07_00,283.05707
2017-01-07_06,284.42987
2017-01-07_12,285.05484
2017-01-07_18,285.6888
2017-01-08_00,285.2116
2017-01-08_06,285.38223
2017-01-08_12,284.34338
2017-01-08_18,285.06042
2017-01-09_00,283.8207
2017-01-09_06,283.66626
2017-01-09_12,283.5409
2017-01-09_18,281.77124
2017-01-10_00,280.43784
2017-01-10_06,280.29443
2017-01-10_12,280.14676
2017-01-10_18,277.94855
2017-01-11_00,277.1568
2017-01-11_06,278.05823
2017-01-11_12,278.95132
2017-01-11_18,278.76038
2017-01-12_00,279.95892
2017-01-12_06,281.5469
2017-01-12_12,280.20007
2017-01-12_18,277.97528
2017-01-13_00,277.6905
2017-01-13_06,279.0415
2017-01-13_12,276.38187
2017-01-13_18,275.3943
2017-01-14_00,274.27054
2017-01-14_06,274.09323
2017-01-14_12,273.5354
2017-01-14_18,273.9938
2017-01-15_00,276.44916
2017-01-15_06,278.403
2017-01-15_12,277.98804
2017-01-15_18,276.6754
2017-01-16_00,278.96924
2017-01-16_06,280.06454
2017-01-16_12,279.82617
2017-01-16_18,279.53983
2017-01-17_00,280.31165
2017-01-17_06,281.8216
2017-01-17_12,281.8827
2017-01-17_18,282.1464
2017-01-18_00,280.56354
2017-01-18_06,282.00192
2017-01-18_12,281.32892
2017-01-18_18,280.8534
2017-01-19_00,281.80057
2017-01-19_06,282.81836
2017-01-19_12,282.86853
2017-01-19_18,281.82117
2017-01-20_00,279.4829
2017-01-20_06,278.80444
2017-01-20_12,279.02457
2017-01-20_18,277.42282
2017-01-21_00,278.14795
2017-01-21_06,279.25427
2017-01-21_12,278.88556
2017-01-21_18,278.66833
2017-01-22_00,275.9483
2017-01-22_06,275.424
2017-01-22_12,274.9077
2017-01-22_18,273.61072
2017-01-23_00,274.07257
2017-01-23_06,275.72717
2017-01-23_12,276.35876
2017-01-23_18,274.73236
2017-01-24_00,275.8754
2017-01-24_06,277.22345
2017-01-24_12,277.97473
2017-01-24_18,277.054
2017-01-25_00,277.43396
2017-01-25_06,279.6289
2017-01-25_12,279.34656
2017-01-25_18,278.01755
2017-01-26_00,278.3249
2017-01-26_06,281.47748
2017-01-26_12,282.0232
2017-01-26_18,283.42175
2017-01-27_00,283.66882
2017-01-27_06,282.1171
2017-01-27_12,280.9617
2017-01-27_18,280.54144
2017-01-28_00,281.57288
2017-01-28_06,283.95587
2017-01-28_12,282.95496
2017-01-28_18,283.34637
2017-01-29_00,283.23828
2017-01-29_06,282.71506
2017-01-29_12,283.43716
2017-01-29_18,281.82776
2017-01-30_00,280.48038
2017-01-30_06,279.1444
2017-01-30_12,278.74536
2017-01-30_18,278.78137
2017-01-31_00,278.79977
2017-01-31_06,280.84277
2017-01-31_12,280.9057
2017-01-31_18,278.92517
2017-02-01_00,278.39636
2017-02-01_06,280.09756
2017-02-01_12,279.83154
2017-02-01_18,278.27887
2017-02-02_00,278.26636
2017-02-02_06,282.3286
2017-02-02_12,281.41113
2017-02-02_18,280.1374
2017-02-03_00,280.6745
2017-02-03_06,283.68192
2017-02-03_12,282.0982
2017-02-03_18,281.6869
2017-02-04_00,282.92865
2017-02-04_06,284.77283
2017-02-04_12,285.10913
2017-02-04_18,284.1666
2017-02-05_00,283.41644
2017-02-05_06,284.40826
2017-02-05_12,282.2024
2017-02-05_18,279.9453
2017-02-06_00,278.81873
2017-02-06_06,280.1256
2017-02-06_12,280.60333
2017-02-06_18,280.83878
2017-02-07_00,281.2665
2017-02-07_06,280.9866
2017-02-07_12,280.5586
2017-02-07_18,280.3377
2017-02-08_00,281.8442
2017-02-08_06,282.98218
2017-02-08_12,281.5312
2017-02-08_18,278.7967
2017-02-09_00,277.42334
2017-02-09_06,278.1579
2017-02-09_12,276.29877
2017-02-09_18,273.8822
2017-02-10_00,273.54987
2017-02-10_06,274.23096
2017-02-10_12,275.20178
2017-02-10_18,273.54855
2017-02-11_00,274.4121
2017-02-11_06,276.85056
2017-02-11_12,277.51465
2017-02-11_18,276.90704
2017-02-12_00,277.5188
2017-02-12_06,279.00397
2017-02-12_12,279.86267
2017-02-12_18,279.07257
2017-02-13_00,278.80206
2017-02-13_06,280.75116
2017-02-13_12,281.09512
2017-02-13_18,280.1292
2017-02-14_00,280.0589
2017-02-14_06,280.40323
2017-02-14_12,280.77426
