Date,Average temperature [K]
2017-01-01_00,283.0969
2017-01-01_06,284.87573
2017-01-01_12,285.49353
2017-01-01_18,283.5891
2017-01-02_00,285.81427
2017-01-02_06,286.09637
2017-01-02_12,285.151
2017-01-02_18,287.73358
2017-01-03_00,286.13507
2017-01-03_06,286.31335
2017-01-03_12,283.85062
2017-01-03_18,283.49432
2017-01-04_00,283.66736
2017-01-04_06,284.64883
2017-01-04_12,283.42365
2017-01-04_18,283.14914
2017-01-05_00,281.98898
2017-01-05_06,281.88437
2017-01-05_12,279.94214
2017-01-05_18,279.80603
2017-01-06_00,279.7326
2017-01-06_06,280.6423
2017-01-06_12,280.41052
2017-01-06_18,280.54907
2017-01-07_00,283.52826
2017-01-07_06,282.48846
2017-01-07_12,283.19644
2017-01-07_18,282.5565
2017-01-08_00,284.57928
2017-01-08_06,282.63516
2017-01-08_12,283.4884
2017-01-08_18,284.09705
2017-01-09_00,287.5961
2017-01-09_06,290.22192
2017-01-09_12,287.2904
2017-01-09_18,284.6184
2017-01-10_00,285.16977
2017-01-10_06,286.25537
2017-01-10_12,284.79813
2017-01-10_18,285.81964
2017-01-11_00,284.13824
2017-01-11_06,283.5504
2017-01-11_12,282.30435
2017-01-11_18,282.09387
2017-01-12_00,282.68158
2017-01-12_06,283.9805
2017-01-12_12,281.1405
2017-01-12_18,281.15985
2017-01-13_00,283.5694
2017-01-13_06,283.4082
2017-01-13_12,283.63528
2017-01-13_18,282.47583
2017-01-14_00,282.14505
2017-01-14_06,280.8237
2017-01-14_12,279.9358
2017-01-14_18,278.61002
2017-01-15_00,279.10834
2017-01-15_06,277.69403
2017-01-15_12,279.68384
2017-01-15_18,279.89465
2017-01-16_00,278.9297
2017-01-16_06,280.3868
2017-01-16_12,279.87842
2017-01-16_18,280.90262
2017-01-17_00,282.07288
2017-01-17_06,282.20148
2017-01-17_12,281.7577
2017-01-17_18,281.87198
2017-01-18_00,281.90094
2017-01-18_06,281.75436
2017-01-18_12,280.82794
2017-01-18_18,282.52478
2017-01-19_00,284.08475
2017-01-19_06,286.11523
2017-01-19_12,283.30115
2017-01-19_18,282.84314
2017-01-20_00,283.0044
2017-01-20_06,282.49976
2017-01-20_12,282.67105
2017-01-20_18,286.5908
2017-01-21_00,285.15283
2017-01-21_06,282.2777
2017-01-21_12,281.60138
2017-01-21_18,281.3402
2017-01-22_00,281.502
2017-01-22_06,284.25848
2017-01-22_12,285.74023
2017-01-22_18,285.22156
2017-01-23_00,283.8758
2017-01-23_06,281.77307
2017-01-23_12,280.22107
2017-01-23_18,279.8183
2017-01-24_00,280.36954
2017-01-24_06,280.42902
2017-01-24_12,279.29602
2017-01-24_18,278.20047
2017-01-25_00,279.37878
2017-01-25_06,280.7798
2017-01-25_12,279.38806
2017-01-25_18,280.4785
2017-01-26_00,282.6286
2017-01-26_06,283.91595
2017-01-26_12,283.95532
2017-01-26_18,283.47937
2017-01-27_00,284.50476
2017-01-27_06,288.4257
2017-01-27_12,287.66678
2017-01-27_18,287.24408
2017-01-28_00,285.39905
2017-01-28_06,284.37238
2017-01-28_12,282.90027
2017-01-28_18,283.83368
2017-01-29_00,284.02344
2017-01-29_06,284.3005
2017-01-29_12,283.99136
2017-01-29_18,287.01917
2017-01-30_00,288.75235
2017-01-30_06,289.63953
2017-01-30_12,286.66333
2017-01-30_18,283.55237
2017-01-31_00,279.74313
2017-01-31_06,280.3589
2017-01-31_12,279.2221
2017-01-31_18,280.8661
2017-02-01_00,282.9403
2017-02-01_06,283.33633
2017-02-01_12,286.05664
2017-02-01_18,282.6021
2017-02-02_00,278.8479
2017-02-02_06,279.00098
2017-02-02_12,279.30273
2017-02-02_18,279.69598
2017-02-03_00,280.27557
2017-02-03_06,281.58182
2017-02-03_12,280.21393
2017-02-03_18,281.536
2017-02-04_00,281.63226
2017-02-04_06,282.7367
2017-02-04_12,282.71948
2017-02-04_18,282.36777
2017-02-05_00,282.93402
2017-02-05_06,285.90485
2017-02-05_12,286.23608
2017-02-05_18,287.4502
2017-02-06_00,288.64685
2017-02-06_06,286.81848
2017-02-06_12,285.90167
2017-02-06_18,282.433
2017-02-07_00,280.7421
2017-02-07_06,281.8577
2017-02-07_12,279.67773
2017-02-07_18,279.24933
2017-02-08_00,279.50974
2017-02-08_06,280.9314
2017-02-08_12,280.0766
2017-02-08_18,280.51495
2017-02-09_00,281.6001
2017-02-09_06,281.6125
2017-02-09_12,282.2182
2017-02-09_18,285.9486
2017-02-10_00,285.9063
2017-02-10_06,283.63525
2017-02-10_12,282.03674
2017-02-10_18,283.822
2017-02-11_00,282.81152
2017-02-11_06,280.75925
2017-02-11_12,282.2251
2017-02-11_18,279.7464
2017-02-12_00,282.18872
2017-02-12_06,281.9361
2017-02-12_12,282.05212
2017-02-12_18,281.93097
2017-02-13_00,283.20294
2017-02-13_06,282.90155
2017-02-13_12,281.78458
2017-02-13_18,281.25616
2017-02-14_00,281.99884
2017-02-14_06,282.57315
2017-02-14_12,281.38754
2017-02-14_18,280.71518
2017-02-15_00,281.83734
2017-02-15_06,281.5935
2017-02-15_12,281.53845
2017-02-15_18,281.35675
2017-02-16_00,281.99356
2017-02-16_06,284.84213
2017-02-16_12,284.60233
2017-02-16_18,286.7298
2017-02-17_00,289.15863
2017-02-17_06,288.50888
2017-02-17_12,290.90674
2017-02-17_18,288.08182
2017-02-18_00,283.833
2017-02-18_06,282.8403
2017-02-18_12,283.1303
2017-02-18_18,282.44763
2017-02-19_00,282.4852
2017-02-19_06,282.14795
2017-02-19_12,280.0266
2017-02-19_18,282.06775
2017-02-20_00,283.96597
2017-02-20_06,288.12518
2017-02-20_12,288.33347
2017-02-20_18,289.1925
2017-02-21_00,282.604
2017-02-21_06,279.81046
2017-02-21_12,279.59198
2017-02-21_18,279.62244
2017-02-22_00,281.86893
2017-02-22_06,282.2483
2017-02-22_12,282.59833
2017-02-22_18,284.20233
2017-02-23_00,286.25256
2017-02-23_06,288.04553
2017-02-23_12,289.58234
2017-02-23_18,287.8357
2017-02-24_00,284.60352
2017-02-24_06,284.50525
2017-02-24_12,282.78137
2017-02-24_18,282.68707
2017-02-25_00,282.0843
