Date,Average temperature [K]
2017-01-01_00,290.6882
2017-01-01_06,291.62964
2017-01-01_12,289.30115
2017-01-01_18,290.5891
2017-01-02_00,291.58185
2017-01-02_06,292.44647000000003
2017-01-02_12,289.60657000000003
2017-01-02_18,290.94257000000005
2017-01-03_00,290.38556
2017-01-03_06,290.12
2017-01-03_12,289.26566
2017-01-03_18,289.81757000000005
2017-01-04_00,289.33923
2017-01-04_06,290.9462
2017-01-04_12,291.6092
2017-01-04_18,290.63498
2017-01-05_00,289.25412
2017-01-05_06,291.04208
2017-01-05_12,287.07935
2017-01-05_18,287.0155
2017-01-06_00,285.11786
2017-01-06_06,288.25607
2017-01-06_12,287.9823
2017-01-06_18,288.06665
2017-01-07_00,288.0517
2017-01-07_06,288.63934
2017-01-07_12,289.4767
2017-01-07_18,289.84995
2017-01-08_00,290.45966
2017-01-08_06,291.23184
2017-01-08_12,294.1339
2017-01-08_18,290.19666
2017-01-09_00,290.69277999999997
2017-01-09_06,291.93286
2017-01-09_12,288.91200000000003
2017-01-09_18,290.04956
2017-01-10_00,289.37485
2017-01-10_06,291.1919
2017-01-10_12,290.4915
2017-01-10_18,289.67657
2017-01-11_00,289.67535
2017-01-11_06,290.17004
2017-01-11_12,287.79752
2017-01-11_18,288.52893
2017-01-12_00,288.03705
2017-01-12_06,288.29152999999997
2017-01-12_12,287.9525
2017-01-12_18,288.49286
2017-01-13_00,288.74176
2017-01-13_06,288.93994
2017-01-13_12,290.64554
2017-01-13_18,289.0432
2017-01-14_00,286.82277999999997
2017-01-14_06,286.4775
2017-01-14_12,287.57495
2017-01-14_18,284.36978
2017-01-15_00,282.91937
2017-01-15_06,282.15204
2017-01-15_12,283.08667
2017-01-15_18,283.1466
2017-01-16_00,284.83203
2017-01-16_06,285.5084
2017-01-16_12,286.0371
2017-01-16_18,283.95193
2017-01-17_00,285.18762000000004
2017-01-17_06,288.39874
2017-01-17_12,285.84656
2017-01-17_18,286.4374
2017-01-18_00,286.97857999999997
2017-01-18_06,288.4023
2017-01-18_12,287.0384
2017-01-18_18,289.48132000000004
2017-01-19_00,290.43192
2017-01-19_06,289.43164
