Date,Average temperature [K]
2017-01-01_00,282.176
2017-01-01_06,287.73657
2017-01-01_12,284.6454
2017-01-01_18,284.57886
2017-01-02_00,282.33087
2017-01-02_06,288.27313
2017-01-02_12,284.10706
2017-01-02_18,283.95477
2017-01-03_00,282.32257
2017-01-03_06,286.75476
2017-01-03_12,284.59134
2017-01-03_18,282.37177
2017-01-04_00,281.55554
2017-01-04_06,288.1415
2017-01-04_12,286.04767
2017-01-04_18,281.28635
2017-01-05_00,280.50998
2017-01-05_06,286.212
2017-01-05_12,282.44946
2017-01-05_18,279.61462
2017-01-06_00,279.71698
2017-01-06_06,281.85422
2017-01-06_12,281.11414
2017-01-06_18,279.4978
2017-01-07_00,280.59027
2017-01-07_06,284.6579
2017-01-07_12,283.80533
2017-01-07_18,281.67465
2017-01-08_00,279.70428
2017-01-08_06,281.92325
2017-01-08_12,282.96838
2017-01-08_18,281.07556
2017-01-09_00,282.98135
2017-01-09_06,285.99194
2017-01-09_12,284.48083
2017-01-09_18,282.44458
2017-01-10_00,282.1058
2017-01-10_06,287.18213
2017-01-10_12,284.699
2017-01-10_18,280.46124
2017-01-11_00,281.09674
2017-01-11_06,285.75354
2017-01-11_12,280.68277
2017-01-11_18,280.11
2017-01-12_00,281.06537
2017-01-12_06,284.93607
2017-01-12_12,280.21375
2017-01-12_18,280.2824
2017-01-13_00,281.17145
2017-01-13_06,284.51904
2017-01-13_12,279.6094
2017-01-13_18,279.11304
2017-01-14_00,279.4429
2017-01-14_06,279.8447
2017-01-14_12,278.489
2017-01-14_18,274.93472
2017-01-15_00,277.34076
2017-01-15_06,278.84198
2017-01-15_12,277.43774
2017-01-15_18,276.44104
2017-01-16_00,279.41602
2017-01-16_06,281.84482
2017-01-16_12,281.10596
2017-01-16_18,277.97733
2017-01-17_00,280.17493
2017-01-17_06,285.1087
2017-01-17_12,282.07898
2017-01-17_18,279.4374
2017-01-18_00,279.6187
2017-01-18_06,286.1606
2017-01-18_12,282.6341
2017-01-18_18,282.2655
2017-01-19_00,281.36063
2017-01-19_06,285.41797
2017-01-19_12,281.6239
2017-01-19_18,279.8734
2017-01-20_00,279.61426
2017-01-20_06,281.76343
2017-01-20_12,280.7184
2017-01-20_18,279.64743
2017-01-21_00,281.3911
2017-01-21_06,285.3241
2017-01-21_12,280.75714
2017-01-21_18,281.06238
2017-01-22_00,281.45905
2017-01-22_06,285.3786
2017-01-22_12,281.66064
2017-01-22_18,279.84167
2017-01-23_00,278.98956
2017-01-23_06,281.99377
2017-01-23_12,278.9281
2017-01-23_18,276.78265
2017-01-24_00,279.3505
2017-01-24_06,280.6844
2017-01-24_12,280.0265
2017-01-24_18,276.80057
2017-01-25_00,278.557
2017-01-25_06,283.50098
2017-01-25_12,280.38904
2017-01-25_18,279.93454
2017-01-26_00,278.6706
2017-01-26_06,284.51605
2017-01-26_12,280.60083
2017-01-26_18,282.33386
2017-01-27_00,283.4901
2017-01-27_06,288.70108
2017-01-27_12,285.19315
2017-01-27_18,282.1928
2017-01-28_00,281.67297
2017-01-28_06,286.06573
2017-01-28_12,284.51746
2017-01-28_18,283.5119
2017-01-29_00,282.83545
2017-01-29_06,286.7297
2017-01-29_12,285.25357
2017-01-29_18,284.37903
2017-01-30_00,287.81046
2017-01-30_06,291.50134
2017-01-30_12,286.21558
2017-01-30_18,282.62024
2017-01-31_00,279.83737
2017-01-31_06,282.76367
2017-01-31_12,281.83392
2017-01-31_18,281.6239
2017-02-01_00,280.94226
2017-02-01_06,284.87784
2017-02-01_12,283.3003
2017-02-01_18,280.24713
2017-02-02_00,278.15356
2017-02-02_06,283.53027
2017-02-02_12,280.64404
2017-02-02_18,280.54218
2017-02-03_00,282.3493
2017-02-03_06,287.50467
2017-02-03_12,283.04694
2017-02-03_18,279.62585
2017-02-04_00,281.23236
2017-02-04_06,284.39343
2017-02-04_12,282.7981
2017-02-04_18,282.24765
2017-02-05_00,283.61957
2017-02-05_06,284.4698
2017-02-05_12,284.09985
2017-02-05_18,285.0503
2017-02-06_00,284.4574
