Date,Average temperature [K]
2017-01-01_00,289.28488
2017-01-01_06,290.29077
2017-01-01_12,288.65857
2017-01-01_18,290.2898
2017-01-02_00,290.96173
2017-01-02_06,292.67206
2017-01-02_12,289.20862
2017-01-02_18,290.30927
2017-01-03_00,289.3875
2017-01-03_06,289.02478
2017-01-03_12,288.85306
2017-01-03_18,289.03632
2017-01-04_00,288.59998
2017-01-04_06,290.7255
2017-01-04_12,290.8416
2017-01-04_18,289.0969
2017-01-05_00,288.21164
2017-01-05_06,290.8712
2017-01-05_12,286.69067
2017-01-05_18,286.80505
2017-01-06_00,284.16327
2017-01-06_06,287.3093
2017-01-06_12,287.30212
2017-01-06_18,287.13696
2017-01-07_00,288.06146
2017-01-07_06,288.35468
2017-01-07_12,288.94986
2017-01-07_18,288.22787
2017-01-08_00,289.37274
2017-01-08_06,290.23135
2017-01-08_12,293.74524
2017-01-08_18,289.22156
2017-01-09_00,289.2841
2017-01-09_06,291.05835
2017-01-09_12,288.20203
2017-01-09_18,289.1023
2017-01-10_00,288.64438
2017-01-10_06,290.2827
2017-01-10_12,289.69803
2017-01-10_18,288.86212
2017-01-11_00,287.67828
2017-01-11_06,288.77795
2017-01-11_12,286.53287
2017-01-11_18,287.53333
2017-01-12_00,286.55804
2017-01-12_06,287.66702
2017-01-12_12,286.74158
2017-01-12_18,286.94354
2017-01-13_00,287.14557
2017-01-13_06,289.27197
2017-01-13_12,289.59622
2017-01-13_18,288.43628
2017-01-14_00,285.6426
2017-01-14_06,285.25485
2017-01-14_12,286.6809
2017-01-14_18,283.30093
2017-01-15_00,281.5644
2017-01-15_06,281.19647
2017-01-15_12,282.8728
2017-01-15_18,282.57776
2017-01-16_00,284.59863
2017-01-16_06,284.7457
2017-01-16_12,285.79443
2017-01-16_18,283.58182
2017-01-17_00,284.64465
2017-01-17_06,287.44952
2017-01-17_12,285.52966
2017-01-17_18,286.0009
2017-01-18_00,286.29547
2017-01-18_06,288.1523
2017-01-18_12,286.38165
2017-01-18_18,289.09314
2017-01-19_00,289.7278
2017-01-19_06,288.27588
2017-01-19_12,286.71765
2017-01-19_18,286.96228
2017-01-20_00,289.15723
2017-01-20_06,288.50317
2017-01-20_12,285.0978
2017-01-20_18,284.4858
2017-01-21_00,285.0923
2017-01-21_06,286.2328
2017-01-21_12,285.1131
2017-01-21_18,286.51306
2017-01-22_00,284.90436
2017-01-22_06,287.23846
2017-01-22_12,284.5088
2017-01-22_18,285.60974
2017-01-23_00,284.19415
2017-01-23_06,283.61975
2017-01-23_12,282.89783
2017-01-23_18,282.2099
2017-01-24_00,282.9882
2017-01-24_06,282.57697
2017-01-24_12,284.00012
2017-01-24_18,284.72635
2017-01-25_00,283.71472
2017-01-25_06,285.64648
2017-01-25_12,284.85828
2017-01-25_18,285.97507
2017-01-26_00,285.2907
2017-01-26_06,287.4101
2017-01-26_12,286.4109
2017-01-26_18,286.7694
2017-01-27_00,288.84216
2017-01-27_06,288.79092
2017-01-27_12,289.5159
2017-01-27_18,288.95697
2017-01-28_00,289.9757
2017-01-28_06,288.08038
2017-01-28_12,289.8202
2017-01-28_18,288.03094
2017-01-29_00,289.11523
2017-01-29_06,288.82394
2017-01-29_12,290.84293
2017-01-29_18,291.1427
2017-01-30_00,291.63614
2017-01-30_06,293.71082
2017-01-30_12,291.239
2017-01-30_18,288.46448
2017-01-31_00,284.2402
2017-01-31_06,285.85156
2017-01-31_12,285.45404
2017-01-31_18,286.27966
2017-02-01_00,286.3319
2017-02-01_06,287.16592
2017-02-01_12,287.83887
2017-02-01_18,286.82233
2017-02-02_00,284.51636
2017-02-02_06,283.6172
2017-02-02_12,284.91992
2017-02-02_18,286.03436
2017-02-03_00,287.94012
2017-02-03_06,287.91873
2017-02-03_12,285.24957
2017-02-03_18,286.82996
2017-02-04_00,287.45844
2017-02-04_06,287.09216
2017-02-04_12,287.1731
2017-02-04_18,286.4288
2017-02-05_00,288.23138
2017-02-05_06,290.09235
2017-02-05_12,287.70142
2017-02-05_18,289.9663
2017-02-06_00,288.74158
2017-02-06_06,288.02014
2017-02-06_12,287.16632
2017-02-06_18,284.29678
2017-02-07_00,283.76602
2017-02-07_06,283.03397
2017-02-07_12,282.54785
2017-02-07_18,284.9168
2017-02-08_00,285.8862
2017-02-08_06,287.10376
2017-02-08_12,286.14056
2017-02-08_18,285.79523
2017-02-09_00,286.24902
2017-02-09_06,290.86542
2017-02-09_12,286.75336
2017-02-09_18,284.015
2017-02-10_00,284.87213
2017-02-10_06,283.21973
2017-02-10_12,284.26038
2017-02-10_18,282.8054
2017-02-11_00,283.65576
2017-02-11_06,283.13132
2017-02-11_12,282.0918
2017-02-11_18,283.19073
2017-02-12_00,283.4314
2017-02-12_06,283.15143
2017-02-12_12,283.42615
2017-02-12_18,281.9417
2017-02-13_00,285.06818
2017-02-13_06,285.6823
2017-02-13_12,284.36368
2017-02-13_18,285.72784
2017-02-14_00,283.9129
2017-02-14_06,286.02872
2017-02-14_12,284.94662
2017-02-14_18,286.25717
2017-02-15_00,287.45648
2017-02-15_06,285.7058
2017-02-15_12,285.68396
2017-02-15_18,285.19513
2017-02-16_00,286.9965
2017-02-16_06,288.42026
