Date,Average temperature [K]
2017-01-01_00,277.94162
2017-01-01_06,282.96704
2017-01-01_12,278.07507
2017-01-01_18,276.18384
2017-01-02_00,276.77716
2017-01-02_06,283.83905
2017-01-02_12,280.3756
2017-01-02_18,278.1501
2017-01-03_00,278.31476
2017-01-03_06,280.83044
2017-01-03_12,277.23
2017-01-03_18,277.22968
2017-01-04_00,278.38025
2017-01-04_06,280.43253
2017-01-04_12,277.26837
2017-01-04_18,276.6472
2017-01-05_00,277.7678
2017-01-05_06,278.1954
2017-01-05_12,275.66333
2017-01-05_18,274.62634
2017-01-06_00,275.33954
2017-01-06_06,279.61252
2017-01-06_12,275.16296
2017-01-06_18,272.70728
2017-01-07_00,273.4521
2017-01-07_06,280.92743
2017-01-07_12,275.93033
2017-01-07_18,273.50424
2017-01-08_00,275.0241
2017-01-08_06,278.26553
2017-01-08_12,277.43176
2017-01-08_18,277.98572
2017-01-09_00,278.6425
2017-01-09_06,279.9026
2017-01-09_12,278.37683
2017-01-09_18,277.40796
2017-01-10_00,277.48422
2017-01-10_06,282.18652
2017-01-10_12,278.10428
2017-01-10_18,275.32306
2017-01-11_00,275.96198
2017-01-11_06,278.06458
2017-01-11_12,275.94205
2017-01-11_18,275.57874
2017-01-12_00,276.21576
2017-01-12_06,277.1138
2017-01-12_12,276.11853
2017-01-12_18,275.90448
2017-01-13_00,275.85553
2017-01-13_06,275.57422
2017-01-13_12,273.76663
2017-01-13_18,273.3772
2017-01-14_00,273.08743
2017-01-14_06,272.061
2017-01-14_12,270.95776
2017-01-14_18,270.9025
2017-01-15_00,272.0141
2017-01-15_06,273.17792
2017-01-15_12,272.52515
2017-01-15_18,272.7433
2017-01-16_00,273.729
2017-01-16_06,274.57626
2017-01-16_12,274.39062
2017-01-16_18,273.60184
2017-01-17_00,274.16565
2017-01-17_06,277.1043
2017-01-17_12,274.3412
2017-01-17_18,273.4672
2017-01-18_00,273.02057
2017-01-18_06,278.32858
2017-01-18_12,276.18683
2017-01-18_18,276.0741
2017-01-19_00,275.55057
2017-01-19_06,277.51514
2017-01-19_12,273.22058
2017-01-19_18,271.54285
2017-01-20_00,272.69775
2017-01-20_06,276.9065
2017-01-20_12,275.12808
2017-01-20_18,275.15866
2017-01-21_00,274.9458
2017-01-21_06,277.19617
2017-01-21_12,273.84503
2017-01-21_18,272.85486
2017-01-22_00,274.67975
2017-01-22_06,275.84686
2017-01-22_12,274.44873
2017-01-22_18,272.90906
2017-01-23_00,272.31476
2017-01-23_06,272.37122
2017-01-23_12,271.86902
2017-01-23_18,271.34515
2017-01-24_00,272.16006
2017-01-24_06,273.23907
2017-01-24_12,272.3341
2017-01-24_18,271.32547
2017-01-25_00,272.06726
2017-01-25_06,275.70508
2017-01-25_12,272.1117
2017-01-25_18,270.7695
2017-01-26_00,271.3581
2017-01-26_06,277.81683
2017-01-26_12,273.22925
2017-01-26_18,271.33582
2017-01-27_00,275.66248
2017-01-27_06,279.13174
2017-01-27_12,276.5911
2017-01-27_18,274.79144
2017-01-28_00,275.5006
2017-01-28_06,279.82257
2017-01-28_12,275.42908
2017-01-28_18,274.2453
2017-01-29_00,273.88232
2017-01-29_06,280.24533
2017-01-29_12,277.06412
2017-01-29_18,277.06848
2017-01-30_00,279.86758
2017-01-30_06,279.29578
2017-01-30_12,276.04614
2017-01-30_18,273.81995
2017-01-31_00,274.6362
2017-01-31_06,275.97803
2017-01-31_12,273.435
2017-01-31_18,272.2694
2017-02-01_00,273.37488
2017-02-01_06,278.19083
2017-02-01_12,275.10156
2017-02-01_18,272.90582
2017-02-02_00,274.22827
2017-02-02_06,277.542
2017-02-02_12,276.1538
2017-02-02_18,275.8747
2017-02-03_00,276.52557
2017-02-03_06,280.44998
2017-02-03_12,275.69586
2017-02-03_18,274.0238
2017-02-04_00,275.46088
2017-02-04_06,282.0277
2017-02-04_12,275.98022
2017-02-04_18,274.01523
2017-02-05_00,275.66547
2017-02-05_06,277.92145
2017-02-05_12,277.56714
2017-02-05_18,277.7749
2017-02-06_00,277.37732
2017-02-06_06,276.66272
2017-02-06_12,275.39923
2017-02-06_18,274.13223
2017-02-07_00,274.3998
2017-02-07_06,274.84988
2017-02-07_12,274.05225
2017-02-07_18,273.75323
2017-02-08_00,274.80368
2017-02-08_06,277.9812
2017-02-08_12,274.8852
2017-02-08_18,274.638
2017-02-09_00,273.85596
2017-02-09_06,276.10663
2017-02-09_12,276.04047
2017-02-09_18,274.21033
2017-02-10_00,273.8565
2017-02-10_06,273.08936
2017-02-10_12,272.89758
2017-02-10_18,271.86984
2017-02-11_00,272.4834
2017-02-11_06,274.3818
2017-02-11_12,273.2036
2017-02-11_18,272.3343
2017-02-12_00,273.1848
2017-02-12_06,274.84723
2017-02-12_12,272.59998
2017-02-12_18,271.6712
2017-02-13_00,272.63165
2017-02-13_06,275.6125
2017-02-13_12,274.08438
2017-02-13_18,272.2967
2017-02-14_00,273.53253
2017-02-14_06,275.49893
2017-02-14_12,273.84018
2017-02-14_18,274.1063
2017-02-15_00,275.46283
2017-02-15_06,278.12573
2017-02-15_12,273.98767
2017-02-15_18,271.69025
2017-02-16_00,275.579
2017-02-16_06,282.7064
2017-02-16_12,277.6951
2017-02-16_18,276.74103
2017-02-17_00,278.82367
2017-02-17_06,279.23398
2017-02-17_12,276.76074
2017-02-17_18,275.0867
2017-02-18_00,275.67627
2017-02-18_06,279.36472
2017-02-18_12,275.25043
2017-02-18_18,273.37
2017-02-19_00,274.92563
2017-02-19_06,279.22168
2017-02-19_12,276.64185
2017-02-19_18,276.8075
2017-02-20_00,278.36588
2017-02-20_06,279.9782
2017-02-20_12,276.5366
2017-02-20_18,274.08508
2017-02-21_00,274.3042
2017-02-21_06,275.55215
2017-02-21_12,273.76727
2017-02-21_18,270.9652
2017-02-22_00,273.09842
2017-02-22_06,279.52417
2017-02-22_12,277.73895
2017-02-22_18,278.799
2017-02-23_00,280.87805
2017-02-23_06,280.64563
2017-02-23_12,277.8543
2017-02-23_18,275.19165
2017-02-24_00,275.75098
2017-02-24_06,277.68835
2017-02-24_12,273.9796
2017-02-24_18,273.58942
2017-02-25_00,275.67218
2017-02-25_06,279.40735
2017-02-25_12,276.78442
2017-02-25_18,275.47772
2017-02-26_00,277.54935
2017-02-26_06,279.86566
2017-02-26_12,276.83298
2017-02-26_18,274.67645
2017-02-27_00,275.9225
2017-02-27_06,278.78973
2017-02-27_12,275.3895
2017-02-27_18,273.49802
2017-02-28_00,275.39172
2017-02-28_06,280.96045
2017-02-28_12,276.19635
2017-02-28_18,273.15347
2017-03-01_00,275.03967
2017-03-01_06,282.38727
2017-03-01_12,278.28268
2017-03-01_18,275.80267
2017-03-02_00,277.93524
2017-03-02_06,280.4345
2017-03-02_12,277.6353
2017-03-02_18,277.27774
2017-03-03_00,277.706
2017-03-03_06,279.2592
2017-03-03_12,275.1831
2017-03-03_18,272.52875
2017-03-04_00,275.96826
2017-03-04_06,284.49338
2017-03-04_12,278.86182
2017-03-04_18,274.66342
2017-03-05_00,278.6424
2017-03-05_06,284.84738
2017-03-05_12,280.57178
2017-03-05_18,278.5185
2017-03-06_00,280.57874
2017-03-06_06,282.89178
2017-03-06_12,278.02805
2017-03-06_18,275.7821
2017-03-07_00,275.93152
2017-03-07_06,274.3131
2017-03-07_12,273.07098
2017-03-07_18,273.1859
2017-03-08_00,274.9785
2017-03-08_06,275.4549
2017-03-08_12,274.762
2017-03-08_18,273.7722
2017-03-09_00,276.89105
2017-03-09_06,277.02463
2017-03-09_12,276.54022
2017-03-09_18,275.38516
2017-03-10_00,277.16327
2017-03-10_06,278.56097
2017-03-10_12,276.87268
2017-03-10_18,275.39926
2017-03-11_00,277.4522
2017-03-11_06,280.26382
2017-03-11_12,276.3922
2017-03-11_18,273.30954
2017-03-12_00,275.81653
2017-03-12_06,282.7544
2017-03-12_12,278.58228
2017-03-12_18,275.97336
2017-03-13_00,280.5174
2017-03-13_06,284.0442
2017-03-13_12,279.68344
2017-03-13_18,278.38617
2017-03-14_00,279.4045
2017-03-14_06,280.05566
2017-03-14_12,276.9629
2017-03-14_18,275.64978
2017-03-15_00,277.3466
2017-03-15_06,279.627
2017-03-15_12,277.77313
2017-03-15_18,276.76917
2017-03-16_00,278.37622
2017-03-16_06,280.64764
2017-03-16_12,277.1226
2017-03-16_18,275.60992
2017-03-17_00,278.75812
2017-03-17_06,281.82996
2017-03-17_12,278.0598
2017-03-17_18,276.32776
2017-03-18_00,278.90625
2017-03-18_06,282.55615
2017-03-18_12,279.59427
2017-03-18_18,277.32538
2017-03-19_00,279.9996
2017-03-19_06,285.307
2017-03-19_12,280.95837
2017-03-19_18,277.20004
2017-03-20_00,279.4184
2017-03-20_06,286.61078
2017-03-20_12,283.36606
2017-03-20_18,280.2506
2017-03-21_00,279.7805
2017-03-21_06,278.4847
2017-03-21_12,278.13577
2017-03-21_18,276.97522
2017-03-22_00,279.62024
2017-03-22_06,281.96796
2017-03-22_12,278.68866
2017-03-22_18,277.057
2017-03-23_00,278.852
2017-03-23_06,282.9627
2017-03-23_12,278.34042
2017-03-23_18,277.00305
2017-03-24_00,278.97437
2017-03-24_06,279.61145
2017-03-24_12,276.684
2017-03-24_18,274.70587
2017-03-25_00,277.24484
2017-03-25_06,282.21637
2017-03-25_12,277.9652
2017-03-25_18,276.0873
2017-03-26_00,279.56323
2017-03-26_06,281.75467
2017-03-26_12,278.98212
2017-03-26_18,277.24942
2017-03-27_00,279.24524
2017-03-27_06,281.1705
2017-03-27_12,278.12238
2017-03-27_18,275.88306
2017-03-28_00,279.1718
2017-03-28_06,283.18884
2017-03-28_12,278.8565
2017-03-28_18,276.36514
2017-03-29_00,279.3097
2017-03-29_06,285.3826
2017-03-29_12,281.599
2017-03-29_18,279.29462
2017-03-30_00,282.9168
2017-03-30_06,287.66858
2017-03-30_12,282.3609
2017-03-30_18,279.19263
2017-03-31_00,279.77063
2017-03-31_06,279.4859
2017-03-31_12,278.12848
2017-03-31_18,277.5409
2017-04-01_00,279.38885
2017-04-01_06,282.5173
2017-04-01_12,278.36987
2017-04-01_18,275.3178
2017-04-02_00,279.528
2017-04-02_06,283.30475
2017-04-02_12,278.3059
2017-04-02_18,275.38724
2017-04-03_00,280.79742
2017-04-03_06,284.62958
2017-04-03_12,280.8249
2017-04-03_18,278.9679
2017-04-04_00,281.39246
2017-04-04_06,287.9607
2017-04-04_12,281.81628
2017-04-04_18,278.4825
2017-04-05_00,283.57315
2017-04-05_06,290.50626
2017-04-05_12,286.97592
2017-04-05_18,281.61493
2017-04-06_00,286.48267
2017-04-06_06,288.6162
2017-04-06_12,286.17377
2017-04-06_18,284.881
2017-04-07_00,286.05328
2017-04-07_06,290.72104
2017-04-07_12,286.57483
2017-04-07_18,285.615
2017-04-08_00,287.66046
2017-04-08_06,289.46307
2017-04-08_12,287.1762
2017-04-08_18,286.00653
2017-04-09_00,284.1717
2017-04-09_06,285.95978
2017-04-09_12,281.46027
2017-04-09_18,278.55423
2017-04-10_00,282.41943
2017-04-10_06,287.5882
2017-04-10_12,283.64505
2017-04-10_18,283.19897
2017-04-11_00,281.0957
2017-04-11_06,282.00552
2017-04-11_12,281.6735
2017-04-11_18,281.9633
2017-04-12_00,283.01453
2017-04-12_06,284.3111
2017-04-12_12,279.57898
2017-04-12_18,276.41974
2017-04-13_00,281.0186
2017-04-13_06,285.92218
2017-04-13_12,281.269
2017-04-13_18,278.01474
2017-04-14_00,284.24274
2017-04-14_06,291.9938
2017-04-14_12,286.75647
2017-04-14_18,285.828
2017-04-15_00,287.19843
2017-04-15_06,289.02463
2017-04-15_12,285.50824
2017-04-15_18,282.99634
2017-04-16_00,286.6305
2017-04-16_06,294.37927
2017-04-16_12,288.16626
2017-04-16_18,284.68198
2017-04-17_00,288.18906
2017-04-17_06,288.03235
2017-04-17_12,287.7066
2017-04-17_18,287.88477
2017-04-18_00,285.92853
2017-04-18_06,285.9732
2017-04-18_12,283.70486
2017-04-18_18,283.23444
2017-04-19_00,285.52618
2017-04-19_06,285.75024
2017-04-19_12,283.08026
2017-04-19_18,279.83276
2017-04-20_00,284.46155
2017-04-20_06,287.46185
2017-04-20_12,285.00623
2017-04-20_18,283.30682
2017-04-21_00,285.02322
2017-04-21_06,289.30234
2017-04-21_12,284.48755
2017-04-21_18,282.64484
2017-04-22_00,284.84106
2017-04-22_06,286.23407
2017-04-22_12,281.35327
2017-04-22_18,277.82812
2017-04-23_00,283.47882
2017-04-23_06,287.43027
2017-04-23_12,281.97256
2017-04-23_18,278.8381
2017-04-24_00,285.93884
2017-04-24_06,292.22604
2017-04-24_12,286.2254
2017-04-24_18,285.2305
2017-04-25_00,289.04898
2017-04-25_06,292.37347
2017-04-25_12,287.90854
2017-04-25_18,285.98456
2017-04-26_00,285.63196
2017-04-26_06,286.3781
2017-04-26_12,284.4185
2017-04-26_18,282.8072
2017-04-27_00,284.96786
2017-04-27_06,287.18887
2017-04-27_12,283.87836
2017-04-27_18,279.93207
2017-04-28_00,284.9225
2017-04-28_06,290.77313
2017-04-28_12,286.0835
2017-04-28_18,282.66977
2017-04-29_00,288.08698
2017-04-29_06,290.10718
2017-04-29_12,284.1138
2017-04-29_18,280.82925
2017-04-30_00,287.17633
2017-04-30_06,295.2224
2017-04-30_12,290.61487
2017-04-30_18,286.91138
2017-05-01_00,287.37756
2017-05-01_06,288.49902
2017-05-01_12,283.9433
2017-05-01_18,280.99548
2017-05-02_00,286.7954
2017-05-02_06,291.53088
2017-05-02_12,286.02795
2017-05-02_18,283.22012
2017-05-03_00,288.42926
2017-05-03_06,293.0299
2017-05-03_12,287.79578
2017-05-03_18,284.1867
2017-05-04_00,289.3235
2017-05-04_06,294.24353
2017-05-04_12,289.41144
2017-05-04_18,286.63583
2017-05-05_00,290.3847
2017-05-05_06,295.57385
2017-05-05_12,291.60745
2017-05-05_18,288.36353
2017-05-06_00,289.40985
2017-05-06_06,287.72302
2017-05-06_12,286.58044
2017-05-06_18,285.87595
2017-05-07_00,290.3014
2017-05-07_06,291.63986
2017-05-07_12,287.9635
2017-05-07_18,284.02704
2017-05-08_00,291.4546
2017-05-08_06,294.59384
2017-05-08_12,288.32755
2017-05-08_18,284.53717
2017-05-09_00,288.12097
2017-05-09_06,293.62088
2017-05-09_12,288.0017
2017-05-09_18,286.80475
2017-05-10_00,287.94946
2017-05-10_06,290.92084
2017-05-10_12,288.16202
2017-05-10_18,287.2649
2017-05-11_00,289.7588
2017-05-11_06,292.94635
2017-05-11_12,289.1562
2017-05-11_18,288.11908
2017-05-12_00,291.1726
2017-05-12_06,295.16986
2017-05-12_12,291.87256
2017-05-12_18,288.23645
2017-05-13_00,287.30463
2017-05-13_06,288.68155
2017-05-13_12,287.90094
2017-05-13_18,286.8241
2017-05-14_00,290.557
2017-05-14_06,294.50464
2017-05-14_12,290.27792
2017-05-14_18,288.1792
2017-05-15_00,292.1039
2017-05-15_06,291.99084
2017-05-15_12,286.92297
2017-05-15_18,285.3177
2017-05-16_00,288.4985
2017-05-16_06,290.46893
2017-05-16_12,286.3551
2017-05-16_18,284.12064
2017-05-17_00,288.5842
2017-05-17_06,291.46826
2017-05-17_12,286.2718
2017-05-17_18,284.69275
2017-05-18_00,288.87567
2017-05-18_06,292.67972
2017-05-18_12,287.18445
2017-05-18_18,283.90027
2017-05-19_00,290.24527
2017-05-19_06,296.61438
2017-05-19_12,292.25934
2017-05-19_18,286.80682
2017-05-20_00,292.8307
2017-05-20_06,299.35565
2017-05-20_12,292.3964
2017-05-20_18,288.88025
2017-05-21_00,294.13892
2017-05-21_06,300.02335
2017-05-21_12,293.9353
2017-05-21_18,289.62762
2017-05-22_00,294.19617
2017-05-22_06,298.8365
2017-05-22_12,293.36423
2017-05-22_18,288.94293
2017-05-23_00,292.7676
2017-05-23_06,297.84692
2017-05-23_12,293.05667
2017-05-23_18,290.5971
2017-05-24_00,291.35806
2017-05-24_06,293.60303
2017-05-24_12,290.6078
2017-05-24_18,289.28198
2017-05-25_00,289.9546
2017-05-25_06,293.2077
2017-05-25_12,290.95688
2017-05-25_18,289.41327
2017-05-26_00,291.76276
2017-05-26_06,292.35712
2017-05-26_12,287.6928
2017-05-26_18,285.992
2017-05-27_00,289.49908
2017-05-27_06,290.64148
2017-05-27_12,288.28656
2017-05-27_18,287.00714
2017-05-28_00,290.4913
2017-05-28_06,294.2251
2017-05-28_12,288.98065
2017-05-28_18,285.06433
2017-05-29_00,292.58032
2017-05-29_06,298.61755
2017-05-29_12,293.72336
2017-05-29_18,289.2292
2017-05-30_00,294.5575
2017-05-30_06,300.55237
2017-05-30_12,294.39554
2017-05-30_18,291.3882
2017-05-31_00,294.85385
2017-05-31_06,296.9586
2017-05-31_12,292.4131
2017-05-31_18,290.79495
2017-06-01_00,290.69885
2017-06-01_06,296.32996
2017-06-01_12,293.0113
2017-06-01_18,288.71307
2017-06-02_00,290.75598
2017-06-02_06,291.20026
2017-06-02_12,288.05273
2017-06-02_18,286.27774
2017-06-03_00,289.606
2017-06-03_06,291.0016
2017-06-03_12,287.32504
2017-06-03_18,285.16516
2017-06-04_00,289.73047
2017-06-04_06,293.11737
2017-06-04_12,287.73602
2017-06-04_18,284.32526
2017-06-05_00,290.02023
2017-06-05_06,293.45154
2017-06-05_12,288.6009
2017-06-05_18,285.22595
2017-06-06_00,290.7163
2017-06-06_06,295.50018
2017-06-06_12,292.08765
2017-06-06_18,290.51318
2017-06-07_00,291.56372
2017-06-07_06,290.19687
2017-06-07_12,289.86627
2017-06-07_18,288.84567
2017-06-08_00,289.9576
2017-06-08_06,293.44788
2017-06-08_12,289.88837
2017-06-08_18,288.23627
2017-06-09_00,291.38098
2017-06-09_06,297.14755
2017-06-09_12,292.45346
2017-06-09_18,288.8041
2017-06-10_00,294.00623
2017-06-10_06,291.61972
2017-06-10_12,288.2693
2017-06-10_18,286.37204
2017-06-11_00,290.32446
2017-06-11_06,294.73495
2017-06-11_12,289.26416
2017-06-11_18,285.39386
2017-06-12_00,291.1282
2017-06-12_06,292.39172
2017-06-12_12,288.04486
2017-06-12_18,286.1235
2017-06-13_00,289.6975
2017-06-13_06,292.68747
2017-06-13_12,287.995
2017-06-13_18,285.39453
2017-06-14_00,290.1955
2017-06-14_06,295.09326
2017-06-14_12,289.4099
2017-06-14_18,286.14432
2017-06-15_00,292.3673
2017-06-15_06,297.69965
2017-06-15_12,293.22574
2017-06-15_18,289.6682
2017-06-16_00,292.2183
2017-06-16_06,293.88983
2017-06-16_12,289.5703
2017-06-16_18,288.45807
2017-06-17_00,292.72787
2017-06-17_06,296.26544
2017-06-17_12,293.26166
2017-06-17_18,291.15973
2017-06-18_00,293.30255
2017-06-18_06,295.54773
2017-06-18_12,291.8667
2017-06-18_18,288.5182
2017-06-19_00,294.42365
2017-06-19_06,298.236
2017-06-19_12,292.0808
2017-06-19_18,289.17804
2017-06-20_00,293.39038
2017-06-20_06,300.57828
2017-06-20_12,296.28595
2017-06-20_18,292.02362
2017-06-21_00,290.6351
2017-06-21_06,293.96628
2017-06-21_12,291.3014
2017-06-21_18,290.80496
2017-06-22_00,293.10834
2017-06-22_06,296.66254
2017-06-22_12,292.16837
2017-06-22_18,289.52356
2017-06-23_00,294.47925
2017-06-23_06,299.73462
2017-06-23_12,294.3581
2017-06-23_18,291.66235
2017-06-24_00,294.75104
2017-06-24_06,298.95697
2017-06-24_12,295.58533
2017-06-24_18,292.64172
2017-06-25_00,293.3226
